alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.18333333333333335,0.30000000000000004,0.6603761884576644,0.6617382,0.0013620284193192056
0.19666666666666666,0.30000000000000004,0.6441315716859436,0.6461813,0.002049713695373545
0.20999999999999996,0.30000000000000004,0.6281067534714638,0.63084227,0.002735514995485633
0.22333333333333333,0.30000000000000004,0.6124839996571533,0.6157194,0.003235378337384076
0.23666666666666664,0.30000000000000004,0.5970713905596815,0.6008103,0.0037388988232530673
0.25,0.30000000000000004,0.5818689261790481,0.5861125,0.004243573058012484
0.2633333333333333,0.30000000000000004,0.5670278207907973,0.5716226,0.004594789301365809
0.27666666666666667,0.30000000000000004,0.5523570631549647,0.55733746,0.004980399747104403
0.29,0.30000000000000004,0.5378566532715506,0.54325306,0.00539641088402798
0.3033333333333333,0.30000000000000004,0.523694462589022,0.5293654,0.00567095775246973
0.31666666666666665,0.30000000000000004,0.5096950834692893,0.5156701,0.005975037246805703
0.32999999999999996,0.30000000000000004,0.4958585159123527,0.5021624,0.006303880995453703
0.3433333333333333,0.30000000000000004,0.4823204958076742,0.48883757,0.006517074144336887
0.35666666666666663,0.30000000000000004,0.4689244211720744,0.47569066,0.006766241688795971
0.36999999999999994,0.30000000000000004,0.4556702920055532,0.46271622,0.007045929803834006
0.3833333333333333,0.30000000000000004,0.44268872247007485,0.44990924,0.007220517537325666
0.3966666666666666,0.30000000000000004,0.4298507550819903,0.4372643,0.007413538350245441
0.41,0.30000000000000004,0.41715638984129944,0.4247762,0.007619806638497928
0.4233333333333333,0.30000000000000004,0.4046894485449479,0.4124394,0.007749957373173411
0.43666666666666665,0.30000000000000004,0.3923375922793804,0.40024868,0.007911084259086987
0.44999999999999996,0.30000000000000004,0.38010082104459697,0.38819867,0.008097852680531203
0.4633333333333333,0.30000000000000004,0.36810449777117454,0.37628385,0.008179356474964983
0.4766666666666666,0.30000000000000004,0.35620966750948013,0.36449903,0.008289364987925874
0.48999999999999994,0.30000000000000004,0.34441633025951374,0.35283864,0.008422305185127377
0.5033333333333333,0.30000000000000004,0.33284809821378086,0.34129718,0.00844908124674465
0.5166666666666666,0.30000000000000004,0.3213709944934652,0.32986876,0.008497769191761262
0.53,0.30000000000000004,0.3099850190985666,0.31854713,0.008562110532475853
0.5433333333333333,0.30000000000000004,0.29879022965369734,0.30732563,0.00853540172638384
0.5566666666666666,0.30000000000000004,0.2876918390589795,0.29619697,0.008505128304378051
0.5700000000000001,0.30000000000000004,0.27668984731441304,0.28515297,0.008463124430124314
0.5833333333333334,0.30000000000000004,0.2658599849695729,0.27418455,0.008324569845719443
0.5966666666666667,0.30000000000000004,0.25510883196513456,0.26328138,0.008172543204619465
0.61,0.30000000000000004,0.24443638830109798,0.25243214,0.007995749426639442
0.6233333333333333,0.30000000000000004,0.23394099659440498,0.24162424,0.007683239512467577
0.6366666666666667,0.30000000000000004,0.22351267770878874,0.23084417,0.007331492146329055
0.65,0.30000000000000004,0.2131514316442494,0.22007787,0.006926440632056746
0.6633333333333333,0.30000000000000004,0.2029324552230507,0.20931162,0.006379164177927388
0.6766666666666666,0.30000000000000004,0.19280124161436832,0.19853342,0.00573217418000424
0.69,0.30000000000000004,0.18275779081820226,0.18773459,0.004976798162472484
0.7033333333333334,0.30000000000000004,0.17281067555165566,0.17691249,0.004101811001536476
0.7166666666666667,0.30000000000000004,0.16294273783762028,0.16607343,0.003130688766650652
0.73,0.30000000000000004,0.153153977676096,0.15523617,0.002082192019758178
0.7433333333333333,0.30000000000000004,0.1434696132459481,0.14443558,0.000965971299187407
0.7566666666666667,0.30000000000000004,0.13385480591772567,0.133725,0.00012980350969801768
0.77,0.30000000000000004,0.12430955569142882,0.123177275,0.0011322806298214583
0.7833333333333333,0.30000000000000004,0.11488013727672354,0.1128834,0.0019967408300186756
0.7966666666666666,0.30000000000000004,0.10550496621596901,0.102947354,0.0025576118992575864
0.8099999999999999,0.30000000000000004,0.09618404250916525,0.093478024,0.0027060185032753564
0.8233333333333334,0.30000000000000004,0.0869660764544438,0.084578514,0.0023875623553227115
0.8366666666666667,0.30000000000000004,0.07780539600610314,0.07633522,0.0014701744770961866
0.85,0.30000000000000004,0.06870200116414321,0.0688087,0.00010669599991547374
0.05,0.325,0.8296989849466325,0.8163425,0.01335651191654219
0.06333333333333334,0.325,0.8101580803527078,0.7990435,0.011114603771134268
0.07666666666666666,0.325,0.7909306353272312,0.7819474,0.00898326098335911
0.09,0.325,0.7720166498702026,0.7650561,0.006960576204583679
0.10333333333333333,0.325,0.7536953882997465,0.7483709,0.005324502450747448
0.11666666666666667,0.325,0.7356497709537221,0.7318928,0.003756946780748449
0.13,0.325,0.7178797978321296,0.7156223,0.002257491962073477
0.1433333333333333,0.325,0.7006430618956379,0.69955933,0.001083730955391271
0.15666666666666668,0.325,0.6836409460625599,0.6837036,6.265529776117162e-05
0.16999999999999998,0.325,0.6668734503328961,0.6680541,0.0011806535184222255
0.18333333333333335,0.325,0.6505815775433662,0.6526096,0.002028009172332035
0.19666666666666666,0.325,0.634505355516211,0.63736844,0.0028630851118407463
0.20999999999999996,0.325,0.6186447842514302,0.6223284,0.0036836163604472283
0.22333333333333333,0.325,0.6031702552043209,0.60748696,0.0043167080677738445
0.23666666666666664,0.325,0.5879032578215744,0.5928413,0.004938069368824793
0.25,0.325,0.5728437921031904,0.5783882,0.0055444220081377615
0.2633333333333333,0.325,0.5581420483356476,0.564124,0.00598193981590267
0.27666666666666667,0.325,0.5436105745236124,0.550045,0.006434438904121986
0.29,0.325,0.5292493706670849,0.536147,0.006897627738371659
0.3033333333333333,0.325,0.515215885279153,0.5224257,0.007209825875784781
0.31666666666666665,0.325,0.501343162725322,0.50887674,0.007533578207142622
0.32999999999999996,0.325,0.48763120300559204,0.49549553,0.007864324977119752
0.3433333333333333,0.325,0.47420983745773243,0.4822772,0.008067377069397696
0.35666666666666663,0.325,0.46093134373747047,0.46921727,0.008285926875246208
0.36999999999999994,0.325,0.44779572184480615,0.45631093,0.008515206023083255
0.3833333333333333,0.325,0.4349160352207314,0.44355348,0.008637442304979648
0.3966666666666666,0.325,0.4221739989416219,0.43094042,0.008766420493879212
0.41,0.325,0.4095696130074773,0.41846716,0.00889755103213452
0.4233333333333333,0.325,0.39720254062360955,0.40612942,0.008926879180009839
0.43666666666666665,0.325,0.3849463170302221,0.3939229,0.00897657816287789
0.44999999999999996,0.325,0.37280094222731497,0.38184348,0.009042535260249118
0.4633333333333333,0.325,0.36089151371741424,0.36988708,0.008995570051430368
0.4766666666666666,0.325,0.34908579724393585,0.35804984,0.008964042491095281
0.48999999999999994,0.325,0.33738379280687963,0.3463277,0.008943899463399296
0.5033333333333333,0.325,0.3258830432129927,0.33471668,0.008833634452717731
0.5166666666666666,0.325,0.31447660339615213,0.3232125,0.008735900990749723
0.53,0.325,0.3031644733563578,0.31181067,0.008646198926814785
0.5433333333333333,0.325,0.29204635633060183,0.3005061,0.008459728826792579
0.5566666666666666,0.325,0.2810200372517102,0.2892931,0.008273073118925778
0.5700000000000001,0.325,0.2700855161196829,0.27816516,0.008079645489966758
0.5833333333333334,0.325,0.25931450699136704,0.2671148,0.007800281302471457
0.5966666666666667,0.325,0.2486245083867602,0.25613335,0.007508839362949882
0.61,0.325,0.23801552030586243,0.24521118,0.007195663718948364
0.6233333333333333,0.325,0.22757473588656757,0.23433737,0.006762638681417965
0.6366666666666667,0.325,0.21720119884041414,0.22350024,0.006299038028444198
0.65,0.325,0.20689490916740222,0.21268779,0.005792881226427127
0.6633333333333333,0.325,0.1967238956930324,0.20188864,0.005164740061552875
0.6766666666666666,0.325,0.18663809854149702,0.19109355,0.004455450590850091
0.69,0.325,0.1766375177127961,0.18029717,0.003659648396288989
0.7033333333333334,0.325,0.16673800198554106,0.16950077,0.002762766199120803
0.7166666666666667,0.325,0.15691681902113203,0.15871522,0.0017983992844557428
0.73,0.325,0.14717396881956893,0.1479644,0.0007904342136876019
0.7433333333333333,0.325,0.13752138103118244,0.1372884,0.00023297453990284156
0.7566666666666667,0.325,0.12794323177965944,0.12674533,0.0011979034725076443
0.77,0.325,0.11843952106500004,0.11641171,0.0020278127696547327
0.7833333333333333,0.325,0.1090504808757782,0.10637985,0.002670629176902778
0.7966666666666666,0.325,0.0997071465115092,0.096751966,0.0029551809291384484
0.8099999999999999,0.325,0.0904095179721931,0.08763135,0.002778165726385451
0.8233333333333334,0.325,0.08122265784389893,0.07911188,0.002110776289772187
0.8366666666666667,0.325,0.07209184513162273,0.07126783,0.0008240167863239611
0.85,0.325,0.06301707983536445,0.06414628,0.0011292004533318412
0.05,0.35000000000000003,0.8180289157715828,0.8028832,0.015145707973578615
0.06333333333333334,0.35000000000000003,0.7986910378849545,0.78601927,0.012671772233251666
0.07666666666666666,0.35000000000000003,0.7796695267061841,0.7693474,0.010322097430671362
0.09,0.35000000000000003,0.7609643822352714,0.7528683,0.00809608751939006
0.10333333333333333,0.35000000000000003,0.7428355664364256,0.73658246,0.006253108417168973
0.11666666666666667,0.35000000000000003,0.7249785678095784,0.7204898,0.00448876783322949
0.13,0.35000000000000003,0.7073933863547298,0.70458996,0.002803423395440263
0.1433333333333333,0.35000000000000003,0.6903357360362175,0.6888821,0.0014536235331656933
0.15666666666666668,0.35000000000000003,0.6735067062110293,0.6733649,0.0001418285102235961
0.16999999999999998,0.35000000000000003,0.6569062968791656,0.6580369,0.0011305907665558612
0.18333333333333335,0.35000000000000003,0.6407869666290679,0.642896,0.0021090299415192915
0.19666666666666666,0.35000000000000003,0.6248791393464783,0.6279399,0.0030607405477782734
0.20999999999999996,0.35000000000000003,0.6091828150313967,0.61316586,0.0039830403763181366
0.22333333333333333,0.35000000000000003,0.5938565107514885,0.5985709,0.0047143725225898825
0.23666666666666664,0.35000000000000003,0.5787351250834673,0.58415157,0.005416440945127721
0.25,0.35000000000000003,0.5638186580273327,0.5699047,0.006086026993114113
0.2633333333333333,0.35000000000000003,0.5492562758804979,0.55582625,0.006569970857935981
0.27666666666666667,0.35000000000000003,0.53486408589226,0.5419125,0.0070484101976753255
0.29,0.35000000000000003,0.5206420880626192,0.52815926,0.0075171726871976485
0.3033333333333333,0.35000000000000003,0.506737307969284,0.51456255,0.007825239237594706
0.31666666666666665,0.35000000000000003,0.49299124198135463,0.50111824,0.00812700075927647
0.32999999999999996,0.35000000000000003,0.47940389009883144,0.48782215,0.008418255124786111
0.3433333333333333,0.35000000000000003,0.4660991791077906,0.47467026,0.008571082036847477
0.35666666666666663,0.35000000000000003,0.4529382663028665,0.46165863,0.008720360491948576
0.36999999999999994,0.35000000000000003,0.4399211516840591,0.4487833,0.008862156583534286
0.3833333333333333,0.35000000000000003,0.42714334797138803,0.43604085,0.008897500522188018
0.3966666666666666,0.35000000000000003,0.4144972428012534,0.42342767,0.008930428392823153
0.41,0.35000000000000003,0.4019828361736551,0.4109407,0.008957870556233816
0.4233333333333333,0.35000000000000003,0.38971563270227116,0.39857674,0.008861103747924148
0.43666666666666665,0.35000000000000003,0.37755504178106375,0.38633323,0.008778185376529024
0.44999999999999996,0.35000000000000003,0.36550106341003297,0.3742076,0.008706522640000602
0.4633333333333333,0.35000000000000003,0.353678529663654,0.36219734,0.008518809871105537
0.4766666666666666,0.35000000000000003,0.34196192697839156,0.35030034,0.008338414866167154
0.48999999999999994,0.35000000000000003,0.33035125535424553,0.33851418,0.008162923637072217
0.5033333333333333,0.35000000000000003,0.3189179882122045,0.32683676,0.007918776600264965
0.5166666666666666,0.35000000000000003,0.3075822122988391,0.31526545,0.007683234602482325
0.53,0.35000000000000003,0.296343927614149,0.30379742,0.007453496225420075
0.5433333333333333,0.35000000000000003,0.28530248300750627,0.2924292,0.007126725747986895
0.5566666666666666,0.35000000000000003,0.2743482354444408,0.2811569,0.0068086621004200265
0.5700000000000001,0.35000000000000003,0.26348118492495265,0.26997536,0.006494179283268786
0.5833333333333334,0.35000000000000003,0.2527690290131611,0.2588788,0.006109768279548233
0.5966666666666667,0.35000000000000003,0.24214018480838584,0.24785994,0.005719755124437342
0.61,0.35000000000000003,0.23159465231062684,0.23691061,0.005315959080440663
0.6233333333333333,0.35000000000000003,0.22120847517873019,0.22602136,0.004812889152515237
0.6366666666666667,0.35000000000000003,0.2108897199720395,0.21518216,0.004292435398672773
0.65,0.35000000000000003,0.20063838669055503,0.20438284,0.0037444501281400366
0.6633333333333333,0.35000000000000003,0.19051533616301405,0.19361408,0.003098744385272384
0.6766666666666666,0.35000000000000003,0.1804749554686257,0.18286914,0.00239418086483989
0.69,0.35000000000000003,0.17051724460738993,0.17214565,0.0016284051833739266
0.7033333333333334,0.35000000000000003,0.16066532841942643,0.16144837,0.0007830459711756776
0.7166666666666667,0.35000000000000003,0.15089090020464377,0.15079226,9.864420698599274e-05
0.73,0.35000000000000003,0.14119395996304185,0.14020546,0.0009885021564546292
0.7433333333333333,0.35000000000000003,0.1315731488164168,0.12973236,0.001840793340991076
0.7566666666666667,0.35000000000000003,0.1220316576415932,0.11943449,0.0025971668416893273
0.77,0.35000000000000003,0.11256948643857125,0.109390296,0.0031791903966057605
0.7833333333333333,0.35000000000000003,0.10322082447483284,0.099691465,0.0035293589778159357
0.7966666666666666,0.35000000000000003,0.0939093268070494,0.090436436,0.0034728905711447072
0.8099999999999999,0.35000000000000003,0.08463499343522093,0.081721045,0.002913948358373858
0.8233333333333334,0.35000000000000003,0.07547923923335402,0.07362863,0.001850612469533372
0.8366666666666667,0.35000000000000003,0.0663782942571423,0.06622076,0.00015753391168331354
0.85,0.35000000000000003,0.05733215850658568,0.059531245,0.0021990868740543526
0.05,0.375,0.8053551711083395,0.7890904,0.016264776134584658
0.06333333333333334,0.375,0.7862138586489037,0.772647,0.013566835447914927
0.07666666666666666,0.375,0.7673861906098387,0.75638133,0.011004857735540607
0.09,0.375,0.7488721669911447,0.7402937,0.008578485369593158
0.10333333333333333,0.375,0.7309335009218174,0.72438323,0.006550265944095246
0.11666666666666667,0.375,0.7132621763304869,0.70864934,0.004612839038769412
0.13,0.375,0.695858193217153,0.6930908,0.0027673967465109417
0.1433333333333333,0.375,0.6789664287669874,0.6777061,0.001260306368610964
0.15666666666666668,0.375,0.6623119466130855,0.6624933,0.000181341903912835
0.16999999999999998,0.375,0.6458947467554472,0.6474501,0.0015553426992036545
0.18333333333333335,0.375,0.6299270730301966,0.63257414,0.0026470679953466414
0.19666666666666666,0.375,0.6141732684012163,0.6178627,0.0036894330147992926
0.20999999999999996,0.375,0.5986333328685063,0.6033127,0.00467933831603351
0.22333333333333333,0.375,0.5834772223727547,0.58892107,0.005443847726122275
0.23666666666666664,0.375,0.5685091282476779,0.57468426,0.006175134028017948
0.25,0.375,0.5537290504932756,0.56059915,0.00687009778019243
0.2633333333333333,0.375,0.5393079331369071,0.5466618,0.007353861048731369
0.27666666666666667,0.375,0.5250542805399849,0.532869,0.00781470082140423
0.29,0.375,0.5109680927025092,0.5192171,0.008248981214879714
0.3033333333333333,0.375,0.49720059916466897,0.50570256,0.008501956014926981
0.31666666666666665,0.375,0.4835816255805825,0.49232218,0.00874055111428751
0.32999999999999996,0.375,0.4701111719502498,0.47907257,0.008961398850531432
0.3433333333333333,0.375,0.4569246441675932,0.4659508,0.009026142899820122
0.35666666666666663,0.375,0.44387804383090823,0.4529541,0.009076069652520724
0.36999999999999994,0.375,0.43097137094019466,0.44008008,0.009108705515875282
0.3833333333333333,0.375,0.41831051723082946,0.42732632,0.009015804371038216
0.3966666666666666,0.375,0.4057738018320875,0.41469097,0.00891716954242422
0.41,0.375,0.3933612247439688,0.40217254,0.008811310913913906
0.4233333333333333,0.375,0.3811918412903876,0.38976964,0.008577802254763178
0.43666666666666665,0.375,0.36913110419445505,0.37748137,0.008350266969866849
0.44999999999999996,0.375,0.3571790134561713,0.3653068,0.008127781187230787
0.4633333333333333,0.375,0.34543520732790334,0.35324544,0.007810229817329817
0.4766666666666666,0.375,0.3338006825554713,0.3412968,0.007496109474863177
0.48999999999999994,0.375,0.32227543913887513,0.32946038,0.007184943322672721
0.5033333333333333,0.375,0.31093122388744604,0.31773567,0.006804448109624273
0.5166666666666666,0.375,0.2996771077841664,0.30612177,0.006444658783063828
0.53,0.375,0.28851309082903603,0.2946174,0.006104323645451271
0.5433333333333333,0.375,0.277546484237962,0.28322062,0.005674134725279556
0.5566666666666666,0.375,0.2666628671267177,0.2719289,0.005266039314017146
0.5700000000000001,0.375,0.2558622394953034,0.26073843,0.00487619291207575
0.5833333333333334,0.375,0.24521725289236646,0.24964449,0.0044272352038707274
0.5966666666666667,0.375,0.2346515234999641,0.23864116,0.003989634246350904
0.61,0.375,0.22416505131809625,0.22772118,0.003556133174014958
0.6233333333333333,0.375,0.2138252766882105,0.21687652,0.0030512450183706186
0.6366666666666667,0.375,0.2035599143613856,0.20609826,0.002538344133945214
0.65,0.375,0.1933689643376219,0.19537771,0.0020087431437623704
0.6633333333333333,0.375,0.1833074391807323,0.18470733,0.0013998894964451225
0.6766666666666666,0.375,0.17332020300759607,0.17408244,0.0007622401104993293
0.69,0.375,0.16340725581821322,0.16350332,9.60632068264522e-05
0.7033333333333334,0.375,0.15360631193332996,0.15297768,0.0006286367338212973
0.7166666666666667,0.375,0.143874248403506,0.14252397,0.0013502742232844311
0.73,0.375,0.13421106522874116,0.13217378,0.0020372886021542413
0.7433333333333333,0.375,0.12464743977680146,0.12197471,0.002672733127021182
0.7566666666666667,0.375,0.11514758844814259,0.111990415,0.0031571738883014316
0.77,0.375,0.10571151124276475,0.10229975,0.0034117613915379402
0.7833333333333333,0.375,0.09638191371903101,0.09299206,0.003389853832575479
0.7966666666666666,0.375,0.08709957646848376,0.08416025,0.0029393230629127798
0.8099999999999999,0.375,0.07786449949112298,0.07589151,0.001972989838985223
0.8233333333333334,0.375,0.06874232841202746,0.068257876,0.00048445267149935245
0.8366666666666667,0.375,0.05966755445131566,0.061308254,0.0016406991051742814
0.85,0.375,0.05064017760898751,0.055064064,0.004423885910251918
0.05,0.4,0.7926814264450964,0.77506465,0.017616779247373038
0.06333333333333334,0.4,0.7737366794128528,0.75901365,0.014723026611339174
0.07666666666666666,0.4,0.7551028545134933,0.74312353,0.011979323171940615
0.09,0.4,0.7367799517470179,0.72739357,0.009386384184914665
0.10333333333333333,0.4,0.7190314354072094,0.7118226,0.007208806432294823
0.11666666666666667,0.4,0.7015457848513954,0.69640905,0.005136738201462543
0.13,0.4,0.6843230000795761,0.68115133,0.0031716696085373197
0.1433333333333333,0.4,0.6675971214977575,0.6660472,0.0015499060360265604
0.15666666666666668,0.4,0.6511171870151417,0.6510944,2.2809974278614753e-05
0.16999999999999998,0.4,0.6348831966317287,0.63629055,0.0014073536002049414
0.18333333333333335,0.4,0.6190671794313253,0.621633,0.0025658137899576827
0.19666666666666666,0.4,0.6034673974559543,0.60711896,0.0036515667392971185
0.20999999999999996,0.4,0.5880838507056159,0.5927455,0.004661632215984479
0.22333333333333333,0.4,0.5730979339940209,0.57850957,0.005411635174069951
0.23666666666666664,0.4,0.5582831314118885,0.56440824,0.006125111290595675
0.25,0.4,0.5436394429592184,0.5504386,0.00679913993796788
0.2633333333333333,0.4,0.5293595903933164,0.53659785,0.007238257545221227
0.27666666666666667,0.4,0.5152444751877099,0.522883,0.007638522801944658
0.29,0.4,0.5012940973423992,0.5092917,0.00799761112699171
0.3033333333333333,0.4,0.487663890360054,0.49582133,0.008157436611000102
0.31666666666666665,0.4,0.4741720091798103,0.4824698,0.008297787954589131
0.32999999999999996,0.4,0.46081845380166814,0.46923524,0.008416787611448318
0.3433333333333333,0.4,0.44775010922739583,0.4561161,0.008366000859045208
0.35666666666666663,0.4,0.4348178213589499,0.44311118,0.008293359900205355
0.36999999999999994,0.4,0.42202159019633023,0.43021956,0.008197970665257293
0.3833333333333333,0.4,0.40947768649027083,0.4174408,0.007963115368631146
0.3966666666666666,0.4,0.3970503608629216,0.40477452,0.007724155957985979
0.41,0.4,0.38473961331428247,0.39222124,0.007481628875124879
0.4233333333333333,0.4,0.37266804987850394,0.37978128,0.007113226109121185
0.43666666666666665,0.4,0.3607071666078463,0.3674556,0.00674843508435341
0.44999999999999996,0.4,0.34885696350230966,0.3552451,0.006388149870493076
0.4633333333333333,0.4,0.3371918849921527,0.343151,0.005959118130177021
0.4766666666666666,0.4,0.32563943813255103,0.33117464,0.005535203715059445
0.48999999999999994,0.4,0.31419962292350473,0.3193169,0.005117270892489534
0.5033333333333333,0.4,0.30294445956268756,0.30757895,0.004634491557689024
0.5166666666666666,0.4,0.2917720032694937,0.2959612,0.004189197921454779
0.53,0.4,0.28068225404392305,0.28446373,0.0037814793907540722
0.5433333333333333,0.4,0.26979048546841766,0.27308565,0.003295168313473207
0.5566666666666666,0.4,0.2589774988089947,0.2618255,0.0028480031097980474
0.5700000000000001,0.4,0.24824329406565412,0.25068045,0.002437152559101735
0.5833333333333334,0.4,0.23766547677157182,0.23964654,0.001981062320492083
0.5966666666666667,0.4,0.22716286219154233,0.22871849,0.0015556272169507113
0.61,0.4,0.21673545032556565,0.21789002,0.0011545738596150101
0.6233333333333333,0.4,0.20644207819769075,0.2071536,0.0007115252368719294
0.6366666666666667,0.4,0.1962301087507317,0.19650136,0.00027125059279703434
0.65,0.4,0.18609954198468873,0.18592551,0.00017402847875305771
0.6633333333333333,0.4,0.17609954219845053,0.17542002,0.0006795261481117865
0.6766666666666666,0.4,0.16616545054656645,0.16498192,0.0011835339997448568
0.69,0.4,0.15629726702903649,0.15461351,0.0016837572548284163
0.7033333333333334,0.4,0.14654729544723347,0.14432521,0.002222083803060798
0.7166666666666667,0.4,0.13685759660236815,0.13413818,0.0027194147967574966
0.73,0.4,0.12722817049444046,0.12408677,0.00314140305936661
0.7433333333333333,0.4,0.11772173073718609,0.11422073,0.0035009997768169765
0.7566666666666667,0.4,0.10826351925469196,0.10460479,0.0036587311301306547
0.77,0.4,0.09885353604695823,0.09531668,0.00353685776135948
0.7833333333333333,0.4,0.08954300296322916,0.08644212,0.0031008825899801057
0.7966666666666666,0.4,0.08028982612991808,0.078067385,0.002222441469674097
0.8099999999999999,0.4,0.07109400554702502,0.070270196,0.0008238099436543578
0.8233333333333334,0.4,0.06200541759070088,0.06311113,0.0011057088321812028
0.8366666666666667,0.4,0.05295681464548901,0.056627117,0.0036703024518887697
0.85,0.4,0.04394819671138933,0.050828237,0.006880040375145169
0.05,0.42500000000000004,0.7791847490371435,0.7609032,0.01828156939160519
0.06333333333333334,0.42500000000000004,0.7604127292626358,0.74520403,0.015208697795198067
0.07666666666666666,0.42500000000000004,0.741954126160673,0.7296467,0.01230744342141521
0.09,0.42500000000000004,0.7238089397312549,0.7142297,0.009579236781731004
0.10333333333333333,0.42500000000000004,0.7062198820790384,0.69895154,0.007268339701566484
0.11666666666666667,0.42500000000000004,0.6888993583976081,0.6838101,0.005089243537073407
0.13,0.42500000000000004,0.6718473686869642,0.66880363,0.003043736427595256
0.1433333333333333,0.42500000000000004,0.6553010673313924,0.6539298,0.0013712377339192283
0.15666666666666668,0.42500000000000004,0.6389888731209985,0.6391863,0.0001974495680578947
0.16999999999999998,0.42500000000000004,0.6229107860557828,0.62457085,0.001660060501834426
0.18333333333333335,0.42500000000000004,0.6072578310622345,0.610081,0.002823185955129981
0.19666666666666666,0.42500000000000004,0.5918125086580193,0.5957143,0.003901762410553733
0.20999999999999996,0.42500000000000004,0.5765748188431369,0.5814683,0.004893465286959553
0.22333333333333333,0.42500000000000004,0.5617207388666365,0.56734073,0.005619992754152037
0.23666666666666664,0.42500000000000004,0.5470480110552385,0.55332947,0.006281456718199019
0.25,0.42500000000000004,0.5325566354089426,0.5394326,0.006875949830467798
0.2633333333333333,0.42500000000000004,0.5184138637732831,0.52564806,0.007234193687501778
0.27666666666666667,0.42500000000000004,0.5044314656562745,0.5119744,0.007542928665167148
0.29,0.42500000000000004,0.49060944105791693,0.49841043,0.007800992472890567
0.3033333333333333,0.42500000000000004,0.4771042197907928,0.48495498,0.007850763205194122
0.31666666666666665,0.42500000000000004,0.463734012118196,0.47160766,0.007873643168592959
0.32999999999999996,0.42500000000000004,0.45049881804012626,0.45836794,0.007869125723606651
0.3433333333333333,0.42500000000000004,0.4375536205457845,0.44523636,0.007682734520514933
0.35666666666666663,0.42500000000000004,0.4247375336281117,0.432213,0.007475474775666402
0.36999999999999994,0.42500000000000004,0.4120505572871077,0.419299,0.0072484491749894575
0.3833333333333333,0.42500000000000004,0.3996090064706622,0.40649575,0.006886743479746715
0.3966666666666666,0.42500000000000004,0.3872860656700585,0.39380476,0.00651869311709663
0.41,0.42500000000000004,0.3750817348852965,0.3812282,0.0061464736565736144
0.4233333333333333,0.42500000000000004,0.36311199946990713,0.36876827,0.005656275314181003
0.43666666666666665,0.42500000000000004,0.35124627658882157,0.35642755,0.005181273727035363
0.44999999999999996,0.42500000000000004,0.3394845662420398,0.34420863,0.004724061697184423
0.4633333333333333,0.42500000000000004,0.32791788188866833,0.33211422,0.004196337776859016
0.4766666666666666,0.42500000000000004,0.31645220654039385,0.320147,0.0036948011633872735
0.48999999999999994,0.42500000000000004,0.3050875401972163,0.30830938,0.003221836042560322
0.5033333333333333,0.42500000000000004,0.29390873298927267,0.29660344,0.0026947082491306507
0.5166666666666666,0.42500000000000004,0.2828195775713264,0.2850307,0.0022111152444542204
0.53,0.42500000000000004,0.2718200739433776,0.27359208,0.001772010702847382
0.5433333333333333,0.42500000000000004,0.2609882382283386,0.26228744,0.0012991996874633926
0.5566666666666666,0.42500000000000004,0.25023679552658573,0.2511158,0.0008790034236095812
0.5700000000000001,0.42500000000000004,0.23956574583811902,0.24007484,0.0005090973301396517
0.5833333333333334,0.42500000000000004,0.22905003087673625,0.22916095,0.00011091871108570572
0.5966666666666667,0.42500000000000004,0.21861491531782207,0.21836923,0.00024568468980845637
0.61,0.42500000000000004,0.20826039916137645,0.20769356,0.0005668372497935059
0.6233333333333333,0.42500000000000004,0.19802601820132487,0.19712687,0.0008991528143619809
0.6366666666666667,0.42500000000000004,0.18786929509691824,0.18666168,0.0012076195245229182
0.65,0.42500000000000004,0.1777902298481568,0.17629111,0.0014991217167480975
0.6633333333333333,0.42500000000000004,0.1678404982612805,0.16600989,0.0018306102083401332
0.6766666666666666,0.42500000000000004,0.15795510154189213,0.15581664,0.0021384571117316065
0.69,0.42500000000000004,0.14813403968999167,0.1457153,0.0024187434215285353
0.7033333333333334,0.42500000000000004,0.13842429710912107,0.13571848,0.0027058173565804866
0.7166666666666667,0.42500000000000004,0.12877490098876657,0.1258495,0.0029254006902665053
0.73,0.42500000000000004,0.11918585132892798,0.116144896,0.0030409557753391103
0.7433333333333333,0.42500000000000004,0.10972309612767613,0.10665568,0.0030674164845219815
0.7566666666666667,0.42500000000000004,0.10030461850903913,0.09744657,0.0028580501987783558
0.77,0.42500000000000004,0.09093041847301717,0.088593274,0.0023371441180824737
0.7833333333333333,0.42500000000000004,0.08165698936983717,0.08017679,0.0014801963309921118
0.7966666666666666,0.42500000000000004,0.07243939869039392,0.0722761,0.00016329817407464975
0.8099999999999999,0.42500000000000004,0.06327764643468743,0.06495914,0.001681492197133247
0.8233333333333334,0.42500000000000004,0.05421012853331292,0.058275517,0.004065388542940973
0.8366666666666667,0.42500000000000004,0.04518318492606563,0.052250955,0.007067770327773865
0.85,0.42500000000000004,0.03619681561294546,0.04688578,0.01068896537717829
0.05,0.45,0.7656880716291905,0.7466944,0.018993685623788892
0.06333333333333334,0.45,0.7470887791124189,0.73129606,0.015792716642936466
0.07666666666666666,0.45,0.7288053978078527,0.7160189,0.012786482631461094
0.09,0.45,0.7108379277154919,0.7008616,0.009976354496192608
0.10333333333333333,0.45,0.6934083287508673,0.6858219,0.007586437919873679
0.11666666666666667,0.45,0.6762529319438207,0.6708981,0.005354852071689398
