epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
2227,0.013974430039525032,0.008408421650528908,0.00016926557873375714,0.0024962422903627157,1.71967640199e-05,0.00027198271709494293,3.0000009536743164,,,,,
2228,0.015992050990462303,0.010146427899599075,0.0004057490441482514,9.099904855247587e-05,5.1246312068542466e-05,0.00032917753560468554,3.0000009536743164,,,,,
2229,0.012930374592542648,0.008019114844501019,0.00032942680991254747,3.88770604331512e-06,3.3779581372073153e-06,0.00032194529194384813,3.0000009536743164,,,,,
2230,0.01369388960301876,0.008871093392372131,0.00031146127730607986,0.00030358508229255676,7.678730617044494e-05,0.000265562062850222,3.0000009536743164,,,,,
2231,0.01613847352564335,0.011389404535293579,0.00030200634500943124,3.602834476623684e-05,5.920801777392626e-05,0.00032675405964255333,3.0000009536743164,,,,,
2232,0.016998549923300743,0.00968968030065298,0.00045054839574731886,0.0012813439825549722,3.6133683352090884e-06,0.00030368546140380204,3.0000009536743164,,,,,
2233,0.0144993606954813,0.009474819526076317,0.00030925884493626654,0.0006217455957084894,3.239783472963609e-05,0.0002555618993937969,3.0000009536743164,,,,,
2234,0.024012630805373192,0.008853735402226448,0.00015839528350625187,0.011515412479639053,4.1313771959039514e-08,0.0004118978977203369,3.0000009536743164,,,,,
2235,0.013312882743775845,0.009564638137817383,0.00021564585040323436,1.917189365485683e-05,2.254194623674266e-05,0.00031001438037492335,3.0000009536743164,,,,,
2236,0.015225950628519058,0.011785382404923439,0.00015642012294847518,0.00012436634278856218,1.5015258441053447e-06,0.0003500999300740659,3.0000009536743164,,,,,
2237,0.014816716313362122,0.010482937097549438,0.0002866093418560922,4.516653916653013e-06,8.938339419728436e-07,0.00029245493351481855,3.0000009536743164,,,,,
2238,0.013377483934164047,0.00917617604136467,0.0002621275489218533,7.630324398633093e-05,1.4115440535533708e-05,0.0002979228156618774,3.0000009536743164,,,,,
2239,0.015073100104928017,0.011093301698565483,0.00019604398403316736,0.00025971446302719414,1.0136414857697673e-05,0.0003499015874695033,3.0000009536743164,,,,,
2240,0.011016657575964928,0.008814780041575432,0.000102986567071639,7.14510606485419e-05,2.9877210181439295e-06,0.0002195145789301023,3.0000009536743164,,,,,
2241,0.011666448786854744,0.007688581012189388,0.0002275729348184541,0.0001946328120538965,8.800277555565117e-07,0.00030132505344226956,3.0000009536743164,,,,,
2242,0.021356338635087013,0.007618318311870098,0.0001661928545217961,0.010534507222473621,2.7741073154174956e-06,0.00030776235507801175,3.0000009536743164,,,,,
2243,0.017789606004953384,0.011142287403345108,0.000422055134549737,0.000958724704105407,1.1702691153914202e-05,0.00029126828303560615,3.0000009536743164,,,,,
2244,0.026970013976097107,0.008454258553683758,0.00016856208094395697,0.01524394191801548,1.772762516338844e-05,0.00031369325006380677,3.0000009536743164,,,,,
2245,0.017379391938447952,0.011279230937361717,0.00024158151063602418,0.0021826906595379114,2.6300933768652612e-06,0.0002998049894813448,3.0000009536743164,,,,,
2246,0.009716461412608624,0.007041257340461016,0.00011306120723020285,1.4604072930524126e-05,2.419267184450291e-05,0.00030115898698568344,3.0000009536743164,,,,,
2247,0.013981823809444904,0.009822031483054161,0.00024864429724402726,0.0002523395814932883,1.0674557415768504e-05,0.0002820669033098966,3.0000009536743164,,,,,
2248,0.013266965746879578,0.009431153535842896,0.00012179570330772549,0.0009141209884546697,7.384953732980648e-06,0.00033926989999599755,3.0000009536743164,,,,,
2249,0.01003931276500225,0.0077922530472278595,9.60795659921132e-05,4.3432035454316065e-05,1.0005443300542538e-06,0.0002483664429746568,3.0000009536743164,,,,,
2250,0.014457613229751587,0.007965102791786194,7.043683581287041e-05,0.004266312345862389,2.8544985980261117e-05,0.00029865693068131804,3.0000009536743164,,,,,
2251,0.013768039643764496,0.01007309090346098,0.0001712165685603395,0.0005977694527246058,4.831078331335448e-05,0.0002673405397217721,3.0000009536743164,,,,,
2252,0.013312668539583683,0.010171236470341682,0.00013166254211682826,0.00025057673337869346,7.2018488026515115e-06,0.00031340544228442013,3.0000009536743164,,,,,
2253,0.012653530575335026,0.009110645391047001,0.0002055780787486583,5.948162288405001e-05,5.402118929964672e-08,0.0002855137281585485,3.0000009536743164,,,,,
2254,0.01524200290441513,0.011546624824404716,0.0001404459762852639,0.0007813259726390243,8.524892223249481e-07,0.00030174822313711047,3.0000009536743164,,,,,
2255,0.01582484319806099,0.011094775050878525,0.000168459810083732,0.0016007913509383798,6.281263864593711e-08,0.00028892309637740254,3.0000009536743164,,,,,
2256,0.016530746594071388,0.0143479835242033,7.252682553371415e-05,0.0003547540109138936,1.928811570905964e-06,0.00022016227012500167,3.0000009536743164,,,,,
2257,0.014643742702901363,0.010966375470161438,0.00025396887212991714,1.2813289686164353e-05,4.706185336544877e-06,0.00022403194452635944,3.0000009536743164,,,,,
2258,0.01225016638636589,0.010261280462145805,6.383344589266926e-05,9.901070006890222e-05,3.466682755970396e-05,0.00024337497598025948,3.0000009536743164,,,,,
2259,0.012598788365721703,0.009321621619164944,0.00011149251804454252,0.0007880738703534007,2.8904585633426905e-05,0.0002690525143407285,3.0000009536743164,,,,,
2260,0.012366369366645813,0.009203036315739155,0.00015219853958114982,4.3448948417790234e-05,1.2728667570627294e-05,0.00031703407876193523,3.0000009536743164,,,,,
2261,0.011499754153192043,0.008934419602155685,0.00013080220378469676,0.00024309326545335352,9.719934496388305e-06,0.00020089988538529724,3.0000009536743164,,,,,
2262,0.00981511827558279,0.007023401092737913,0.00014538860705215484,0.0001957602216862142,8.59724138990714e-07,0.000228242133744061,3.0000009536743164,,,,,
2263,0.011558660306036472,0.009542334824800491,8.853210601955652e-05,2.0886651327600703e-05,1.1983569493168034e-05,0.0002196269779233262,3.0000009536743164,,,,,
2264,0.013424036093056202,0.009846281260251999,0.00016722280997782946,0.0006670538568869233,2.257584341691654e-08,0.00024769012816250324,3.0000009536743164,,,,,
2265,0.009533810429275036,0.007041440811008215,8.016894571483135e-05,0.00022780931612942368,6.292313628364354e-06,0.00029131589690223336,3.0000009536743164,,,,,
2266,0.016414977610111237,0.01089478749781847,0.00013878094614483416,0.0029083925765007734,3.3294072636635974e-05,0.00023813861480448395,3.0000009536743164,,,,,
2267,0.01292874664068222,0.00993826799094677,0.00014148373156785965,0.00034044269705191255,4.352870774937401e-08,0.0002470308681949973,3.0000009536743164,,,,,
2268,0.010625077411532402,0.006230367347598076,0.00018810848996508867,0.001288951258175075,4.751694632432191e-06,0.00024398445384576917,3.0000009536743164,,,,,
2269,0.009102443233132362,0.006741879973560572,8.911840268410742e-05,0.00016425429203081876,4.401300373046979e-07,0.00026093696942552924,3.0000009536743164,,,,,
2270,0.01239827647805214,0.009432490915060043,0.0001569636515341699,7.256335811689496e-05,1.9817323391180253e-06,0.00026432081358507276,3.0000009536743164,,,,,
2271,0.009105315431952477,0.00719438586384058,3.917161302524619e-05,0.00026606867322698236,9.342833436676301e-06,0.0002487604215275496,3.0000009536743164,,,,,
2272,0.0100724371150136,0.008675701916217804,8.191775850718841e-05,8.283936767838895e-05,5.520154900295893e-06,9.7839736554306e-05,3.0000009536743164,,,,,
2273,0.009091639891266823,0.007452166639268398,4.3754578655352816e-05,6.471283995779231e-06,1.360887722512416e-06,0.00023881914967205375,3.0000009536743164,,,,,
2274,0.009230177849531174,0.006935439072549343,9.263965330319479e-05,6.408397166524082e-05,9.120491313296952e-07,0.00026066918508149683,3.0000009536743164,,,,,
2275,0.007900599390268326,0.006259479559957981,4.800357419298962e-05,4.506218829192221e-06,2.379151737841312e-06,0.00023083967971615493,3.0000009536743164,,,,,
2276,0.007084396667778492,0.005381350871175528,4.7586301661795005e-05,1.616392364667263e-05,2.044195980488439e-06,0.00024179488536901772,3.0000009536743164,,,,,
2277,0.008789705112576485,0.00639083469286561,7.314689719351009e-05,1.264904403797118e-05,2.5658359845692758e-06,0.0003304373240098357,3.0000009536743164,,,,,
2278,0.008004926145076752,0.005527811124920845,6.889649375807494e-05,0.0005838570650666952,9.294412279814424e-07,0.00024067267077043653,3.0000009536743164,,,,,
2279,0.03126314654946327,0.007050574291497469,5.041867552790791e-05,0.022213077172636986,0.00015840357809793204,0.0002673814888112247,3.0000009536743164,,,,,
2280,0.012825509533286095,0.00737440399825573,0.0002516374515835196,0.0015048341592773795,2.9133227144484408e-05,0.00028015271527692676,3.0000009536743164,,,,,
2281,0.010834120213985443,0.00651117879897356,0.00023010282893665135,0.0006823214935138822,1.9826686639135005e-06,0.000267521885689348,3.0000009536743164,,,,,
2282,0.009886247105896473,0.00662296311929822,0.0002311181597178802,4.9601203500060365e-06,9.155561201623641e-06,0.00018759725207928568,3.0000009536743164,,,,,
2283,0.009186960756778717,0.007341669872403145,6.132537237135693e-05,1.4340703273774125e-05,5.18855927111872e-07,0.00024343558470718563,3.0000009536743164,,,,,
2284,0.007652908563613892,0.005774769000709057,7.625601574545726e-05,8.695253927726299e-05,1.271503265343199e-06,0.00020547103486023843,3.0000009536743164,,,,,
2285,0.01511592697352171,0.006428624037653208,0.00010667435708455741,0.006498396396636963,1.2498882824729662e-05,0.00022193262702785432,3.0000009536743164,,,,,
2286,0.009269013069570065,0.0067583369091153145,7.440833724103868e-05,4.8587397031951696e-05,1.3784751899947878e-06,0.0003433253732509911,3.0000009536743164,,,,,
2287,0.009326795116066933,0.0064833443611860275,0.00012811904889531434,0.0002517523244023323,1.1560625807760516e-06,0.00026187030016444623,3.0000009536743164,,,,,
2288,0.009877857752144337,0.0064371852204203606,0.0001964363909792155,0.0005993820377625525,1.8347350305703003e-07,0.00017534851212985814,3.0000009536743164,,,,,
2289,0.009967015124857426,0.006104732863605022,0.00013679187395609915,0.001271446468308568,4.389147306937957e-06,0.00024370546452701092,3.0000009536743164,,,,,
2290,0.03950091823935509,0.005635750479996204,6.954392301850021e-05,0.031976617872714996,4.2116698750760406e-05,0.00023019799846224487,3.0000009536743164,,,,,
2291,0.015860402956604958,0.007920602336525917,0.000529991346411407,0.001426176750101149,1.578644514665939e-06,0.00024242633662652224,3.0000009536743164,,,,,
2292,0.018907835707068443,0.007903685793280602,0.001005131984129548,0.0001279064454138279,5.818520776301739e-07,0.00016486863023601472,3.0000009536743164,,,,,
2293,0.019117208197712898,0.008689617738127708,0.0009449110366404057,1.91700310097076e-05,6.182248853292549e-06,0.0001906252873595804,3.0000009536743164,,,,,
2294,0.013368701562285423,0.009339936077594757,0.00019760991563089192,0.0006128961103968322,1.874434747151099e-05,0.0002842051035258919,3.0000009536743164,,,,,
2295,0.01360948383808136,0.008693872950971127,0.0003738673694897443,2.52273675869219e-05,2.3394599338644184e-05,0.00022566303960047662,3.0000009536743164,,,,,
2296,0.017698947340250015,0.00739098247140646,0.0008513844222761691,0.00034816176048479974,1.5160519524215488e-06,0.0002888883464038372,3.0000009536743164,,,,,
2297,0.01971418596804142,0.005996771156787872,0.0010326700285077095,0.0024324494879692793,2.67377636191668e-05,0.00018630540580488741,3.0000009536743164,,,,,
2298,0.013632887043058872,0.008164573460817337,0.0004229913465678692,6.57424534438178e-05,2.531671498218202e-06,0.00023402535589411855,3.0000009536743164,,,,,
2299,0.014423762448132038,0.00855325534939766,0.00025772914523258805,0.0022392901591956615,1.560034252179321e-05,0.00020766480884049088,3.0000009536743164,,,,,
2300,0.013540361076593399,0.00819073524326086,0.00039252464193850756,0.00020353062427602708,4.7193068894557655e-05,0.00023473128385376185,3.0000009536743164,0.023189750104385905,0.06121654833617418,0.1401698072981994,4.415863647576781,12.0
2301,0.029837461188435555,0.012921910732984543,0.0006705410196445882,0.00030707550467923284,6.152715650387108e-05,0.0019683074206113815,3.0000009536743164,,,,,
2302,0.027261702343821526,0.013337184675037861,0.0004335409903433174,7.49000464566052e-05,2.5244820790248923e-05,0.0018977925647050142,3.0000009536743164,,,,,
2303,0.022299252450466156,0.011510968208312988,0.00018030375940725207,3.283976548118517e-05,6.39016943750903e-05,0.0017777010798454285,3.0000009536743164,,,,,
2304,0.021967243403196335,0.012157386168837547,0.00014900989481247962,0.0002807066775858402,1.2480414852689137e-06,0.0016075605526566505,3.0000009536743164,,,,,
2305,0.023984434083104134,0.011697586625814438,0.00027636458980850875,0.002023557433858514,3.188815026078373e-05,0.001493551186285913,3.0000009536743164,,,,,
2306,0.02019014209508896,0.008495553396642208,0.00038168104947544634,0.0010887953685596585,1.4078216281632194e-06,0.001357514876872301,3.0000009536743164,,,,,
2307,0.025046534836292267,0.012598861008882523,0.0002533510560169816,0.004269418306648731,1.1950525049542193e-06,0.0011287099914625287,3.0000009536743164,,,,,
2308,0.07414782792329788,0.010126397013664246,0.00026629981584846973,0.05626308172941208,0.00015100729069672525,0.000988868880085647,3.0000009536743164,,,,,
2309,0.022907733917236328,0.011321596801280975,0.000477344001410529,0.0024663496296852827,6.454982940340415e-05,0.0008563597220927477,3.0000009536743164,,,,,
2310,0.033006079494953156,0.012655921280384064,0.0009440018329769373,0.007389900740236044,1.072535633284133e-05,0.0007019024342298508,3.0000009536743164,,,,,
2311,0.02631431072950363,0.010047625750303268,0.0013135485351085663,0.00047317976714111865,3.953240934606583e-08,0.0005315962480381131,3.0000009536743164,,,,,
2312,0.05162784084677696,0.01321414578706026,0.0005929356557317078,0.030271535739302635,4.686757529270835e-05,0.00043318746611475945,3.0000009536743164,,,,,
2313,0.025364702567458153,0.01656159944832325,0.0004922692314721644,0.0020477029029279947,2.7386862711864524e-05,0.00036106459447182715,3.0000009536743164,,,,,
2314,0.01668575406074524,0.01322179101407528,0.0001322016178164631,0.0007352198008447886,2.0305424186517484e-06,0.0002809394500218332,3.0000009536743164,,,,,
2315,0.038036637008190155,0.014282934367656708,0.0006201618816703558,0.016239367425441742,2.2359072318067774e-05,0.0002580719883553684,3.0000009536743164,,,,,
2316,0.027193818241357803,0.015935447067022324,0.000838009174913168,0.0016729660565033555,1.460141811548965e-05,0.00023814225278329104,3.0000009536743164,,,,,
2317,0.021396037191152573,0.012185486033558846,0.0007824832573533058,2.2146257833810523e-05,1.095663355954457e-05,0.0002705231891013682,3.0000009536743164,,,,,
2318,0.01966281235218048,0.0162702314555645,0.0001929863210534677,0.0002731851127464324,1.5762864222779172e-06,0.00023759165196679533,3.0000009536743164,,,,,
2319,0.02277304418385029,0.017889363691210747,0.000204412208404392,0.0013191403122618794,2.6203990273643285e-05,0.0002988428168464452,3.0000009536743164,,,,,
2320,0.026357676833868027,0.013278727419674397,0.0009803688153624535,0.001849269843660295,5.885819387430047e-09,0.0002851971366908401,3.0000009536743164,,,,,
2321,0.0404256135225296,0.013797655701637268,0.000778266170527786,0.017168479040265083,4.0526543898522505e-07,0.00033528232597745955,3.0000009536743164,,,,,
2322,0.022585438564419746,0.017227578908205032,0.00036970566725358367,0.00011375056783435866,1.6191544318644446e-06,0.0003090868704020977,3.0000009536743164,,,,,
2323,0.023239286616444588,0.015520787797868252,0.0005945181474089622,6.35870746918954e-05,9.274115654989146e-06,0.00034009135561063886,3.0000009536743164,,,,,
2324,0.028304586187005043,0.016590477898716927,0.0009582248749211431,0.00029806053498759866,1.209148763336998e-06,0.00036651798291131854,3.0000009536743164,,,,,
2325,0.022578516975045204,0.013201139867305756,0.0007570527377538383,7.49735118006356e-05,9.977627996704541e-06,0.0003443797759246081,3.0000009536743164,,,,,
2326,0.018214669078588486,0.015218325890600681,6.487332575488836e-05,0.0006995079456828535,5.0313293087356215e-08,0.00032961054239422083,3.0000009536743164,,,,,
2327,0.022449064999818802,0.014623086899518967,0.0005407333374023438,0.0005784411332570016,3.0509825137414737e-06,0.0003674305626191199,3.0000009536743164,,,,,
2328,0.021188437938690186,0.014516251161694527,0.0005380160291679204,1.6822368706925772e-06,3.35604818246793e-06,0.00025739791453815997,3.0000009536743164,,,,,
2329,0.0211214367300272,0.01411251537501812,0.0005041550030000508,7.728102355031297e-05,5.839077061864373e-07,0.0003779017715714872,3.0000009536743164,,,,,
2330,0.03540417551994324,0.013827494345605373,0.0001551429450046271,0.018859241157770157,3.141954323382379e-07,0.00023313902784138918,3.0000009536743164,,,,,
2331,0.021865570917725563,0.016358157619833946,0.00037184206303209066,1.5753486877656542e-05,5.57218618268962e-06,0.0003535329888109118,3.0000009536743164,,,,,
2332,0.019187472760677338,0.01510529313236475,0.00025169242871925235,1.79736362042604e-05,1.847624844231177e-05,0.00030576091376133263,3.0000009536743164,,,,,
2333,0.018769875168800354,0.012746287509799004,0.00028814864344894886,0.0018968937220051885,5.9764138313767035e-06,0.0002478461537975818,3.0000009536743164,,,,,
2334,0.02553599700331688,0.0131610706448555,0.000328520021867007,0.007775268983095884,2.3729758424906322e-07,0.00026284431805834174,3.0000009536743164,,,,,
2335,0.016991231590509415,0.014136826619505882,0.00013372377725318074,0.0003085806092713028,9.261391369363992e-07,0.00024153223785106093,3.0000009536743164,,,,,
2336,0.018232224509119987,0.013183102011680603,0.0003607780672609806,0.0004040802887175232,2.849062548193615e-05,0.0002017544029513374,3.0000009536743164,,,,,
2337,0.012515073642134666,0.010822310112416744,4.822140181204304e-05,0.00023260115995071828,1.0566966466285521e-06,0.00019537820480763912,3.0000009536743164,,,,,
2338,0.015705492347478867,0.010831793770194054,0.00030406442238017917,0.0005649325321428478,2.1762989490525797e-06,0.00025318912230432034,3.0000009536743164,,,,,
2339,0.02379107102751732,0.017393209040164948,0.00016841458273120224,0.0033429530449211597,5.53694871996413e-06,0.00027304523973725736,3.0000009536743164,,,,,
2340,0.023067131638526917,0.013494523242115974,0.00026664609322324395,0.005857905838638544,5.253350536804646e-06,0.00020859809592366219,3.0000009536743164,,,,,
2341,0.016032930463552475,0.011282057501375675,0.0003420852590352297,0.0001571696629980579,2.823489353431796e-07,0.0002345136017538607,3.0000009536743164,,,,,
2342,0.015264966525137424,0.013435449451208115,6.151833804324269e-05,1.1005837222910486e-05,4.076202003489016e-06,0.00023985047300811857,3.0000009536743164,,,,,
2343,0.01648348942399025,0.01117312628775835,0.00039510527858510613,9.417512774234638e-05,7.280249519681092e-06,0.00025157074560411274,3.0000009536743164,,,,,
2344,0.016726940870285034,0.013595418073236942,0.00016339242574758828,0.00019705932936631143,1.6770210322647472e-06,0.0002597723505459726,3.0000009536743164,,,,,
2345,0.03155295550823212,0.014268117025494576,0.0002112432848662138,0.01398153230547905,6.278225100686541e-06,0.0002369185967836529,3.0000009536743164,,,,,
2346,0.02568533644080162,0.013328143395483494,0.0006486528436653316,0.004538259003311396,1.2280511327844579e-06,0.00026623584562912583,3.0000009536743164,,,,,
2347,0.016401492059230804,0.013803583569824696,0.00015369422908406705,7.130979611247312e-06,4.471607439882064e-07,0.00021067749185021967,3.0000009536743164,,,,,
2348,0.01781294494867325,0.012397876009345055,0.00040787499165162444,2.788218807836529e-06,4.7112976631069614e-07,0.00026661177980713546,3.0000009536743164,,,,,
2349,0.01903647370636463,0.01424173079431057,0.00033726164838299155,3.374964580871165e-05,2.112550282618031e-05,0.00027344992849975824,3.0000009536743164,,,,,
2350,0.019665440544486046,0.011835474520921707,0.0002335179888177663,0.004461861681193113,5.126364612806356e-07,0.00020648233476094902,3.0000009536743164,,,,,
2351,0.023205311968922615,0.017108742147684097,0.0004919382627122104,3.0165860152919777e-05,6.871609457448358e-06,0.00022802983585279435,3.0000009536743164,,,,,
2352,0.016635024920105934,0.013756291009485722,0.00011683555203489959,0.0007014216971583664,9.417797031119335e-08,0.00020177244732622057,3.0000009536743164,,,,,
2353,0.020124545320868492,0.011852865107357502,0.0006861592410132289,5.4150215873960406e-05,2.993399539263919e-05,0.00026520047686062753,3.0000009536743164,,,,,
2354,0.021478816866874695,0.014957211911678314,0.0005322154611349106,0.00013080071948934346,6.1499718867708e-05,0.00020143033179920167,3.0000009536743164,,,,,
2355,0.018522663041949272,0.013602331280708313,0.00037896656431257725,0.00010285005555488169,1.092655111278873e-05,0.00020337797468528152,3.0000009536743164,,,,,
2356,0.022447923198342323,0.0141679085791111,0.000638935889583081,0.0004778425209224224,4.807470031664707e-05,0.00027294771280139685,3.0000009536743164,,,,,
2357,0.021296031773090363,0.013242044486105442,0.0006459036958403885,0.00014517019735649228,6.726430001435801e-05,0.0002765029203146696,3.0000009536743164,,,,,
2358,0.03393547609448433,0.014988308772444725,0.001402439782395959,0.003472680225968361,0.00030111000523902476,0.00022979555069468915,3.0000009536743164,,,,,
2359,0.033299241214990616,0.013263151980936527,0.0018521669553592801,0.0002596736012492329,0.00020207723719067872,0.00021053352975286543,3.0000009536743164,,,,,
2360,0.04698650911450386,0.01621878147125244,0.0028810047078877687,0.0003086111100856215,0.0005447920993901789,0.00022085558157414198,3.0000009536743164,,,,,
2361,0.05379781126976013,0.012101217173039913,0.003940398804843426,0.0003410785866435617,0.000670468551106751,0.0002562105655670166,3.0000009536743164,,,,,
2362,0.05827808007597923,0.011849540285766125,0.004266494885087013,0.0019099722849205136,0.0007291624788194895,0.00022489138063974679,3.0000009536743164,,,,,
2363,0.0559021458029747,0.013231053948402405,0.0036622423212975264,0.0046506053768098354,0.00035175352240912616,0.0002092622744385153,3.0000009536743164,,,,,
2364,0.030010297894477844,0.011811911128461361,0.0016037331661209464,0.0009501852327957749,0.00021188832761254162,0.00019979639910161495,3.0000009536743164,,,,,
2365,0.017119944095611572,0.012409491464495659,0.0003514448762871325,0.00012803413846995682,9.857034456217661e-05,0.00019387988140806556,3.0000009536743164,,,,,
2366,0.020476391538977623,0.010446213185787201,0.00035676464904099703,0.00530354306101799,3.0884737498126924e-05,0.00022562083904631436,3.0000009536743164,,,,,
2367,0.03729194402694702,0.010344749316573143,0.0013409084640443325,0.012346017174422741,0.00025783287128433585,0.00018685203394852579,3.0000009536743164,,,,,
2368,0.03492168337106705,0.014945895411074162,0.0015355281066149473,0.0029662656597793102,0.00027341776876710355,0.00027616461738944054,3.0000009536743164,,,,,
2369,0.023169368505477905,0.014660344459116459,0.0006536798318848014,0.001189911738038063,1.1229276424273849e-05,0.0001542165264254436,3.0000009536743164,,,,,
2370,0.016264628618955612,0.010421768762171268,0.00010048292460851371,0.0037071097176522017,1.6656587831676006e-05,0.00022285278828348964,3.0000009536743164,,,,,
2371,0.019735658541321754,0.012542862445116043,0.0006049889489077032,9.959037561202422e-05,0.00010833811393240467,0.0001869954721769318,3.0000009536743164,,,,,
2372,0.02278140000998974,0.010014770552515984,0.0010988470166921616,0.000715313944965601,8.168442582245916e-05,0.00019623214029707015,3.0000009536743164,,,,,
2373,0.017317766323685646,0.010757062584161758,0.0005425104172900319,2.257436244690325e-05,4.465655729291029e-05,0.00021367361478041857,3.0000009536743164,,,,,
2374,0.01514069177210331,0.01311279833316803,8.07709147920832e-05,0.0002753208973444998,9.56500343818334e-07,0.00018878128321375698,3.0000009536743164,,,,,
2375,0.016661271452903748,0.011749902740120888,0.0003926092176698148,1.741785126796458e-05,2.5097178877331316e-05,0.00018855236703529954,3.0000009536743164,,,,,
2376,0.020376894623041153,0.011377319693565369,0.0007531327428296208,0.0003983353090006858,3.09347415168304e-05,0.00020779565966222435,3.0000009536743164,,,,,
2377,0.016377855092287064,0.010855518281459808,0.00044279362191446126,0.000160878524184227,9.931081876857206e-05,0.00016684236470609903,3.0000009536743164,,,,,
2378,0.015632862225174904,0.013813967816531658,5.062440686742775e-05,0.0001975968189071864,6.829181415923813e-07,0.00022287425235845149,3.0000009536743164,,,,,
2379,0.022689029574394226,0.010211845859885216,0.00019708392210304737,0.009410207159817219,3.6804849514737725e-05,0.00021186648518778384,3.0000009536743164,,,,,
2380,0.015357277356088161,0.010861496441066265,0.0003480831510387361,4.5186512579675764e-05,8.949999028118327e-05,0.00017605233006179333,3.0000009536743164,,,,,
2381,0.016948683187365532,0.012539936229586601,0.00031583046074956656,2.9593920771731064e-05,3.450753501965664e-05,0.00023726820654701442,3.0000009536743164,,,,,
2382,0.018559759482741356,0.015306162647902966,0.00021479043061845005,1.2222170880704653e-05,1.845269616751466e-05,0.00021500313596334308,3.0000009536743164,,,,,
2383,0.013199442066252232,0.010331707075238228,0.00016267418686766177,7.963396637933329e-05,2.476858526279102e-06,0.000231776328291744,3.0000009536743164,,,,,
2384,0.019224628806114197,0.011052308604121208,0.0002938919060397893,0.004173423163592815,7.519087375840172e-05,0.0001969575823750347,3.0000009536743164,,,,,
2385,0.01660112477838993,0.012150829657912254,0.00035377132007852197,1.9669300854729954e-06,2.37887888943078e-06,0.00018164743960369378,3.0000009536743164,,,,,
2386,0.025695228949189186,0.013809260912239552,8.89604416443035e-05,0.00986568070948124,2.9827747312083375e-06,0.0002255402214359492,3.0000009536743164,,,,,
2387,0.035167500376701355,0.011444966308772564,0.0001510909787612036,0.021253077313303947,9.933068213285878e-06,0.00018972317047882825,3.0000009536743164,,,,,
2388,0.01734132505953312,0.011639250442385674,0.00042731198482215405,0.0003700962115544826,3.2679792639100924e-05,0.00020523568673525006,3.0000009536743164,,,,,
2389,0.017478741705417633,0.0134066017344594,0.00030977805727161467,9.670937288319692e-06,4.644034561351873e-07,0.00019284480367787182,3.0000009536743164,,,,,
2390,0.016171712428331375,0.013789776712656021,0.00011932107736356556,4.595236532622948e-05,1.7006850612233393e-05,0.00022515334421768785,3.0000009536743164,,,,,
2391,0.016243375837802887,0.01164042018353939,0.0003460186126176268,8.446512765658554e-06,1.5885048924246803e-05,0.00022368787904269993,3.0000009536743164,,,,,
2392,0.015037335455417633,0.011959251016378403,0.00020930060418322682,0.00012902751041110605,6.099975848883332e-07,0.00017108817701227963,3.0000009536743164,,,,,
2393,0.01628575101494789,0.014613178558647633,7.758813444525003e-05,8.879819688445423e-07,8.417470667154703e-07,0.00017899229715112597,3.0000009536743164,,,,,
2394,0.01773672178387642,0.01383479405194521,0.0002591522061266005,0.00011199356231372803,3.0885630621924065e-06,0.00023906509159132838,3.0000009536743164,,,,,
2395,0.01944240927696228,0.014116579666733742,0.0003916533896699548,0.00028216023929417133,6.576125542778755e-06,0.0002241114852949977,3.0000009536743164,,,,,
2396,0.015806924551725388,0.01269023772329092,0.00019136857008561492,0.00025565605028532445,3.641329021775164e-05,0.00018218626792076975,3.0000009536743164,,,,,
2397,0.0188759658485651,0.016466651111841202,0.0001374525745632127,4.391983566165436e-06,8.028743650356773e-06,0.00020447367569431663,3.0000009536743164,,,,,
2398,0.02923589199781418,0.011956189759075642,0.00013641596888191998,0.014911494217813015,7.687523861932277e-07,0.00020065561693627387,3.0000009536743164,,,,,
2399,0.016542473807930946,0.013611793518066406,0.00019737143884412944,2.7795080313808285e-05,3.485428351268638e-06,0.00018513697432354093,3.0000009536743164,,,,,
2400,0.016149474307894707,0.0130362119525671,0.00013430739636532962,0.0005504472646862268,1.918811847190227e-07,0.0002439098316244781,3.0000009536743164,0.02200134419100931,0.06677860417812198,0.14473994963002176,6.2792440998436305,12.0
2401,0.019058438017964363,0.00910258200019598,0.00021159296738915145,4.326871203375049e-05,1.7800595742301084e-05,0.001555771566927433,3.0000009536743164,,,,,
2402,0.018598360940814018,0.006055277772247791,0.0004300102300476283,0.003445670008659363,1.4240463031001127e-07,0.0009594338480383158,3.0000009536743164,,,,,
2403,0.01786905713379383,0.008845606818795204,0.0002615428529679775,0.002472424181178212,2.7127558155370934e-07,0.000787065364420414,3.0000009536743164,,,,,
2404,0.01658296212553978,0.008060206659138203,5.83921282668598e-05,0.003380026202648878,6.417744771169964e-06,0.0009104778291657567,3.0000009536743164,,,,,
2405,0.01599271036684513,0.006563850678503513,0.00029373879078775644,0.0003625381214078516,2.6622046789270826e-06,0.0012252542655915022,3.0000009536743164,,,,,
2406,0.021035844460129738,0.01142704114317894,0.00038884577224962413,0.0008517098031006753,2.9871782203372277e-07,0.0009736675419844687,3.0000009536743164,,,,,
