alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.11666666666666667,0.45,0.6762529319438207,0.6793182,0.0030652576771509343
0.13,0.45,0.6593717372943522,0.6634171,0.004045363612019903
0.1433333333333333,0.45,0.6430050131650272,0.6477019,0.004696905913799676
0.15666666666666668,0.45,0.6268605592268555,0.63217556,0.005315005539074713
0.16999999999999998,0.45,0.610938375479837,0.61684,0.005901629441122491
0.18333333333333335,0.45,0.5954484826931439,0.6016966,0.006248127757600752
0.19666666666666666,0.45,0.5801576198600843,0.58674574,0.006588119123070002
0.20999999999999996,0.45,0.5650657869806579,0.57198685,0.0069210670957275955
0.22333333333333333,0.45,0.5503435437392523,0.5574184,0.007074862270421756
0.23666666666666664,0.45,0.5358128906985887,0.54303813,0.007225239107929826
0.25,0.45,0.5214738278586667,0.528843,0.007369157771368706
0.2633333333333333,0.45,0.5074681371532499,0.5148288,0.0073606640018404335
0.27666666666666667,0.45,0.49361845612483923,0.5009909,0.007372471094551636
0.29,0.45,0.47992478477343464,0.48732436,0.007399572259341236
0.3033333333333333,0.45,0.4665445492215317,0.4738232,0.007278640513880885
0.31666666666666665,0.45,0.4532960150565816,0.4604811,0.007185092178373209
0.32999999999999996,0.45,0.44017918227858444,0.4472921,0.007112907183695838
0.3433333333333333,0.45,0.42735713186417323,0.4342494,0.006892269228356063
0.35666666666666663,0.45,0.4146572458972735,0.42134678,0.006689537740727003
0.36999999999999994,0.45,0.40207952437788524,0.40857795,0.006498424430784799
0.3833333333333333,0.45,0.38974032645105355,0.39593726,0.006196937514553136
0.3966666666666666,0.45,0.37752177047719543,0.3834193,0.005897534608940436
0.41,0.45,0.36542385645631065,0.37101957,0.005595715563266379
0.4233333333333333,0.45,0.3535559490613104,0.35873398,0.00517803278645268
0.43666666666666665,0.45,0.3417853865697968,0.3465595,0.004774108164013635
0.44999999999999996,0.45,0.33011216898177004,0.33449385,0.004381676719447614
0.4633333333333333,0.45,0.3186438787851841,0.32253546,0.0038915764417141174
0.4766666666666666,0.45,0.3072649749482367,0.310684,0.0034190205370691062
0.48999999999999994,0.45,0.2959754574709279,0.2989395,0.0029640388078349122
0.5033333333333333,0.45,0.2848730064158577,0.28730312,0.002430113481984686
0.5166666666666666,0.45,0.2738671518731592,0.27577657,0.0019094132017614673
0.53,0.45,0.2629578938428322,0.264362,0.0014041135366996693
0.5433333333333333,0.45,0.25218599098825956,0.2530625,0.000876495660300014
0.5566666666666666,0.45,0.2414960922441768,0.24188119,0.0003850994863224544
0.5700000000000001,0.45,0.23088819761058396,0.23082206,6.614107867783381e-05
0.5833333333333334,0.45,0.22043458498190072,0.21988939,0.000545197493535543
0.5966666666666667,0.45,0.2100669684441018,0.20908804,0.0009789260656762055
0.61,0.45,0.19978534799718725,0.19842379,0.00136156004571783
0.6233333333333333,0.45,0.189609958204959,0.18790348,0.0017064794633131763
0.6366666666666667,0.45,0.17950848144310483,0.17753525,0.0019732306601382144
0.65,0.45,0.16948091771162488,0.16732937,0.002151546736130494
0.6633333333333333,0.45,0.1595814543241105,0.15729843,0.0022830235236725727
0.6766666666666666,0.45,0.1497447525372178,0.14745831,0.002286437641587924
0.69,0.45,0.13997081235094683,0.13782829,0.0021425218884529307
0.7033333333333334,0.45,0.13030129877100874,0.12843177,0.001869531545743236
0.7166666666666667,0.45,0.120692205375165,0.11929625,0.0013959526476564482
0.73,0.45,0.11114353216341549,0.11045317,0.0006903586452346455
0.7433333333333333,0.45,0.10172446151816618,0.10193723,0.00021276543295610517
0.7566666666666667,0.45,0.09234571776338633,0.09378481,0.001439091349162494
0.77,0.45,0.0830073008990761,0.08603229,0.0030249853872779675
0.7833333333333333,0.45,0.0737709757764452,0.0787137,0.004942724398840137
0.7966666666666666,0.45,0.06458897125086979,0.07185833,0.00726936031021877
0.8099999999999999,0.45,0.05546128732234987,0.065488204,0.010026917037658373
0.8233333333333334,0.45,0.046414839475924986,0.059616428,0.013201588392679674
0.8366666666666667,0.45,0.037409555206642256,0.05424596,0.016836404760732546
0.85,0.45,0.028445434514501603,0.049369555,0.020924120452186553
0.05,0.47500000000000003,0.75151384093156,0.74584013,0.005673708695079327
0.06333333333333334,0.47500000000000003,0.7330657832618571,0.72941715,0.0036486380096293347
0.07666666666666666,0.47500000000000003,0.7149303975884924,0.71315825,0.0017721477334509128
0.09,0.47500000000000003,0.6971076839114663,0.69706845,3.923107638326151e-05
0.10333333333333333,0.47500000000000003,0.679840226939345,0.68115216,0.0013119379967206912
0.11666666666666667,0.47500000000000003,0.662841656105509,0.6654131,0.002571425540456529
0.13,0.47500000000000003,0.6461119714099588,0.64985424,0.0037422713917074635
0.1433333333333333,0.47500000000000003,0.6298770918882601,0.6344775,0.0046004042588956295
0.15666666666666668,0.47500000000000003,0.6138729121699669,0.61928433,0.0054114196285866
0.16999999999999998,0.47500000000000003,0.5980994322550788,0.60427505,0.006175615524004474
0.18333333333333335,0.47500000000000003,0.5827412932897584,0.58944887,0.006707575938604604
0.19666666666666666,0.47500000000000003,0.5675855791679836,0.57480484,0.007219263304092838
0.20999999999999996,0.47500000000000003,0.552632289889754,0.5603404,0.007708114620744055
0.22333333333333333,0.47500000000000003,0.5380500980281882,0.5460524,0.008002298269266683
0.23666666666666664,0.47500000000000003,0.5236523514872358,0.531937,0.008284651648445385
0.25,0.47500000000000003,0.5094390502668963,0.5179899,0.008550823619212111
0.2633333333333333,0.47500000000000003,0.4955614256778794,0.5042054,0.008643980034248266
0.27666666666666667,0.47500000000000003,0.48183262290387235,0.49057811,0.008745492082547324
0.29,0.47500000000000003,0.46825264194487515,0.4771021,0.008849458904276464
0.3033333333333333,0.47500000000000003,0.45499406952185417,0.4637708,0.008776737267544021
0.31666666666666665,0.47500000000000003,0.44186254609785824,0.45057806,0.008715517628566927
0.32999999999999996,0.47500000000000003,0.4288580716728874,0.43751755,0.008659481894998933
0.3433333333333333,0.47500000000000003,0.41613539857357984,0.42458335,0.008447947078046747
0.35666666666666663,0.47500000000000003,0.40354089695565853,0.41176987,0.00822896998770084
0.36999999999999994,0.47500000000000003,0.39107456681912334,0.39907208,0.00799751403147786
0.3833333333333333,0.47500000000000003,0.3788353025050981,0.38648573,0.0076504231361524955
0.3966666666666666,0.47500000000000003,0.3667171260312698,0.37400723,0.007290099005351269
0.41,0.47500000000000003,0.3547200373976385,0.36163405,0.006914008441671171
0.4233333333333333,0.47500000000000003,0.3429347422003316,0.3493645,0.006429747116608708
0.43666666666666665,0.47500000000000003,0.33125225029262473,0.33719805,0.0059457985374076205
0.44999999999999996,0.47500000000000003,0.31967256167451813,0.3251349,0.005462341518002012
0.4633333333333333,0.47500000000000003,0.3082799824574789,0.3131764,0.004896411051432237
0.4766666666666666,0.47500000000000003,0.29698206559793894,0.3013248,0.004342748960090237
0.48999999999999994,0.47500000000000003,0.2857788110958984,0.28958306,0.0038042460692474522
0.5033333333333333,0.47500000000000003,0.2747583802827908,0.27795503,0.0031966451517032035
0.5166666666666666,0.47500000000000003,0.2638270649114614,0.2664449,0.0026178267797464794
0.53,0.47500000000000003,0.25298486498191003,0.25505757,0.002072708336571416
0.5433333333333333,0.47500000000000003,0.24228683079043684,0.24379823,0.0015113953276509329
0.5566666666666666,0.47500000000000003,0.23166482006732528,0.23267245,0.0010076328593104644
0.5700000000000001,0.47500000000000003,0.22111883281257527,0.22168604,0.0005672025820933069
0.5833333333333334,0.47500000000000003,0.21073094972501585,0.21084502,0.0001140736686151278
0.5966666666666667,0.47500000000000003,0.20042016234742255,0.20015599,0.00026417401181311195
0.61,0.47500000000000003,0.19018647067979533,0.18962604,0.0005604326053019193
0.6233333333333333,0.47500000000000003,0.18006926843219628,0.17926311,0.0008061535029970646
0.6366666666666667,0.47500000000000003,0.17002635785261092,0.16907638,0.0009499747387498314
0.65,0.47500000000000003,0.16005773894103936,0.15907663,0.000981107871856013
0.6633333333333333,0.47500000000000003,0.15019749656868633,0.14927688,0.0009206141586368954
0.6766666666666666,0.47500000000000003,0.14040311077948586,0.13969296,0.0007101486098386456
0.69,0.47500000000000003,0.13067458157343803,0.13034378,0.0003308016519063539
0.7033333333333334,0.47500000000000003,0.12105964039125428,0.1212518,0.00019215877494827005
0.7166666666666667,0.47500000000000003,0.11149332956117732,0.11244307,0.0009497375722493512
0.73,0.47500000000000003,0.10197564908320711,0.103946745,0.001971096312453291
0.7433333333333333,0.47500000000000003,0.09258682119153742,0.09579464,0.003207819289934591
0.7566666666666667,0.47500000000000003,0.08323789579097007,0.08801935,0.00478145289000298
0.77,0.47500000000000003,0.07392887288150521,0.080652826,0.006723952652838511
0.7833333333333333,0.47500000000000003,0.06473339225440454,0.073723994,0.008990601941056733
0.7966666666666666,0.47500000000000003,0.05557995593735329,0.06725673,0.011676770387204966
0.8099999999999999,0.47500000000000003,0.04646856393035147,0.061267573,0.014799009456079273
0.8233333333333334,0.47500000000000003,0.03745594550822878,0.05576434,0.018308394356025215
0.8366666666666667,0.47500000000000003,0.028479797578899832,0.050745443,0.022265644930751352
0.85,0.47500000000000003,0.01954012014236455,0.046199854,0.026659734320974304
0.05,0.5,0.7373396102339298,0.7301694,0.00717019475999181
0.06333333333333334,0.5,0.7190427874112953,0.7141026,0.004940161564432555
0.07666666666666666,0.5,0.7010553973691322,0.69820094,0.0028544562833168197
0.09,0.5,0.6833774401074406,0.6824682,0.0009092642193790912
0.10333333333333333,0.5,0.6662721251278226,0.666907,0.0006348873347933326
0.11666666666666667,0.5,0.6494303802671976,0.6515195,0.002089097100203552
0.13,0.5,0.6328522055255654,0.6363068,0.00345461677439185
0.1433333333333333,0.5,0.6167491706114931,0.6212691,0.004519936253436052
0.15666666666666668,0.5,0.6008852651130782,0.6064063,0.0055210063445939594
0.16999999999999998,0.5,0.5852604890303206,0.59171647,0.006455979303877424
0.18333333333333335,0.5,0.570034103886373,0.5771976,0.007163507445566708
0.19666666666666666,0.5,0.5550135384758829,0.5628465,0.007832943324196484
0.20999999999999996,0.5,0.5401987927988501,0.54865944,0.008460651056435564
0.22333333333333333,0.5,0.5257566523171242,0.5346317,0.008875076808852356
0.23666666666666664,0.5,0.5114918122758828,0.52075803,0.009266220522884283
0.25,0.5,0.4974042726751258,0.5070329,0.009628598571212066
0.2633333333333333,0.5,0.48365471420250894,0.49345016,0.009795450592412935
0.27666666666666667,0.5,0.47004678968290553,0.48000368,0.009956895076234484
0.29,0.5,0.45658049911631576,0.46668708,0.010106584128007967
0.3033333333333333,0.5,0.44344358982217663,0.4534942,0.010050601347562138
0.31666666666666665,0.5,0.4304290771391348,0.44041902,0.009989941129450397
0.32999999999999996,0.5,0.41753696106719046,0.4274563,0.009919328462609955
0.3433333333333333,0.5,0.40491366528298656,0.41460088,0.009687213670947159
0.35666666666666663,0.5,0.3924245480140436,0.40184888,0.009424334422708736
0.36999999999999994,0.5,0.3800696092603615,0.38919693,0.009127323055464931
0.3833333333333333,0.5,0.3679302785591427,0.37664282,0.00871254466015664
0.3966666666666666,0.5,0.35591248158534433,0.3641854,0.008272911271253569
0.41,0.5,0.3440162183389664,0.35182458,0.007808363284110997
0.4233333333333333,0.5,0.3323135353393529,0.33956134,0.007247807853701327
0.43666666666666665,0.5,0.3207191140154528,0.32739782,0.006678709318287457
0.44999999999999996,0.5,0.3092329543672663,0.3153374,0.00610443534029903
0.4633333333333333,0.5,0.29791608612977366,0.30338398,0.005467890091310934
0.4766666666666666,0.5,0.2866991562476412,0.29154265,0.004843493021462808
0.48999999999999994,0.5,0.275582164720869,0.27981916,0.004236995978975366
0.5033333333333333,0.5,0.26464375414972396,0.26821983,0.003576074455927891
0.5166666666666666,0.5,0.2537869779497636,0.25675133,0.0029643507569777072
0.53,0.5,0.2430118361209879,0.24542075,0.0024089178348531692
0.5433333333333333,0.5,0.23238767059261414,0.23423526,0.0018475863177099539
0.5566666666666666,0.5,0.22183354789047377,0.22320224,0.0013686955568300019
0.5700000000000001,0.5,0.21134946801456664,0.21232893,0.0009794577142312744
0.5833333333333334,0.5,0.20102731446813102,0.20162277,0.0005954547684336176
0.5966666666666667,0.5,0.1907733562507433,0.19109127,0.00031791300394115596
0.61,0.5,0.18058759336240346,0.18074228,0.0001546853327030473
0.6233333333333333,0.5,0.17052857865943363,0.17058414,5.556354866573243e-05
0.6366666666666667,0.5,0.16054423426211703,0.16062637,8.21324723876693e-05
0.65,0.5,0.15063456017045387,0.15087962,0.00024506133528343077
0.6633333333333333,0.5,0.14081353881326217,0.14135648,0.0005429442885826197
0.6766666666666666,0.5,0.13106146902175397,0.13207206,0.0010105922785237365
0.69,0.5,0.12137835079592928,0.12304406,0.001665707884605086
0.7033333333333334,0.5,0.11181798201149981,0.11429332,0.0024753399556251277
0.7166666666666667,0.5,0.10229445374718966,0.10584371,0.003549254171931124
0.73,0.5,0.09280776600299877,0.09772159,0.004913825588836254
0.7433333333333333,0.5,0.08344918086490868,0.089955345,0.006506163931272041
0.7566666666666667,0.5,0.07413007381855383,0.08257356,0.008443489041935065
0.77,0.5,0.06485044486393436,0.07560361,0.010753166903357661
0.7833333333333333,0.5,0.0556958087323639,0.06906949,0.013373681104328912
0.7966666666666666,0.5,0.04657094062383681,0.062989935,0.01641899465505571
0.8099999999999999,0.5,0.03747584053835308,0.057376493,0.019900652230172997
0.8233333333333334,0.5,0.028497051540532593,0.052232545,0.0237354933286519
0.8366666666666667,0.5,0.019550039951157432,0.047552623,0.028002582903552193
0.85,0.5,0.010634805770227514,0.043322854,0.03268804797380248
