alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.16999999999999998,0.30000000000000004,0.6768406037866266,0.6874146,0.010573982757410283
0.18333333333333335,0.30000000000000004,0.6603761884576644,0.6714013,0.011025133430305534
0.19666666666666666,0.30000000000000004,0.6441315716859436,0.65550184,0.011370270812835703
0.20999999999999996,0.30000000000000004,0.6281067534714638,0.639723,0.011616249439150184
0.22333333333333333,0.30000000000000004,0.6124839996571533,0.62407154,0.011587538791180463
0.23666666666666664,0.30000000000000004,0.5970713905596815,0.608554,0.011482615063182267
0.25,0.30000000000000004,0.5818689261790481,0.5931769,0.011307975161436556
0.2633333333333333,0.30000000000000004,0.5670278207907973,0.5779462,0.010918365274876551
0.27666666666666667,0.30000000000000004,0.5523570631549647,0.56286794,0.010510876317233797
0.29,0.30000000000000004,0.5378566532715506,0.5479476,0.010090932311182521
0.3033333333333333,0.30000000000000004,0.523694462589022,0.5331905,0.009496026226285648
0.31666666666666665,0.30000000000000004,0.5096950834692893,0.5186018,0.008906691700083291
0.32999999999999996,0.30000000000000004,0.4958585159123527,0.5041858,0.008327279871643889
0.3433333333333333,0.30000000000000004,0.4823204958076742,0.48994675,0.0076262569789621315
0.35666666666666663,0.30000000000000004,0.4689244211720744,0.47588867,0.0069642483187398185
0.36999999999999994,0.30000000000000004,0.4556702920055532,0.46201456,0.006344263925538107
0.3833333333333333,0.30000000000000004,0.44268872247007485,0.44832736,0.005638640067309186
0.3966666666666666,0.30000000000000004,0.4298507550819903,0.4348293,0.0049785395995587955
0.41,0.30000000000000004,0.41715638984129944,0.42152202,0.004365631452340701
0.4233333333333333,0.30000000000000004,0.4046894485449479,0.40840662,0.0037171667123152563
0.43666666666666665,0.30000000000000004,0.3923375922793804,0.39548334,0.0031457525139392817
0.44999999999999996,0.30000000000000004,0.38010082104459697,0.38275185,0.0026510312293440697
0.4633333333333333,0.30000000000000004,0.36810449777117454,0.37021086,0.0021063584280899827
0.4766666666666666,0.30000000000000004,0.35620966750948013,0.3578583,0.0016486326995652778
0.48999999999999994,0.30000000000000004,0.34441633025951374,0.34569106,0.0012747247999192468
0.5033333333333333,0.30000000000000004,0.33284809821378086,0.33370504,0.0008569396184792688
0.5166666666666666,0.30000000000000004,0.3213709944934652,0.32189474,0.0005237406044199533
0.53,0.30000000000000004,0.3099850190985666,0.31025365,0.0002686308514608382
0.5433333333333333,0.30000000000000004,0.29879022965369734,0.29877365,1.6583299022043807e-05
0.5566666666666666,0.30000000000000004,0.2876918390589795,0.28744528,0.00024656208334777885
0.5700000000000001,0.30000000000000004,0.27668984731441304,0.27625737,0.00043248137241169715
0.5833333333333334,0.30000000000000004,0.2658599849695729,0.26519716,0.0006628271097706695
0.5966666666666667,0.30000000000000004,0.25510883196513456,0.25425017,0.0008586631647805598
0.61,0.30000000000000004,0.24443638830109798,0.24340054,0.001035844372951622
0.6233333333333333,0.30000000000000004,0.23394099659440498,0.23263115,0.0013098496865985854
0.6366666666666667,0.30000000000000004,0.22351267770878874,0.22192399,0.0015886856710156105
0.65,0.30000000000000004,0.2131514316442494,0.21126147,0.0018899654987339642
0.6633333333333333,0.30000000000000004,0.2029324552230507,0.20062687,0.0023055901937156786
0.6766666666666666,0.30000000000000004,0.19280124161436832,0.19000687,0.0027943745632437456
0.69,0.30000000000000004,0.18275779081820226,0.17939307,0.003364722862231495
0.7033333333333334,0.30000000000000004,0.17281067555165566,0.16878507,0.0040256101391343
0.7166666666666667,0.30000000000000004,0.16294273783762028,0.15819335,0.004749387999363447
0.73,0.30000000000000004,0.153153977676096,0.14764242,0.005511558933916139
0.7433333333333333,0.30000000000000004,0.1434696132459481,0.13717353,0.006296079806311861
0.7566666666666667,0.30000000000000004,0.13385480591772567,0.12684579,0.007009013981804951
0.77,0.30000000000000004,0.12430955569142882,0.11673565,0.007573903602309862
0.7833333333333333,0.30000000000000004,0.11488013727672354,0.106933445,0.007946692538335479
0.7966666666666666,0.30000000000000004,0.10550496621596901,0.09753737,0.007967597679973529
0.8099999999999999,0.30000000000000004,0.09618404250916525,0.088644736,0.007539306994047604
0.8233333333333334,0.30000000000000004,0.0869660764544438,0.08034245,0.006623627206606739
0.8366666666666667,0.30000000000000004,0.07780539600610314,0.07269802,0.00510737656116067
0.85,0.30000000000000004,0.06870200116414321,0.06575331,0.002948690245335228
0.05,0.325,0.8296989849466325,0.82467747,0.005021517600441117
0.06333333333333334,0.325,0.8101580803527078,0.80813724,0.0020208423270424714
0.07666666666666666,0.325,0.7909306353272312,0.79164463,0.0007139974890835177
0.09,0.325,0.7720166498702026,0.7752065,0.0031898563820862424
0.10333333333333333,0.325,0.7536953882997465,0.7588302,0.005134801405148548
0.11666666666666667,0.325,0.7356497709537221,0.74252254,0.006872766754560389
0.13,0.325,0.7178797978321296,0.72629076,0.008410964592339365
0.1433333333333333,0.325,0.7006430618956379,0.71014196,0.009498894910545008
0.15666666666666668,0.325,0.6836409460625599,0.69408345,0.010442506162171572
0.16999999999999998,0.325,0.6668734503328961,0.67812186,0.01124841446278868
0.18333333333333335,0.325,0.6505815775433662,0.6622643,0.011682709928405033
0.19666666666666666,0.325,0.634505355516211,0.64651793,0.012012576898797533
0.20999999999999996,0.325,0.6186447842514302,0.6308893,0.012244512280247033
0.22333333333333333,0.325,0.6031702552043209,0.61538506,0.012214800337671305
0.23666666666666664,0.325,0.5879032578215744,0.6000117,0.01210844853065951
0.25,0.325,0.5728437921031904,0.58477557,0.011931774951558172
0.2633333333333333,0.325,0.5581420483356476,0.56968254,0.011540490173721274
0.27666666666666667,0.325,0.5436105745236124,0.5547386,0.011128006656960121
0.29,0.325,0.5292493706670849,0.53994924,0.010699867633238602
0.3033333333333333,0.325,0.515215885279153,0.52531964,0.010103750588919547
0.31666666666666665,0.325,0.501343162725322,0.5108549,0.009511737157948286
0.32999999999999996,0.325,0.48763120300559204,0.49655947,0.008928267886360475
0.3433333333333333,0.325,0.47420983745773243,0.4824375,0.008227653959198722
0.35666666666666663,0.325,0.46093134373747047,0.46849272,0.007561372813356559
0.36999999999999994,0.325,0.44779572184480615,0.45472834,0.006932613297329471
0.3833333333333333,0.325,0.4349160352207314,0.44114736,0.006231322004686679
0.3966666666666666,0.325,0.4221739989416219,0.4277517,0.005577691207685365
0.41,0.325,0.4095696130074773,0.4145432,0.00497359845263623
0.4233333333333333,0.325,0.39720254062360955,0.40152273,0.004320185196931836
0.43666666666666665,0.325,0.3849463170302221,0.38869062,0.0037443036305597754
0.44999999999999996,0.325,0.37280094222731497,0.3760463,0.0032453577070722384
0.4633333333333333,0.325,0.36089151371741424,0.3635884,0.0026968790171133517
0.4766666666666666,0.325,0.34908579724393585,0.35131475,0.002228956050055242
0.48999999999999994,0.325,0.33738379280687963,0.33922186,0.0018380721318563276
0.5033333333333333,0.325,0.3258830432129927,0.32730556,0.0014225121306352118
0.5166666666666666,0.325,0.31447660339615213,0.31556007,0.0010834692642940347
0.53,0.325,0.3031644733563578,0.30397838,0.0008139101847493557
0.5433333333333333,0.325,0.29204635633060183,0.29255202,0.0005056677954510258
0.5566666666666666,0.325,0.2810200372517102,0.28127104,0.00025100318789550435
0.5700000000000001,0.325,0.2700855161196829,0.27012378,3.826365402925802e-05
0.5833333333333334,0.325,0.25931450699136704,0.25909704,0.00021746729181260083
0.5966666666666667,0.325,0.2486245083867602,0.24817583,0.00044867873778864364
0.61,0.325,0.23801552030586243,0.23734409,0.0006714341356658937
0.6233333333333333,0.325,0.22757473588656757,0.22658442,0.0009903162784514197
0.6366666666666667,0.325,0.21720119884041414,0.21587938,0.001321818137441727
0.65,0.325,0.20689490916740222,0.20521197,0.0016829419375590793
0.6633333333333333,0.325,0.1967238956930324,0.19456734,0.002156558060853131
0.6766666666666666,0.325,0.18663809854149702,0.18393478,0.0027033205664146187
0.69,0.325,0.1766375177127961,0.1733099,0.0033276103956345338
0.7033333333333334,0.325,0.16673800198554106,0.16269782,0.004040180129996018
0.7166666666666667,0.325,0.15691681902113203,0.15211605,0.004800773665335212
0.73,0.325,0.14717396881956893,0.14159746,0.005576504138897237
0.7433333333333333,0.325,0.13752138103118244,0.1311925,0.006328875671532785
0.7566666666666667,0.325,0.12794323177965944,0.12096917,0.006974062937820602
0.77,0.325,0.11843952106500004,0.11101145,0.0074280680921110925
0.7833333333333333,0.325,0.1090504808757782,0.10141426,0.007636217627334602
0.7966666666666666,0.325,0.0997071465115092,0.09227613,0.007431012914612081
0.8099999999999999,0.325,0.0904095179721931,0.08368969,0.00671982833596263
0.8233333333333334,0.325,0.08122265784389893,0.075732395,0.0054902627909890755
0.8366666666666667,0.325,0.07209184513162273,0.06845869,0.0036331538922657336
0.85,0.325,0.06301707983536445,0.06189551,0.0011215715162249673
0.05,0.35000000000000003,0.8180289157715828,0.8130559,0.004973042854407472
0.06333333333333334,0.35000000000000003,0.7986910378849545,0.7966914,0.0019996201908627498
0.07666666666666666,0.35000000000000003,0.7796695267061841,0.78037316,0.0007036293645251712
0.09,0.35000000000000003,0.7609643822352714,0.7641085,0.003144096787708328
0.10333333333333333,0.35000000000000003,0.7428355664364256,0.7479039,0.005068317020758273
0.11666666666666667,0.35000000000000003,0.7249785678095784,0.7317665,0.006787954121116213
0.13,0.35000000000000003,0.7073933863547298,0.71570325,0.008309862622931319
0.1433333333333333,0.35000000000000003,0.6903357360362175,0.6997211,0.009385361909949541
0.15666666666666668,0.35000000000000003,0.6735067062110293,0.68382716,0.01032045557791117
0.16999999999999998,0.35000000000000003,0.6569062968791656,0.66802824,0.011121938556320266
0.18333333333333335,0.35000000000000003,0.6407869666290679,0.6523312,0.011544206790884526
0.19666666666666666,0.35000000000000003,0.6248791393464783,0.63674283,0.01186369093001094
0.20999999999999996,0.35000000000000003,0.6091828150313967,0.6212698,0.012087007089269797
0.22333333333333333,0.35000000000000003,0.5938565107514885,0.6059185,0.012062015897986611
0.23666666666666664,0.35000000000000003,0.5787351250834673,0.59069574,0.011960613708952184
0.25,0.35000000000000003,0.5638186580273327,0.5756073,0.011788641777354836
0.2633333333333333,0.35000000000000003,0.5492562758804979,0.5606593,0.01140301347954853
0.27666666666666667,0.35000000000000003,0.53486408589226,0.5458576,0.01099352242606888
0.29,0.35000000000000003,0.5206420880626192,0.5312076,0.010565533034945451
0.3033333333333333,0.35000000000000003,0.506737307969284,0.5167145,0.009977205332565409
0.31666666666666665,0.35000000000000003,0.49299124198135463,0.5023833,0.009392049739989361
0.32999999999999996,0.35000000000000003,0.47940389009883144,0.48821837,0.00881447700093052
0.3433333333333333,0.35000000000000003,0.4660991791077906,0.47422403,0.008124851863736515
0.35666666666666663,0.35000000000000003,0.4529382663028665,0.4604038,0.007465533707814664
0.36999999999999994,0.35000000000000003,0.4399211516840591,0.44676098,0.006839830590950058
0.3833333333333333,0.35000000000000003,0.42714334797138803,0.43329835,0.006155001409105132
0.3966666666666666,0.35000000000000003,0.4144972428012534,0.42001802,0.00552077449076932
0.41,0.35000000000000003,0.4019828361736551,0.40692163,0.004938788963674001
0.4233333333333333,0.35000000000000003,0.38971563270227116,0.39401007,0.00429443428381282
0.43666666666666665,0.35000000000000003,0.37755504178106375,0.38128346,0.003728420266513155
0.44999999999999996,0.35000000000000003,0.36550106341003297,0.3687413,0.0032402402722943036
0.4633333333333333,0.35000000000000003,0.353678529663654,0.3563819,0.002703363494305
0.4766666666666666,0.35000000000000003,0.34196192697839156,0.34420297,0.0022410385195790195
0.48999999999999994,0.35000000000000003,0.33035125535424553,0.33220083,0.0018495698601404542
0.5033333333333333,0.35000000000000003,0.3189179882122045,0.3203709,0.0014529243396753655
0.5166666666666666,0.35000000000000003,0.3075822122988391,0.30870715,0.0011249355378460946
0.53,0.35000000000000003,0.296343927614149,0.29720217,0.0008582422810231027
0.5433333333333333,0.35000000000000003,0.28530248300750627,0.28584698,0.0005444954184733453
0.5566666666666666,0.35000000000000003,0.2743482354444408,0.27463126,0.0002830263811207101
0.5700000000000001,0.35000000000000003,0.26348118492495265,0.26354277,6.158641446385449e-05
0.5833333333333334,0.35000000000000003,0.2527690290131611,0.2525678,0.00020123111391490145
0.5966666666666667,0.35000000000000003,0.24214018480838584,0.24169101,0.00044917659820364886
0.61,0.35000000000000003,0.23159465231062684,0.23089619,0.0006984625017813217
0.6233333333333333,0.35000000000000003,0.22120847517873019,0.22016597,0.0010425072374460054
0.6366666666666667,0.35000000000000003,0.2108897199720395,0.20948344,0.001406275281335162
0.65,0.35000000000000003,0.20063838669055503,0.19883285,0.0018055320619921045
0.6633333333333333,0.35000000000000003,0.19051533616301405,0.1882015,0.002313834197491288
0.6766666666666666,0.35000000000000003,0.1804749554686257,0.17758197,0.00289298954531636
0.69,0.35000000000000003,0.17051724460738993,0.16697447,0.0035427745880494133
0.7033333333333334,0.35000000000000003,0.16066532841942643,0.15639028,0.004275048887947552
0.7166666666666667,0.35000000000000003,0.15089090020464377,0.14585447,0.005036427090630097
0.73,0.35000000000000003,0.14119395996304185,0.13540849,0.005785469066816873
0.7433333333333333,0.35000000000000003,0.1315731488164168,0.1251117,0.006461449712107714
0.7566666666666667,0.35000000000000003,0.1220316576415932,0.115040176,0.0069914820248520165
0.77,0.35000000000000003,0.11256948643857125,0.10528365,0.007285838662921221
0.7833333333333333,0.35000000000000003,0.10322082447483284,0.09593923,0.007281598026296923
0.7966666666666666,0.35000000000000003,0.0939093268070494,0.08710298,0.0068063473854338
0.8099999999999999,0.35000000000000003,0.08463499343522093,0.078860156,0.005774837197141863
0.8233333333333334,0.35000000000000003,0.07547923923335402,0.07127662,0.004202619202950883
0.8366666666666667,0.35000000000000003,0.0663782942571423,0.064392634,0.0019856605210087225
0.85,0.35000000000000003,0.05733215850658568,0.058220234,0.0008880752616390389
0.05,0.375,0.8053551711083395,0.8005891,0.0047660864830954
0.06333333333333334,0.375,0.7862138586489037,0.78440136,0.0018125014749840185
0.07666666666666666,0.375,0.7673861906098387,0.76825935,0.0008731558752992363
0.09,0.375,0.7488721669911447,0.75216967,0.003297501683324322
0.10333333333333333,0.375,0.7309335009218174,0.7361391,0.005205617749599822
0.11666666666666667,0.375,0.7132621763304869,0.7201747,0.006912493888934446
0.13,0.375,0.695858193217153,0.7042831,0.008424925030832808
0.1433333333333333,0.375,0.6789664287669874,0.68847126,0.009504828919627561
0.15666666666666668,0.375,0.6623119466130855,0.67274606,0.010434115665662103
0.16999999999999998,0.375,0.6458947467554472,0.6571143,0.011219580198440715
0.18333333333333335,0.375,0.6299270730301966,0.64158285,0.011655773611343956
0.19666666666666666,0.375,0.6141732684012163,0.62615806,0.011984790242124732
0.20999999999999996,0.375,0.5986333328685063,0.6108469,0.012213544229577211
0.22333333333333333,0.375,0.5834772223727547,0.5956557,0.012178457330004111
0.23666666666666664,0.375,0.5685091282476779,0.5805906,0.012081477488100956
0.25,0.375,0.5537290504932756,0.5656581,0.01192904200550371
0.2633333333333333,0.375,0.5393079331369071,0.5508639,0.011555988505396408
0.27666666666666667,0.375,0.5250542805399849,0.53621376,0.01115947506762005
0.29,0.375,0.5109680927025092,0.521713,0.010744925714849196
0.3033333333333333,0.375,0.49720059916466897,0.50736725,0.010166654138858866
0.31666666666666665,0.375,0.4835816255805825,0.4931809,0.009599275231566562
0.32999999999999996,0.375,0.4701111719502498,0.4791587,0.009047527562231872
0.3433333333333333,0.375,0.4569246441675932,0.4653046,0.008379968945810112
0.35666666666666663,0.375,0.44387804383090823,0.45162243,0.007744382678948947
0.36999999999999994,0.375,0.43097137094019466,0.43811524,0.007143868203176917
0.3833333333333333,0.375,0.41831051723082946,0.42478585,0.006475335201421517
0.3966666666666666,0.375,0.4057738018320875,0.41163632,0.005862520904652613
0.41,0.375,0.3933612247439688,0.3986682,0.005306975033634365
0.4233333333333333,0.375,0.3811918412903876,0.38588223,0.004690387322512202
0.43666666666666665,0.375,0.36913110419445505,0.3732786,0.00414748386210928
0.44999999999999996,0.375,0.3571790134561713,0.3608564,0.003677400385076246
0.4633333333333333,0.375,0.34543520732790334,0.348614,0.0031787999066700268
0.4766666666666666,0.375,0.3338006825554713,0.33654872,0.002748033274377948
0.48999999999999994,0.375,0.32227543913887513,0.3246567,0.002381255988612052
0.5033333333333333,0.375,0.31093122388744604,0.31293294,0.00200171444988001
0.5166666666666666,0.375,0.2996771077841664,0.30137095,0.0016938407689189305
0.53,0.375,0.28851309082903603,0.28996307,0.0014499757488753429
0.5433333333333333,0.375,0.277546484237962,0.2786996,0.001153122419066177
0.5566666666666666,0.375,0.2666628671267177,0.26756993,0.0009070622346256663
0.5700000000000001,0.375,0.2558622394953034,0.25656116,0.0006989205922820485
0.5833333333333334,0.375,0.24521725289236646,0.24565919,0.0004419345437373656
0.5966666666666667,0.375,0.2346515234999641,0.23484838,0.0001968565888420537
0.61,0.375,0.22416505131809625,0.22411226,5.2793956684199506e-05
0.6233333333333333,0.375,0.2138252766882105,0.21343389,0.0003913851534051993
0.6366666666666667,0.375,0.2035599143613856,0.20279713,0.0007627846111338266
0.65,0.375,0.1933689643376219,0.19218785,0.0011811186306822097
0.6633333333333333,0.375,0.1833074391807323,0.18159589,0.0017115474666362374
0.6766666666666666,0.375,0.17332020300759607,0.17101766,0.0023025413168840936
0.69,0.375,0.16340725581821322,0.16045871,0.002948542048300501
0.7033333333333334,0.375,0.15360631193332996,0.1499369,0.0036694123905214315
0.7166666666666667,0.375,0.143874248403506,0.13948521,0.004389038223223396
0.73,0.375,0.13421106522874116,0.12915367,0.005057396348278509
0.7433333333333333,0.375,0.12464743977680146,0.11900983,0.005637609719180453
0.7566666666666667,0.375,0.11514758844814259,0.10913654,0.006011051730727732
0.77,0.375,0.10571151124276475,0.099627286,0.006084225047009742
0.7833333333333333,0.375,0.09638191371903101,0.09057879,0.005803126690241495
0.7966666666666666,0.375,0.08709957646848376,0.08208194,0.005017640168682891
0.8099999999999999,0.375,0.07786449949112298,0.07421233,0.0036521718915975276
0.8233333333333334,0.375,0.06874232841202746,0.067022756,0.0017195726699544
0.8366666666666667,0.375,0.05966755445131566,0.060538854,0.0008712999986717485
0.85,0.375,0.05064017760898751,0.05475859,0.004118412105778041
0.05,0.4,0.7926814264450964,0.7872591,0.005422324577420645
0.06333333333333334,0.4,0.7737366794128528,0.7712496,0.0024870871086231094
0.07666666666666666,0.4,0.7551028545134933,0.75528544,0.00018258736196441472
0.09,0.4,0.7367799517470179,0.739373,0.002593076531332894
0.10333333333333333,0.4,0.7190314354072094,0.7235196,0.004488187872362159
0.11666666666666667,0.4,0.7015457848513954,0.7077316,0.006185819724715436
0.13,0.4,0.6843230000795761,0.69201547,0.0076924689946731295
0.1433333333333333,0.4,0.6675971214977575,0.67637855,0.008781426647536672
0.15666666666666668,0.4,0.6511171870151417,0.66082734,0.009710151680384471
0.16999999999999998,0.4,0.6348831966317287,0.6453686,0.010485379418076035
0.18333333333333335,0.4,0.6190671794313253,0.6300089,0.010941696892374675
0.19666666666666666,0.4,0.6034673974559543,0.6147551,0.011287696595406738
0.20999999999999996,0.4,0.5880838507056159,0.5996136,0.01152975622416319
0.22333333333333333,0.4,0.5730979339940209,0.5845908,0.011492858661923955
0.23666666666666664,0.4,0.5582831314118885,0.56969315,0.01141001672425046
0.25,0.4,0.5436394429592184,0.55492663,0.011287190875620468
0.2633333333333333,0.4,0.5293595903933164,0.54029703,0.01093744100927152
0.27666666666666667,0.4,0.5152444751877099,0.5258101,0.010565647302219316
0.29,0.4,0.5012940973423992,0.51147145,0.010177352986427746
0.3033333333333333,0.4,0.487663890360054,0.49728608,0.009622190954032939
0.31666666666666665,0.4,0.4741720091798103,0.48325884,0.009086834242125752
0.32999999999999996,0.4,0.46081845380166814,0.4693942,0.008575753199064284
0.3433333333333333,0.4,0.44775010922739583,0.45569623,0.00794611593892497
0.35666666666666663,0.4,0.4348178213589499,0.4421686,0.0073507720477273275
0.36999999999999994,0.4,0.42202159019633023,0.4288144,0.006792820966999846
0.3833333333333333,0.4,0.40947768649027083,0.41563633,0.0061586443527009704
0.3966666666666666,0.4,0.3970503608629216,0.40263635,0.0055859883382807785
0.41,0.4,0.38473961331428247,0.389816,0.005076372842181154
0.4233333333333333,0.4,0.37266804987850394,0.37717587,0.004507817679021697
0.43666666666666665,0.4,0.3607071666078463,0.36471584,0.0040086777849301924
0.44999999999999996,0.4,0.34885696350230966,0.35243496,0.003577999485590122
0.4633333333333333,0.4,0.3371918849921527,0.3403313,0.003139401199787617
0.4766666666666666,0.4,0.32563943813255103,0.3284019,0.002762455244753048
0.48999999999999994,0.4,0.31419962292350473,0.31664246,0.002442840283740144
0.5033333333333333,0.4,0.30294445956268756,0.30504778,0.002103320712657286
0.5166666666666666,0.4,0.2917720032694937,0.29361075,0.0018387483593820253
0.53,0.4,0.28068225404392305,0.28232312,0.001640867980613081
0.5433333333333333,0.4,0.26979048546841766,0.271175,0.0013845116228756726
0.5566666666666666,0.4,0.2589774988089947,0.26015478,0.0011772849167438482
0.5700000000000001,0.4,0.24824329406565412,0.24924928,0.0010059854333998308
0.5833333333333334,0.4,0.23766547677157182,0.23844382,0.0007783448970530571
0.5966666666666667,0.4,0.22716286219154233,0.22772257,0.0005597081085599032
0.61,0.4,0.21673545032556565,0.21706907,0.0003336241859623612
0.6233333333333333,0.4,0.20644207819769075,0.20646685,2.4775420931072434e-05
0.6366666666666667,0.4,0.1962301087507317,0.1959008,0.00032931090679860775
0.65,0.4,0.18609954198468873,0.18535887,0.0007406749354715025
0.6633333333333333,0.4,0.17609954219845053,0.17483394,0.0012656037190270086
0.6766666666666666,0.4,0.16616545054656645,0.16432674,0.0018387082551159506
0.69,0.4,0.15629726702903649,0.15384862,0.0024486487600698104
0.7033333333333334,0.4,0.14654729544723347,0.14342448,0.0031228142937453074
0.7166666666666667,0.4,0.13685759660236815,0.13309537,0.0037622278594253433
0.73,0.4,0.12722817049444046,0.12291936,0.004308812181356814
0.7433333333333333,0.4,0.11772173073718609,0.11297139,0.004750342933631552
0.7566666666666667,0.4,0.10826351925469196,0.103339314,0.00492420479393757
0.77,0.4,0.09885353604695823,0.09411822,0.004735313452697065
0.7833333333333333,0.4,0.08954300296322916,0.08540189,0.00414111030118082
0.7966666666666666,0.4,0.08028982612991808,0.07727368,0.0030161443700837953
0.8099999999999999,0.4,0.07109400554702502,0.06979771,0.0012962959627888793
0.8233333333333334,0.4,0.06200541759070088,0.06301295,0.0010075325316555375
0.8366666666666667,0.4,0.05295681464548901,0.056930818,0.003974003018180579
0.85,0.4,0.04394819671138933,0.05153644,0.007588244137914868
0.05,0.42500000000000004,0.7791847490371435,0.77305394,0.006130804926273159
0.06333333333333334,0.42500000000000004,0.7604127292626358,0.75722504,0.0031876926415420614
0.07666666666666666,0.42500000000000004,0.741954126160673,0.74144167,0.0005124590807474849
0.09,0.42500000000000004,0.7238089397312549,0.7257104,0.0019014522670360856
0.10333333333333333,0.42500000000000004,0.7062198820790384,0.71003807,0.0038181838313009475
0.11666666666666667,0.42500000000000004,0.6888993583976081,0.69443125,0.005531886929387775
0.13,0.42500000000000004,0.6718473686869642,0.67889667,0.007049296886155965
0.1433333333333333,0.42500000000000004,0.6553010673313924,0.66344076,0.008139696618955528
0.15666666666666668,0.42500000000000004,0.6389888731209985,0.6480706,0.009081700685764194
0.16999999999999998,0.42500000000000004,0.6229107860557828,0.6327927,0.009881925202151809
0.18333333333333335,0.42500000000000004,0.6072578310622345,0.6176138,0.010355961357199073
0.19666666666666666,0.42500000000000004,0.5918125086580193,0.60254055,0.01072804395810012
0.20999999999999996,0.42500000000000004,0.5765748188431369,0.58757913,0.011004312283266926
0.22333333333333333,0.42500000000000004,0.5617207388666365,0.5727363,0.011015584013154722
0.23666666666666664,0.42500000000000004,0.5470480110552385,0.558018,0.01097001768087602
0.25,0.42500000000000004,0.5325566354089426,0.5434306,0.0108739909834219
0.2633333333333333,0.42500000000000004,0.5184138637732831,0.52897984,0.010565974121156563
0.27666666666666667,0.42500000000000004,0.5044314656562745,0.5146712,0.010239740818029697
0.29,0.42500000000000004,0.49060944105791693,0.50051033,0.009900893910649966
0.3033333333333333,0.42500000000000004,0.4771042197907928,0.48650232,0.009398099783563263
0.31666666666666665,0.42500000000000004,0.463734012118196,0.47265178,0.008917767533445864
0.32999999999999996,0.42500000000000004,0.45049881804012626,0.45896325,0.008464427113300865
0.3433333333333333,0.42500000000000004,0.4375536205457845,0.44544083,0.007887208254416911
0.35666666666666663,0.42500000000000004,0.4247375336281117,0.432088,0.00735045403325002
0.36999999999999994,0.42500000000000004,0.4120505572871077,0.41890776,0.0068572042866837934
0.3833333333333333,0.42500000000000004,0.3996090064706622,0.40590286,0.006293856078165905
0.3966666666666666,0.42500000000000004,0.3872860656700585,0.39307496,0.005788893846466747
0.41,0.42500000000000004,0.3750817348852965,0.38042542,0.005343688498416266
0.4233333333333333,0.42500000000000004,0.36311199946990713,0.36795476,0.004842761319964084
0.43666666666666665,0.42500000000000004,0.35124627658882157,0.35566264,0.004416367320632775
0.44999999999999996,0.42500000000000004,0.3394845662420398,0.3435478,0.004063225000559667
0.4633333333333333,0.42500000000000004,0.32791788188866833,0.33160794,0.003690055924136848
0.4766666666666666,0.42500000000000004,0.31645220654039385,0.31983972,0.003387509417247747
0.48999999999999994,0.42500000000000004,0.3050875401972163,0.3082385,0.0031509661199223826
0.5033333333333333,0.42500000000000004,0.29390873298927267,0.2967984,0.0028896750421909534
0.5166666666666666,0.42500000000000004,0.2828195775713264,0.28551194,0.0026923631463707243
0.53,0.42500000000000004,0.2718200739433776,0.27437025,0.0025501791427124942
0.5433333333333333,0.42500000000000004,0.2609882382283386,0.2633627,0.0023744674792114395
0.5566666666666666,0.42500000000000004,0.25023679552658573,0.25247717,0.002240373510279503
0.5700000000000001,0.42500000000000004,0.23956574583811902,0.24169983,0.0021340838594899325
0.5833333333333334,0.42500000000000004,0.22905003087673625,0.23101568,0.0019656513437227296
0.5966666666666667,0.42500000000000004,0.21861491531782207,0.22040863,0.0017937180335039216
0.61,0.42500000000000004,0.20826039916137645,0.2098623,0.0016019075526814697
0.6233333333333333,0.42500000000000004,0.19802601820132487,0.19936095,0.0013349335799480166
0.6366666666666667,0.42500000000000004,0.18786929509691824,0.18889092,0.0010216239923990789
0.65,0.42500000000000004,0.1777902298481568,0.1784424,0.0006521738259688825
0.6633333333333333,0.42500000000000004,0.1678404982612805,0.16801192,0.0001714204026980748
0.6766666666666666,0.42500000000000004,0.15795510154189213,0.157605,0.00035009425105198
0.69,0.42500000000000004,0.14813403968999167,0.14723924,0.0008948016662337355
0.7033333333333334,0.42500000000000004,0.13842429710912107,0.13694681,0.0014774848370492366
0.7166666666666667,0.42500000000000004,0.12877490098876657,0.12677656,0.001998339847752467
0.73,0.42500000000000004,0.11918585132892798,0.11679424,0.002391607873994811
0.7433333333333333,0.42500000000000004,0.10972309612767613,0.10708069,0.0026424055649510586
0.7566666666666667,0.42500000000000004,0.10030461850903913,0.09772712,0.002577498586401189
0.77,0.42500000000000004,0.09093041847301717,0.088827744,0.002102674346697281
0.7833333333333333,0.42500000000000004,0.08165698936983717,0.08047116,0.0011858313421882483
0.7966666666666666,0.42500000000000004,0.07243939869039392,0.072731234,0.00029183544284963614
0.8099999999999999,0.42500000000000004,0.06327764643468743,0.065659545,0.0023818989273082652
0.8233333333333334,0.42500000000000004,0.05421012853331292,0.05928117,0.005071041834881662
0.8366666666666667,0.42500000000000004,0.04518318492606563,0.053594217,0.008411031778302963
0.85,0.42500000000000004,0.03619681561294546,0.04857275,0.01237593328651438
0.05,0.45,0.7656880716291905,0.7579729,0.007715175530099927
0.06333333333333334,0.45,0.7470887791124189,0.7423289,0.004759896895011662
0.07666666666666666,0.45,0.7288053978078527,0.7267313,0.002074097453848789
0.09,0.45,0.7108379277154919,0.7111871,0.0003491965368274119
