alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.1875,0.31428571428571433,0.6496249287166865,0.64401686,0.005608066801098155
0.19666666666666666,0.31428571428571433,0.6385829132744175,0.6320514,0.006531504983554481
0.2058333333333333,0.31428571428571433,0.6276465065185587,0.6202165,0.007430017680362888
0.21499999999999997,0.31428571428571433,0.6168157084491099,0.60851485,0.008300863077863596
0.22416666666666663,0.31428571428571433,0.6061596058078779,0.5969497,0.009209909267045346
0.23333333333333328,0.31428571428571433,0.5956022687624859,0.5855241,0.010078186578648007
0.2425,0.31428571428571433,0.5851436973129339,0.57424086,0.01090283398972225
0.25166666666666665,0.31428571428571433,0.5748621006892491,0.5631028,0.01175931891663562
0.2608333333333333,0.31428571428571433,0.564670702065772,0.55211264,0.012558063115424067
0.26999999999999996,0.31428571428571433,0.5545695014425028,0.54127276,0.013296742004941797
0.2791666666666666,0.31428571428571433,0.5446191067647557,0.53058565,0.014033460135422171
0.2883333333333333,0.31428571428571433,0.534750582172193,0.5200535,0.014697076274670984
0.29749999999999993,0.31428571428571433,0.5249639276648151,0.50967807,0.015285861887990193
0.3066666666666666,0.31428571428571433,0.5153328009039762,0.4994613,0.015871507683456132
0.3158333333333333,0.31428571428571433,0.5057688383159666,0.48940444,0.01636439838981918
0.32499999999999996,0.31428571428571433,0.4962720399007865,0.4795086,0.01676343132115088
0.3341666666666666,0.31428571428571433,0.48692749185405526,0.46977475,0.017152738998754358
0.34333333333333327,0.31428571428571433,0.47765946485873045,0.46020335,0.01745611526842894
0.3524999999999999,0.31428571428571433,0.46846795891481235,0.45079425,0.017673709141786842
0.3616666666666666,0.31428571428571433,0.4593791666721211,0.44154727,0.017831892082582512
0.37083333333333324,0.31428571428571433,0.45037065100295637,0.43246177,0.0179088826142082
0.37999999999999995,0.31428571428571433,0.44144241190731803,0.42353636,0.01790605164349357
0.3891666666666666,0.31428571428571433,0.43262613404781936,0.41476938,0.01785675276310561
0.39833333333333326,0.31428571428571433,0.4238749362722488,0.4061588,0.017716131378755162
0.4074999999999999,0.31428571428571433,0.41518881858060647,0.39770195,0.017486869699457175
0.4166666666666666,0.31428571428571433,0.4065900702009613,0.3893957,0.01719435639480893
0.42583333333333323,0.31428571428571433,0.3980623742540702,0.38123652,0.016825850864253922
0.43499999999999994,0.31428571428571433,0.3896057307399332,0.37322044,0.016385287014347272
0.4441666666666666,0.31428571428571433,0.3812524532981759,0.365343,0.01590944883307277
0.45333333333333325,0.31428571428571433,0.37295091458815366,0.3575996,0.015351328339755832
0.4624999999999999,0.31428571428571433,0.36470111460986654,0.34998503,0.01471608133616964
0.47166666666666657,0.31428571428571433,0.35655134465205507,0.34249407,0.014057274122117325
0.4808333333333332,0.31428571428571433,0.3484502189252453,0.33512107,0.013329153547056216
0.48999999999999994,0.31428571428571433,0.34039773742943713,0.3278607,0.012537024424371213
0.4991666666666666,0.31428571428571433,0.33244284144417696,0.32070717,0.011735669288796713
0.5083333333333333,0.31428571428571433,0.32454110240924844,0.31365505,0.010886053800468531
0.5175,0.31428571428571433,0.31669252032465156,0.306699,0.009993512575094066
0.5266666666666666,0.31428571428571433,0.3089210078350354,0.29983392,0.00908708425677307
0.5358333333333333,0.31428571428571433,0.30119514126636887,0.29305506,0.008140083740734105
0.5449999999999999,0.31428571428571433,0.2935149206186521,0.28635818,0.0071567429567563345
0.5541666666666666,0.31428571428571433,0.285930343044814,0.2797395,0.006190843952711966
0.5633333333333332,0.31428571428571433,0.27838509097608766,0.27319577,0.0051893176129742535
0.5724999999999999,0.31428571428571433,0.27087916441247323,0.26672456,0.004154607727979209
0.5816666666666667,0.31428571428571433,0.2634566154397017,0.26032376,0.0031328525460249668
0.5908333333333333,0.31428571428571433,0.2560702381305896,0.2539923,0.002077948825856324
0.6,0.31428571428571433,0.24872003248513672,0.24772947,0.000990567119726865
0.05,0.34285714285714286,0.8213632212501684,0.8249388,0.003575552858718356
0.059166666666666666,0.34285714285714286,0.8079622092702371,0.8114626,0.003500371887447229
0.06833333333333333,0.34285714285714286,0.7947055481507888,0.7980698,0.003364226953733951
0.0775,0.34285714285714286,0.7815932378918236,0.7847638,0.0031705751269752724
0.08666666666666667,0.34285714285714286,0.7687876709921265,0.77154857,0.0027608982102965696
0.09583333333333333,0.34285714285714286,0.7561079257090996,0.7584271,0.002319157783179482
0.105,0.34285714285714286,0.743554002042743,0.7454028,0.0018488109150206489
0.11416666666666665,0.34285714285714286,0.7313042743882342,0.73247975,0.0011754767218427054
0.12333333333333332,0.34285714285714286,0.7191670111187748,0.71966124,0.0004942246905513814
0.1325,0.34285714285714286,0.7071422122343646,0.70695066,0.00019154771410090365
0.14166666666666666,0.34285714285714286,0.6953596945275753,0.6943516,0.0010080810059993617
0.15083333333333332,0.34285714285714286,0.6836974179457055,0.68186754,0.0018298780630455758
0.15999999999999998,0.34285714285714286,0.6721553824887552,0.66950196,0.002653422211197798
0.16916666666666663,0.34285714285714286,0.6608213339097548,0.6572586,0.0035627041108656776
0.1783333333333333,0.34285714285714286,0.6495994997920244,0.64514065,0.004458851903840766
0.1875,0.34285714285714286,0.6384898801355636,0.6331515,0.005338408520725979
0.19666666666666666,0.34285714285714286,0.6275854448315906,0.62129456,0.006290886783342331
0.2058333333333333,0.34285714285714286,0.6167743829283661,0.609573,0.007201376298422213
0.21499999999999997,0.34285714285714286,0.6060566944258896,0.59799045,0.008066241182633993
0.22416666666666663,0.34285714285714286,0.5955334071500572,0.5865495,0.008983886657503493
0.23333333333333328,0.34285714285714286,0.5850987260172442,0.5752535,0.009845239383943438
0.2425,0.34285714285714286,0.5747526510274505,0.5641053,0.010647378734359725
0.25166666666666665,0.34285714285714286,0.5645840713948571,0.5531075,0.011476571318563167
0.2608333333333333,0.34285714285714286,0.5544978437637619,0.5422627,0.012235170385771155
0.26999999999999996,0.34285714285714286,0.544493968134165,0.5315733,0.012920672540903233
0.2791666666666666,0.34285714285714286,0.5346641070257813,0.52104145,0.013622654141107193
0.2883333333333333,0.34285714285714286,0.5249055690106083,0.5106691,0.014236456805102882
0.29749999999999993,0.34285714285714286,0.5152183540886464,0.50045776,0.014760590416771358
0.3066666666666666,0.34285714285714286,0.5056802070061928,0.4904088,0.01527139901325758
0.3158333333333333,0.34285714285714286,0.49621380024656725,0.48052302,0.015690780217499256
0.32499999999999996,0.34285714285714286,0.4868191338097698,0.4708013,0.016017839959824753
0.3341666666666666,0.34285714285714286,0.4775680863089614,0.4612435,0.01632457606268456
0.34333333333333327,0.34285714285714286,0.4683899757269334,0.4518497,0.016540276706547674
0.3524999999999999,0.34285714285714286,0.459284802063686,0.4426191,0.016665716751796344
0.3616666666666666,0.34285714285714286,0.45029041969740996,0.4335504,0.016740032076484057
0.37083333333333324,0.34285714285714286,0.4413690080074756,0.4246422,0.016726802769133298
0.37999999999999995,0.34285714285714286,0.43252056699388275,0.4158921,0.016628472620179746
0.3891666666666666,0.34285714285714286,0.4237798697544198,0.40729773,0.016482139308557964
0.39833333333333326,0.34285714285714286,0.4151085460355654,0.3988555,0.016253038661755592
0.4074999999999999,0.34285714285714286,0.4065065958373197,0.3905622,0.015944389330590558
0.4166666666666666,0.34285714285714286,0.39798838113604046,0.38241342,0.015574964035134087
0.42583333333333323,0.34285714285714286,0.38953447567814603,0.37440458,0.015129896277129795
0.43499999999999994,0.34285714285714286,0.38114487946363634,0.36653075,0.014614133242093985
0.4441666666666666,0.34285714285714286,0.37286507301220106,0.3587867,0.01407837085613417
0.45333333333333325,0.34285714285714286,0.36463884106376515,0.3511666,0.013472235114363296
0.4624999999999999,0.34285714285714286,0.3564661836183286,0.34366477,0.012801418260357411
0.47166666666666657,0.34285714285714286,0.34838344623803863,0.33627525,0.012108196518418879
0.4808333333333332,0.34285714285714286,0.3403482356216904,0.32899198,0.011356256261109976
0.48999999999999994,0.34285714285714286,0.33236055176928386,0.32180914,0.010551408941296192
0.4991666666666666,0.34285714285714286,0.32445991266260676,0.3147209,0.009739013795953322
0.5083333333333333,0.34285714285714286,0.31661725736667423,0.30772173,0.008895523319738197
0.5175,0.34285714285714286,0.3088325858814862,0.30080646,0.00802612311674622
0.5266666666666666,0.34285714285714286,0.3011163907945376,0.29397035,0.00714604434373195
0.5358333333333333,0.34285714285714286,0.29344570113991403,0.28720933,0.006236369150625698
0.5449999999999999,0.34285714285714286,0.28582051691761545,0.28051975,0.005300763223081151
0.5541666666666666,0.34285714285714286,0.2782830687480993,0.27389863,0.0043844374137945175
0.5633333333333332,0.34285714285714286,0.27078774209097817,0.2673438,0.0034439527519126156
0.5724999999999999,0.34285714285714286,0.26333453694625214,0.2608537,0.0024808291558773843
0.5816666666666667,0.34285714285714286,0.25597636293203613,0.2544276,0.001548751104185786
0.5908333333333333,0.34285714285714286,0.24864562464823559,0.24806534,0.0005802871095164086
0.6,0.34285714285714286,0.24134232209485038,0.24176751,0.00042518867690102824
0.05,0.37142857142857144,0.8071657060602315,0.8120009,0.004835164644419354
0.059166666666666666,0.37142857142857144,0.7939207125922694,0.7985974,0.00467668282780509
0.06833333333333333,0.37142857142857144,0.7808215197806416,0.7852801,0.004458588671201635
0.0775,0.37142857142857144,0.7678681276253481,0.7720529,0.004184756476519613
0.08666666666666667,0.37142857142857144,0.7552062635126522,0.7589196,0.0037133331594059182
0.09583333333333333,0.37142857142857144,0.7426792359651462,0.74588394,0.0032047056852444467
0.105,0.37142857142857144,0.7302870449828301,0.7329493,0.0026622715187872847
0.11416666666666665,0.37142857142857144,0.7181668149602338,0.72011966,0.0019528401720598776
0.12333333333333332,0.37142857142857144,0.7061663488694329,0.70739883,0.0012324829748969757
0.1325,0.37142857142857144,0.694285646710427,0.69479036,0.0005047166013405491
0.14166666666666666,0.37142857142857144,0.6826481477113976,0.68229795,0.0003502026888145826
0.15083333333333332,0.37142857142857144,0.6711248553738047,0.66992545,0.0011994040951182061
0.15999999999999998,0.37142857142857144,0.6597157696976484,0.65767634,0.002039430548173349
0.16916666666666663,0.37142857142857144,0.6485189480304381,0.64555424,0.002964703512158051
0.1783333333333333,0.37142857142857144,0.6374299935461603,0.63356286,0.0038671306730828636
0.1875,0.37142857142857144,0.6264489062448149,0.6217054,0.004743493380129804
0.19666666666666666,0.37142857142857144,0.6156676246634576,0.6099857,0.005681915473088939
0.2058333333333333,0.37142857142857144,0.6049813447767306,0.5984069,0.006574433880429331
0.21499999999999997,0.37142857142857144,0.5943900665846342,0.58697224,0.007417829951333443
0.22416666666666663,0.37142857142857144,0.5839838154439729,0.57568485,0.008298969996432648
0.23333333333333328,0.37142857142857144,0.5736672992021656,0.56454754,0.009119760444841418
0.2425,0.37142857142857144,0.5634405178592125,0.5535631,0.009877399878255422
0.25166666666666665,0.37142857142857144,0.553385076201568,0.54273444,0.01065063206018002
0.2608333333333333,0.37142857142857144,0.5434077288941837,0.5320635,0.011344244702289119
0.26999999999999996,0.37142857142857144,0.5335084759370596,0.5215525,0.011955972828081363
0.2791666666666666,0.37142857142857144,0.5237862776028733,0.51120317,0.012583107780180458
0.2883333333333333,0.37142857142857144,0.5141340187857186,0.50101715,0.013116865522626586
0.29749999999999993,0.37142857142857144,0.5045516994855958,0.49099532,0.013556381788070726
0.3066666666666666,0.37142857142857144,0.4951135856189848,0.48113868,0.013974909214031772
0.3158333333333333,0.37142857142857144,0.4857458150303008,0.47144732,0.014298496237957647
0.32499999999999996,0.37142857142857144,0.4764483877195438,0.4619212,0.014527202464493127
0.3341666666666666,0.37142857142857144,0.4673007976271648,0.45255953,0.014741266892148941
0.34333333333333327,0.37142857142857144,0.45821572190354964,0.44336146,0.014854260740982506
0.3524999999999999,0.37142857142857144,0.4491931605486984,0.43432528,0.014867882743370031
0.3616666666666666,0.37142857142857144,0.4402931774622254,0.42544863,0.014844551182394472
0.37083333333333324,0.37142857142857144,0.43145813660127763,0.41672912,0.014729014200993817
0.37999999999999995,0.37142857142857144,0.42268803796585497,0.40816313,0.014524907682499255
0.3891666666666666,0.37142857142857144,0.41403211582964106,0.39974713,0.014284982574636174
0.39833333333333326,0.37142857142857144,0.4054425408858605,0.39147663,0.013965909721309733
0.4074999999999999,0.37142857142857144,0.39691931313451323,0.383347,0.013572308482489914
0.4166666666666666,0.37142857142857144,0.3884862735104323,0.37535283,0.013133443815684376
0.42583333333333323,0.37142857142857144,0.3801147796263884,0.36748862,0.012626156960983126
0.43499999999999994,0.37142857142857144,0.37180483148238136,0.35974842,0.012056408382863537
0.4441666666666666,0.37142857142857144,0.36359342471639283,0.35212606,0.011467362800041514
0.45333333333333325,0.37142857142857144,0.3554372276940163,0.34461504,0.010822185484391067
0.4624999999999999,0.37142857142857144,0.3473362404152518,0.3372091,0.010127134923613612
0.47166666666666657,0.37142857142857144,0.33931523093735716,0.32990178,0.009413446278925153
0.4808333333333332,0.37142857142857144,0.33134619318882075,0.3226869,0.008659282559548287
0.48999999999999994,0.37142857142857144,0.32342912716964234,0.31555837,0.00787075324157227
0.4991666666666666,0.37142857142857144,0.315599682737659,0.3085107,0.007088991810153489
0.5083333333333333,0.37142857142857144,0.30782244272563847,0.3015386,0.006283856109122354
0.5175,0.37142857142857144,0.300097407133581,0.29463747,0.005459935696126794
0.5266666666666666,0.37142857142857144,0.29243810821284444,0.2878032,0.004634905345336504
0.5358333333333333,0.37142857142857144,0.2848242831698421,0.28103253,0.003791750716305109
0.5449999999999999,0.37142857142857144,0.27725593200457394,0.27432284,0.0029330944134026704
0.5541666666666666,0.37142857142857144,0.26976966611602693,0.26767245,0.0020972167656698737
0.5633333333333332,0.37142857142857144,0.2623282413833727,0.26108018,0.001248065745173832
0.5724999999999999,0.37142857142857144,0.25493165780661114,0.25454584,0.00038582016584881584
0.5816666666666667,0.37142857142857144,0.24762013474786376,0.2480699,0.00044976254618073197
0.5908333333333333,0.37142857142857144,0.24033783586352742,0.24165358,0.0013157406297358287
0.6,0.37142857142857144,0.23308476115360197,0.2352988,0.0022140363346106195
0.05,0.4,0.7926814264450964,0.7980628,0.005381374915987558
0.059166666666666666,0.4,0.7795883156767465,0.7847574,0.005169060040416618
0.06833333333333333,0.4,0.7666462610463071,0.771542,0.004895751645190738
0.0775,0.4,0.753855262553778,0.75842035,0.00456508561364144
0.08666666666666667,0.4,0.741331283884873,0.74539644,0.004065151375899689
0.09583333333333333,0.4,0.7289568112601481,0.732474,0.0035172178040303592
0.105,0.4,0.7167318446796035,0.71965706,0.002925218804588403
0.11416666666666665,0.4,0.7047282534611788,0.70694965,0.002221397780123646
0.12333333333333332,0.4,0.6928603039371428,0.69435567,0.0014953627002778358
0.1325,0.4,0.6811279961074955,0.6818789,0.0007509282623164859
0.14166666666666666,0.4,0.6696338142236657,0.6695232,0.00011063469256833436
0.15083333333333332,0.4,0.6582477421081151,0.65729225,0.0009554952895726165
0.15999999999999998,0.4,0.6469697797608436,0.64519006,0.0017797196221411848
0.16916666666666663,0.4,0.6359154961405719,0.63322026,0.002695240765663409
0.1783333333333333,0.4,0.6249608886372432,0.6213865,0.003574360622106476
0.1875,0.4,0.6141059572508577,0.6096923,0.004413681726718299
0.19666666666666666,0.4,0.603443020586889,0.598141,0.005302006010930782
0.2058333333333333,0.4,0.5928813351046143,0.58673626,0.006145073259979261
0.21499999999999997,0.4,0.5824209008040335,0.5754809,0.006940022450914629
0.22416666666666663,0.4,0.572126426055134,0.56437796,0.007748462512195742
0.23333333333333328,0.4,0.5619265776971415,0.5534303,0.008496258864744033
0.2425,0.4,0.5518213557300561,0.5426403,0.009181027322768487
0.25166666666666665,0.4,0.5418790923753132,0.5320104,0.009868715921913518
0.2608333333333333,0.4,0.5320118618354163,0.52154243,0.010469431911405036
0.26999999999999996,0.4,0.5222196641103654,0.51123804,0.010981625570478881
0.2791666666666666,0.4,0.512600838285321,0.5010985,0.011502324682110543
0.2883333333333333,0.4,0.5030536228730608,0.49112466,0.011928963096373146
0.29749999999999993,0.4,0.4935780178735845,0.48131678,0.012261242790042648
0.3066666666666666,0.4,0.48424228840196853,0.47167522,0.012567071250326689
0.3158333333333333,0.4,0.4749735140984119,0.462199,0.01277451159406312
0.32499999999999996,0.4,0.4657716949629146,0.45288715,0.012884547297890792
0.3341666666666666,0.4,0.4567308812331339,0.44373807,0.012992808122553434
0.34333333333333327,0.4,0.4477398798496369,0.43474954,0.012990336182797324
0.3524999999999999,0.4,0.4387986908124238,0.4259188,0.012879903094604572
0.3616666666666666,0.4,0.42999310347354974,0.4172424,0.012750695674782653
0.37083333333333324,0.4,0.4212441890581739,0.40871656,0.012527629648078686
0.37999999999999995,0.4,0.4125519475662962,0.4003366,0.012215354176785098
0.3891666666666666,0.4,0.4039838653610693,0.39209756,0.01188630280957087
0.39833333333333326,0.4,0.3954766640984817,0.3839939,0.01148277023671107
0.4074999999999999,0.4,0.38703034377853357,0.37601972,0.011010627515716187
0.4166666666666666,0.4,0.3786840263645951,0.3681687,0.010515314702302603
0.42583333333333323,0.4,0.37039781774935293,0.36043423,0.009963583607049464
0.43499999999999994,0.4,0.36217171793280706,0.35280964,0.009362080147849172
0.4441666666666666,0.4,0.3540270204173067,0.34528786,0.008739160977456861
0.45333333333333325,0.4,0.3459391010424806,0.33786207,0.008077026667328013
0.4624999999999999,0.4,0.33790795980832883,0.3305257,0.00738226353071042
0.47166666666666657,0.4,0.3299469100077874,0.3232721,0.006674800976110173
0.4808333333333332,0.4,0.3220441310461794,0.31609514,0.005948987489584556
0.48999999999999994,0.4,0.31419962292350473,0.30898914,0.005210485512387175
0.4991666666666666,0.4,0.3064470190982519,0.301949,0.004498024700134828
0.5083333333333333,0.4,0.2987373048851156,0.29497015,0.003767150122847507
0.5175,0.4,0.29107048028409593,0.28804895,0.0030215274661790636
0.5266666666666666,0.4,0.28346860378408617,0.2811825,0.0022861060442943004
0.5358333333333333,0.4,0.27591220591856447,0.27436844,0.0015437707741400297
0.5449999999999999,0.4,0.26840128668753077,0.2676057,0.0007955945393221531
0.5541666666666666,0.4,0.2609675540388354,0.26089382,7.37323225268316e-05
0.5633333333333332,0.4,0.25358135673493526,0.25423318,0.0006518247416577583
0.5724999999999999,0.4,0.24624269477583025,0.24762505,0.0013823581530943152
0.5816666666666667,0.4,0.23897191467152248,0.24107139,0.0020994734538971327
0.5908333333333333,0.4,0.23173565531136783,0.23457494,0.002839288469531215
0.6,0.4,0.2245339166953662,0.2281388,0.0036048877403637714
0.05,0.4285714285714286,0.7772566522645787,0.7831053,0.005848661513344844
0.059166666666666666,0.4285714285714286,0.7643014630546501,0.76992667,0.005625204158789865
0.06833333333333333,0.4285714285714286,0.7514953722565574,0.7568421,0.005346704521854484
0.0775,0.4285714285714286,0.7388383798703005,0.7438553,0.005016917695159662
0.08666666666666667,0.4285714285714286,0.7264642704349636,0.73097086,0.004506589092624247
0.09583333333333333,0.4285714285714286,0.7142272725305636,0.7181925,0.003965245226852154
0.105,0.4285714285714286,0.7021273861571007,0.7055246,0.0033972372369117654
0.11416666666666665,0.4285714285714286,0.6902676375625527,0.6929708,0.0027031747581565124
0.12333333333333332,0.4285714285714286,0.6785314653731557,0.6805357,0.0020042087219981353
0.1325,0.4285714285714286,0.6669188695889097,0.6682228,0.0013039154071230463
0.14166666666666666,0.4285714285714286,0.6555534975631152,0.6560364,0.00048287939000979385
0.15083333333333332,0.4285714285714286,0.6443000229318594,0.6439802,0.00031981787280788154
0.15999999999999998,0.4285714285714286,0.6331584456951418,0.63205814,0.0011003020794191354
0.16916666666666663,0.4285714285714286,0.6222152843282198,0.6202739,0.0019413962171053178
0.1783333333333333,0.4285714285714286,0.6113828286386808,0.6086312,0.002751635000832864
0.1875,0.4285714285714286,0.6006610786265244,0.5971336,0.0035275017565598032
0.19666666666666666,0.4285714285714286,0.590114750483485,0.5857843,0.004330434420557805
0.2058333333333333,0.4285714285714286,0.5796653252610536,0.5745864,0.005078933812079023
0.21499999999999997,0.4285714285714286,0.5693128029592303,0.56354296,0.005769840884950472
0.22416666666666663,0.4285714285714286,0.5591441976726592,0.5526567,0.0064874875248015496
0.23333333333333328,0.4285714285714286,0.5490591619019614,0.54193014,0.007129022837172538
0.2425,0.4285714285714286,0.5390576956471368,0.53136504,0.007692658682720288
0.25166666666666665,0.4285714285714286,0.5292276691649016,0.52096343,0.008264238760238518
0.2608333333333333,0.4285714285714286,0.5194713020222019,0.5107268,0.008744492520553981
0.26999999999999996,0.4285714285714286,0.5097885942190374,0.50065565,0.009132943126508142
0.2791666666666666,0.4285714285714286,0.5002635564781535,0.4907509,0.009512647626529924
0.2883333333333333,0.4285714285714286,0.4908176023083054,0.48101243,0.009805168540986675
0.29749999999999993,0.4285714285714286,0.48145073170949326,0.47143966,0.01001107211400376
0.3066666666666666,0.4285714285714286,0.4722096847790119,0.4620316,0.010178081919514803
0.3158333333333333,0.4285714285714286,0.46303656385213265,0.4527865,0.010250058629812098
0.32499999999999996,0.4285714285714286,0.45393136892885566,0.44370216,0.01022920761675239
0.3341666666666666,0.4285714285714286,0.4449730147528793,0.4347756,0.01019742385627287
0.34333333333333327,0.4285714285714286,0.4360740543701151,0.42600334,0.010070717463681989
0.3524999999999999,0.4285714285714286,0.42723448778056283,0.41738135,0.009853141554824307
0.3616666666666666,0.4285714285714286,0.41852134209054503,0.4089048,0.009616551212249136
0.37083333333333324,0.4285714285714286,0.4098610741177264,0.40056854,0.009292529253071835
0.37999999999999995,0.4285714285714286,0.40125368386210686,0.3923666,0.00888709574641472
0.3891666666666666,0.4285714285714286,0.3927740271591492,0.38429275,0.008481275608474781
0.39833333333333326,0.4285714285714286,0.38434549060708445,0.3763404,0.008005101355375466
0.4074999999999999,0.4285714285714286,0.37596807420591255,0.36850217,0.007465904358424147
0.4166666666666666,0.4285714285714286,0.3677028530677565,0.36077127,0.006931584461570606
0.42583333333333323,0.4285714285714286,0.35948737722428115,0.3531401,0.006347291288688495
0.43499999999999994,0.4285714285714286,0.3513216466754863,0.3456013,0.005720356211085076
0.4441666666666666,0.4285714285714286,0.343251930170772,0.3381476,0.005104319744822894
0.45333333333333325,0.4285714285714286,0.335239680529294,0.33077195,0.004467727661786047
0.4624999999999999,0.4285714285714286,0.32728489775105246,0.32346773,0.0038171662752223834
0.47166666666666657,0.4285714285714286,0.31940284902780025,0.31622866,0.003174191066908527
0.4808333333333332,0.4285714285714286,0.31156982114193643,0.30904916,0.0025206618535300596
0.48999999999999994,0.4285714285714286,0.30378581409346084,0.30192435,0.0018614662159583961
0.4991666666666666,0.4285714285714286,0.2960840295165007,0.2948499,0.001234127125066986
0.5083333333333333,0.4285714285714286,0.2884315830187768,0.28782266,0.0006089192347497052
0.5175,0.4285714285714286,0.2808284746002894,0.28084016,1.1683862234990183e-05
0.5266666666666666,0.4285714285714286,0.27328786787976567,0.2739009,0.0006130284310406076
0.5358333333333333,0.4285714285714286,0.26579614984151406,0.26700434,0.00120819104555564
0.5449999999999999,0.4285714285714286,0.25835332048553467,0.26015085,0.0017975293336486842
0.5541666666666666,0.4285714285714286,0.2509668095503705,0.25334176,0.0023749546612841788
0.5633333333333332,0.4285714285714286,0.24362838894391986,0.24657924,0.0029508557889368903
0.5724999999999999,0.4285714285714286,0.2363380586661827,0.23986617,0.0035281086407173146
0.5816666666666667,0.4285714285714286,0.22911604846565253,0.23320612,0.004090074647979669
0.5908333333333333,0.4285714285714286,0.2219275202905534,0.22660331,0.004675793989956545
0.6,0.4285714285714286,0.21477247414088524,0.22006255,0.005290079741713638
0.05,0.4571428571428572,0.7616382914298676,0.7671284,0.005490116525302069
0.059166666666666666,0.4571428571428572,0.7488157773701236,0.7541075,0.005291697910638105
0.06833333333333333,0.4571428571428572,0.7361407167422314,0.74118525,0.005044531155870446
0.0775,0.4571428571428572,0.7236131095461908,0.7283659,0.004752788586133372
0.08666666666666667,0.4571428571428572,0.7113836021499024,0.7156534,0.004269817344726534
0.09583333333333333,0.4571428571428572,0.6992785733283086,0.7030522,0.0037736494004206866
0.105,0.4571428571428572,0.6872980230814095,0.69056666,0.0032686358922843217
0.11416666666666665,0.4571428571428572,0.675576571881519,0.67820054,0.0026239710452693465
0.12333333333333332,0.4571428571428572,0.6639703436053177,0.6659584,0.0019880609356979217
0.1325,0.4571428571428572,0.6524793382528059,0.6538441,0.0013647798654802257
0.14166666666666666,0.4571428571428572,0.6412375671818002,0.64186174,0.0006241695926443303
0.15083333333333332,0.4571428571428572,0.6301097321476884,0.6300151,9.465694093180321e-05
0.15999999999999998,0.4571428571428572,0.6190958331504701,0.6183081,0.0007877062240480015
0.16916666666666663,0.4571428571428572,0.6082666035071558,0.60674435,0.0015222545043176439
0.1783333333333333,0.4571428571428572,0.5975542103421184,0.5953274,0.0022268330227824817
0.1875,0.4571428571428572,0.5869586536553584,0.58406043,0.002898223128624977
0.19666666666666666,0.4571428571428572,0.5765280462940109,0.5729468,0.0035812594135177234
0.2058333333333333,0.4571428571428572,0.5661905113167771,0.56198907,0.00420144233179176
0.21499999999999997,0.4571428571428572,0.5559460487236568,0.5511899,0.004756149279076749
0.22416666666666663,0.4571428571428572,0.5458957672055331,0.5405515,0.005344283574399089
0.23333333333333328,0.4571428571428572,0.535922703599689,0.5300759,0.00584679589247461
0.2425,0.4571428571428572,0.5260268579061241,0.51976436,0.006262494140407582
0.25166666666666665,0.4571428571428572,0.5163061453377493,0.509618,0.006688161042857965
0.2608333333333333,0.4571428571428572,0.5066577491675864,0.49963722,0.00702053283801185
0.26999999999999996,0.4571428571428572,0.4970816693956357,0.48982236,0.007259311502645582
0.2791666666666666,0.4571428571428572,0.4876519295696309,0.4801726,0.00747932524719741
0.2883333333333333,0.4571428571428572,0.4783038456031036,0.470687,0.0076168436595153155
0.29749999999999993,0.4571428571428572,0.469037417496054,0.46136364,0.007673774088232332
0.3066666666666666,0.4571428571428572,0.4598927020898824,0.45220047,0.007692229734993505
0.3158333333333333,0.4571428571428572,0.4508159564346595,0.4431943,0.007621656498364937
0.32499999999999996,0.4571428571428572,0.4418071805303855,0.43434143,0.007465749866322979
0.3341666666666666,0.4571428571428572,0.43293332062085543,0.42563754,0.0072957774194089
0.34333333333333327,0.4571428571428572,0.42412288554966493,0.41707766,0.0070452249890570195
0.3524999999999999,0.4571428571428572,0.41537587531681386,0.40865618,0.006719695411876114
0.3616666666666666,0.4571428571428572,0.4067544829310049,0.40036705,0.00638743156801358
0.37083333333333324,0.4571428571428572,0.3981819151035719,0.39220354,0.005978375493662869
0.37999999999999995,0.4571428571428572,0.38965817183451484,0.3841584,0.005499769153164136
0.3891666666666666,0.4571428571428572,0.3812636944437411,0.3762245,0.0050392064237978484
0.39833333333333326,0.4571428571428572,0.37291234489538216,0.36839366,0.004518685303707359
0.4074999999999999,0.4571428571428572,0.36460412318943813,0.3606584,0.003945715978134423
0.4166666666666666,0.4571428571428572,0.35641975457573327,0.35301048,0.0034092789402047075
0.42583333333333323,0.4571428571428572,0.34827744774468045,0.34544224,0.002835212274862331
0.43499999999999994,0.4571428571428572,0.34017720269627955,0.3379462,0.002230996365026494
0.4441666666666666,0.4571428571428572,0.33217841275503096,0.33051503,0.0016633857088273474
0.45333333333333325,0.4571428571428572,0.324237166824767,0.32314193,0.001095234337279205
0.4624999999999999,0.4571428571428572,0.31635346490548755,0.3158209,0.0005325623195042706
0.47166666666666657,0.4571428571428572,0.30854786186883887,0.30854666,1.1995382114271536e-06
0.4808333333333332,0.4571428571428572,0.3007840835454114,0.3013145,0.0005304194090716141
0.48999999999999994,0.4571428571428572,0.2930621299352052,0.29412076,0.0010586288366911667
0.4991666666666666,0.4571428571428572,0.28541443660956684,0.286963,0.0015485493828648056
0.5083333333333333,0.4571428571428572,0.27781958358415204,0.27983937,0.0020197830902711766
0.5175,0.4571428571428572,0.27027757085896104,0.27274942,0.0024718531217518547
