epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
3885,0.0033219363540410995,0.0016490460839122534,8.967638859758154e-05,3.8325295463437214e-05,4.622310007107444e-05,0.0001383156341034919,3.0000009536743164,,,,,
3886,0.0029705576598644257,0.0015067195054143667,7.69480102462694e-05,3.565551742212847e-05,5.3030435083201155e-06,0.00013067993859294802,3.0000009536743164,,,,,
3887,0.00282087130472064,0.0015407854225486517,4.2566687625367194e-05,3.568566171452403e-05,4.9647849664324895e-05,0.00015381710545625538,3.0000009536743164,,,,,
3888,0.003090820275247097,0.001652654493227601,2.8671584004769102e-05,0.00035544479032978415,7.2369393819826655e-06,0.00015775367501191795,3.0000009536743164,,,,,
3889,0.0030797147192060947,0.0016487212851643562,4.3895332055399194e-05,2.5146538973785937e-05,4.98852641612757e-05,0.00018340160022489727,3.0000009536743164,,,,,
3890,0.003832663642242551,0.0017127800965681672,0.000106170387880411,0.00038262002635747194,8.504498691763729e-05,0.00011810298019554466,3.0000009536743164,,,,,
3891,0.004344194196164608,0.001876750378869474,0.0001478985941503197,9.131332626566291e-05,0.00010586755524855107,0.0001582553086336702,3.0000009536743164,,,,,
3892,0.003915297333151102,0.0015193356666713953,0.0001651033089729026,1.3112816304783337e-05,1.1388112397980876e-05,0.00014408555580303073,3.0000009536743164,,,,,
3893,0.004271660000085831,0.0017433655448257923,0.00013872169074602425,0.0001202479179482907,8.475511208416719e-07,0.0002039963728748262,3.0000009536743164,,,,,
3894,0.0031400946900248528,0.0016816394636407495,7.118802022887394e-05,0.0001517554046586156,3.463111170276534e-06,0.00011827128037111834,3.0000009536743164,,,,,
3895,0.002805242082104087,0.0015029122587293386,5.8066798374056816e-05,4.4510059524327517e-05,3.5134686186211184e-05,0.0001284034369746223,3.0000009536743164,,,,,
3896,0.0036713937297463417,0.0014849884901195765,6.295150524238124e-05,0.0007091092993505299,1.0705903150665108e-05,0.00016741496801842004,3.0000009536743164,,,,,
3897,0.003289347281679511,0.0015205773524940014,0.0001012591237667948,8.581182919442654e-05,5.616462658508681e-06,0.0001329500664724037,3.0000009536743164,,,,,
3898,0.003133821999654174,0.001631448743864894,7.547921995865181e-05,9.639020572649315e-05,2.713547473831568e-05,0.00012481104931794107,3.0000009536743164,,,,,
3899,0.0028210768941789865,0.0011251617688685656,8.549766062060371e-05,4.399014142109081e-05,8.780470670899376e-05,0.00014182872837409377,3.0000009536743164,,,,,
3900,0.003442599903792143,0.0016688358737155795,6.907025817781687e-05,0.0003470033116172999,4.837779670197051e-07,0.00014711485709995031,3.0000009536743164,0.009469765083300411,0.03766454107290698,0.2538445955839115,32.84423999671315,12.0
3901,0.00599632365629077,0.002016146667301655,6.452491652453318e-05,0.0003479905135463923,7.956838999234606e-06,0.0005957960966043174,3.0000009536743164,,,,,
3902,0.005586786195635796,0.0020973854698240757,6.369804032146931e-05,9.184989903587848e-05,1.374353450955823e-05,0.0005493653588928282,3.0000009536743164,,,,,
3903,0.007127630989998579,0.001860530348494649,5.478786988533102e-05,0.0028440654277801514,3.8608661270700395e-05,0.0003673096070997417,3.0000009536743164,,,,,
3904,0.0040782117284834385,0.0018036370165646076,7.141008245525882e-05,0.000330895883962512,1.4763017134100664e-05,0.00024296296760439873,3.0000009536743164,,,,,
3905,0.004390627611428499,0.0017367915716022253,0.00016161860548891127,9.060007141670212e-05,6.193186709424481e-05,0.00017702367040328681,3.0000009536743164,,,,,
3906,0.005825298372656107,0.001575888367369771,0.00030000085826031864,3.866456972900778e-05,2.5181376258842647e-05,0.00023711098765488714,3.0000009536743164,,,,,
3907,0.012568298727273941,0.0018454776145517826,0.0002431620960123837,0.006539719644933939,0.0006790903862565756,0.0002144780446542427,3.0000009536743164,,,,,
3908,0.010258061811327934,0.0023466916754841805,0.0005850009038113058,0.0003978935710620135,0.00015208970580715686,0.00030227567185647786,3.0000009536743164,,,,,
3909,0.008453333750367165,0.0019624473061412573,0.00048163553583435714,0.00012455022078938782,2.83924396171642e-06,0.0003094282001256943,3.0000009536743164,,,,,
3910,0.006839928682893515,0.0016541038639843464,0.0003717282088473439,7.615088634338463e-06,2.2796073153585894e-06,0.0002917296369560063,3.0000009536743164,,,,,
3911,0.006302276626229286,0.0024504484608769417,0.0001449565461371094,0.0010521524818614125,2.9764090868411586e-05,0.00026406929828226566,3.0000009536743164,,,,,
3912,0.0050123995169997215,0.002006057882681489,0.0002103711012750864,7.5453361205291e-05,9.655209396441933e-06,0.00016350435907952487,3.0000009536743164,,,,,
3913,0.007145432755351067,0.0023251455277204514,0.00042211468098685145,2.5964332053263206e-06,3.423372731958807e-07,0.00011924028513021767,3.0000009536743164,,,,,
3914,0.005732113495469093,0.002102317288517952,0.0002781697257887572,1.3007189409108832e-05,1.7377442418364808e-05,0.000163542790687643,3.0000009536743164,,,,,
3915,0.005554175470024347,0.001724890898913145,0.0002873504417948425,0.00019074998272117227,7.22495824447833e-05,0.0001385561190545559,3.0000009536743164,,,,,
3916,0.004709783475846052,0.0017529448959976435,0.00015828668256290257,0.0002461699186824262,0.00010235740046482533,0.0002050888433586806,3.0000009536743164,,,,,
3917,0.00785274337977171,0.0019168197177350521,0.00023555377265438437,0.002443474717438221,2.523578586988151e-05,0.00022233504569157958,3.0000009536743164,,,,,
3918,0.006527651567012072,0.00201263464987278,0.0003532216069288552,0.00021077110432088375,2.7656227530314936e-08,0.00015440044808201492,3.0000009536743164,,,,,
3919,0.005720095243304968,0.002017501974478364,0.00028077344177290797,4.1470160795142874e-05,6.666111403319519e-06,0.00016934465384110808,3.0000009536743164,,,,,
3920,0.003941478207707405,0.0015838625840842724,0.0001865142839960754,2.853665137081407e-05,1.4186672103733144e-07,9.27588262129575e-05,3.0000009536743164,,,,,
3921,0.004348872695118189,0.002406589686870575,5.8451740187592804e-05,0.0007295955438166857,6.177672185003757e-05,0.00011327870743116364,3.0000009536743164,,,,,
3922,0.0061508785001933575,0.0021656982135027647,0.0002520033158361912,0.0008208258077502251,6.950369424885139e-05,0.00011496351362438872,3.0000009536743164,,,,,
3923,0.005263152997940779,0.002418368589133024,0.00018287450075149536,0.0002481384144630283,1.3646858860738575e-05,0.00015085088671185076,3.0000009536743164,,,,,
3924,0.00526048056781292,0.0019811028614640236,0.0002545099996495992,0.00015242220251820982,1.3404735909716692e-05,0.00011369022831786424,3.0000009536743164,,,,,
3925,0.004413287155330181,0.0018787170993164182,0.00011692932457663119,0.0006260981317609549,2.8187278076075017e-05,0.00014219833246897906,3.0000009536743164,,,,,
3926,0.004133892711251974,0.0019772457890212536,0.00015503581380471587,0.00012928445357829332,2.9282309697009623e-06,9.48152010096237e-05,3.0000009536743164,,,,,
3927,0.004846794530749321,0.0023816972970962524,0.00014274993736762553,0.00023116670490708202,2.533316546760034e-06,0.0001607795711606741,3.0000009536743164,,,,,
3928,0.00480154063552618,0.002202908042818308,0.00016345828771591187,0.00041456689359620214,2.3895117919892073e-06,0.00010941861546598375,3.0000009536743164,,,,,
3929,0.005124839022755623,0.0020600990392267704,0.0002073602518066764,0.0004451285640243441,3.451877273619175e-05,0.00010229814506601542,3.0000009536743164,,,,,
3930,0.003642423776909709,0.002092793583869934,9.668308484833688e-05,3.4031352697638795e-05,1.7714667421842023e-07,0.000109718122985214,3.0000009536743164,,,,,
3931,0.005517075769603252,0.002573489909991622,7.494415331166238e-05,0.001784148276783526,1.2988973139727022e-05,7.940134673845023e-05,3.0000009536743164,,,,,
3932,0.0029879584908485413,0.0016845283098518848,5.077003515907563e-05,3.355246371938847e-05,8.706118933332618e-06,0.00015069430810399354,3.0000009536743164,,,,,
3933,0.003425588132813573,0.0021644216030836105,4.189723404124379e-05,0.00011423214891692623,3.0981205782154575e-05,0.00013939623022451997,3.0000009536743164,,,,,
3934,0.004027660470455885,0.0023818444460630417,3.3760719816200435e-05,0.0004845585208386183,2.917443634942174e-05,0.0001588951563462615,3.0000009536743164,,,,,
3935,0.002974052680656314,0.0018457986880093813,9.059496733243577e-06,0.0004387281369417906,8.450283530692104e-06,0.00011809611169155687,3.0000009536743164,,,,,
3936,0.00369091285392642,0.0017979699186980724,6.638470949837938e-05,0.0003140500048175454,3.2559841201873496e-05,0.00017649721121415496,3.0000009536743164,,,,,
3937,0.002788084326311946,0.001817337004467845,4.830937541555613e-05,6.881944864289835e-05,4.1549490561010316e-05,7.545691914856434e-05,3.0000009536743164,,,,,
3938,0.00291590322740376,0.001961768139153719,2.2563919628737494e-05,1.680711648077704e-05,1.9771063307416625e-05,0.0001383835478918627,3.0000009536743164,,,,,
3939,0.0029474343173205853,0.0018835661467164755,5.1034134230576456e-05,5.787927148048766e-05,1.661163696553558e-05,9.580719051882625e-05,3.0000009536743164,,,,,
3940,0.003035120666027069,0.002026577480137348,4.140382952755317e-05,0.00020179535204079002,2.021149384745513e-06,7.813769479980692e-05,3.0000009536743164,,,,,
3941,0.002633006777614355,0.0017574611119925976,4.048921982757747e-05,1.7118478353950195e-05,3.061601091758348e-05,8.45837639644742e-05,3.0000009536743164,,,,,
3942,0.0030090154614299536,0.0019480956252664328,4.267928306944668e-05,4.194358552922495e-05,7.402586925309151e-05,0.00010363152978243306,3.0000009536743164,,,,,
3943,0.0025986051186919212,0.0019310652278363705,1.254422477359185e-05,4.5892218622611836e-05,3.961303718824638e-06,9.844877786235884e-05,3.0000009536743164,,,,,
3944,0.002544217277318239,0.0016766285989433527,2.803666029649321e-05,1.7666963685769588e-05,9.170848329631553e-07,0.00011372761946404353,3.0000009536743164,,,,,
3945,0.002964793471619487,0.0017837465275079012,1.8572856788523495e-05,0.0004557441861834377,2.64371519733686e-05,0.00010262743307976052,3.0000009536743164,,,,,
3946,0.0026214835233986378,0.0018852975917980075,1.3513461453840137e-05,1.0378496881457977e-05,3.514242408186874e-08,0.0001181275729322806,3.0000009536743164,,,,,
3947,0.003990450873970985,0.001941437367349863,1.3680953998118639e-05,0.0012657076586037874,2.7234134904574603e-05,0.00012385239824652672,3.0000009536743164,,,,,
3948,0.003979353234171867,0.002451919484883547,3.3950644137803465e-05,0.0002908734022639692,8.618299034424126e-07,0.00017923837003763765,3.0000009536743164,,,,,
3949,0.0037366566248238087,0.002077729906886816,3.854106034850702e-05,0.0006986127700656652,8.577210974181071e-05,9.782625420484692e-05,3.0000009536743164,,,,,
3950,0.003817654913291335,0.0018824829021468759,9.682440577307716e-05,0.000547352188732475,6.5858066591317765e-06,8.259798778453842e-05,3.0000009536743164,,,,,
3951,0.0037423756439238787,0.0023998795077204704,6.279708031797782e-05,8.996235555969179e-05,5.299368240230251e-06,0.00012385271838866174,3.0000009536743164,,,,,
3952,0.004308784380555153,0.002564321970567107,7.576119969598949e-05,0.0002857948129530996,3.569070395315066e-05,0.0001330730301560834,3.0000009536743164,,,,,
3953,0.0034450115635991096,0.0021770866587758064,4.939978680340573e-05,0.0001938943169079721,1.563508703839034e-05,0.00011287949746474624,3.0000009536743164,,,,,
3954,0.0029967722948640585,0.0017381428042426705,4.462888682610355e-05,5.1668066589627415e-05,7.886030289228074e-06,0.00015055728727020323,3.0000009536743164,,,,,
3955,0.0031084781512618065,0.0023329101968556643,2.490460428816732e-05,8.898810483515263e-05,7.933786400826648e-05,7.163915142882615e-05,3.0000009536743164,,,,,
3956,0.003995801322162151,0.00198262557387352,1.9200693714083172e-05,0.00108141521923244,3.5392316931393e-05,0.00014087220188230276,3.0000009536743164,,,,,
3957,0.003420668188482523,0.0019992883317172527,6.0360187490005046e-05,1.5785233699716628e-05,2.9110848117852584e-05,0.00015457640984095633,3.0000009536743164,,,,,
3958,0.0035130991600453854,0.002119425218552351,8.542445721104741e-05,1.1890879250131547e-05,9.476557352172676e-07,0.00010531819862080738,3.0000009536743164,,,,,
3959,0.00388708570972085,0.00249080965295434,7.777815335430205e-05,0.00019149920262861997,3.7529787277890136e-07,8.532402716809884e-05,3.0000009536743164,,,,,
3960,0.003111000172793865,0.001933931140229106,5.9160687669645995e-05,4.485218960326165e-05,4.051603900734335e-05,0.0001000187621684745,3.0000009536743164,,,,,
3961,0.0025162517558783293,0.00174032524228096,2.5383104002685286e-05,2.8350956199574284e-05,2.972409731683001e-07,9.868944471236318e-05,3.0000009536743164,,,,,
3962,0.0034122811630368233,0.002166441176086664,5.967534161754884e-05,1.408213847753359e-05,3.989480774180265e-06,0.00012620302732102573,3.0000009536743164,,,,,
3963,0.003355117281898856,0.002109584864228964,4.3990810809191316e-05,0.00032741305767558515,1.537406751594972e-05,9.256744669983163e-05,3.0000009536743164,,,,,
3964,0.0037325783632695675,0.001871884218417108,0.00010869623656617478,3.4537613373686327e-06,1.2492986343204393e-06,0.00015380571130663157,3.0000009536743164,,,,,
3965,0.0033246418461203575,0.002134125679731369,4.992450340068899e-05,4.628943861462176e-05,6.0779166233260185e-06,0.00012778074597008526,3.0000009536743164,,,,,
3966,0.0034202008973807096,0.0021168517414480448,7.394516433123499e-05,1.6449113900307566e-05,1.240059532392479e-06,0.00010924167145276442,3.0000009536743164,,,,,
3967,0.0028255553916096687,0.0018630735576152802,2.3797329049557447e-05,0.00025860939058475196,3.833177106571384e-05,8.551344217266887e-05,3.0000009536743164,,,,,
3968,0.0033096913248300552,0.0018455871613696218,4.803149204235524e-05,0.0003378760884515941,9.934327863447834e-06,0.00012719572987407446,3.0000009536743164,,,,,
3969,0.004068747628480196,0.002367260167375207,0.00011303026985842735,5.524773587239906e-05,1.7575481251697056e-05,9.967236110242084e-05,3.0000009536743164,,,,,
3970,0.004372268915176392,0.0016916170716285706,0.00017453818873036653,0.0002809419820550829,4.456460737856105e-05,0.00012195261660963297,3.0000009536743164,,,,,
3971,0.00466919643804431,0.0019788858480751514,0.00018244108650833368,8.070148760452867e-05,1.0566823220869992e-05,0.00015492626698687673,3.0000009536743164,,,,,
3972,0.00393148185685277,0.0022932798601686954,0.0001030389394145459,8.817980415187776e-06,1.204840464197332e-05,0.00011738919420167804,3.0000009536743164,,,,,
3973,0.0032903298269957304,0.0021918457932770252,6.0140631831018254e-05,2.9334290957194753e-05,2.7819452952826396e-05,8.798480121186003e-05,3.0000009536743164,,,,,
3974,0.0028903018683195114,0.0019967856351286173,1.8835511582437903e-05,6.402837607311085e-05,1.2590192000061506e-06,0.0001279747812077403,3.0000009536743164,,,,,
3975,0.0035622892901301384,0.001942391274496913,6.602359644602984e-05,0.00033648969838395715,3.8353268791979644e-06,0.00012386738671921194,3.0000009536743164,,,,,
3976,0.0053928024135529995,0.0023398823104798794,9.773560304893181e-05,0.0013222635025158525,7.330471271416172e-05,0.0001359991729259491,3.0000009536743164,,,,,
3977,0.003098962362855673,0.002125161699950695,3.888735227519646e-05,1.2986279216420371e-05,3.168066996295238e-06,0.00011375452595530078,3.0000009536743164,,,,,
3978,0.003411694662645459,0.0026572206988930702,1.4651688616140746e-05,0.0001435921440133825,1.8501399381420924e-06,9.250295988749713e-05,3.0000009536743164,,,,,
3979,0.002875805366784334,0.0018932546954602003,2.915493314503692e-05,0.00013811606913805008,1.0942014228021435e-07,0.00011055514187319204,3.0000009536743164,,,,,
3980,0.0032491683959960938,0.002319257240742445,6.205632234923542e-05,5.626103757094825e-06,1.0027030157289119e-06,6.054381083231419e-05,3.0000009536743164,,,,,
3981,0.003337217029184103,0.0016765519976615906,9.857160330284387e-05,7.066253601806238e-05,2.8988439225940965e-05,0.0001150596363004297,3.0000009536743164,,,,,
3982,0.0037697977386415005,0.0020492866169661283,0.00011572866787901148,6.519630551338196e-05,2.8999320420552976e-06,9.902560850605369e-05,3.0000009536743164,,,,,
3983,0.0041944789700210094,0.0016699915286153555,7.481558714061975e-05,0.0012996558798477054,8.964582775661256e-06,9.354214125778526e-05,3.0000009536743164,,,,,
3984,0.0038157880771905184,0.0023919064551591873,6.461549492087215e-05,2.742427386692725e-05,4.22168814111501e-05,0.00014161714352667332,3.0000009536743164,,,,,
3985,0.003999635111540556,0.002149901818484068,0.00011407010606490076,4.8911744670476764e-05,3.1554707675240934e-05,0.000125713151646778,3.0000009536743164,,,,,
3986,0.005127699114382267,0.0020521203987300396,0.0002518745604902506,6.645134271821007e-05,2.488527934474405e-05,9.30992973735556e-05,3.0000009536743164,,,,,
3987,0.007248901762068272,0.0018134390702471137,0.00038880750071257353,0.0009884192841127515,5.570890425588004e-05,0.00010065193055197597,3.0000009536743164,,,,,
3988,0.008467551320791245,0.0023723291233181953,0.0005206306814216077,0.00023787160171195865,1.257043368241284e-05,0.00012769483146257699,3.0000009536743164,,,,,
3989,0.006625984329730272,0.001866286271251738,0.0004235357919242233,5.666977085638791e-05,4.480714414967224e-05,8.45726317493245e-05,3.0000009536743164,,,,,
3990,0.00493492791429162,0.0025403634645044804,0.00017980203847400844,4.383985651656985e-05,3.193027441739105e-05,0.00010415484575787559,3.0000009536743164,,,,,
3991,0.002796666929498315,0.0017154909437522292,4.3090964027214795e-05,9.310569112130906e-06,1.93533992387529e-06,0.00012780408724211156,3.0000009536743164,,,,,
3992,0.003145960858091712,0.0018881306750699878,6.260006921365857e-05,5.30549805262126e-05,1.0319476132281125e-05,0.0001136910286732018,3.0000009536743164,,,,,
3993,0.0054531218484044075,0.0021731997840106487,0.0002006731228902936,0.00042177949217148125,1.675984458415769e-05,0.00016693025827407837,3.0000009536743164,,,,,
3994,0.004724350292235613,0.0021320676896721125,0.00019873421115335077,4.542926762951538e-05,5.135191895533353e-05,0.00010163190017919987,3.0000009536743164,,,,,
3995,0.0035788528621196747,0.00192425143904984,0.00011343618825776502,0.00022462455672211945,1.1880390047736e-05,5.674693966284394e-05,3.0000009536743164,,,,,
3996,0.003753241617232561,0.0020628119818866253,6.458532152464613e-05,0.00046551169361919165,2.9939365049358457e-06,0.00011521413398440927,3.0000009536743164,,,,,
3997,0.0038076541386544704,0.002272771205753088,3.8919959479244426e-05,0.00038680012221448123,1.0869890502362978e-05,0.00014960263797547668,3.0000009536743164,,,,,
3998,0.0034052853006869555,0.0017907313304021955,8.5502426372841e-05,0.0003191133728250861,3.0334955226862803e-05,8.201621676562354e-05,3.0000009536743164,,,,,
3999,0.0045250835828483105,0.0022706107702106237,0.0001775360433384776,5.110778147354722e-06,1.1677055908876355e-06,9.456679254071787e-05,3.0000009536743164,,,,,
4000,0.006367222405970097,0.0021700020879507065,0.00017250009113922715,0.001589686842635274,1.1712158993759658e-05,0.00017416401533409953,3.0000009536743164,0.007957204263879835,0.045142742898924774,0.3122182233762238,43.23025746711078,2.0
4001,0.007327379658818245,0.002166005317121744,0.00012962930486537516,0.000367486325558275,1.8754399206954986e-06,0.0006991439731791615,3.0000009536743164,,,,,
4002,0.006149624474346638,0.002006493043154478,9.491401578998193e-05,6.705198757117614e-05,2.1939107682555914e-05,0.0006210000719875097,3.0000009536743164,,,,,
4003,0.007393052335828543,0.0020130095072090626,0.0002662910846993327,5.452610639622435e-05,1.1264660315646324e-06,0.000532295904122293,3.0000009536743164,,,,,
4004,0.007626533508300781,0.002212864113971591,0.0003272223984822631,1.3871728697267827e-05,1.0824083801708184e-05,0.00042334996396675706,3.0000009536743164,,,,,
4005,0.007003970444202423,0.00223484612070024,0.00023748415696900338,0.00013449825928546488,6.1021375586278737e-05,0.0004397526499815285,3.0000009536743164,,,,,
4006,0.006257002241909504,0.0020900038070976734,0.00017046069842763245,0.0002821166126523167,7.333169924095273e-05,0.0004213886277284473,3.0000009536743164,,,,,
4007,0.004151663742959499,0.0019030250841751695,2.5056200684048235e-05,5.5342250561807305e-05,1.5490448276977986e-05,0.00038544880226254463,3.0000009536743164,,,,,
4008,0.005396281369030476,0.0020644133910536766,0.0001410570548614487,3.057127833017148e-05,5.512491406989284e-05,0.00036712022847495973,3.0000009536743164,,,,,
4009,0.00578961381688714,0.001629309612326324,0.00016154363402165473,0.0005464231944642961,6.188386032590643e-05,0.0003873121167998761,3.0000009536743164,,,,,
4010,0.005978181026875973,0.0018944256007671356,0.00020468227739911526,8.197530405595899e-05,8.709565918252338e-06,0.0003892495296895504,3.0000009536743164,,,,,
4011,0.00591496005654335,0.0019262306159362197,0.0001863759389379993,0.00013151862367521971,1.4272336557041854e-05,0.0003958358138334006,3.0000009536743164,,,,,
4012,0.004081430844962597,0.0016705478774383664,6.376524834195152e-05,1.096696996683022e-05,2.3987488475540886e-06,0.00035197287797927856,3.0000009536743164,,,,,
4013,0.004530647769570351,0.0022903047502040863,6.125125219114125e-05,9.662848606240004e-05,5.189293005969375e-06,0.0003052025567740202,3.0000009536743164,,,,,
4014,0.004134956747293472,0.0016815041890367866,8.350485586561263e-05,3.9164988265838474e-05,3.79554730898235e-05,0.0003082567418459803,3.0000009536743164,,,,,
4015,0.00517724035307765,0.0021970486268401146,0.00011792418081313372,0.00012032553786411881,9.124629286816344e-06,0.0003342999843880534,3.0000009536743164,,,,,
4016,0.004725216887891293,0.002041814848780632,0.00016616244101896882,3.2721914067224134e-06,2.646347411427996e-06,0.00020317183225415647,3.0000009536743164,,,,,
4017,0.005069321021437645,0.0026330265682190657,9.23222178244032e-05,4.96828906761948e-05,1.7759856518750894e-06,0.0002923226566053927,3.0000009536743164,,,,,
4018,0.0039809150621294975,0.0017089771572500467,9.495017002336681e-05,5.488793249242008e-06,4.776081368618179e-06,0.00026243424508720636,3.0000009536743164,,,,,
4019,0.004438471049070358,0.002134077250957489,8.13268416095525e-05,7.3014191002585e-05,6.680257683910895e-06,0.0002822862006723881,3.0000009536743164,,,,,
4020,0.004034657962620258,0.0016016997396945953,0.00012063229223713279,1.4504768842016347e-05,1.2790335858881008e-05,0.00023986805172171444,3.0000009536743164,,,,,
4021,0.00530343409627676,0.0022579082287847996,0.0001606676378287375,0.00014979847765062004,3.73285984096583e-05,0.00025034439750015736,3.0000009536743164,,,,,
4022,0.00489381980150938,0.0017508912133052945,0.00015801226254552603,9.498493454884738e-05,7.164099952206016e-05,0.00027923600282520056,3.0000009536743164,,,,,
4023,0.005601686425507069,0.002033708617091179,0.00012416434765327722,0.0009942814940586686,5.4862368415342644e-05,0.000255438091699034,3.0000009536743164,,,,,
4024,0.004416177049279213,0.001938955974765122,0.0001213896757690236,6.761436088709161e-05,2.004788075282704e-05,0.0002351324656046927,3.0000009536743164,,,,,
4025,0.0041997358202934265,0.0019035853911191225,9.174948354484513e-05,9.909515938488767e-06,6.770465915906243e-06,0.0002723950892686844,3.0000009536743164,,,,,
4026,0.004098047502338886,0.0018034891691058874,0.00010167856817133725,9.848704212345183e-05,5.673693067365093e-06,0.00023472239263355732,3.0000009536743164,,,,,
4027,0.005068831145763397,0.0019075967138633132,0.0001221061684191227,0.00014963449211791158,3.547715095919557e-05,0.0003510122187435627,3.0000009536743164,,,,,
4028,0.0054450007155537605,0.001819126307964325,0.00019822060130536556,5.607037746813148e-05,5.2649160352302715e-05,0.0003069897647947073,3.0000009536743164,,,,,
4029,0.005226356443017721,0.0018495041877031326,0.00018432337674312294,0.0001317212008871138,2.1190553525229916e-05,0.00027614133432507515,3.0000009536743164,,,,,
4030,0.004779971204698086,0.0019263115245848894,0.0001602236443432048,3.3729396818671376e-05,1.0734048373706173e-05,0.00024139195738825947,3.0000009536743164,,,,,
4031,0.004436907824128866,0.0017770571867004037,0.000137057519168593,7.482393812097143e-06,8.761512049204612e-07,0.00025618338258937,3.0000009536743164,,,,,
4032,0.003826204454526305,0.0016636447980999947,9.894098184304312e-05,5.468457311508246e-05,2.272398523928132e-05,0.00021914824901614338,3.0000009536743164,,,,,
4033,0.0042099300771951675,0.0017198239220306277,0.00010948386625386775,4.3180716602364555e-05,3.8183668948477134e-05,0.0002627805224619806,3.0000009536743164,,,,,
4034,0.004423005506396294,0.0019300775602459908,0.00011354909656802192,0.0001379560271743685,9.78229581960477e-05,0.0002243316121166572,3.0000009536743164,,,,,
4035,0.004330724012106657,0.0016646778676658869,0.00011943052959395573,5.7835284678731114e-05,8.995206007966772e-05,0.0002647907240316272,3.0000009536743164,,,,,
4036,0.0047662463039159775,0.00223717768676579,8.465164864901453e-05,3.601447679102421e-05,2.727411083469633e-05,0.00032385275699198246,3.0000009536743164,,,,,
4037,0.004531942307949066,0.002185619669035077,7.240442937472835e-05,0.00010463826038176194,1.8045368051389232e-05,0.00029991898918524384,3.0000009536743164,,,,,
4038,0.004934738855808973,0.0023902729153633118,8.514930959790945e-05,8.845509000821039e-06,1.3530179785448126e-06,0.0003365548618603498,3.0000009536743164,,,,,
4039,0.004156456328928471,0.001953888451680541,6.969241803744808e-05,4.482760687096743e-06,2.8568817924679024e-06,0.0002996607800014317,3.0000009536743164,,,,,
4040,0.0033449819311499596,0.0014036442153155804,7.480397471226752e-05,8.824727410683408e-05,1.8550279037299333e-06,0.00022063919459469616,3.0000009536743164,,,,,
4041,0.0038438825868070126,0.0017437380738556385,6.718664371874183e-05,2.4833208954078145e-05,3.9402406400768086e-05,0.0002728085091803223,3.0000009536743164,,,,,
4042,0.0042931088246405125,0.0022513526491820812,5.6523625971749425e-05,8.439128578174859e-05,5.1985356549266726e-05,0.00026802869979292154,3.0000009536743164,,,,,
4043,0.0037257091607898474,0.0018646403914317489,3.9594982808921486e-05,1.1513811841723509e-05,5.569552740780637e-06,0.0002896071528084576,3.0000009536743164,,,,,
4044,0.0033769235014915466,0.0021268976852297783,2.9321894544409588e-05,8.892524419934489e-06,1.6422387716374942e-07,0.00018955001723952591,3.0000009536743164,,,,,
4045,0.0035709976218640804,0.0018078030552715063,4.4584976421901956e-05,0.00013877589663024992,4.316880585975014e-05,0.0002270800032420084,3.0000009536743164,,,,,
4046,0.0033250018022954464,0.001636939705349505,4.047243419336155e-05,4.417382660903968e-05,1.498698765090012e-07,0.00024780284729786217,3.0000009536743164,,,,,
4047,0.003273474285379052,0.0015618213219568133,2.735495218075812e-05,3.518342418828979e-05,2.795224872897961e-06,0.0002800249494612217,3.0000009536743164,,,,,
4048,0.0039384872652590275,0.0021151516120880842,3.1714094802737236e-05,0.00021843393915332854,2.96360049105715e-05,0.0002516249078325927,3.0000009536743164,,,,,
4049,0.0034165785182267427,0.0017469036392867565,4.149324377067387e-05,5.9154449445486534e-06,1.0908503099926747e-05,0.0002475836663506925,3.0000009536743164,,,,,
4050,0.004018416628241539,0.00220539141446352,3.933666448574513e-05,0.00021188153186812997,6.440334345825249e-06,0.0002402673417236656,3.0000009536743164,,,,,
4051,0.004275982268154621,0.002220664406195283,7.862906204536557e-05,1.1964457371504977e-05,1.9267377865617163e-05,0.00024755901540629566,3.0000009536743164,,,,,
4052,0.004542946815490723,0.0018801772966980934,0.00011758897744584829,6.974908319534734e-05,9.996457083616406e-05,0.0002634331467561424,3.0000009536743164,,,,,
4053,0.004561427980661392,0.002039555460214615,0.00010354378173360601,3.162077337037772e-05,5.2961109759053215e-05,0.0002803706156555563,3.0000009536743164,,,,,
4054,0.003874419955536723,0.0018224695231765509,7.275819370988756e-05,4.066357359988615e-05,5.280412005959079e-05,0.00024618013412691653,3.0000009536743164,,,,,
4055,0.004627411253750324,0.0024202768690884113,8.935974619816989e-05,2.83652261714451e-05,4.198038368485868e-06,0.0002561947039794177,3.0000009536743164,,,,,
4056,0.004755107685923576,0.002034018514677882,0.00013144488912075758,3.7281919503584504e-05,2.044072289208998e-08,0.0002738675393629819,3.0000009536743164,,,,,
4057,0.005434391088783741,0.002095506526529789,0.0001815446448745206,0.00011792116129072383,9.354345820611343e-06,0.0002792324812617153,3.0000009536743164,,,,,
4058,0.005005914252251387,0.0018196739256381989,0.0001916463952511549,2.807456985465251e-05,1.5812498531886376e-05,0.000245177885517478,3.0000009536743164,,,,,
4059,0.004661986138671637,0.0016957075567916036,0.00015893486852291971,0.00011440154048614204,6.075606506783515e-05,0.00024035447859205306,3.0000009536743164,,,,,
