epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
2152,0.024693148210644722,0.015663452446460724,7.796586578479037e-05,0.007716340012848377,3.462948734522797e-05,9.981374023482203e-05,3.0000009536743164,0.3143704831600189,,,,,,,
2153,0.01768331415951252,0.013229278847575188,0.00021522656606975943,0.0018799097742885351,4.645429271477042e-06,8.34427191875875e-05,3.0000009536743164,0.3136867880821228,,,,,,,
2154,0.018285345286130905,0.015367696061730385,0.0002412119647487998,3.1350671633845195e-05,5.497316305991262e-05,8.384123793803155e-05,3.0000009536743164,0.3129524886608124,,,,,,,
2155,0.018515707924962044,0.016186652705073357,0.0001762135943863541,0.00015224028902594,9.7756428658613e-06,8.098101534415036e-05,3.0000009536743164,0.31254756450653076,,,,,,,
2156,0.023466864600777626,0.016821477562189102,0.0001552387693664059,0.004706563428044319,6.972643313929439e-05,6.33419185760431e-05,3.0000009536743164,0.31223687529563904,,,,,,,
2157,0.015433711931109428,0.013648897409439087,0.00014008412836119533,2.633615986269433e-05,6.8553608798538335e-06,7.015631126705557e-05,3.0000009536743164,0.31242749094963074,,,,,,,
2158,0.023150471970438957,0.015743285417556763,0.00012462538143154234,0.005872106645256281,3.1909903555060737e-06,5.71272503293585e-05,3.0000009536743164,0.31281304359436035,,,,,,,
2159,0.018561115488409996,0.01701899990439415,0.00011198133142897859,1.8112164070771541e-06,2.583114167009626e-07,8.404682739637792e-05,3.0000009536743164,0.3133569359779358,,,,,,,
2160,0.015678351745009422,0.013478405773639679,0.00012059048458468169,0.0005440189270302653,3.366798046045005e-05,8.327094838023186e-05,3.0000009536743164,0.3135280907154083,,,,,,,
2161,0.020419282838702202,0.018697112798690796,0.0001258317061001435,5.368216443457641e-05,1.169397455669241e-05,7.969562284415588e-05,3.0000009536743164,0.31345388293266296,,,,,,,
2162,0.015590143389999866,0.014461513608694077,3.7789821362821385e-05,0.0003628776175901294,3.074666528846137e-05,7.142145477700979e-05,3.0000009536743164,0.3130534887313843,,,,,,,
2163,0.01873333752155304,0.017385613173246384,4.451998393051326e-05,0.0005687997327186167,3.97420626541134e-06,6.594990554731339e-05,3.0000009536743164,0.31264081597328186,,,,,,,
2164,0.019636156037449837,0.018300946801900864,8.92249372554943e-05,9.998118184739724e-05,2.0339570255600847e-05,6.452770321629941e-05,3.0000009536743164,0.31228452920913696,,,,,,,
2165,0.02260187827050686,0.01202428713440895,9.463207970838994e-05,0.009210700169205666,1.5033720956125762e-05,8.110751514323056e-05,3.0000009536743164,0.31210872530937195,,,,,,,
2166,0.02389514446258545,0.01404021680355072,0.00013327722263056785,0.008065838366746902,5.6369754020124674e-05,7.998995715752244e-05,3.0000009536743164,0.3122378885746002,,,,,,,
2167,0.018913310021162033,0.016050059348344803,0.00025595870101824403,1.9142480596201494e-05,1.0640666232575313e-06,5.669150050380267e-05,3.0000009536743164,0.31265124678611755,,,,,,,
2168,0.01736868917942047,0.014814771711826324,0.0002004745474550873,3.156314414809458e-05,5.384260475693736e-06,0.00010244460281683132,3.0000009536743164,0.31281644105911255,,,,,,,
2169,0.02490958757698536,0.014899677596986294,0.00033700387575663626,0.0063785407692193985,3.992337587988004e-05,4.428123065736145e-05,3.0000009536743164,0.31278231739997864,,,,,,,
2170,0.016459397971630096,0.014925455674529076,0.00011074484791606665,5.6753589888103306e-05,6.0586975450860336e-05,6.183076038723812e-05,3.0000009536743164,0.3125269114971161,,,,,,,
2171,0.021112484857439995,0.019093232229351997,0.00016595443594269454,2.7388252874516184e-06,4.250139227224281e-06,7.054387242533267e-05,3.0000009536743164,0.31218472123146057,,,,,,,
2172,0.017043208703398705,0.015422058291733265,0.00011624888429651037,5.2043760661035776e-05,6.646773545071483e-05,6.802959978813305e-05,3.0000009536743164,0.3117472529411316,,,,,,,
2173,0.018502619117498398,0.015910634770989418,0.00010990636656060815,0.0009589483961462975,8.398398495046422e-05,8.999744022730738e-05,3.0000009536743164,0.31143489480018616,,,,,,,
2174,0.024722477421164513,0.014805378392338753,9.359314572066069e-05,0.00837765447795391,0.0001020167619572021,0.00010029949044110253,3.0000009536743164,0.31163427233695984,,,,,,,
2175,0.017575973644852638,0.01439562439918518,0.00015522880130447447,0.0011457735672593117,2.4875998860807158e-05,9.148268145509064e-05,3.0000009536743164,0.3120390474796295,,,,,,,
2176,0.01929602585732937,0.014226661063730717,0.00034210641751997173,0.0011747715761885047,5.653581320075318e-05,8.33989615784958e-05,3.0000009536743164,0.31232643127441406,,,,,,,
2177,0.017131522297859192,0.014753106981515884,0.00020007739658467472,5.302948011376429e-06,6.721029876644025e-06,7.312354864552617e-05,3.0000009536743164,0.31267496943473816,,,,,,,
2178,0.02395794354379177,0.014790032058954239,0.00020371490973047912,0.006864202208817005,2.730067308220896e-06,5.276610318105668e-05,3.0000009536743164,0.31283092498779297,,,,,,,
2179,0.019619667902588844,0.015299102291464806,0.00015217943291645497,0.0022765372414141893,0.00013911185669712722,7.662441930733621e-05,3.0000009536743164,0.3125538229942322,,,,,,,
2180,0.018590690568089485,0.01662404090166092,0.00015257089398801327,0.00014896245556883514,6.509695893441858e-09,5.8394347433932126e-05,3.0000009536743164,0.31252744793891907,,,,,,,
2181,0.023985493928194046,0.020880956202745438,0.00023929166491143405,0.0001957132772076875,5.2034229156561196e-05,9.277449862565845e-05,3.0000009536743164,0.3121689260005951,,,,,,,
2182,0.01960158720612526,0.017416780814528465,0.00015905615873634815,0.00013307016342878342,5.624354870725767e-10,9.223514643963426e-05,3.0000009536743164,0.3116677403450012,,,,,,,
2183,0.020461903885006905,0.017520619556307793,0.00023047084687277675,0.00010420002217870206,0.0001395089493598789,7.857348828110844e-05,3.0000009536743164,0.31165194511413574,,,,,,,
2184,0.018359720706939697,0.0169229656457901,0.00010022037895396352,3.1992996810004115e-05,3.052887041121721e-05,7.44060380384326e-05,3.0000009536743164,0.3115861415863037,,,,,,,
2185,0.019246499985456467,0.017406290397047997,0.00010199198732152581,0.00015578015882056206,5.375555338105187e-05,0.00012215074093546718,3.0000009536743164,0.3116474747657776,,,,,,,
2186,0.02048291638493538,0.019170276820659637,6.198610935825855e-05,8.26551258796826e-05,7.043810182949528e-05,0.0001079371286323294,3.0000009536743164,0.31191831827163696,,,,,,,
2187,0.02243039384484291,0.016415074467658997,7.23967095836997e-05,0.004734300542622805,2.6280420570401475e-05,0.00010615425708238035,3.0000009536743164,0.31211718916893005,,,,,,,
2188,0.01655271090567112,0.015080202370882034,9.083912300411612e-05,0.00011859422374982387,0.00011499404354253784,6.610558193642646e-05,3.0000009536743164,0.31225553154945374,,,,,,,
2189,0.01620827615261078,0.014153383672237396,4.8312762373825535e-05,0.001169846160337329,1.2145666005380917e-05,7.795484270900488e-05,3.0000009536743164,0.3122509717941284,,,,,,,
2190,0.017411479726433754,0.0143353883177042,0.00020694654085673392,0.000447025551693514,0.0002284516376676038,6.622971704928204e-05,3.0000009536743164,0.31182870268821716,,,,,,,
2191,0.01502576656639576,0.013181526213884354,0.00014375369937624782,0.0001250299537787214,1.6300338856467533e-09,5.6334301916649565e-05,3.0000009536743164,0.3113548457622528,,,,,,,
2192,0.029005710035562515,0.014953089877963066,0.0001998857333092019,0.011691524647176266,6.543647828038957e-07,7.231728523038328e-05,3.0000009536743164,0.3109463155269623,,,,,,,
2193,0.025910506024956703,0.015233360230922699,0.00012518963194452226,0.008957167156040668,6.769913306925446e-05,8.007618453120813e-05,3.0000009536743164,0.3109250068664551,,,,,,,
2194,0.014562521129846573,0.010967705398797989,0.00020944967400282621,0.0010403200285509229,2.9186698156991042e-05,8.616251579951495e-05,3.0000009536743164,0.311010479927063,,,,,,,
2195,0.014491858892142773,0.01220788061618805,0.00018849389743991196,8.704331776243635e-06,1.0089178431371693e-05,7.604912389069796e-05,3.0000009536743164,0.3111589252948761,,,,,,,
2196,0.0181843601167202,0.014585912227630615,0.0001677381806075573,0.0014699706807732582,0.00014768095570616424,6.068275251891464e-05,3.0000009536743164,0.3116064965724945,,,,,,,
2197,0.020255835726857185,0.017177268862724304,0.0002126147592207417,0.000523627270013094,3.9527472836198285e-05,7.785295019857585e-05,3.0000009536743164,0.3119873106479645,,,,,,,
2198,0.02173837646842003,0.014324936084449291,0.00017755490262061357,0.005162886809557676,2.5923916837200522e-05,8.981615246739239e-05,3.0000009536743164,0.3120482563972473,,,,,,,
2199,0.018630772829055786,0.01584257185459137,0.000211638180189766,0.0002673414710443467,3.539696990628727e-05,7.381593604804948e-05,3.0000009536743164,0.3118678629398346,,,,,,,
2200,0.020093753933906555,0.018002472817897797,0.00016464173677377403,9.359347313875332e-05,6.056171741875005e-07,7.01326789567247e-05,3.0000009536743164,0.31141197681427,0.004761897432575902,0.028027795492103994,0.1091278914652118,2.6354754137415304,5.0,0.05,0.85
2201,0.0226468313485384,0.019023757427930832,0.0002505251904949546,0.00010257543181069195,4.620586423698114e-06,0.0002021248801611364,3.0000009536743164,0.3141147494316101,,,,,,,
2202,0.025452282279729843,0.02178872749209404,0.00022030890977475792,0.0004928413545712829,1.1993985026492737e-05,0.00019112633890472353,3.0000009536743164,0.31612688302993774,,,,,,,
2203,0.019103707745671272,0.017179027199745178,7.358314178418368e-05,1.2696013982349541e-05,2.326064077351475e-06,0.00023476543719880283,3.0000009536743164,0.3142557144165039,,,,,,,
2204,0.024963581934571266,0.022522101178765297,0.0001308314094785601,3.5422715882305056e-05,7.077175541780889e-05,0.00020539472461678088,3.0000009536743164,0.3100835084915161,,,,,,,
2205,0.017467264086008072,0.015409382060170174,0.0001076224070857279,1.2697294550889637e-05,2.836492285496206e-07,0.00019373555551283062,3.0000009536743164,0.307369202375412,,,,,,,
2206,0.02109585702419281,0.01759285107254982,0.00019747309852391481,0.0004499735659919679,8.966966561274603e-06,0.00021386664593592286,3.0000009536743164,0.3079734146595001,,,,,,,
2207,0.02084401622414589,0.018957391381263733,9.389071783516556e-05,8.844579133437946e-05,1.0304820534656756e-05,0.0001697934203548357,3.0000009536743164,0.31016409397125244,,,,,,,
2208,0.017860110849142075,0.015058200806379318,0.00017911428585648537,0.0001281384174944833,5.116274769534357e-05,0.00016629311721771955,3.0000009536743164,0.30992934107780457,,,,,,,
2209,0.021129444241523743,0.015265438705682755,7.517607446061447e-05,0.004401596263051033,1.5475883685667213e-07,0.00014209900109563023,3.0000009536743164,0.30636096000671387,,,,,,,
2210,0.026973117142915726,0.019602611660957336,8.922157576307654e-05,0.005827733781188726,1.6051312456966116e-07,0.00013007887173444033,3.0000009536743164,0.30255621671676636,,,,,,,
2211,0.020949767902493477,0.018087901175022125,4.857292151427828e-05,0.0015103096375241876,1.7902151739690453e-05,0.00016958542983047664,3.0000009536743164,0.301471084356308,,,,,,,
2212,0.017609788104891777,0.01571609079837799,4.379333040560596e-05,0.000635435979347676,7.908560291980393e-06,0.0001624837750568986,3.0000009536743164,0.3024698495864868,,,,,,,
2213,0.01770968735218048,0.016241388395428658,5.0215956434840336e-05,0.0003129759570583701,5.679735295416322e-06,0.00012949659139849246,3.0000009536743164,0.30387869477272034,,,,,,,
2214,0.03708956018090248,0.016512606292963028,7.870820263633505e-05,0.019083324819803238,2.111758840328548e-05,0.0001370859972666949,3.0000009536743164,0.3024898171424866,,,,,,,
2215,0.02004908211529255,0.01441541314125061,0.0002544720482546836,0.002321145497262478,2.5540659407852218e-05,0.00014845233818050474,3.0000009536743164,0.2997637391090393,,,,,,,
2216,0.019517069682478905,0.01621457189321518,0.00018473499221727252,0.0008330612326972187,2.4787097572698258e-05,0.00011946049926336855,3.0000009536743164,0.2982599437236786,,,,,,,
2217,0.01878960430622101,0.017058927565813065,6.190194835653529e-05,0.00047721309238113463,6.501645444245696e-09,0.00012688763672485948,3.0000009536743164,0.29879283905029297,,,,,,,
2218,0.018471917137503624,0.017077988013625145,5.9089023125125095e-05,1.4207953427103348e-05,2.7343376132193953e-05,0.00015229740529321134,3.0000009536743164,0.30020180344581604,,,,,,,
2219,0.03152397274971008,0.019123364239931107,0.0001541295350762084,0.010197723284363747,1.442231769033242e-05,0.0001294335670536384,3.0000009536743164,0.3004235327243805,,,,,,,
2220,0.022955862805247307,0.018290691077709198,0.0003553185088094324,0.0003476992715150118,2.3599826818099245e-05,0.00014813726011198014,3.0000009536743164,0.2992476522922516,,,,,,,
2221,0.0243696141988039,0.020561493933200836,0.0003223977400921285,1.2675302969000768e-05,4.7219878069881815e-06,0.00011334905138937756,3.0000009536743164,0.297914057970047,,,,,,,
2222,0.020084090530872345,0.017683420330286026,0.0001676432730164379,8.030002936720848e-05,2.935940983661567e-07,0.00012872842489741743,3.0000009536743164,0.29813846945762634,,,,,,,
2223,0.018470196053385735,0.015934105962514877,0.00018551020184531808,5.614628753392026e-05,1.995312595681753e-05,0.00012097792932763696,3.0000009536743164,0.2995404899120331,,,,,,,
2224,0.021873200312256813,0.018278855830430984,0.0002836459025274962,0.00017878704238682985,3.8984133425401524e-05,0.000108022999484092,3.0000009536743164,0.3004813492298126,,,,,,,
2225,0.025158120319247246,0.0200091153383255,0.00042311701690778136,0.0002469813043717295,0.00010944138193735853,0.00011228247603867203,3.0000009536743164,0.29964348673820496,,,,,,,
2226,0.030360914766788483,0.0157750453799963,0.0003107638331130147,0.010896362364292145,4.379704932944151e-06,0.00011549759074114263,3.0000009536743164,0.299035906791687,,,,,,,
2227,0.01935165375471115,0.017550069838762283,0.00012030211655655876,1.4396810001926497e-06,1.2566159739435534e-06,0.0001191732008010149,3.0000009536743164,0.2998844087123871,,,,,,,
2228,0.017951255664229393,0.016969967633485794,3.166653914377093e-05,5.848753062309697e-05,1.1328249456710182e-05,0.00011896168871317059,3.0000009536743164,0.30153173208236694,,,,,,,
2229,0.015512028709053993,0.013434996828436852,0.0001144244015449658,0.0004694148083217442,1.259690361621324e-05,9.015516843646765e-05,3.0000009536743164,0.30209967494010925,,,,,,,
2230,0.019588233903050423,0.01728587970137596,0.00015836901729926467,0.00015096948482096195,1.1765766430471558e-05,0.00011118582915514708,3.0000009536743164,0.30161863565444946,,,,,,,
2231,0.02004239335656166,0.016327738761901855,0.00017579788982402533,0.001257668249309063,7.83700161264278e-05,0.00012412692012730986,3.0000009536743164,0.30152276158332825,,,,,,,
2232,0.022462140768766403,0.016512427479028702,0.00012263975804671645,0.004098142962902784,2.0982248315704055e-05,0.00012083787441952154,3.0000009536743164,0.3026423454284668,,,,,,,
2233,0.022757036611437798,0.014894375577569008,0.00030721674556843936,0.004153501242399216,8.589211574872024e-06,0.00012568102101795375,3.0000009536743164,0.3038772940635681,,,,,,,
2234,0.021036731079220772,0.016668885946273804,0.0003485841734800488,0.00034439016599208117,1.158843224402517e-05,0.00010520499927224591,3.0000009536743164,0.30450063943862915,,,,,,,
2235,0.021046433597803116,0.01727176271378994,0.00027755071641877294,0.00036519928835332394,3.0970586522016674e-05,0.0001205986482091248,3.0000009536743164,0.30440056324005127,,,,,,,
2236,0.014972886070609093,0.012105625122785568,0.0001838303724071011,0.00044527248246595263,8.422521347029033e-08,0.00011672006075968966,3.0000009536743164,0.3039586544036865,,,,,,,
2237,0.016090411692857742,0.013483668677508831,0.00020096905063837767,4.984683073416818e-06,5.369908649299759e-06,0.0001173394120996818,3.0000009536743164,0.30428025126457214,,,,,,,
2238,0.018650049343705177,0.01538057066500187,0.0002706264494918287,1.5110780623217579e-05,1.7361286097639095e-07,0.0001095855695893988,3.0000009536743164,0.3055925965309143,,,,,,,
2239,0.04263678193092346,0.013695402070879936,0.00015140819596126676,0.02685280330479145,2.0800071069970727e-05,0.0001107394346036017,3.0000009536743164,0.3067290484905243,,,,,,,
2240,0.02293027564883232,0.01926649734377861,0.0003054990083910525,6.761976237612544e-06,2.2036683731130324e-06,0.00011996488319709897,3.0000009536743164,0.30642807483673096,,,,,,,
2241,0.02312861569225788,0.015608105808496475,0.000217281180084683,0.004869020078331232,2.3879129003034905e-06,9.525784844299778e-05,3.0000009536743164,0.30461403727531433,,,,,,,
2242,0.022704914212226868,0.017744190990924835,0.00042576383566483855,3.291620305390097e-05,4.0993127186084166e-05,0.00012583500938490033,3.0000009536743164,0.30438247323036194,,,,,,,
2243,0.022590162232518196,0.014618431217968464,0.0006644531385973096,0.0007517830817960203,2.5908159386744956e-06,0.00011456550419097766,3.0000009536743164,0.30627089738845825,,,,,,,
2244,0.027223382145166397,0.016558589413762093,0.000984188518486917,8.753527799854055e-05,0.00016856742149684578,0.00011336092575220391,3.0000009536743164,0.3076702356338501,,,,,,,
2245,0.030817484483122826,0.01616566628217697,0.0012971553951501846,0.000919999903999269,0.00019371529924683273,0.00011331005953252316,3.0000009536743164,0.307475745677948,,,,,,,
2246,0.03138580173254013,0.014359788969159126,0.0015865126624703407,0.0006092728581279516,1.1282508239673916e-05,0.00010806585487443954,3.0000009536743164,0.3053534924983978,,,,,,,
2247,0.0321032777428627,0.01706133782863617,0.0014439043588936329,3.6864541471004486e-05,7.190614269347861e-05,9.88255487754941e-05,3.0000009536743164,0.304789662361145,,,,,,,
2248,0.027690745890140533,0.015112161636352539,0.001178076257929206,0.00010336522973375395,0.00015949708176776767,0.00010699186532292515,3.0000009536743164,0.30670416355133057,,,,,,,
2249,0.02881104312837124,0.010054798796772957,0.0006335870129987597,0.011740067042410374,9.897072459352785e-07,0.0001358635345241055,3.0000009536743164,0.3079209327697754,,,,,,,
2250,0.0344984345138073,0.01616845466196537,0.0005675892462022603,0.01195426844060421,2.1298435967764817e-05,0.0001357046712655574,3.0000009536743164,0.30710211396217346,,,,,,,
2251,0.022412998601794243,0.01868230476975441,0.00027900669374503195,0.00035065942211076617,5.6438798310409766e-06,0.00011686471407301724,3.0000009536743164,0.3052563965320587,,,,,,,
2252,0.01815030351281166,0.014263857156038284,0.0003194889868609607,3.6975916373194195e-07,6.765197895219899e-07,0.0001381017209496349,3.0000009536743164,0.30465230345726013,,,,,,,
2253,0.025666996836662292,0.015610319562256336,0.0009440848371013999,9.766202128957957e-05,2.880650390579831e-05,9.787192539079115e-05,3.0000009536743164,0.30606669187545776,,,,,,,
2254,0.0278211310505867,0.019124623388051987,0.0008111243369057775,8.60911823110655e-05,7.646886660950258e-05,8.454090129816905e-05,3.0000009536743164,0.30766960978507996,,,,,,,
2255,0.021898403763771057,0.012475673109292984,0.0008745342493057251,5.880875687580556e-05,3.440528962528333e-05,0.0001168347880593501,3.0000009536743164,0.30757737159729004,,,,,,,
2256,0.022416047751903534,0.015434143133461475,0.0006000975845381618,0.0001640051050344482,0.00016205215069931,0.0001309742801822722,3.0000009536743164,0.305888831615448,,,,,,,
2257,0.019345581531524658,0.014414416626095772,0.0004242776776663959,3.93745576729998e-05,6.41489532426931e-05,0.00011697308218572289,3.0000009536743164,0.30494311451911926,,,,,,,
2258,0.02081451192498207,0.013237357139587402,0.0006600907654501498,0.0003390056372154504,3.5997294617118314e-05,0.00012024915486108512,3.0000009536743164,0.30591315031051636,,,,,,,
2259,0.018499214202165604,0.012233306653797626,0.0005710108089260757,5.706354568246752e-05,1.1692698535625823e-05,9.74084687186405e-05,3.0000009536743164,0.3071573078632355,,,,,,,
2260,0.02693854831159115,0.011780491098761559,0.0014514648355543613,9.355961810797453e-05,1.7846083210315555e-05,0.00010640056279953569,3.0000009536743164,0.30669140815734863,,,,,,,
2261,0.023923201486468315,0.012395993806421757,0.0010452282149344683,0.0005122612346895039,0.00010708846093621105,9.111540566664189e-05,3.0000009536743164,0.30549192428588867,,,,,,,
2262,0.046564191579818726,0.011129245162010193,0.0008144626626744866,0.026537969708442688,0.0003978950553573668,7.089140126481652e-05,3.0000009536743164,0.3048288822174072,,,,,,,
2263,0.022005237638950348,0.014936422929167747,0.0005378598580136895,0.0009772200137376785,0.00018809636821970344,0.0001049802012857981,3.0000009536743164,0.3056046664714813,,,,,,,
2264,0.05282551050186157,0.014583233743906021,0.0008188256761059165,0.029338998720049858,2.6992067432729527e-05,0.0001376056025037542,3.0000009536743164,0.3065929412841797,,,,,,,
2265,0.035111840814352036,0.013947658240795135,0.0020562883000820875,1.5572983102174476e-05,2.671143738552928e-05,0.00011180371802765876,3.0000009536743164,0.3066633343696594,,,,,,,
2266,0.054797254502773285,0.01394391804933548,0.0016104107489809394,0.024187326431274414,8.961789717432112e-06,0.00011058724339818582,3.0000009536743164,0.3058575689792633,,,,,,,
2267,0.02762782573699951,0.012345775030553341,0.0014735537115484476,3.653129897429608e-05,1.2436533324944321e-05,9.950918320100754e-05,3.0000009536743164,0.30518513917922974,,,,,,,
2268,0.03571312129497528,0.013450073078274727,0.0006298415828496218,0.015393783338367939,1.530199189581083e-09,0.0001141699030995369,3.0000009536743164,0.3053986728191376,,,,,,,
2269,0.017129041254520416,0.015171627514064312,0.0001336235145572573,0.00015435372188221663,2.9796567105222493e-05,8.740559860598296e-05,3.0000009536743164,0.3059757649898529,,,,,,,
2270,0.021546658128499985,0.01644982025027275,0.00030061136931180954,0.0015608834801241755,6.923879845999181e-05,9.212065197061747e-05,3.0000009536743164,0.30651265382766724,,,,,,,
2271,0.02762250415980816,0.01596728526055813,0.0005922128329984844,0.0050551206804811954,0.0001475258031859994,0.00010608884622342885,3.0000009536743164,0.30678388476371765,,,,,,,
2272,0.026692712679505348,0.014702997170388699,0.0008845908450894058,0.002459979150444269,0.00020336963643785566,9.609210246708244e-05,3.0000009536743164,0.306636780500412,,,,,,,
2273,0.026621008291840553,0.018150562420487404,0.0005636939313262701,0.002248642733320594,2.5421080863452516e-05,0.00011188851203769445,3.0000009536743164,0.30615222454071045,,,,,,,
2274,0.022889966145157814,0.01655232161283493,0.0001334472035523504,0.004446232225745916,4.551668098429218e-05,0.00010228468454442918,3.0000009536743164,0.3063218295574188,,,,,,,
2275,0.027259616181254387,0.02391236647963524,0.000274237449048087,8.522104326402768e-05,2.649157431733329e-05,9.863216109806672e-05,3.0000009536743164,0.30681318044662476,,,,,,,
2276,0.028673019260168076,0.020935043692588806,0.000598395592533052,0.0011797065380960703,2.4136743377312087e-06,0.00011437981447670609,3.0000009536743164,0.3070858418941498,,,,,,,
2277,0.028400061652064323,0.019623083993792534,0.0007142486283555627,0.0010472940048202872,2.533215592848137e-05,0.00011237308353884146,3.0000009536743164,0.3071857690811157,,,,,,,
2278,0.020776940509676933,0.01665390469133854,0.00034679105738177896,4.907550464849919e-05,1.2667058399529196e-05,0.00011867651483044028,3.0000009536743164,0.3068409860134125,,,,,,,
2279,0.020264605060219765,0.016761645674705505,0.00021434178052004427,0.000838708016090095,5.229675298323855e-05,9.370720363222063e-05,3.0000009536743164,0.30668091773986816,,,,,,,
2280,0.03057478740811348,0.019672885537147522,0.0004331372329033911,0.005902142729610205,0.00017123331781476736,9.943071927409619e-05,3.0000009536743164,0.30702102184295654,,,,,,,
2281,0.017822785302996635,0.01483271922916174,0.0002319520281162113,0.00010398610174888745,5.4373991588363424e-05,0.00010243736323900521,3.0000009536743164,0.30752721428871155,,,,,,,
2282,0.03397991508245468,0.01515136193484068,0.0005133843515068293,0.013009253889322281,0.00019142359087709337,9.880551078822464e-05,3.0000009536743164,0.3072505295276642,,,,,,,
2283,0.029587486758828163,0.02271299436688423,0.00042859898530878127,0.0019404049962759018,0.000146419188240543,0.00010033574653789401,3.0000009536743164,0.30696725845336914,,,,,,,
2284,0.024235492572188377,0.0189631599932909,0.0004503711825236678,0.0002918453828897327,1.651783531997353e-05,9.205142123391852e-05,3.0000009536743164,0.30693888664245605,,,,,,,
2285,0.01868230476975441,0.01625213585793972,0.00015541388711426407,0.00039370174636133015,7.057659331621835e-06,9.505396883469075e-05,3.0000009536743164,0.3067931830883026,,,,,,,
2286,0.019762542098760605,0.01448725163936615,0.0004022223292849958,0.000741615891456604,6.244976248126477e-05,8.980028360383585e-05,3.0000009536743164,0.3072813153266907,,,,,,,
2287,0.0226405318826437,0.01654677838087082,0.0003737637016456574,0.00185957713983953,2.349667340695305e-07,9.926060738507658e-05,3.0000009536743164,0.30737563967704773,,,,,,,
2288,0.016819437965750694,0.013169134967029095,0.00027601898182183504,0.0003857524134218693,4.84658703499008e-05,9.117908484768122e-05,3.0000009536743164,0.3068520724773407,,,,,,,
2289,0.02471068501472473,0.018817994743585587,0.0005025567952543497,0.00034286550362594426,1.6047128156060353e-05,0.00010164208651985973,3.0000009536743164,0.3066022992134094,,,,,,,
2290,0.020839311182498932,0.017627719789743423,0.00025122580700553954,0.00025818776339292526,1.755554330884479e-05,8.471789624309167e-05,3.0000009536743164,0.30703818798065186,,,,,,,
2291,0.016051189973950386,0.01047189999371767,0.0004247507022228092,0.0008299776236526668,5.510651590157067e-06,9.92588174995035e-05,3.0000009536743164,0.30738499760627747,,,,,,,
2292,0.03938526660203934,0.011728843674063683,6.743492849636823e-05,0.026524774730205536,1.6645368305034935e-05,8.81306768860668e-05,3.0000009536743164,0.30746135115623474,,,,,,,
2293,0.020287709310650826,0.0134451137855649,0.00062395422719419,3.022674900421407e-05,5.8236248150933534e-05,0.00010291830403730273,3.0000009536743164,0.3070826530456543,,,,,,,
2294,0.01804387755692005,0.013678557239472866,0.00038153649074956775,3.7188663554843515e-05,5.26116018590983e-05,9.203079389408231e-05,3.0000009536743164,0.30681315064430237,,,,,,,
2295,0.046434566378593445,0.013626286759972572,0.0004379028105176985,0.027834096923470497,3.269386070314795e-05,0.0001124915070249699,3.0000009536743164,0.30704498291015625,,,,,,,
2296,0.019567465409636497,0.01231510378420353,0.0006481594173237681,0.00017833936726674438,9.224757377523929e-05,0.00010003649367718026,3.0000009536743164,0.307320237159729,,,,,,,
2297,0.025875845924019814,0.016664249822497368,0.0008380700601264834,0.0001867064565885812,0.00014937433297745883,9.896288247546181e-05,3.0000009536743164,0.30748915672302246,,,,,,,
2298,0.025792498141527176,0.018758494406938553,0.0005772460717707872,0.0007422189810313284,7.869573892094195e-05,8.812581654638052e-05,3.0000009536743164,0.30759674310684204,,,,,,,
2299,0.017466891556978226,0.014558088034391403,0.00015970092499628663,0.0006495987763628364,0.00015348297893069685,0.00010174229828407988,3.0000009536743164,0.3074560761451721,,,,,,,
2300,0.024136265739798546,0.018423233181238174,0.0005197738064453006,4.243978764861822e-05,3.908197322743945e-05,8.6754429503344e-05,3.0000009536743164,0.3070653975009918,0.007229922599025592,0.01982407668083042,0.09880762853479601,1.864073352011367,8.0,0.61,0.85
2301,0.03603959083557129,0.011708062142133713,0.0006561654154211283,0.01679099351167679,7.687227480346337e-06,0.0001942384842550382,3.0000009536743164,0.30739229917526245,,,,,,,
2302,0.018876023590564728,0.01398490834981203,0.0002824958646669984,0.0010150334564968944,9.846777538768947e-05,0.00019053119467571378,3.0000009536743164,0.3082972466945648,,,,,,,
2303,0.02353334054350853,0.017599118873476982,0.0004301891312934458,0.0007383634219877422,3.5173934520571493e-06,0.0001780900201993063,3.0000009536743164,0.30956339836120605,,,,,,,
2304,0.03423147276043892,0.01660105213522911,0.00039920592098496854,0.01259253453463316,0.00028930275584571064,0.00015130465908441693,3.0000009536743164,0.311124324798584,,,,,,,
2305,0.018092473968863487,0.013783793896436691,0.00032302626641467214,0.00016800223966129124,0.0001706233451841399,0.00014795802417211235,3.0000009536743164,0.3128651976585388,,,,,,,
2306,0.026089392602443695,0.017745666205883026,0.00022008997621014714,0.0054825847037136555,7.871624256949872e-05,0.00011630541121121496,3.0000009536743164,0.31445834040641785,,,,,,,
2307,0.02081066183745861,0.015156756155192852,0.0005144476890563965,1.8496391930966638e-05,3.698061118484475e-05,9.079005394596606e-05,3.0000009536743164,0.31582969427108765,,,,,,,
2308,0.032925549894571304,0.013290982693433762,0.0007741380832158029,0.011454645544290543,1.729129144223407e-05,8.424931729678065e-05,3.0000009536743164,0.31648683547973633,,,,,,,
