alpha,Mach,N,gep_cr,gep_ci,gep_omega_i,distance_to_target,distance_to_shooting,overlap_to_previous,selection_source,n_finite_modes,success,accepted,target_cr,target_ci,target_source,shooting_cr,shooting_ci,shooting_omega_i,shooting_spectral_success
0.14,1.25,561.0,0.1714881224573276,0.0047223381942132,0.0006611273471898,0.0657047795373728,0.1697243864260308,0.9990607177457688,target_then_overlap,147,True,False,0.1903302003520732,0.0361949221152353,blended_continuation,0.2331754557291667,0.0837809244791666,0.0117293294270833,True
0.15,1.25,561.0,0.1812212206583986,0.0049870349228298,0.0007480552384244,0.0616054733683926,0.1595699557037093,0.9985966818071964,target_then_overlap,150,True,False,0.1989521182660633,0.0344863977081946,blended_continuation,0.2401481119791667,0.0791324869791666,0.011869873046875,True
0.16,1.25,561.0,0.1909673840472719,0.0052681629903031,0.0008429060784485,0.0573400792675968,0.1489539345789188,0.997910343311054,target_then_overlap,149,True,False,0.2072711438533725,0.0327548511620312,blended_continuation,0.2463460286458334,0.0744065755208333,0.0119050520833333,True
0.17,1.25,561.0,0.2007283473986598,0.0055693102272999,0.0009467827386409,0.0529946131996436,0.1381528402730423,0.9969074476785844,target_then_overlap,151,True,False,0.2155980085533632,0.0310021738358485,blended_continuation,0.2525439453125001,0.0696031901041666,0.0118325423177083,True
0.18,1.25,561.0,0.2007409028790486,0.0057740905345378,0.0010393362962168,0.0523076618679069,0.1313300711180038,0.9974623497001724,target_then_overlap,150,True,False,0.2236238573975292,0.0292924975947132,blended_continuation,0.2579671223958334,0.0648772786458333,0.0116779101562499,True
0.19,1.25,561.0,0.2105237715440162,0.0061244243881896,0.001163640633756,0.0454458151878826,0.1202934410883563,0.9940566989114796,target_then_overlap,146,True,False,0.2258006615190959,0.0275250011957227,blended_continuation,0.2633902994791667,0.0601513671874999,0.0114287597656249,True
0.2,1.25,561.0,0.2105443125817302,0.006377315229502,0.0012754630459004,0.0451602237620627,0.1135698620356721,0.9954107944573518,target_then_overlap,155,True,False,0.2335297577180764,0.0258138473412471,blended_continuation,0.2680387369791667,0.0553479817708333,0.0110695963541666,True
0.21,1.25,561.0,0.2203573251923384,0.0067944547946908,0.001426835506885,0.0376938312990426,0.1020874755015999,0.989900192664961,target_then_overlap,147,True,False,0.2354014573407048,0.0240752172627012,blended_continuation,0.2726871744791667,0.0506220703124999,0.0106306347656249,True
0.22,1.25,561.0,0.2203923512286943,0.0071123941507457,0.001564726713164,0.0380285603838819,0.0958711456858492,0.9930600500795383,target_then_overlap,129,True,False,0.242993691990403,0.0224041468351478,blended_continuation,0.2769482421875001,0.0458186848958333,0.0100801106770833,True
0.23,1.25,561.0,0.230249954011294,0.0076222518818805,0.0017531179328325,0.0298988771221182,0.0841306080150849,0.9866526363668142,target_then_overlap,127,True,False,0.2447191346955499,0.0207045458654474,blended_continuation,0.2812093098958333,0.0410927734375,0.009451337890625,True
0.24,1.25,561.0,0.4260481586444403,0.0122565641211,0.002941575389064,0.0227622230315452,0.3365860335808003,0.767178556300653,target_then_overlap,126,True,False,0.4428465869901098,0.0045765315291572,blended_continuation,0.7617415364583334,7.951000072337964e-06,1.9082400173611113e-06,True
0.25,1.25,561.0,0.554908803654514,0.0074708876726932,0.0018677219181733,0.0054216478178222,0.2073712893536741,0.966250713064855,target_then_overlap,130,True,False,0.5603255097699975,0.0073551725926687,blended_continuation,0.7617415364583333,3.085300021701389e-06,7.713250054253472e-07,True
0.26,1.25,561.0,0.6244328441322601,0.00624530828625,0.001623780154425,0.0136712451493327,0.1378754602247665,0.9931673195142912,target_then_overlap,133,True,False,0.6376418967760418,0.0044829326036159,blended_continuation,0.7617415364583333,1e-06,2.6e-07,True
0.27,1.25,561.0,0.6732311421195544,0.0055582123787444,0.001500717342261,0.0070466078147591,0.0890118768339792,0.9962890422745873,target_then_overlap,136,True,False,0.679278847104356,0.0037499019717741,blended_continuation,0.7615478515625,6.792500060281637e-06,1.8339750162760425e-06,True
0.28,1.25,561.0,0.7019650558718667,0.005246730647207,0.0014690845812179,0.0076185994369944,0.060497416056022,0.9974081432904738,target_then_overlap,157,True,False,0.7085578258967327,0.0033376444272708,blended_continuation,0.7615478515624999,6.792500060281636e-06,1.9019000168788583e-06,True
0.29,1.25,561.0,0.7114410016007489,0.0052374743803612,0.0015188675703047,0.015027152266772,0.0513792415543845,0.9981392540903432,target_then_overlap,159,True,False,0.7258756481064534,0.0031484383883242,blended_continuation,0.7617415364583334,1e-06,2.9e-07,True
0.3,1.25,561.0,0.7208510232096924,0.0053002214424126,0.0015900664327237,0.0114748032043124,0.0420542367611253,0.997604735722379,target_then_overlap,161,True,False,0.7314837415854494,0.0031428846282167,blended_continuation,0.7615478515625,1e-06,3e-07,True
0.0,1.275,,,,,,,,no_mode,0,False,False,0.03,0.001,shooting_anchor,0.03,0.001,0.0,True
0.01,1.275,561.0,0.0050462429757759,6.6994887455871095e-15,6.69948874558711e-17,0.0763096112668008,0.0763096112668008,,nearest_to_target,143,True,False,0.0,0.0380712890624999,shooting_anchor,0.0,0.0380712890624999,0.0003807128906249,True
0.02,1.275,561.0,0.0050487179775373,1.6490364417095526e-14,3.2980728834191054e-16,0.0872843373233461,0.2182107573810706,0.9999992576091994,target_then_overlap,142,True,False,0.0030277457854655,0.043630468750004,blended_continuation,0.0,0.109076171875,0.0021815234375,True
0.03,1.275,561.0,0.0273992746129734,2.078338356199948e-12,6.235015068599843e-14,0.099750853414269,0.2547013301448579,0.999997417002097,target_then_overlap,138,True,False,0.0367045237552724,0.0496579427083432,blended_continuation,0.084188232421875,0.1241448567708333,0.0037243457031249,True
0.04,1.275,561.0,0.0457084073854757,0.0013709368190175,5.483747276070148e-05,0.095469950158319,0.2492341199488666,0.9999934496266352,target_then_overlap,143,True,False,0.063566029611534,0.0482634114595803,blended_continuation,0.117816162109375,0.1206585286458333,0.0048263411458333,True
0.05,1.275,561.0,0.0650037888862452,0.0021090064385565,0.0001054503219278,0.0930455021495649,0.2423626183632725,0.9999844938956748,target_then_overlap,144,True,False,0.0842136186500354,0.0476294631330771,blended_continuation,0.1419714355468749,0.1170172526041666,0.0058508626302083,True
0.06,1.275,561.0,0.0843121959460752,0.0026239298187711,0.0001574357891262,0.0898586558155538,0.2340008154452031,0.9999670031950004,target_then_overlap,141,True,False,0.1034466092692471,0.0465228257381339,blended_continuation,0.16111083984375,0.1131435546874999,0.0067886132812499,True
0.07,1.275,561.0,0.1036389196861951,0.003046545340161,0.0002132581738112,0.0862216354268893,0.2245704211371994,0.99993485031283,target_then_overlap,145,True,False,0.1215179816301451,0.0452203214329293,blended_continuation,0.17732666015625,0.1091149088541666,0.0076380436197916,True
0.08,1.275,561.0,0.1229887517814662,0.0034213415878476,0.0002737073270278,0.0823238426700022,0.2143096901916684,0.999878685030349,target_then_overlap,145,True,False,0.1386511252492171,0.0438314428290966,blended_continuation,0.19116943359375,0.1050087890625,0.008400703125,True
0.09,1.275,561.0,0.1423661985482442,0.0037704569614085,0.0003393411265267,0.0782783197804131,0.2034878332016643,0.9997838996979692,target_then_overlap,145,True,False,0.1551653213813797,0.0423828830777085,blended_continuation,0.20343017578125,0.1008251953125,0.009074267578125,True
0.1,1.275,561.0,0.1520673509946591,0.0039920036044551,0.0003992003604455,0.0761976457041406,0.1952627581549423,0.9997475194913223,target_then_overlap,145,True,False,0.1710632738164465,0.0408879252185117,blended_continuation,0.21410888671875,0.0965641276041666,0.0096564127604166,True
0.11,1.275,561.0,0.161777653186445,0.004221019732637,0.00046431217059,0.0726318372751613,0.1865511996202707,0.9996115917084596,target_then_overlap,147,True,False,0.1806808402842954,0.039285436537673,blended_continuation,0.22360107421875,0.0922255859374999,0.0101448144531249,True
0.12,1.275,561.0,0.1714979102622918,0.0044596854598788,0.0005351622551854,0.0689199725070936,0.1774428935620854,0.9994076696873488,target_then_overlap,144,True,False,0.189987490349367,0.0376564399645822,blended_continuation,0.2323022460937499,0.0878095703125,0.0105371484375,True
0.13,1.275,561.0,0.1812290446477918,0.0047104208792538,0.000612354714303,0.0651129964986702,0.1680570696776389,0.9991013115681866,target_then_overlap,147,True,False,0.1989837070948751,0.0360332331509273,blended_continuation,0.2402124023437499,0.0833935546875,0.010841162109375,True
0.14,1.275,561.0,0.1909721485978061,0.0049759832862048,0.0006966376600686,0.0611881518865508,0.1583672895908973,0.9986405651275788,target_then_overlap,150,True,False,0.2078282471011751,0.034386278569219,blended_continuation,0.2477270507812499,0.0789000651041666,0.0110460091145833,True
0.15,1.275,561.0,0.2007285559191301,0.0052595599532977,0.0007889339929946,0.0571142470180387,0.1482193220653334,0.997949140736874,target_then_overlap,146,True,False,0.2162053594711836,0.0327482201800562,blended_continuation,0.2540551757812498,0.0744065755208333,0.0111609863281249,True
0.16,1.275,561.0,0.2104999392229362,0.0055648611311281,0.0008903777809805,0.0530188784854915,0.1380258160754099,0.9969219084862848,target_then_overlap,146,True,False,0.224590453863978,0.0311209703469786,blended_continuation,0.2603833007812499,0.0699130859375,0.0111860937499999,True
0.17,1.275,561.0,0.2105125258518147,0.0057799030399994,0.0009825835167999,0.0523820723589417,0.1315471416265906,0.9973123748506828,target_then_overlap,150,True,False,0.2328263307212617,0.0294757656370102,blended_continuation,0.2663159179687499,0.0653421223958333,0.0111081608072916,True
0.18,1.275,561.0,0.2203059403359176,0.0061384136747763,0.0011049144614597,0.0456675026532474,0.1206458927503175,0.9938885468223122,target_then_overlap,151,True,False,0.2348905233235887,0.0277764053656663,blended_continuation,0.2714575195312499,0.0607711588541666,0.0109388085937499,True
0.19,1.275,561.0,0.2203266567619567,0.0064061947802912,0.0012171770082553,0.0454691148291839,0.1143868882257899,0.9949881120448366,target_then_overlap,149,True,False,0.2428232126390505,0.0261631263298658,blended_continuation,0.2765991210937499,0.0562001953124999,0.0106780371093749,True
0.2,1.275,561.0,0.2301504667171229,0.0068376839893224,0.0013675367978644,0.0381508723992934,0.1030451154941711,0.9893075302999876,target_then_overlap,154,True,False,0.244734079994674,0.0244644199931747,blended_continuation,0.28134521484375,0.0515517578124999,0.0103103515624999,True
0.21,1.275,561.0,0.4289597727909174,0.0097522103017369,0.0020479641633647,0.0178259729013914,0.3332974927832984,0.7196487975946626,target_then_overlap,156,True,False,0.4427660612802737,0.0041141319937092,blended_continuation,0.7616894531249999,2.880400028935184e-05,6.048840060763886e-06,True
0.22,1.275,561.0,0.5548878941147807,0.0086347195593967,0.0018996383030672,0.0090678164711239,0.207519814515198,0.9460531872192302,target_then_overlap,125,True,False,0.5620516449245505,0.0058550626610768,blended_continuation,0.7616894531249999,9.341200086805554e-06,2.055064019097222e-06,True
0.23,1.275,561.0,0.6243779128839836,0.0067670538141545,0.0015564223772555,0.0136054485760565,0.1379767263716036,0.9891455782575024,target_then_overlap,127,True,False,0.6376085177188684,0.005181231735638,blended_continuation,0.7616894531249999,1e-06,2.3e-07,True
0.24,1.275,561.0,0.6731766370563776,0.0057861240801732,0.0013886697792415,0.0070201718269273,0.0892586440990826,0.9954141633571904,target_then_overlap,130,True,False,0.6793025289803901,0.0040717538886084,blended_continuation,0.7616894531249999,2.880400028935184e-05,6.912960069444441e-06,True
0.25,1.275,561.0,0.7019109047129131,0.005281651912117,0.0013204129780292,0.0075787948064992,0.0606946825924263,0.9975704313124544,target_then_overlap,131,True,False,0.7085817634838265,0.0034831960482197,blended_continuation,0.7616894531249999,2.880400028935185e-05,7.2010000723379615e-06,True
0.26,1.275,561.0,0.711385478713062,0.0051362085330672,0.0013354142185974,0.0149631542998174,0.0513417111942059,0.9985306739830432,target_then_overlap,136,True,False,0.7258223240777478,0.0031693911472702,blended_continuation,0.7616894531249999,1e-06,2.6e-07,True
0.27,1.275,561.0,0.7207946530374237,0.0050619360036806,0.0013667227209937,0.0114207902139518,0.042128813977327,0.9983602114883636,target_then_overlap,152,True,False,0.7315070684778372,0.0030821251198403,blended_continuation,0.7616894531249999,1e-06,2.7e-07,True
0.28,1.275,561.0,0.7301335009187527,0.0050586123322971,0.0014164114530432,0.0080886732119009,0.0331205979274212,0.9979993637944444,target_then_overlap,157,True,False,0.7371525730724542,0.0030486832023241,blended_continuation,0.7616894531249999,2.880400028935184e-05,8.065120081018517e-06,True
0.29,1.275,561.0,0.7301549209097108,0.0052204034166332,0.0015139169908236,0.0133349156845369,0.0332121574086354,0.9981723261830135,target_then_overlap,155,True,False,0.7427558818012516,0.003038903879413,blended_continuation,0.7616894531249999,9.34120008680555e-06,2.7089480251736096e-06,True
0.3,1.275,561.0,0.7301772179573265,0.0054422220765187,0.0016326666229556,0.0134043991160803,0.0333202843075346,0.9976913972458092,target_then_overlap,156,True,False,0.7427687337958264,0.0031437636500956,blended_continuation,0.7616894531249999,2.880400028935184e-05,8.641200086805552e-06,True
0.0,1.3,,,,,,,,no_mode,0,False,False,0.03,0.001,shooting_anchor,0.03,0.001,0.0,True
0.01,1.3,561.0,0.0050368014606898,1.1621145895656747e-14,1.1621145895656747e-16,0.1071731098954961,0.1071731098954961,,nearest_to_target,142,True,False,0.0,0.05352734375,shooting_anchor,0.0,0.05352734375,0.0005352734374999,True
0.02,1.3,561.0,0.0092253748466271,1.0179507247216553e-15,2.0359014494433108e-17,0.0960418835497489,0.2415323264330144,0.9999990858694296,target_then_overlap,136,True,False,0.0298567162930805,0.0468998697916736,blended_continuation,0.0670865885416666,0.1172496744791666,0.0023449934895833,True
0.03,1.3,561.0,0.0360684332307326,0.0005086092341059,1.5258277023178695e-05,0.0920459453512396,0.2409892854170596,0.999996562897923,target_then_overlap,145,True,False,0.0500026728246429,0.0460011718750006,blended_continuation,0.1111686197916666,0.1150029296874999,0.0034500878906249,True
0.04,1.3,561.0,0.0650102937362216,0.0019904233109334,7.961693243733682e-05,0.0873706871265172,0.2329458189830694,0.9999891389919066,target_then_overlap,143,True,False,0.0775746536884395,0.0452217019987968,blended_continuation,0.139833984375,0.1122913411458333,0.0044916536458333,True
0.05,1.3,561.0,0.0843198237822102,0.0025063137029832,0.0001253156851491,0.0869474622825697,0.2270090809055422,0.9999779077144256,target_then_overlap,142,True,False,0.103560863741733,0.0449021966948933,blended_continuation,0.16138671875,0.1092698567708333,0.0054634928385416,True
0.06,1.3,561.0,0.1036477707594012,0.0029265342956556,0.0001755920577393,0.084027260110614,0.2195611714303936,0.999953826664172,target_then_overlap,145,True,False,0.1224122067693261,0.0438791788467899,blended_continuation,0.1795507812499999,0.1059384765625,0.00635630859375,True
0.07,1.3,561.0,0.1229988790719327,0.0032980545249913,0.0002308638167493,0.0806246654261024,0.2106539075737716,0.9999103244730072,target_then_overlap,149,True,False,0.1399829332889741,0.04270579036906,blended_continuation,0.1944856770833333,0.1023746744791666,0.0071662272135416,True
0.08,1.3,561.0,0.1423775908554528,0.0036436523689438,0.0002914921895155,0.0769511565836818,0.2008420919408704,0.99983501693097,target_then_overlap,144,True,False,0.1567602649431596,0.0414412025066615,blended_continuation,0.20740234375,0.0986559244791666,0.0078924739583333,True
0.09,1.3,561.0,0.1520791757466696,0.0038629252280457,0.0003476632705241,0.0754509235546913,0.1937992530336668,0.9997958098142083,target_then_overlap,142,True,False,0.1730697836799383,0.0400990820463663,blended_continuation,0.2191080729166666,0.0947822265625,0.008530400390625,True
