epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
2275,0.007623969577252865,0.005665931850671768,8.781199721852317e-05,0.0007914878660812974,5.158310159458779e-05,4.7369358071591705e-05,3.0000009536743164,0.26702365279197693,,,,,,,
2276,0.008355017751455307,0.006691416725516319,0.00012322157272137702,0.00020950047473888844,1.2711545423371717e-05,4.1834635339910164e-05,3.0000009536743164,0.2672792077064514,,,,,,,
2277,0.00859683658927679,0.00615273229777813,0.00019418263400439173,2.6172989237238653e-05,4.8257621529046446e-05,8.556946704629809e-05,3.0000009536743164,0.26728349924087524,,,,,,,
2278,0.00966885220259428,0.006026279181241989,0.00011837975034723058,0.002168316626921296,2.081746788462624e-05,5.3928317356621847e-05,3.0000009536743164,0.2673170864582062,,,,,,,
2279,0.006360955536365509,0.005276407580822706,3.924180782632902e-05,0.0003314839559607208,2.171191226807423e-05,6.778688111808151e-05,3.0000009536743164,0.26715287566185,,,,,,,
2280,0.007938537746667862,0.007012664340436459,2.4240773200290278e-05,0.0003651427978184074,1.6356550986529328e-05,6.039331492502242e-05,3.0000009536743164,0.26660671830177307,,,,,,,
2281,0.007393783889710903,0.00613370630890131,7.902488869149238e-05,0.00021300738444551826,2.0364279407658614e-05,4.7291465307353064e-05,3.0000009536743164,0.2662438452243805,,,,,,,
2282,0.007675869390368462,0.0057843937538564205,0.0001361430622637272,0.00015432613145094365,1.2890409379906487e-05,7.256570097524673e-05,3.0000009536743164,0.26615986227989197,,,,,,,
2283,0.008108776062726974,0.006120773032307625,0.0001047976766130887,0.0006161348428577185,1.6504505765624344e-05,6.14775053691119e-05,3.0000009536743164,0.26614880561828613,,,,,,,
2284,0.007567856460809708,0.006126805208623409,6.927215144969523e-05,0.00038941591628827155,2.5645373170846142e-05,6.665375258307904e-05,3.0000009536743164,0.2662654221057892,,,,,,,
2285,0.006703635212033987,0.0061455825343728065,2.7177291485713795e-05,1.6444696484541055e-06,2.729021389313857e-06,5.63812573091127e-05,3.0000009536743164,0.2663326561450958,,,,,,,
2286,0.007350451312959194,0.005971478298306465,8.894948405213654e-05,7.954063039505854e-05,6.26928340352606e-08,8.197496208595112e-05,3.0000009536743164,0.2663165330886841,,,,,,,
2287,0.0074283285066485405,0.005460670217871666,8.716074080439284e-05,0.0007982641691341996,6.569069955730811e-05,4.641911800717935e-05,3.0000009536743164,0.2666539251804352,,,,,,,
2288,0.00611491035670042,0.00475666020065546,9.391341882292181e-05,6.602091889362782e-05,1.6131874872371554e-05,6.739266973454505e-05,3.0000009536743164,0.2669374942779541,,,,,,,
2289,0.0071838595904409885,0.005948593840003014,9.588273678673431e-05,1.7819304503063904e-06,2.5520503186271526e-06,5.4420885135186836e-05,3.0000009536743164,0.2671031951904297,,,,,,,
2290,0.005631500855088234,0.004956748802214861,3.542741251294501e-05,9.929767657013144e-06,1.3538417078962084e-05,5.9401922044344246e-05,3.0000009536743164,0.2669964134693146,,,,,,,
2291,0.005938265006989241,0.005190810188651085,3.5964683775091544e-05,1.3765824405709282e-05,2.686649349925574e-05,6.943509652046487e-05,3.0000009536743164,0.2666916847229004,,,,,,,
2292,0.00573870912194252,0.0048440853133797646,2.5027371520991437e-05,0.0003736323269549757,3.070855018449947e-05,4.800184251507744e-05,3.0000009536743164,0.2659813463687897,,,,,,,
2293,0.0066198790445923805,0.005644264630973339,5.6931032304419205e-05,9.937505092239007e-05,2.2942599571251776e-06,6.092690455261618e-05,3.0000009536743164,0.2654777467250824,,,,,,,
2294,0.008074394427239895,0.0059988051652908325,7.807991642039269e-05,0.000985599821433425,1.0123073479917366e-05,5.981328649795614e-05,3.0000009536743164,0.2651729881763458,,,,,,,
2295,0.006032135803252459,0.004767080303281546,9.291760943597183e-05,2.4625627702334896e-05,3.0445407901424915e-06,6.164178194012493e-05,3.0000009536743164,0.2651185691356659,,,,,,,
2296,0.0055522313341498375,0.004558568820357323,5.691922706319019e-05,0.00014423190441448241,2.686445213839761e-06,5.551037975237705e-05,3.0000009536743164,0.26562589406967163,,,,,,,
2297,0.005597041919827461,0.004978383891284466,2.6388726837467402e-05,9.686866542324424e-05,2.4666062472533667e-06,5.1087059546262026e-05,3.0000009536743164,0.26614540815353394,,,,,,,
2298,0.009467395953834057,0.005472083576023579,3.8725658669136465e-05,0.003317474154755473,1.0321278750780039e-05,5.605216938420199e-05,3.0000009536743164,0.26695922017097473,,,,,,,
2299,0.0059837717562913895,0.005057725589722395,5.822062666993588e-05,9.159991896012798e-05,3.3549008549016435e-06,4.9776968808146194e-05,3.0000009536743164,0.26760101318359375,,,,,,,
2300,0.01077535655349493,0.004859358072280884,5.0653525249799713e-05,0.005157564301043749,2.2379501388058998e-05,4.590387106873095e-05,3.0000009536743164,0.26788946986198425,0.005482836472536832,0.02541065784458345,0.11191138211372186,2.5436179749767294,4.0,0.05,0.7
2301,0.014571690931916237,0.007768044248223305,6.485302583314478e-05,0.005165919195860624,2.5963294319808483e-05,0.00019264669390395284,3.0000009536743164,0.26881933212280273,,,,,,,
2302,0.009454679675400257,0.006945221684873104,0.0001563165569677949,6.405545718735084e-05,2.7341590680407535e-07,0.00017639265570323914,3.0000009536743164,0.26932448148727417,,,,,,,
2303,0.013580262660980225,0.007329605519771576,0.00021998128795530647,0.0032418761402368546,2.8025560823152773e-05,0.0001561885146657005,3.0000009536743164,0.26863548159599304,,,,,,,
2304,0.010387081652879715,0.008554637432098389,3.677114727906883e-05,0.00040943242493085563,2.070383260388553e-07,0.0002110187051584944,3.0000009536743164,0.2661336064338684,,,,,,,
2305,0.010206094942986965,0.007785416208207607,0.0001724522007862106,4.1306066123070195e-06,4.8894344217842445e-06,0.0001374273851979524,3.0000009536743164,0.2638393044471741,,,,,,,
2306,0.011108603328466415,0.0088255126029253,7.276330143213272e-05,0.000698376155924052,5.365247034205822e-06,0.00017034317716024816,3.0000009536743164,0.26269590854644775,,,,,,,
2307,0.010222078301012516,0.007107395213097334,0.00020268892694730312,0.00015599728794768453,5.430086275737267e-06,0.00018527329666540027,3.0000009536743164,0.2624136209487915,,,,,,,
2308,0.010765285231173038,0.008514429442584515,0.00013418917660601437,0.00018807874585036188,6.83393664075993e-05,0.00013050928828306496,3.0000009536743164,0.26233142614364624,,,,,,,
2309,0.010428649373352528,0.007380996830761433,0.00011413039464969188,0.0011779166525229812,4.7599260142305866e-05,0.00013616663636639714,3.0000009536743164,0.26155224442481995,,,,,,,
2310,0.011714502237737179,0.008240213617682457,0.000265480310190469,2.4077835405478254e-05,3.504631604300812e-05,0.00015207234537228942,3.0000009536743164,0.25986260175704956,,,,,,,
2311,0.010991165414452553,0.007323690224438906,5.727079405914992e-05,0.002230115467682481,1.2766609870595858e-05,0.0001703771122265607,3.0000009536743164,0.2579078674316406,,,,,,,
2312,0.01345569733530283,0.008011067286133766,0.0004502988012973219,0.000267331168288365,2.534829400246963e-05,0.0001297924027312547,3.0000009536743164,0.2564564645290375,,,,,,,
2313,0.008797637186944485,0.006621939595788717,0.00015224027447402477,0.00014042628754395992,4.2840101741603576e-06,0.00010171676694881171,3.0000009536743164,0.2556282579898834,,,,,,,
2314,0.012599279172718525,0.008170035667717457,0.000314489530865103,0.0006516445428133011,1.5557532606180757e-05,0.00012342931586317718,3.0000009536743164,0.25537633895874023,,,,,,,
2315,0.010940114967525005,0.008149108849465847,0.0002098243567161262,5.595456968876533e-05,5.0088410716853105e-06,0.00012635975144803524,3.0000009536743164,0.25517114996910095,,,,,,,
2316,0.008837348781526089,0.007096907589584589,6.961865437915549e-05,0.00040015680133365095,6.633175507886335e-05,0.0001155533391283825,3.0000009536743164,0.2544575035572052,,,,,,,
2317,0.01106006558984518,0.007229055278003216,0.00027758991927839816,0.0004599030944518745,4.696015821537003e-06,0.00011810245632659644,3.0000009536743164,0.25340357422828674,,,,,,,
2318,0.00779431127011776,0.006813308224081993,2.4234030206571333e-05,0.00017964027938432992,4.080546659679385e-06,0.00011098829418187961,3.0000009536743164,0.2526758313179016,,,,,,,
2319,0.009866202250123024,0.006521301344037056,0.00024001534620765597,0.00027457077521830797,6.604000373044983e-05,0.00012082736066076905,3.0000009536743164,0.25272029638290405,,,,,,,
2320,0.009539676830172539,0.006960398517549038,0.00018701190128922462,1.5974659618223086e-05,1.769885784597136e-06,0.00013828287774231285,3.0000009536743164,0.25326472520828247,,,,,,,
2321,0.007868411019444466,0.005589311011135578,0.0001335311826551333,0.0001868003892013803,1.66349364008056e-05,0.00014807056868448853,3.0000009536743164,0.2539491057395935,,,,,,,
2322,0.012055656872689724,0.006558519788086414,0.00021443584410008043,0.002736081136390567,6.020110959070735e-06,0.000122135563287884,3.0000009536743164,0.2539207935333252,,,,,,,
2323,0.010414994321763515,0.006705707870423794,0.00010107674461323768,0.002137774368748069,9.659467004041744e-09,0.00011214701225981116,3.0000009536743164,0.2535363733768463,,,,,,,
2324,0.012964976951479912,0.006754550151526928,0.00018712092423811555,0.0036778191570192575,4.702890873886645e-05,0.00012287379649933428,3.0000009536743164,0.2535478472709656,,,,,,,
2325,0.00904423464089632,0.006239735521376133,0.00019779338617809117,0.0002491256454959512,4.957548753736774e-07,0.00011538881517481059,3.0000009536743164,0.253966748714447,,,,,,,
2326,0.011939872056245804,0.007266643922775984,0.00039155848207883537,8.023276313906536e-05,1.2438905287126545e-05,0.00013299458078108728,3.0000009536743164,0.2550102472305298,,,,,,,
2327,0.013241699896752834,0.0066010309383273125,0.0002720759075600654,0.003332215826958418,4.851479025091976e-05,0.00010783579637063667,3.0000009536743164,0.25627073645591736,,,,,,,
2328,0.00845403503626585,0.006468634121119976,0.00014108099276199937,6.304398266365752e-05,1.27978728414746e-06,0.00010205345461145043,3.0000009536743164,0.25683820247650146,,,,,,,
2329,0.008068813942372799,0.006531883031129837,8.73799726832658e-05,7.280505815288052e-05,3.404908966331277e-06,0.00011738423927454278,3.0000009536743164,0.25708717107772827,,,,,,,
2330,0.008339078165590763,0.007227148860692978,3.2023468520492315e-05,7.995522901182994e-05,0.00013854277494829148,0.00011463923146948218,3.0000009536743164,0.2569226324558258,,,,,,,
2331,0.01119968667626381,0.006324515677988529,0.00012665677058976144,0.0031445480417460203,7.913610716059338e-06,9.122821211349219e-05,3.0000009536743164,0.25730210542678833,,,,,,,
2332,0.010547828860580921,0.006842274218797684,0.00029240272124297917,0.00025063083739951253,6.130508012347491e-08,0.00010616704821586609,3.0000009536743164,0.2579634487628937,,,,,,,
2333,0.01204164419323206,0.00748720858246088,0.0003792248899117112,0.00018690514843910933,1.113930375140626e-05,0.00011282846389804035,3.0000009536743164,0.2586970031261444,,,,,,,
2334,0.011696510948240757,0.006591693498194218,0.00044707898632623255,0.00020336956367827952,9.868363903819954e-09,8.6129606643226e-05,3.0000009536743164,0.25928840041160583,,,,,,,
2335,0.01039313804358244,0.006717370357364416,0.00031464503263123333,6.059751285647508e-06,6.5819936025945935e-06,0.00010333503450965509,3.0000009536743164,0.2596392035484314,,,,,,,
2336,0.011338835582137108,0.008386160247027874,0.0002373952156631276,3.0795396014582366e-05,5.453401172417216e-05,9.867877815850079e-05,3.0000009536743164,0.25966235995292664,,,,,,,
2337,0.008681044913828373,0.006076684221625328,0.00019703985890373588,9.463101741857827e-05,1.4252099390432704e-05,0.00010501574433874339,3.0000009536743164,0.25976499915122986,,,,,,,
2338,0.008754385635256767,0.007178610656410456,8.875165076460689e-05,0.00017828855197876692,1.350142042610969e-06,0.00010172379552386701,3.0000009536743164,0.2601904273033142,,,,,,,
2339,0.008625556714832783,0.006811816245317459,0.00012136701116105542,0.00010377806756878272,1.566172250022646e-05,9.612608118914068e-05,3.0000009536743164,0.26055029034614563,,,,,,,
2340,0.013056395575404167,0.005981648340821266,8.568896737415344e-05,0.0057486193254590034,2.4282810500153573e-06,9.336209768662229e-05,3.0000009536743164,0.26084721088409424,,,,,,,
2341,0.008591154590249062,0.006952008698135614,0.00010046153329312801,7.770208321744576e-05,2.5178025680361316e-05,0.00010633002239046618,3.0000009536743164,0.26114022731781006,,,,,,,
2342,0.01293272152543068,0.006911618635058403,0.00018666282994672656,0.0036778724752366543,3.115705112577416e-05,8.908901509130374e-05,3.0000009536743164,0.261286199092865,,,,,,,
2343,0.010426370427012444,0.006440044846385717,0.00027282829978503287,0.0007367115467786789,1.3552982636610977e-05,0.00010155561176361516,3.0000009536743164,0.2614445984363556,,,,,,,
2344,0.013966266997158527,0.007482495624572039,0.00024776815553195775,0.003473184769973159,1.1734800864360295e-06,0.00010634615318849683,3.0000009536743164,0.2616212069988251,,,,,,,
2345,0.011936506256461143,0.007697999011725187,0.00018655411258805543,0.0018706242553889751,2.2321988581097685e-05,9.600415069144219e-05,3.0000009536743164,0.2614867091178894,,,,,,,
2346,0.010042174719274044,0.008726801723241806,7.777300197631121e-05,4.053445081808604e-06,5.067529855296016e-06,0.00010570455197012052,3.0000009536743164,0.26144546270370483,,,,,,,
2347,0.009254938922822475,0.007921816781163216,7.930035644676536e-05,8.760536729823798e-05,9.163592039840296e-06,8.866983989719301e-05,3.0000009536743164,0.2613906264305115,,,,,,,
2348,0.010324026457965374,0.007528912276029587,0.0002218348381575197,8.532268111594021e-05,2.103471388181788e-06,9.786759619601071e-05,3.0000009536743164,0.2614283859729767,,,,,,,
2349,0.013362149707973003,0.00787575077265501,0.00047197905951179564,0.00026922300457954407,8.900311740944744e-07,9.929895168170333e-05,3.0000009536743164,0.2612985074520111,,,,,,,
2350,0.013664024882018566,0.00696828868240118,0.0006140295299701393,0.00010816724534379318,3.670847036119085e-06,8.872037869878113e-05,3.0000009536743164,0.26122844219207764,,,,,,,
2351,0.014520821161568165,0.007581023499369621,0.0005660930764861405,0.0007325478945858777,6.543888594023883e-05,9.617622708901763e-05,3.0000009536743164,0.2612992525100708,,,,,,,
2352,0.014353269711136818,0.007760790176689625,0.0005179510917514563,0.0009007379412651062,7.069342586873972e-07,0.00010230480984319001,3.0000009536743164,0.26154738664627075,,,,,,,
2353,0.010462517850100994,0.007499169558286667,0.00025411805836483836,1.9960771169280633e-06,2.603284883662127e-06,8.35138198453933e-05,3.0000009536743164,0.26148372888565063,,,,,,,
2354,0.008816555142402649,0.0066327890381217,0.0001589945168234408,1.855644950410351e-05,9.560025318933185e-06,0.00011314077710267156,3.0000009536743164,0.26114335656166077,,,,,,,
2355,0.008774074725806713,0.007441280409693718,5.8445235481485724e-05,0.00026642571901902556,1.952287675521802e-06,9.599282930139452e-05,3.0000009536743164,0.2606213390827179,,,,,,,
2356,0.010057119652628899,0.006393068004399538,0.0003155049926135689,2.3913986296975054e-05,2.842690810211934e-05,9.133217827184126e-05,3.0000009536743164,0.26061373949050903,,,,,,,
2357,0.015092971734702587,0.007801146246492863,0.0004627951420843601,0.002125595463439822,6.196065078256652e-05,9.526357462164015e-05,3.0000009536743164,0.26107877492904663,,,,,,,
2358,0.012401876971125603,0.0071131088770926,0.00048039344255812466,7.872042260714807e-06,9.351941088198146e-08,9.537365258438513e-05,3.0000009536743164,0.2613023817539215,,,,,,,
2359,0.011559226550161839,0.0067428406327962875,0.0004142455291002989,0.00014901813119649887,1.6315181710524485e-05,0.00010171947360504419,3.0000009536743164,0.2609233558177948,,,,,,,
2360,0.009937671013176441,0.007259334437549114,0.00022863358026370406,3.040904402951128e-06,3.1061215395311592e-06,7.717067637713626e-05,3.0000009536743164,0.2603278160095215,,,,,,,
2361,0.008315959013998508,0.0069039203226566315,7.752892270218581e-05,0.0001396996813127771,3.635026146753262e-08,9.940267773345113e-05,3.0000009536743164,0.2601369023323059,,,,,,,
2362,0.0069319442845880985,0.00585583969950676,5.118404806125909e-05,5.536341632250696e-06,6.252562343433965e-06,0.00011049509339500219,3.0000009536743164,0.26082149147987366,,,,,,,
2363,0.00833467859774828,0.006099924445152283,0.00016794161638244987,0.00011834382894448936,9.155746170108614e-07,8.721578342374414e-05,3.0000009536743164,0.26126185059547424,,,,,,,
2364,0.010516215115785599,0.006071669049561024,0.0003262637183070183,0.0006368816830217838,5.214371412876062e-06,0.00010796235437737778,3.0000009536743164,0.26107972860336304,,,,,,,
2365,0.010452640242874622,0.006791242398321629,0.000313040625769645,7.937772170407698e-05,6.601700533792609e-06,8.900231478037313e-05,3.0000009536743164,0.26042160391807556,,,,,,,
2366,0.016494344919919968,0.006964606698602438,0.00019699065887834877,0.007070960011333227,7.199863466667011e-05,8.337447070516646e-05,3.0000009536743164,0.26023489236831665,,,,,,,
2367,0.007991837337613106,0.00626976415514946,6.811902130721137e-05,0.0005633083055727184,1.584244614605268e-06,9.51981419348158e-05,3.0000009536743164,0.2605883777141571,,,,,,,
2368,0.007386949844658375,0.006292562931776047,4.0535473090130836e-05,0.00012225595128256828,8.106045243039262e-06,0.00011173398524988443,3.0000009536743164,0.26100316643714905,,,,,,,
2369,0.013011579401791096,0.005812399089336395,0.00013582067913375795,0.0053179096430540085,4.066798646817915e-05,9.647900878917426e-05,3.0000009536743164,0.2612011730670929,,,,,,,
2370,0.013384553603827953,0.0060530612245202065,0.0003294060588814318,0.0035814198199659586,7.358572474913672e-06,8.97307472769171e-05,3.0000009536743164,0.2612079679965973,,,,,,,
2371,0.008753666654229164,0.006217473186552525,0.00020131783094257116,5.4460739193018526e-05,1.074974193215894e-06,9.349585161544383e-05,3.0000009536743164,0.2608916163444519,,,,,,,
2372,0.01145116612315178,0.007165362127125263,0.00038847688119858503,8.939172403188422e-06,2.6111717943422263e-06,7.789698429405689e-05,3.0000009536743164,0.260820209980011,,,,,,,
2373,0.011086617596447468,0.007209280505776405,6.919996667420492e-05,0.002638749312609434,3.3688280382193625e-05,0.00010257993562845513,3.0000009536743164,0.26110824942588806,,,,,,,
2374,0.012761763297021389,0.007936106063425541,0.0003957765584345907,0.0004084442334715277,2.8050001219526166e-06,9.132830746239051e-05,3.0000009536743164,0.2614998519420624,,,,,,,
2375,0.010050169192254543,0.00698715727776289,0.00023204337048809975,0.0002532513753976673,2.617584300423914e-07,9.781297558220103e-05,3.0000009536743164,0.26141631603240967,,,,,,,
2376,0.013254323974251747,0.008038438856601715,0.00035634124651551247,0.0011721228947862983,1.2090017662558239e-05,9.365195001009852e-05,3.0000009536743164,0.26126959919929504,,,,,,,
2377,0.015550543554127216,0.008345402777194977,0.0006516675930470228,0.00019888224778696895,4.4077176426071674e-05,8.910092583391815e-05,3.0000009536743164,0.26101216673851013,,,,,,,
2378,0.009380471892654896,0.00719309551641345,0.00011727442324627191,0.0005031380569562316,3.50483569491189e-05,9.528924420010298e-05,3.0000009536743164,0.2612079977989197,,,,,,,
2379,0.015008080750703812,0.007519529201090336,0.0006890132208354771,8.99782171472907e-05,1.1825998171843821e-06,0.00010145177657250315,3.0000009536743164,0.261547327041626,,,,,,,
2380,0.01017876248806715,0.008580769412219524,0.00010306858894182369,8.243730553658679e-05,1.6940797650022432e-05,9.358578245155513e-05,3.0000009536743164,0.26152950525283813,,,,,,,
2381,0.012052114121615887,0.007941951975226402,0.00032336279400624335,0.0002815676562022418,0.00010853762796614319,9.728583972901106e-05,3.0000009536743164,0.26134732365608215,,,,,,,
2382,0.013941586948931217,0.006635269615799189,0.00043653007014654577,0.0023783338256180286,0.00014828892017249018,8.287887612823397e-05,3.0000009536743164,0.2612922191619873,,,,,,,
2383,0.009416860528290272,0.007661648094654083,0.00010934834426734596,0.00013108634448144585,5.45017155673122e-06,0.00010503851081011817,3.0000009536743164,0.2610582113265991,,,,,,,
2384,0.011802976951003075,0.007273544557392597,0.00039042619755491614,0.00012741706450469792,3.547608503140509e-05,9.245556429959834e-05,3.0000009536743164,0.2610948979854584,,,,,,,
2385,0.009351984597742558,0.006335307378321886,0.00024841766571626067,1.4474783711193595e-05,8.257551598944701e-06,0.00010195374488830566,3.0000009536743164,0.26172733306884766,,,,,,,
2386,0.01133091002702713,0.0064440080896019936,0.00035205853055231273,0.0007784903282299638,2.4869463231880218e-05,0.00011259127495577559,3.0000009536743164,0.26226481795310974,,,,,,,
2387,0.010290907695889473,0.006856189575046301,0.0002394937037024647,0.0005577057600021362,2.1081061731820228e-06,9.599319309927523e-05,3.0000009536743164,0.2621305286884308,,,,,,,
2388,0.011353188194334507,0.006650316528975964,0.00011958361574215814,0.003093005158007145,1.0040589586424176e-06,8.260534377768636e-05,3.0000009536743164,0.26151347160339355,,,,,,,
2389,0.007975631393492222,0.006268564611673355,6.980030593695119e-05,0.0005842213286086917,2.447912038405775e-06,8.447894651908427e-05,3.0000009536743164,0.26116880774497986,,,,,,,
2390,0.012882580980658531,0.005409662611782551,4.2719795601442456e-05,0.006559339351952076,2.7397260055295192e-05,9.179668268188834e-05,3.0000009536743164,0.26092076301574707,,,,,,,
2391,0.012841027230024338,0.005975259467959404,0.0003522671468090266,0.002903084736317396,8.90687203991547e-07,8.782415534369648e-05,3.0000009536743164,0.2619137167930603,,,,,,,
2392,0.007997754029929638,0.006424246821552515,0.00010584211122477427,6.876768020447344e-05,6.106604814704042e-06,8.804239041637629e-05,3.0000009536743164,0.26275748014450073,,,,,,,
2393,0.014919915236532688,0.005686332006007433,0.0005330145359039307,0.003383335191756487,7.280005956999958e-05,8.946085290517658e-05,3.0000009536743164,0.2626579701900482,,,,,,,
2394,0.010785989463329315,0.006439464632421732,0.00028465737705118954,0.0010258936090394855,3.7392535432445584e-06,9.40636673476547e-05,3.0000009536743164,0.26170170307159424,,,,,,,
2395,0.013089505024254322,0.007386430166661739,0.0005059328977949917,0.0001877831236924976,1.1863859981531277e-05,8.881971734808758e-05,3.0000009536743164,0.2608136236667633,,,,,,,
2396,0.013688843697309494,0.0069442735984921455,0.0003920780145563185,0.0023096040822565556,4.820520553039387e-05,9.319635864812881e-05,3.0000009536743164,0.2608773410320282,,,,,,,
2397,0.01218359638005495,0.008460353128612041,0.00026131069171242416,0.0007238963735289872,2.2365629348541916e-08,7.724344322923571e-05,3.0000009536743164,0.2616584599018097,,,,,,,
2398,0.013513877056539059,0.007333170622587204,0.0002756801841314882,0.002971706911921501,2.2695721781929024e-06,8.998554403660819e-05,3.0000009536743164,0.262378066778183,,,,,,,
2399,0.012114936485886574,0.007246085908263922,0.000267581723164767,0.001775394775904715,7.2359821388090495e-06,8.208035433199257e-05,3.0000009536743164,0.26248952746391296,,,,,,,
2400,0.01288709044456482,0.007027624174952507,0.0003940224414691329,0.0014048767043277621,3.255314368288964e-05,9.636222966946661e-05,3.0000009536743164,0.2618444263935089,0.007503253813191798,0.016837261713187158,0.09889136789777825,1.6854172688087048,8.0,0.5049999999999999,0.7
2401,0.011595647782087326,0.006832705810666084,0.00038968276930972934,1.1400059520383365e-05,2.1503783500520512e-06,0.00017051276518031955,3.0000009536743164,0.2617858648300171,,,,,,,
2402,0.01184376236051321,0.00589632336050272,0.00031945592490956187,0.0018889649072661996,2.4793376724119298e-05,0.00016782413877081126,3.0000009536743164,0.26270395517349243,,,,,,,
2403,0.01607309840619564,0.005926872603595257,0.000882210093550384,0.0006497902213595808,2.1672108232451137e-06,0.00013443359057419002,3.0000009536743164,0.2640819549560547,,,,,,,
2404,0.014265752397477627,0.006266606040298939,0.0006614834419451654,0.0006923891487531364,6.194702109496575e-06,0.00013714542728848755,3.0000009536743164,0.2656112015247345,,,,,,,
2405,0.018997691571712494,0.006471546366810799,0.0011180632282048464,0.0006715906783938408,0.00012071076344000176,0.00011064250429626554,3.0000009536743164,0.2672334909439087,,,,,,,
2406,0.018675610423088074,0.005953837651759386,0.0011939089745283127,0.00029162937426008284,2.0101542759221047e-05,9.419054549653083e-05,3.0000009536743164,0.2686217129230499,,,,,,,
2407,0.016060877591371536,0.005705168470740318,0.0009968257509171963,6.1865689531259704e-06,1.2309268640819937e-05,7.37918380764313e-05,3.0000009536743164,0.26962733268737793,,,,,,,
2408,0.014752930030226707,0.005897849798202515,0.0008043466368690133,0.0004397503798827529,2.478116357451654e-06,7.387725781882182e-05,3.0000009536743164,0.27063000202178955,,,,,,,
2409,0.008704744279384613,0.0058502210304141045,0.0002465567667968571,9.404111187905073e-05,1.558177245897241e-05,5.586643237620592e-05,3.0000009536743164,0.2724044919013977,,,,,,,
2410,0.008952517993748188,0.0050821322947740555,0.00020230375230312347,0.0015628169057890773,4.15354261349421e-05,4.8599118599668145e-05,3.0000009536743164,0.2736780345439911,,,,,,,
2411,0.009669579565525055,0.006066820118576288,0.00023427550331689417,0.0008750688284635544,8.089139555522706e-06,7.536938937846571e-05,3.0000009536743164,0.2740076184272766,,,,,,,
2412,0.012513981200754642,0.005684719420969486,0.0005729557597078383,0.0007767449133098125,6.945226687093964e-06,6.32029477856122e-05,3.0000009536743164,0.2740098237991333,,,,,,,
2413,0.015584049746394157,0.005122136324644089,0.0007104773540049791,0.002991665620356798,8.843405521474779e-05,5.540833080885932e-05,3.0000009536743164,0.2739250957965851,,,,,,,
2414,0.010248810052871704,0.005419107619673014,0.00038135427166707814,0.0006080451421439648,1.9481558410916477e-05,7.772665412630886e-05,3.0000009536743164,0.27379873394966125,,,,,,,
2415,0.007943320088088512,0.005441776476800442,0.00020701134053524584,1.3337295968085527e-05,1.4569465747626964e-05,8.07046890258789e-05,3.0000009536743164,0.2738509774208069,,,,,,,
2416,0.0068178377114236355,0.004953388124704361,4.4137032091384754e-05,0.001146891270764172,3.297242528788047e-06,5.4578151321038604e-05,3.0000009536743164,0.2739212214946747,,,,,,,
2417,0.009622551500797272,0.005165856331586838,0.00011334134615026414,0.00301018706522882,3.1923368624120485e-06,6.198036135174334e-05,3.0000009536743164,0.2740648686885834,,,,,,,
2418,0.009855721145868301,0.0052085439674556255,0.00041894835885614157,1.576599242980592e-05,2.0195653632981703e-05,8.43461966724135e-05,3.0000009536743164,0.27394819259643555,,,,,,,
2419,0.013014717027544975,0.0059766462072730064,0.0004191331099718809,0.0025146447587758303,1.6513535229023546e-05,6.311651668511331e-05,3.0000009536743164,0.27329379320144653,,,,,,,
2420,0.010415308177471161,0.005172500386834145,0.0004908981500193477,7.433467089867918e-06,1.8851352479032357e-08,6.5274813096039e-05,3.0000009536743164,0.2724350690841675,,,,,,,
2421,0.009974462911486626,0.005424287170171738,0.00040789542254060507,0.00010667053720680997,1.6075706298579462e-05,6.96949427947402e-05,3.0000009536743164,0.2712253928184509,,,,,,,
2422,0.00866296049207449,0.005601193755865097,0.0002162822347600013,0.0005859028897248209,7.164894011424394e-09,6.260687950998545e-05,3.0000009536743164,0.27005597949028015,,,,,,,
2423,0.0075314221903681755,0.005560704506933689,0.00016097503248602152,8.126925968099385e-05,2.0750546809722437e-06,5.552466245717369e-05,3.0000009536743164,0.26957374811172485,,,,,,,
2424,0.007138045504689217,0.005839545279741287,6.859906716272235e-05,0.0004065384855493903,2.3821279683033936e-05,3.642992669483647e-05,3.0000009536743164,0.2689514458179474,,,,,,,
2425,0.006736858282238245,0.005185545887798071,0.0001265522587345913,5.0859358452726156e-05,1.5262088709278032e-05,4.393364361021668e-05,3.0000009536743164,0.2687769830226898,,,,,,,
2426,0.007920021191239357,0.005783273838460445,0.00016572585445828736,0.0001846541854320094,1.4634321132689365e-06,5.8674086176324636e-05,3.0000009536743164,0.2683970332145691,,,,,,,
2427,0.007630934007465839,0.004963649436831474,0.0001960767258424312,0.0005074343644082546,1.854590863104022e-07,3.977945016231388e-05,3.0000009536743164,0.268096387386322,,,,,,,
2428,0.007998237386345863,0.005671245977282524,0.00019401664030738175,0.00013307237531989813,1.1031768735847436e-05,4.8544105084147304e-05,3.0000009536743164,0.2677009701728821,,,,,,,
2429,0.007168516982346773,0.005499336868524551,0.00013963074889034033,8.159655408235267e-06,8.394682708967593e-07,5.2774561481783167e-05,3.0000009536743164,0.267134428024292,,,,,,,
