alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.19666666666666666,0.30000000000000004,0.6441315716859436,0.647679,0.0035473996046447853
0.20999999999999996,0.30000000000000004,0.6281067534714638,0.6325695,0.004462738391786902
0.22333333333333333,0.30000000000000004,0.6124839996571533,0.6176259,0.005141892505169721
0.23666666666666664,0.30000000000000004,0.5970713905596815,0.6028493,0.005777914116374405
0.25,0.30000000000000004,0.5818689261790481,0.5882401,0.0063711608532700525
0.2633333333333333,0.30000000000000004,0.5670278207907973,0.5737973,0.006769464765995936
0.27666666666666667,0.30000000000000004,0.5523570631549647,0.5595189,0.007161810536594149
0.29,0.30000000000000004,0.5378566532715506,0.54540193,0.007545277537470363
0.3033333333333333,0.30000000000000004,0.523694462589022,0.5314427,0.007748239227536868
0.31666666666666665,0.30000000000000004,0.5096950834692893,0.5176362,0.007941096454721963
0.32999999999999996,0.30000000000000004,0.4958585159123527,0.50397676,0.008118246382416594
0.3433333333333333,0.30000000000000004,0.4823204958076742,0.4904577,0.008137217796299168
0.35666666666666663,0.30000000000000004,0.4689244211720744,0.47707218,0.008147758145399975
0.36999999999999994,0.30000000000000004,0.4556702920055532,0.46381232,0.008142029418931052
0.3833333333333333,0.30000000000000004,0.44268872247007485,0.45067036,0.007981639048785016
0.3966666666666666,0.30000000000000004,0.4298507550819903,0.43763822,0.007787468089243854
0.41,0.30000000000000004,0.41715638984129944,0.42470816,0.0075517679364868195
0.4233333333333333,0.30000000000000004,0.4046894485449479,0.41187266,0.007183206608326609
0.43666666666666665,0.30000000000000004,0.3923375922793804,0.3991248,0.006787208879524609
0.44999999999999996,0.30000000000000004,0.38010082104459697,0.38645878,0.006357963297215163
0.4633333333333333,0.30000000000000004,0.36810449777117454,0.37386984,0.005765338559239275
0.4766666666666666,0.30000000000000004,0.35620966750948013,0.3613545,0.005144832545832978
0.48999999999999994,0.30000000000000004,0.34441633025951374,0.34891123,0.004494895536232113
0.5033333333333333,0.30000000000000004,0.33284809821378086,0.33654034,0.0036922431634774378
0.5166666666666666,0.30000000000000004,0.3213709944934652,0.32424414,0.002873147085209138
0.53,0.30000000000000004,0.3099850190985666,0.31202728,0.0020422564637197493
0.5433333333333333,0.30000000000000004,0.29879022965369734,0.2998967,0.0011064576155134787
0.5566666666666666,0.30000000000000004,0.2876918390589795,0.28786194,0.00017010418595458932
0.5700000000000001,0.30000000000000004,0.27668984731441304,0.27593502,0.0007548232913570097
0.5833333333333334,0.30000000000000004,0.2658599849695729,0.26413026,0.001729720448927774
0.5966666666666667,0.30000000000000004,0.25510883196513456,0.25246423,0.002644597136185589
0.61,0.30000000000000004,0.24443638830109798,0.24095576,0.0034806331865426254
0.6233333333333333,0.30000000000000004,0.23394099659440498,0.22962539,0.004315607614493178
0.6366666666666667,0.30000000000000004,0.22351267770878874,0.2184951,0.005017576972170701
0.65,0.30000000000000004,0.2131514316442494,0.20758802,0.005563414657402482
0.6633333333333333,0.30000000000000004,0.2029324552230507,0.19692773,0.00600472895428239
0.6766666666666666,0.30000000000000004,0.19280124161436832,0.18653809,0.006263156272914766
0.69,0.30000000000000004,0.18275779081820226,0.17644238,0.006315406098353626
0.7033333333333334,0.30000000000000004,0.17281067555165566,0.16666278,0.006147893121006859
0.7166666666666667,0.30000000000000004,0.16294273783762028,0.15721996,0.005722776552029157
0.73,0.30000000000000004,0.153153977676096,0.14813238,0.005021593852701234
0.7433333333333333,0.30000000000000004,0.1434696132459481,0.13941622,0.004053395441993013
0.7566666666666667,0.30000000000000004,0.13385480591772567,0.13108428,0.002770527691826924
0.77,0.30000000000000004,0.12430955569142882,0.12314637,0.0011631856381374983
0.7833333333333333,0.30000000000000004,0.11488013727672354,0.115608744,0.0007286070465300915
0.7966666666666666,0.30000000000000004,0.10550496621596901,0.10847419,0.0029692213369599124
0.8099999999999999,0.30000000000000004,0.09618404250916525,0.101741984,0.005557941977414646
0.8233333333333334,0.30000000000000004,0.0869660764544438,0.09540807,0.008441990652756817
0.8366666666666667,0.30000000000000004,0.07780539600610314,0.089465275,0.011659879400734319
0.85,0.30000000000000004,0.06870200116414321,0.08390363,0.015201631893927925
0.05,0.325,0.8296989849466325,0.8100511,0.019647901381874222
0.06333333333333334,0.325,0.8101580803527078,0.79374653,0.016411549343033682
0.07666666666666666,0.325,0.7909306353272312,0.7775503,0.013380355233084451
0.09,0.325,0.7720166498702026,0.7614698,0.010546868471429383
0.10333333333333333,0.325,0.7536953882997465,0.74551225,0.008183141214175182
0.11666666666666667,0.325,0.7356497709537221,0.72968435,0.0059654180789662226
0.13,0.325,0.7178797978321296,0.7139922,0.003887619392035635
0.1433333333333333,0.325,0.7006430618956379,0.69844127,0.0022017948820880484
0.15666666666666668,0.325,0.6836409460625599,0.6830365,0.0006044398865650003
0.16999999999999998,0.325,0.6668734503328961,0.6677818,0.0009083198964434658
0.18333333333333335,0.325,0.6505815775433662,0.65268034,0.0020987598856804235
0.19666666666666666,0.325,0.634505355516211,0.63773453,0.0032291768400511955
0.20999999999999996,0.325,0.6186447842514302,0.6229456,0.004300822457096398
0.22333333333333333,0.325,0.6031702552043209,0.6083141,0.00514384172332194
0.23666666666666664,0.325,0.5879032578215744,0.5938392,0.005935970331654383
0.25,0.325,0.5728437921031904,0.57951945,0.0066756585613299
0.2633333333333333,0.325,0.5581420483356476,0.565352,0.0072099743122100435
0.27666666666666667,0.325,0.5436105745236124,0.5513332,0.0077226144870077285
0.29,0.325,0.5292493706670849,0.5374585,0.008209108737364579
0.3033333333333333,0.325,0.515215885279153,0.5237221,0.008506226899649527
0.31666666666666665,0.325,0.501343162725322,0.51011807,0.008774904539234907
0.32999999999999996,0.325,0.48763120300559204,0.49663928,0.009008078505714723
0.3433333333333333,0.325,0.47420983745773243,0.48327827,0.009068437078400382
0.35666666666666663,0.325,0.46093134373747047,0.47002727,0.009095924195421379
0.36999999999999994,0.325,0.44779572184480615,0.45687827,0.00908255283437781
0.3833333333333333,0.325,0.4349160352207314,0.4438235,0.008907451345812167
0.3966666666666666,0.325,0.4221739989416219,0.43085518,0.008681185851850404
0.41,0.325,0.4095696130074773,0.4179665,0.008396901818343627
0.4233333333333333,0.325,0.39720254062360955,0.40515113,0.007948588145311353
0.43666666666666665,0.325,0.3849463170302221,0.3924039,0.007457583593099448
0.44999999999999996,0.325,0.37280094222731497,0.37972096,0.006920013859797458
0.4633333333333333,0.325,0.36089151371741424,0.36709985,0.006208337652443552
0.4766666666666666,0.325,0.34908579724393585,0.35454002,0.005454222983496404
0.48999999999999994,0.325,0.33738379280687963,0.34204286,0.004659070562108403
0.5033333333333333,0.325,0.3258830432129927,0.329612,0.0037289436625413397
0.5166666666666666,0.325,0.31447660339615213,0.31725296,0.002776360385204679
0.53,0.325,0.3031644733563578,0.30497402,0.0018095461710774807
0.5433333333333333,0.325,0.29204635633060183,0.29278547,0.0007391093867138432
0.5566666666666666,0.325,0.2810200372517102,0.28070027,0.00031977089047363627
0.5700000000000001,0.325,0.2700855161196829,0.26873356,0.001351955080711953
0.5833333333333334,0.325,0.25931450699136704,0.25690252,0.002411991103152933
0.5966666666666667,0.325,0.2486245083867602,0.24522646,0.0033980506717257164
0.61,0.325,0.23801552030586243,0.23372641,0.00428910824798584
0.6233333333333333,0.325,0.22757473588656757,0.22242466,0.00515007973384235
0.6366666666666667,0.325,0.21720119884041414,0.21134453,0.00585667362240419
0.65,0.325,0.20689490916740222,0.20050986,0.006385048055761289
0.6633333333333333,0.325,0.1967238956930324,0.1899447,0.006779196286408551
0.6766666666666666,0.325,0.18663809854149702,0.1796725,0.006965604010819221
0.69,0.325,0.1766375177127961,0.1697158,0.006921710870945813
0.7033333333333334,0.325,0.16673800198554106,0.16009563,0.0066423699092776345
0.7166666666666667,0.325,0.15691681902113203,0.15083092,0.006085894510176215
0.73,0.325,0.14717396881956893,0.14193818,0.00523578908819991
0.7433333333333333,0.325,0.13752138103118244,0.13343117,0.004090214620736277
0.7566666666666667,0.325,0.12794323177965944,0.12532032,0.0026229164186364895
0.77,0.325,0.11843952106500004,0.117612705,0.0008268164303335962
0.7833333333333333,0.325,0.1090504808757782,0.11031184,0.001261362579059594
0.7966666666666666,0.325,0.0997071465115092,0.10341799,0.0037108460803487037
0.8099999999999999,0.325,0.0904095179721931,0.09692781,0.006518288762845659
0.8233333333333334,0.325,0.08122265784389893,0.090834916,0.009612257794071044
0.8366666666666667,0.325,0.07209184513162273,0.08512996,0.013038116239799086
0.85,0.325,0.06301707983536445,0.079801165,0.016784084732106103
0.05,0.35000000000000003,0.8180289157715828,0.79572296,0.022305954345801515
0.06333333333333334,0.35000000000000003,0.7986910378849545,0.7797686,0.018922451726202105
0.07666666666666666,0.35000000000000003,0.7796695267061841,0.7639263,0.015743199477637915
0.09,0.35000000000000003,0.7609643822352714,0.7482032,0.012761164252025559
0.10333333333333333,0.35000000000000003,0.7428355664364256,0.73260546,0.010230109130517362
0.11666666666666667,0.35000000000000003,0.7249785678095784,0.71713823,0.007840337008949705
0.13,0.35000000000000003,0.7073933863547298,0.7018065,0.00558690070180623
0.1433333333333333,0.35000000000000003,0.6903357360362175,0.68661433,0.0037214014529349804
0.15666666666666668,0.35000000000000003,0.6735067062110293,0.6715648,0.001941888782440393
0.16999999999999998,0.35000000000000003,0.6569062968791656,0.6566606,0.0002456804813079083
0.18333333333333335,0.35000000000000003,0.6407869666290679,0.64190304,0.001116076164206059
0.19666666666666666,0.35000000000000003,0.6248791393464783,0.62729263,0.0024134937101623066
0.20999999999999996,0.35000000000000003,0.6091828150313967,0.6128289,0.0036460953194028534
0.22333333333333333,0.35000000000000003,0.5938565107514885,0.5985102,0.004653694994208535
0.23666666666666664,0.35000000000000003,0.5787351250834673,0.5843341,0.005598950367429967
0.25,0.35000000000000003,0.5638186580273327,0.570297,0.006478344765025734
0.2633333333333333,0.35000000000000003,0.5492562758804979,0.55639476,0.007138479959803656
0.27666666666666667,0.35000000000000003,0.53486408589226,0.5426216,0.007757526656568148
0.29,0.35000000000000003,0.5206420880626192,0.5289718,0.008329703204775774
0.3033333333333333,0.35000000000000003,0.506737307969284,0.5154383,0.00870101028327952
0.31666666666666665,0.35000000000000003,0.49299124198135463,0.502014,0.00902273936096104
0.32999999999999996,0.35000000000000003,0.47940389009883144,0.48869094,0.009287052427032205
0.3433333333333333,0.35000000000000003,0.4660991791077906,0.47546145,0.009362274091596012
0.35666666666666663,0.35000000000000003,0.4529382663028665,0.46231773,0.009379468653874845
0.36999999999999994,0.35000000000000003,0.4399211516840591,0.44925216,0.009331006719337509
0.3833333333333333,0.35000000000000003,0.42714334797138803,0.43625766,0.009114312417558501
0.3966666666666666,0.35000000000000003,0.4144972428012534,0.4233277,0.008830471403534823
0.41,0.35000000000000003,0.4019828361736551,0.41045713,0.008474298073171072
0.4233333333333333,0.35000000000000003,0.38971563270227116,0.3976415,0.007925877069075882
0.43666666666666665,0.35000000000000003,0.37755504178106375,0.38487813,0.0073230869859498005
0.44999999999999996,0.35000000000000003,0.36550106341003297,0.37216577,0.006664705928574821
0.4633333333333333,0.35000000000000003,0.353678529663654,0.35950503,0.00582649786892353
0.4766666666666666,0.35000000000000003,0.34196192697839156,0.3468986,0.0049366585795460605
0.48999999999999994,0.35000000000000003,0.33035125535424553,0.3343511,0.003999837222735059
0.5033333333333333,0.35000000000000003,0.3189179882122045,0.32186955,0.002951563923263012
0.5166666666666666,0.35000000000000003,0.3075822122988391,0.3094631,0.0018809012475323739
0.53,0.35000000000000003,0.296343927614149,0.29714325,0.0007993230896626291
0.5433333333333333,0.35000000000000003,0.28530248300750627,0.2849235,0.0003789891453541694
0.5566666666666666,0.35000000000000003,0.2743482354444408,0.2728198,0.001528448180570574
0.5700000000000001,0.35000000000000003,0.26348118492495265,0.26085,0.0026311726225539678
0.5833333333333334,0.35000000000000003,0.2527690290131611,0.24903366,0.0037353693165821378
0.5966666666666667,0.35000000000000003,0.24214018480838584,0.23739198,0.004748206306112279
0.61,0.35000000000000003,0.23159465231062684,0.22594745,0.005647197738902904
0.6233333333333333,0.35000000000000003,0.22120847517873019,0.21472342,0.006485052055370505
0.6366666666666667,0.35000000000000003,0.2108897199720395,0.20374374,0.0071459790557873715
0.65,0.35000000000000003,0.20063838669055503,0.19303232,0.0076060623764376
0.6633333333333333,0.35000000000000003,0.19051533616301405,0.18261255,0.00790278292414534
0.6766666666666666,0.35000000000000003,0.1804749554686257,0.17250712,0.007967833309621475
0.69,0.35000000000000003,0.17051724460738993,0.16273709,0.007780158192099096
0.7033333333333334,0.35000000000000003,0.16066532841942643,0.15332162,0.007343704617241376
0.7166666666666667,0.35000000000000003,0.15089090020464377,0.14427766,0.006613238165840668
0.73,0.35000000000000003,0.14119395996304185,0.1356192,0.005574766647535867
0.7433333333333333,0.35000000000000003,0.1315731488164168,0.12735747,0.00421568080742174
0.7566666666666667,0.35000000000000003,0.1220316576415932,0.119500205,0.002531452720824459
0.77,0.35000000000000003,0.11256948643857125,0.11205173,0.000517753600417406
0.7833333333333333,0.35000000000000003,0.10322082447483284,0.10501297,0.0017921437077309393
0.7966666666666666,0.35000000000000003,0.0939093268070494,0.09838156,0.004472229763480537
0.8099999999999999,0.35000000000000003,0.08463499343522093,0.0921518,0.007516804872674726
0.8233333333333334,0.35000000000000003,0.07547923923335402,0.086315125,0.010835885993620467
0.8366666666666667,0.35000000000000003,0.0663782942571423,0.0808604,0.01448210445263172
0.85,0.35000000000000003,0.05733215850658568,0.07577415,0.018441989599989335
0.05,0.375,0.8053551711083395,0.7809067,0.02444849386224579
0.06333333333333334,0.375,0.7862138586489037,0.7653274,0.02088646464026722
0.07666666666666666,0.375,0.7673861906098387,0.7498632,0.017522983269598225
0.09,0.375,0.7488721669911447,0.73451966,0.014352506518274799
0.10333333333333333,0.375,0.7309335009218174,0.7193013,0.011632217562289826
0.11666666666666667,0.375,0.7132621763304869,0.70421225,0.00904992800513904
0.13,0.375,0.695858193217153,0.68925583,0.0066023595913595745
0.1433333333333333,0.375,0.6789664287669874,0.67443407,0.004532362948200808
0.15666666666666668,0.375,0.6623119466130855,0.6597488,0.0025631539647700263
0.16999999999999998,0.375,0.6458947467554472,0.6452003,0.0006944346178434646
0.18333333333333335,0.375,0.6299270730301966,0.6307884,0.0008613128378759383
0.19666666666666666,0.375,0.6141732684012163,0.6165114,0.002338136113096412
0.20999999999999996,0.375,0.5986333328685063,0.60236686,0.0037335318127376116
0.22333333333333333,0.375,0.5834772223727547,0.5883514,0.004874206136003867
0.23666666666666664,0.375,0.5685091282476779,0.5744608,0.005951676214755008
0.25,0.375,0.5537290504932756,0.56068957,0.006960518026316698
0.2633333333333333,0.375,0.5393079331369071,0.547032,0.0077240654974313205
0.27666666666666667,0.375,0.5250542805399849,0.53348136,0.008427078941826593
0.29,0.375,0.5109680927025092,0.5200304,0.009062286592839919
0.3033333333333333,0.375,0.49720059916466897,0.5066716,0.009471008329685282
0.31666666666666665,0.375,0.4835816255805825,0.49339727,0.00981564009210123
0.32999999999999996,0.375,0.4701111719502498,0.4801996,0.010088433276266906
0.3433333333333333,0.375,0.4569246441675932,0.46707112,0.010146471803018364
0.35666666666666663,0.375,0.44387804383090823,0.45400485,0.010126810132943698
0.36999999999999994,0.375,0.43097137094019466,0.44099414,0.010022772545828285
0.3833333333333333,0.375,0.41831051723082946,0.42803365,0.009723132690587777
0.3966666666666666,0.375,0.4057738018320875,0.41511884,0.00934504148494436
0.41,0.375,0.3933612247439688,0.40224683,0.00888560810362643
0.4233333333333333,0.375,0.3811918412903876,0.38941586,0.008224018885698847
0.43666666666666665,0.375,0.36913110419445505,0.3766261,0.0074949999219847685
0.44999999999999996,0.375,0.3571790134561713,0.3638796,0.006700577770406446
0.4633333333333333,0.375,0.34543520732790334,0.3511802,0.005744988480507307
0.4766666666666666,0.375,0.3338006825554713,0.33853403,0.004733344782556659
0.48999999999999994,0.375,0.32227543913887513,0.325949,0.003673574094309684
0.5033333333333333,0.375,0.31093122388744604,0.31343558,0.002504360419270879
0.5166666666666666,0.375,0.2996771077841664,0.3010061,0.0013290007382487645
0.53,0.375,0.28851309082903603,0.28867495,0.00016185977063437607
0.5433333333333333,0.375,0.277546484237962,0.27645847,0.0010880122244885104
0.5566666666666666,0.375,0.2666628671267177,0.264375,0.002287865934624822
0.5700000000000001,0.375,0.2558622394953034,0.2524443,0.0034179424200317943
0.5833333333333334,0.375,0.24521725289236646,0.24068771,0.004529539865366028
0.5966666666666667,0.375,0.2346515234999641,0.22912757,0.005523952513216357
0.61,0.375,0.22416505131809625,0.21778707,0.006377979255603877
0.6233333333333333,0.375,0.2138252766882105,0.20668982,0.0071354569946451285
0.6366666666666667,0.375,0.2035599143613856,0.19585943,0.007700482140926612
0.65,0.375,0.1933689643376219,0.18531913,0.008049838685308675
0.6633333333333333,0.375,0.1833074391807323,0.17509118,0.008216261955619392
0.6766666666666666,0.375,0.17332020300759607,0.16519672,0.00812348622216516
0.69,0.375,0.16340725581821322,0.15565497,0.007752288987005945
0.7033333333333334,0.375,0.15360631193332996,0.14648287,0.007123441950610543
0.7166666666666667,0.375,0.143874248403506,0.13769488,0.00617936803718061
0.73,0.375,0.13421106522874116,0.12930252,0.004908548649113165
0.7433333333333333,0.375,0.12464743977680146,0.12131422,0.0033332196463578823
0.7566666666666667,0.375,0.11514758844814259,0.11373502,0.0014125682874675388
0.77,0.375,0.10571151124276475,0.10656659,0.0008550818081919792
0.7833333333333333,0.375,0.09638191371903101,0.09980733,0.0034254157568486543
0.7966666666666666,0.375,0.08709957646848376,0.09345245,0.006352877144797486
0.8099999999999999,0.375,0.07786449949112298,0.08749422,0.009629717368217688
0.8233333333333334,0.375,0.06874232841202746,0.08192211,0.013179778032808204
0.8366666666666667,0.375,0.05966755445131566,0.07672348,0.017055924283177593
0.85,0.375,0.05064017760898751,0.07188351,0.02124332946393806
0.05,0.4,0.7926814264450964,0.76585895,0.02682247821435302
0.06333333333333334,0.4,0.7737366794128528,0.750675,0.023061656810771547
0.07666666666666666,0.4,0.7551028545134933,0.73560655,0.019496303343144228
0.09,0.4,0.7367799517470179,0.7206576,0.016122364695626334
0.10333333333333333,0.4,0.7190314354072094,0.7058313,0.013200146115827538
0.11666666666666667,0.4,0.7015457848513954,0.6911299,0.010415861984574115
0.13,0.4,0.6843230000795761,0.6765547,0.007768320208970669
0.1433333333333333,0.4,0.6675971214977575,0.66210604,0.005491084357864939
0.15666666666666668,0.4,0.6511171870151417,0.6477837,0.0033334903636829116
0.16999999999999998,0.4,0.6348831966317287,0.63358605,0.0012971475518336328
0.18333333333333335,0.4,0.6190671794313253,0.6195106,0.00044341159879557335
0.19666666666666666,0.4,0.6034673974559543,0.6055541,0.002086706395364013
0.20999999999999996,0.4,0.5880838507056159,0.5917121,0.003628266489513532
0.22333333333333333,0.4,0.5730979339940209,0.57797945,0.004881511463437627
0.23666666666666664,0.4,0.5582831314118885,0.56435037,0.006067235180518771
0.25,0.4,0.5436394429592184,0.55081815,0.007178702315897567
0.2633333333333333,0.4,0.5293595903933164,0.53737587,0.008016276973474401
0.27666666666666667,0.4,0.5152444751877099,0.52401596,0.008771487889835283
0.29,0.4,0.5012940973423992,0.51073074,0.009436646065803966
0.3033333333333333,0.4,0.487663890360054,0.4975127,0.009848807813468974
0.31666666666666665,0.4,0.4741720091798103,0.48435438,0.010182367613097432
0.32999999999999996,0.4,0.46081845380166814,0.47124857,0.010430113302671462
0.3433333333333333,0.4,0.44775010922739583,0.45818937,0.010439259020590008
0.35666666666666663,0.4,0.4348178213589499,0.4451708,0.01035296859809659
0.36999999999999994,0.4,0.42202159019633023,0.43218845,0.010166861093800383
0.3833333333333333,0.4,0.40947768649027083,0.41923925,0.009761566315439008
0.3966666666666666,0.4,0.3970503608629216,0.40632123,0.009270866687584978
0.41,0.4,0.38473961331428247,0.39343438,0.008694762210238405
0.4233333333333333,0.4,0.37266804987850394,0.38058016,0.007912107163045745
0.43666666666666665,0.4,0.3607071666078463,0.367762,0.007054832760821306
0.44999999999999996,0.4,0.34885696350230966,0.35498512,0.006128154409982822
0.4633333333333333,0.4,0.3371918849921527,0.3422568,0.005064929249256611
0.4766666666666666,0.4,0.32563943813255103,0.32958645,0.003947008152696774
0.48999999999999994,0.4,0.31419962292350473,0.3169852,0.0027855669911986403
0.5033333333333333,0.4,0.30294445956268756,0.30446646,0.0015219966121629014
0.5166666666666666,0.4,0.2917720032694937,0.29204518,0.00027317275971161514
0.53,0.4,0.28068225404392305,0.2797383,0.0009439470447165088
0.5433333333333333,0.4,0.26979048546841766,0.26756424,0.0022262483506503283
0.5566666666666666,0.4,0.2589774988089947,0.25554302,0.003434475461140063
0.5700000000000001,0.4,0.24824329406565412,0.2436958,0.0045474985296128645
0.5833333333333334,0.4,0.23766547677157182,0.23204464,0.005620839568355268
0.5966666666666667,0.4,0.22716286219154233,0.22061238,0.006550485263212863
0.61,0.4,0.21673545032556565,0.2094222,0.007313249407368022
0.6233333333333333,0.4,0.20644207819769075,0.19849725,0.007944827521535663
0.6366666666666667,0.4,0.1962301087507317,0.18786035,0.008369753969580895
0.65,0.4,0.18609954198468873,0.17753334,0.008566198550354925
0.6633333333333333,0.4,0.17609954219845053,0.16753699,0.008562553344042267
0.6766666666666666,0.4,0.16616545054656645,0.15789041,0.008275041315380538
0.69,0.4,0.15629726702903649,0.1486106,0.007686660239447557
0.7033333333333334,0.4,0.14654729544723347,0.13971215,0.006835140581968574
0.7166666666666667,0.4,0.13685759660236815,0.1312069,0.005650696721005238
0.73,0.4,0.12722817049444046,0.12310367,0.004124499718550112
0.7433333333333333,0.4,0.11772173073718609,0.115408264,0.0023134666366344814
0.7566666666666667,0.4,0.10826351925469196,0.10812313,0.00014038815832889684
0.77,0.4,0.09885353604695823,0.10124739,0.002393856547856066
0.7833333333333333,0.4,0.08954300296322916,0.09477716,0.00523415642960455
0.7966666666666666,0.4,0.08028982612991808,0.08870553,0.008415706122870459
0.8099999999999999,0.4,0.07109400554702502,0.0830229,0.011928894378683746
0.8233333333333334,0.4,0.06200541759070088,0.07771728,0.01571186428729366
0.8366666666666667,0.4,0.05295681464548901,0.072774634,0.019817819119731635
0.85,0.4,0.04394819671138933,0.068179265,0.024231067953260632
0.05,0.42500000000000004,0.7791847490371435,0.7508412,0.028343548685428432
0.06333333333333334,0.42500000000000004,0.7604127292626358,0.7360653,0.02434740114145051
0.07666666666666666,0.42500000000000004,0.741954126160673,0.7214026,0.020551540654233813
0.09,0.42500000000000004,0.7238089397312549,0.706855,0.01695394066585576
0.10333333333333333,0.42500000000000004,0.7062198820790384,0.6924239,0.013796001978788164
0.11666666666666667,0.42500000000000004,0.6888993583976081,0.6781094,0.010789950972681317
0.13,0.42500000000000004,0.6718473686869642,0.66391104,0.00793632408933842
0.1433333333333333,0.42500000000000004,0.6553010673313924,0.64982724,0.005473825433809365
0.15666666666666668,0.42500000000000004,0.6389888731209985,0.6358554,0.003133496400570035
0.16999999999999998,0.42500000000000004,0.6229107860557828,0.62199205,0.0009187344543728493
0.18333333333333335,0.42500000000000004,0.6072578310622345,0.6082329,0.0009750843392242192
0.19666666666666666,0.42500000000000004,0.5918125086580193,0.59457284,0.0027603334631050025
0.20999999999999996,0.42500000000000004,0.5765748188431369,0.5810059,0.0044310524527920725
0.22333333333333333,0.42500000000000004,0.5617207388666365,0.56752545,0.005804707548310972
0.23666666666666664,0.42500000000000004,0.5470480110552385,0.55412465,0.007076642284147505
0.25,0.42500000000000004,0.5325566354089426,0.54079604,0.008239406079704858
0.2633333333333333,0.42500000000000004,0.5184138637732831,0.5275321,0.0091182369042071
0.27666666666666667,0.42500000000000004,0.5044314656562745,0.5143252,0.009893735855108554
0.29,0.42500000000000004,0.49060944105791693,0.50116795,0.01055851195645685
0.3033333333333333,0.42500000000000004,0.4771042197907928,0.48805374,0.010949519280099518
0.31666666666666665,0.42500000000000004,0.463734012118196,0.47497582,0.01124181223788312
0.32999999999999996,0.42500000000000004,0.45049881804012626,0.46192908,0.01143026483035714
0.3433333333333333,0.42500000000000004,0.4375536205457845,0.44890875,0.011355125696738688
0.35666666666666663,0.42500000000000004,0.4247375336281117,0.43591174,0.01117421120488088
0.36999999999999994,0.42500000000000004,0.4120505572871077,0.42293605,0.010885494796861406
0.3833333333333333,0.42500000000000004,0.3996090064706622,0.40998134,0.010372333699244396
0.3966666666666666,0.42500000000000004,0.3872860656700585,0.3970488,0.00976273551364204
0.41,0.42500000000000004,0.3750817348852965,0.38414153,0.00905979968158277
0.4233333333333333,0.42500000000000004,0.36311199946990713,0.37126434,0.008152339023440036
0.43666666666666665,0.42500000000000004,0.35124627658882157,0.3584239,0.007177612094497521
0.44999999999999996,0.42500000000000004,0.3394845662420398,0.3456287,0.0061441423589581046
0.4633333333333333,0.42500000000000004,0.32791788188866833,0.3328892,0.004971317368228645
0.4766666666666666,0.42500000000000004,0.31645220654039385,0.3202176,0.0037654028651237237
0.48999999999999994,0.42500000000000004,0.3050875401972163,0.3076278,0.0025402569295537303
0.5033333333333333,0.42500000000000004,0.29390873298927267,0.29513565,0.0012269140692142688
0.5166666666666666,0.42500000000000004,0.2828195775713264,0.28275818,6.14012445747103e-05
0.53,0.42500000000000004,0.2718200739433776,0.2705141,0.00130597315335379
0.5433333333333333,0.42500000000000004,0.2609882382283386,0.25842324,0.0025649992356475693
0.5566666666666666,0.42500000000000004,0.25023679552658573,0.24650656,0.0037302386580325697
0.5700000000000001,0.42500000000000004,0.23956574583811902,0.23478574,0.0047800102309717984
0.5833333333333334,0.42500000000000004,0.22905003087673625,0.22328308,0.005766948629955859
0.5966666666666667,0.42500000000000004,0.21861491531782207,0.21202116,0.006593758172321884
0.61,0.42500000000000004,0.20826039916137645,0.2010226,0.0072378039942164185
0.6233333333333333,0.42500000000000004,0.19802601820132487,0.1903095,0.007716523467514447
0.6366666666666667,0.42500000000000004,0.18786929509691824,0.17990324,0.007966056085153717
0.65,0.42500000000000004,0.1777902298481568,0.16982417,0.007966061762104848
0.6633333333333333,0.42500000000000004,0.1678404982612805,0.16009092,0.00774957495195433
0.6766666666666666,0.42500000000000004,0.15795510154189213,0.1507205,0.0072345946353827295
0.69,0.42500000000000004,0.14813403968999167,0.14172752,0.006406517674420076
0.7033333333333334,0.42500000000000004,0.13842429710912107,0.13312404,0.005300258532041302
0.7166666666666667,0.42500000000000004,0.12877490098876657,0.1249193,0.0038555982272118483
0.73,0.42500000000000004,0.11918585132892798,0.117119506,0.0020663453274555044
0.7433333333333333,0.42500000000000004,0.10972309612767613,0.10972801,4.912381006125233e-06
0.7566666666666667,0.42500000000000004,0.10030461850903913,0.10274475,0.0024401321695001477
0.77,0.42500000000000004,0.09093041847301717,0.096166685,0.005236266750562241
0.7833333333333333,0.42500000000000004,0.08165698936983717,0.08998778,0.00833078780368196
0.7966666666666666,0.42500000000000004,0.07243939869039392,0.084199384,0.011759985164472103
0.8099999999999999,0.42500000000000004,0.06327764643468743,0.078790344,0.015512697863198463
0.8233333333333334,0.42500000000000004,0.05421012853331292,0.07374741,0.019537282836964487
0.8366666666666667,0.42500000000000004,0.04518318492606563,0.06905561,0.023872424478975113
0.85,0.42500000000000004,0.03619681561294546,0.064698495,0.028501679357853034
0.05,0.45,0.7656880716291905,0.7360977,0.029590378185892163
0.06333333333333334,0.45,0.7470887791124189,0.72173375,0.02535503019960761
0.07666666666666666,0.45,0.7288053978078527,0.7074767,0.0213287222974462
0.09,0.45,0.7108379277154919,0.6933268,0.017511156456184063
0.10333333333333333,0.45,0.6934083287508673,0.6792832,0.014125127056378806
0.11666666666666667,0.45,0.6762529319438207,0.6653442,0.01090875326721552
0.13,0.45,0.6593717372943522,0.6515068,0.007864955716288202
0.1433333333333333,0.45,0.6430050131650272,0.6377678,0.005237221416980353
