epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
1547,0.013142131268978119,0.010049869306385517,7.692739745834842e-05,6.094053969718516e-05,4.259066190570593e-05,0.0004438914475031197,3.0000009536743164,,,,,
1548,0.012935652397572994,0.008355768397450447,0.00016996053454931825,0.0006910614320077002,6.478317664004862e-05,0.00042488687904551625,3.0000009536743164,,,,,
1549,0.012621136382222176,0.008775710128247738,9.224161476595327e-05,0.00023194579989649355,1.4406061382032931e-05,0.0005353315500542521,3.0000009536743164,,,,,
1550,0.011975487694144249,0.009995665401220322,5.822039383929223e-05,0.00015241035725921392,3.1146773835644126e-06,0.00024841877166181803,3.0000009536743164,,,,,
1551,0.013076781295239925,0.00961882621049881,7.455452578142285e-05,0.0001915868924697861,5.698117092833854e-05,0.0004927684203721583,3.0000009536743164,,,,,
1552,0.012224082835018635,0.010029122233390808,5.621953459922224e-05,0.00014287210069596767,2.5579782231943682e-05,0.000292862590868026,3.0000009536743164,,,,,
1553,0.0116486307233572,0.00854460522532463,6.891963130328804e-05,0.0003112788253929466,2.4224362277891487e-05,0.0004158650408498943,3.0000009536743164,,,,,
1554,0.010773819871246815,0.008235732093453407,2.7275442334939726e-05,0.0004176176153123379,1.261608940694714e-05,0.000367019820259884,3.0000009536743164,,,,,
1555,0.010144208557903767,0.0072875781916081905,6.89887092448771e-05,4.68242506030947e-05,9.863300874712877e-06,0.00042201115866191685,3.0000009536743164,,,,,
1556,0.013277736492455006,0.00931223388761282,5.804139073006809e-05,0.0014653237303718925,2.4576052965130657e-05,0.00037903786869719625,3.0000009536743164,,,,,
1557,0.010988368652760983,0.00824821088463068,8.606429037172347e-05,0.0003049348888453096,0.00014638908032793552,0.00028563832165673375,3.0000009536743164,,,,,
1558,0.011227796785533428,0.00828518532216549,0.00010257805843139067,0.0003110134566668421,3.849022050417261e-06,0.0003203935921192169,3.0000009536743164,,,,,
1559,0.011708065867424011,0.008735541254281998,3.1251787731889635e-05,5.00728128827177e-05,2.4176155420718715e-05,0.000517151434905827,3.0000009536743164,,,,,
1560,0.010874428786337376,0.00774820800870657,7.024031947366893e-05,0.0002898102975450456,0.00014427138376049697,0.0003979472385253757,3.0000009536743164,,,,,
1561,0.010796619579195976,0.007414654828608036,7.698302215430886e-05,0.0008462382829748094,5.76233105675783e-06,0.00035202683648094535,3.0000009536743164,,,,,
1562,0.014304273761808872,0.01078023947775364,0.00011592054215725511,9.398070687893778e-06,9.77602212515194e-07,0.0004708907217718661,3.0000009536743164,,,,,
1563,0.010968564078211784,0.008965670131146908,5.596398113993928e-05,6.298722291830927e-05,1.0876882470256533e-06,0.00027583580231294036,3.0000009536743164,,,,,
1564,0.009086494334042072,0.006966342218220234,4.3142888898728415e-05,0.00015430590428877622,2.8274284886720125e-06,0.00030631801928393543,3.0000009536743164,,,,,
1565,0.011639976873993874,0.008408471941947937,5.9532016166485846e-05,0.00010149229638045654,4.1960092858062126e-06,0.0005060994299128652,3.0000009536743164,,,,,
1566,0.01101341750472784,0.008163979277014732,8.447857544524595e-05,0.00020008384308312088,5.341170617612079e-05,0.0003502315084915608,3.0000009536743164,,,,,
1567,0.013177680782973766,0.010421604849398136,6.733863119734451e-05,0.00010285511234542355,1.6263513316516764e-05,0.00039271413697861135,3.0000009536743164,,,,,
1568,0.010800347663462162,0.008573799394071102,4.8805806727614254e-05,0.00023490250168833882,1.046745092025958e-05,0.00029862404335290194,3.0000009536743164,,,,,
1569,0.009270916692912579,0.0075040534138679504,2.7656546080834232e-05,0.0007857706514187157,1.703556154097896e-05,0.00013749825302511454,3.0000009536743164,,,,,
1570,0.01150998193770647,0.008860297501087189,7.764207111904398e-05,0.00010506675607757643,4.949437425239012e-06,0.0003526495420373976,3.0000009536743164,,,,,
1571,0.012264124117791653,0.009674211964011192,6.60918012727052e-05,0.0003575636656023562,1.997522076635505e-06,0.0003138866159133613,3.0000009536743164,,,,,
1572,0.013883871957659721,0.009174767881631851,6.118054443504661e-05,0.0018998770974576473,2.277934800076764e-05,0.0004349284863565117,3.0000009536743164,,,,,
1573,0.010097866877913475,0.007440959103405476,2.0328894606791437e-05,0.00012369507749099284,7.219329290819587e-06,0.0004645408480428159,3.0000009536743164,,,,,
1574,0.011453229002654552,0.006944731809198856,0.00010320513683836907,0.0012428521877154708,3.0834301014692755e-06,0.00044610199984163046,3.0000009536743164,,,,,
1575,0.013614884577691555,0.009604541584849358,0.00017512464546598494,6.587401003343984e-05,3.445476249908097e-05,0.0004317535203881562,3.0000009536743164,,,,,
1576,0.015494855120778084,0.011240469291806221,0.0001632563944440335,0.0004987885477021337,1.093229684556718e-07,0.0004245848977006972,3.0000009536743164,,,,,
1577,0.01124366745352745,0.008624076843261719,7.621436088811606e-05,6.268079596338794e-05,2.2712327336193994e-05,0.0003544107894413173,3.0000009536743164,,,,,
1578,0.011652452871203423,0.009249916300177574,4.3641812226269394e-05,0.00011442278628237545,3.784844739129767e-05,0.00036276952596381307,3.0000009536743164,,,,,
1579,0.011838192120194435,0.008171286433935165,0.0001315124100074172,4.563335460261442e-05,6.923325912566725e-08,0.000461215793620795,3.0000009536743164,,,,,
1580,0.011042013764381409,0.0068832878023386,0.00018964975606650114,3.096749060205184e-05,1.58626808115514e-05,0.0004430795961525291,3.0000009536743164,,,,,
1581,0.01205555722117424,0.007315560709685087,0.0001692457008175552,0.0018986978102475405,7.76568995775051e-08,0.00022975297179073095,3.0000009536743164,,,,,
1582,0.011694715358316898,0.00939047709107399,9.37482836889103e-05,4.6144168663886376e-06,3.7453319237101823e-06,0.00027167904772795737,3.0000009536743164,,,,,
1583,0.01208142563700676,0.00891868770122528,3.147854295093566e-05,6.370086339302361e-05,1.0666834668882075e-06,0.0005566372419707477,3.0000009536743164,,,,,
1584,0.01062283106148243,0.008117690682411194,5.371221777750179e-05,0.00034419805160723627,2.3622424123459496e-06,0.0003242915845476091,3.0000009536743164,,,,,
1585,0.010897583328187466,0.008382009342312813,8.373511082027107e-05,7.195724174380302e-05,5.330827661964577e-06,0.00032018707133829594,3.0000009536743164,,,,,
1586,0.01107649877667427,0.007651722989976406,0.00012075644917786121,0.00038818552275188267,1.3708137203138904e-06,0.0003655309556052089,3.0000009536743164,,,,,
1587,0.01186017133295536,0.008828488178551197,0.0001001696873572655,3.517938966979273e-05,8.469425665680319e-06,0.0003972674021497369,3.0000009536743164,,,,,
1588,0.011460520327091217,0.008733749389648438,6.2953018641565e-05,0.0002921206469181925,1.7002427057377645e-06,0.0003606838290579617,3.0000009536743164,,,,,
1589,0.010314781218767166,0.007823674008250237,3.3892814826685935e-05,0.00020229043730068952,5.2306592124296e-07,0.0003898729628417641,3.0000009536743164,,,,,
1590,0.011710217222571373,0.008362041786313057,6.711748574161902e-05,5.80011801503133e-05,4.123905000597006e-06,0.0005229751695878804,3.0000009536743164,,,,,
1591,0.01491442508995533,0.01133626140654087,9.12585892365314e-05,0.00043812787043862045,3.890474090439966e-06,0.0004447118262760341,3.0000009536743164,,,,,
1592,0.012727107852697372,0.00867576152086258,0.0001791946415323764,0.0005902192206121981,1.2399336810631212e-05,0.00033135624835267663,3.0000009536743164,,,,,
1593,0.010930796153843403,0.006357388570904732,0.00014284619828686118,0.0005758160841651261,1.5645366602257127e-07,0.0005137946573086083,3.0000009536743164,,,,,
1594,0.010581000708043575,0.008709588088095188,6.469432264566422e-05,0.00011258019367232919,1.040550250763772e-05,0.0002202967880293727,3.0000009536743164,,,,,
1595,0.012142601422965527,0.008546775206923485,5.078448884887621e-05,0.000720278883818537,1.8267320456288871e-06,0.00047317525604739785,3.0000009536743164,,,,,
1596,0.011086996644735336,0.008833559229969978,5.608995707007125e-05,0.0007026095991022885,5.312602297635749e-06,0.00019692323985509574,3.0000009536743164,,,,,
1597,0.011550378054380417,0.00859847292304039,7.766258204355836e-05,9.573916759109125e-05,8.44764963403577e-06,0.0004142184043303132,3.0000009536743164,,,,,
1598,0.010384954512119293,0.007782960310578346,7.572618778795004e-05,0.0003303871490061283,3.153222678520251e-06,0.0003022383607458323,3.0000009536743164,,,,,
1599,0.00978856161236763,0.008258052170276642,5.219001468503848e-05,0.0003055448178201914,1.4478442608378828e-05,0.00013771721569355577,3.0000009536743164,,,,,
1600,0.010592235252261162,0.008859292604029179,2.331660289200954e-05,0.00019787356723099947,1.061836698568186e-07,0.0002603594621177763,3.0000009536743164,0.014972533449346037,0.07814935991018146,0.15747917310439952,7.348445106963358,12.0
1601,0.02292424626648426,0.013922681100666523,8.139474812196568e-05,0.0015568153467029333,6.3111783674685284e-06,0.0013248983304947615,3.0000009536743164,,,,,
1602,0.02314823307096958,0.013808750547468662,5.8792222262127325e-05,0.00299784354865551,1.646552618694841e-06,0.0011504138819873333,3.0000009536743164,,,,,
1603,0.026611436158418655,0.020662125200033188,7.561731763416901e-05,0.0005392350722104311,2.800916490741656e-06,0.0009302201215177774,3.0000009536743164,,,,,
1604,0.02093258500099182,0.01471029408276081,7.766233466099948e-05,0.0003113214625045657,5.280263692952758e-08,0.001026858575642109,3.0000009536743164,,,,,
1605,0.023906756192445755,0.01778276264667511,6.759363895980641e-05,0.0008702232735231519,3.7575746318907477e-06,0.0009148148819804192,3.0000009536743164,,,,,
1606,0.022254085168242455,0.015578415244817734,4.618029925040901e-05,0.0006596858147531748,5.603273621090921e-06,0.0011097155511379242,3.0000009536743164,,,,,
1607,0.021440889686346054,0.014268564991652966,0.00011175795225426555,0.000547860108781606,0.00019777713168878108,0.0010618212400004268,3.0000009536743164,,,,,
1608,0.022634293884038925,0.015347225591540337,0.00014760719204787165,0.0016351855592802167,2.127137122442946e-05,0.0008309078402817249,3.0000009536743164,,,,,
1609,0.020991740748286247,0.015205351635813713,0.00013593770563602448,0.0006803104188293219,3.316310903755948e-05,0.000742707634344697,3.0000009536743164,,,,,
1610,0.02053077518939972,0.014508377760648727,0.00010215840302407742,5.910090476390906e-05,7.362914971054124e-07,0.0009881950682029128,3.0000009536743164,,,,,
1611,0.01694970577955246,0.012144813314080238,4.114081457373686e-05,0.0005619855946861207,1.0171767144129262e-06,0.0007660963456146419,3.0000009536743164,,,,,
1612,0.024987313896417618,0.01828012429177761,7.862052007112652e-05,0.0022955068852752447,1.8648970581125468e-05,0.0007213653880171478,3.0000009536743164,,,,,
1613,0.018085917457938194,0.012046007439494133,9.843504813034087e-05,0.0016049094265326858,2.9748341603408335e-06,0.00068953528534621,3.0000009536743164,,,,,
1614,0.022562481462955475,0.018563399091362953,8.185139449778944e-05,0.00015955939306877553,5.373865974434011e-07,0.0006040942389518023,3.0000009536743164,,,,,
1615,0.018268927931785583,0.012270303443074226,8.155011164490134e-05,0.0028315570671111345,8.705422374077898e-07,0.00047013896983116865,3.0000009536743164,,,,,
1616,0.019074803218245506,0.015210350975394249,7.483416993636638e-05,0.00020958085951860994,5.43650021427311e-05,0.0005704328650608659,3.0000009536743164,,,,,
1617,0.0220030564814806,0.01682942360639572,0.00010788470535771921,0.0009461593581363559,5.026451253797859e-05,0.0006196721224114299,3.0000009536743164,,,,,
1618,0.018180472776293755,0.014301865361630917,5.595228140009567e-05,0.00023504899581894279,5.24001479789149e-05,0.000606327026616782,3.0000009536743164,,,,,
1619,0.02004239149391651,0.015554942190647125,6.823893636465073e-05,0.0009151545818895102,6.8772696977248415e-06,0.0005766055546700954,3.0000009536743164,,,,,
1620,0.021446801722049713,0.01667856052517891,5.053894710727036e-05,0.001686238101683557,1.3767099517281167e-05,0.0005125694442540407,3.0000009536743164,,,,,
1621,0.02199816331267357,0.018641427159309387,8.943154534790665e-05,0.000332245952449739,2.971878529933747e-05,0.00042009135358966887,3.0000009536743164,,,,,
1622,0.02362678572535515,0.018193446099758148,0.00015298952348530293,0.00141247664578259,1.4629109500674531e-05,0.0004952676245011389,3.0000009536743164,,,,,
1623,0.020076600834727287,0.013718978501856327,0.00013426621444523335,0.002623099135234952,2.325759305676911e-05,0.0004737205454148352,3.0000009536743164,,,,,
1624,0.01732790470123291,0.01363997720181942,4.699586861534044e-05,0.00021373439813032746,2.8070135158486664e-05,0.0005952328792773187,3.0000009536743164,,,,,
1625,0.02120739035308361,0.01618667133152485,6.371282506734133e-05,0.0018117738654837012,2.306815622432623e-05,0.0005097492830827832,3.0000009536743164,,,,,
1626,0.022972188889980316,0.016049081459641457,0.00023480263189412653,0.0020271684043109417,6.001858764648205e-06,0.0005083822761662304,3.0000009536743164,,,,,
1627,0.017951153218746185,0.013312514871358871,0.00017284989007748663,0.00020700035383924842,2.7801672786154086e-06,0.0005400718655437231,3.0000009536743164,,,,,
1628,0.01817636936903,0.013212816789746284,9.668214624980465e-05,0.0011692011030390859,4.9793517973739654e-05,0.0005555475363507867,3.0000009536743164,,,,,
1629,0.017727546393871307,0.013344956561923027,0.00013595633208751678,0.0004835944273509085,5.863017577212304e-05,0.0004961601225659251,3.0000009536743164,,,,,
1630,0.023545539006590843,0.017509065568447113,0.00030894993687979877,0.00030112051172181964,1.4159695638227277e-05,0.0005263389321044087,3.0000009536743164,,,,,
1631,0.024522121995687485,0.017894238233566284,0.00040921010076999664,1.2687937669397797e-05,1.1506475630085333e-06,0.0005043887649662793,3.0000009536743164,,,,,
1632,0.027099547907710075,0.01691209152340889,0.0004324203764554113,0.0034128986299037933,4.041778083774261e-06,0.0004892623983323574,3.0000009536743164,,,,,
1633,0.025032944977283478,0.017449306324124336,0.0004548964207060635,0.0006482849130406976,2.85106830233417e-06,0.0004767075297422707,3.0000009536743164,,,,,
1634,0.023991044610738754,0.019671037793159485,0.0002025714929914102,1.7702095647109672e-05,2.09598529181676e-05,0.00045112578663975,3.0000009536743164,,,,,
1635,0.020652150735259056,0.01295464951545,0.00022778358834329993,0.0026722135953605175,6.496487185359001e-05,0.0005364971584640443,3.0000009536743164,,,,,
1636,0.02241908200085163,0.015299087390303612,0.00040025566704571247,0.00029082346009090543,1.273515954380855e-05,0.000562775821890682,3.0000009536743164,,,,,
1637,0.025090936571359634,0.011886181309819221,0.0008091057534329593,0.001974619459360838,2.7535921617527492e-05,0.0006223085802048445,3.0000009536743164,,,,,
1638,0.025434840470552444,0.01480860449373722,0.0008054144564084709,5.366305049392395e-05,0.00010404865315649658,0.0004828759701922536,3.0000009536743164,,,,,
1639,0.02689535543322563,0.015157751739025116,0.000605291104875505,0.003448515897616744,1.0327229915674252e-07,0.00044721466838382185,3.0000009536743164,,,,,
1640,0.021049004048109055,0.014163235202431679,0.0003441040753386915,0.0007792700198478997,1.6665862858644687e-05,0.0005297584575600922,3.0000009536743164,,,,,
1641,0.017133597284555435,0.012674613855779171,0.00014408559945877641,0.00030198291642591357,7.61604678700678e-05,0.0005279965698719025,3.0000009536743164,,,,,
1642,0.021945960819721222,0.012750472873449326,0.0002484999131411314,0.004417877644300461,0.00010093441960634664,0.00043833506060764194,3.0000009536743164,,,,,
1643,0.021530572324991226,0.013519974425435066,0.0005296874442137778,6.280618254095316e-05,3.1872397812549025e-05,0.0005238087614998221,3.0000009536743164,,,,,
1644,0.02626771107316017,0.01515934243798256,0.000638779834844172,0.002298746956512332,1.9976803741883487e-05,0.00048036949010565877,3.0000009536743164,,,,,
1645,0.024385441094636917,0.016847452148795128,0.00040477668517269194,0.0011660725576803088,8.637421706225723e-05,0.0004475554160308093,3.0000009536743164,,,,,
1646,0.021146010607481003,0.017241220921278,0.00010509289859328419,0.0006104303174652159,2.6663123207981698e-05,0.0004433533758856356,3.0000009536743164,,,,,
1647,0.02525469847023487,0.016437910497188568,0.00022435377468355,0.0033433877397328615,1.327374775428325e-05,0.0006433178205043077,3.0000009536743164,,,,,
1648,0.02055279165506363,0.01434338092803955,0.00039922993164509535,6.266101991059259e-05,1.743715620250441e-05,0.000427402148488909,3.0000009536743164,,,,,
1649,0.021952873095870018,0.014672201126813889,0.00045385354314930737,0.0002517292450647801,4.206959783914499e-05,0.000489667581859976,3.0000009536743164,,,,,
1650,0.01925661787390709,0.015506800264120102,0.00016110196884255856,0.0003105825453530997,1.3554964084505627e-07,0.0003656157641671598,3.0000009536743164,,,,,
1651,0.019236551597714424,0.015135305933654308,0.00011760758206946775,0.00014240686141420156,0.00011507806630106643,0.0005335372989065945,3.0000009536743164,,,,,
1652,0.02228674292564392,0.01341979019343853,0.0003023254976142198,0.003652441781014204,9.86003433354199e-05,0.0004185308644082397,3.0000009536743164,,,,,
1653,0.023689409717917442,0.016764359548687935,0.0004687141044996679,0.00022397085558623075,5.645365490636323e-06,0.0004016585007775575,3.0000009536743164,,,,,
1654,0.023068588227033615,0.016694288700819016,0.0003125575603917241,0.00074063177453354,7.181375258369371e-05,0.0004872552235610783,3.0000009536743164,,,,,
1655,0.021202806383371353,0.01668132096529007,0.00014481738617178053,9.053730900632218e-05,2.2418078060582047e-06,0.0005961064016446471,3.0000009536743164,,,,,
1656,0.0196160189807415,0.0147818922996521,0.00016249345208052546,0.0009523408371023834,0.00010041559289675206,0.00043128745164722204,3.0000009536743164,,,,,
1657,0.01981019414961338,0.014079924672842026,0.0002644048072397709,0.00014238776930142194,0.00023374598822556436,0.0005420178058557212,3.0000009536743164,,,,,
1658,0.020687326788902283,0.01465543918311596,0.0002901730185840279,0.0007777528371661901,8.331631397595629e-05,0.0004538174835033715,3.0000009536743164,,,,,
1659,0.025817861780524254,0.01664172112941742,0.0003139884502161294,0.003891486208885908,3.478628059383482e-05,0.0004219963157083839,3.0000009536743164,,,,,
1660,0.019653161987662315,0.01434966642409563,0.00018618215108290315,0.0008423650870099664,1.2998128113395069e-05,0.0005172626115381718,3.0000009536743164,,,,,
1661,0.018707014620304108,0.014456959441304207,0.00010510651918593794,0.001181059400551021,2.416119514236925e-06,0.0004031026619486511,3.0000009536743164,,,,,
1662,0.016348429024219513,0.012012100778520107,0.00011427114804973826,0.0009103380143642426,1.9401200916036032e-05,0.0004527756245806813,3.0000009536743164,,,,,
1663,0.023910608142614365,0.016389302909374237,0.0002506642194930464,0.0022951674181967974,0.00023074042110238224,0.0004977509379386902,3.0000009536743164,,,,,
1664,0.019858919084072113,0.015569949522614479,0.00017525813018437475,7.856810407247394e-05,2.182197675892894e-07,0.0004915204481221735,3.0000009536743164,,,,,
1665,0.018839344382286072,0.015661783516407013,5.740880806115456e-05,0.0001468297268729657,0.00023509288439527154,0.00044430996058508754,3.0000009536743164,,,,,
1666,0.018880032002925873,0.013585450127720833,0.00012632743164431304,0.0013920150231570005,6.639541970798746e-05,0.0005145793547853827,3.0000009536743164,,,,,
1667,0.020648712292313576,0.01498257927596569,0.00014978849503677338,0.0016519721830263734,1.9687782696564682e-05,0.0004993173060938716,3.0000009536743164,,,,,
1668,0.02159968577325344,0.016444358974695206,0.00016381926252506673,0.000993712805211544,2.2604690741445665e-07,0.0005046389997005463,3.0000009536743164,,,,,
1669,0.018746022135019302,0.014689188450574875,0.00010040424240287393,0.0001965647388715297,0.00018891243962571025,0.0005334625020623207,3.0000009536743164,,,,,
1670,0.02099621295928955,0.011868639849126339,0.00011531134077813476,0.005420137662440538,3.782730709644966e-05,0.0005032991757616401,3.0000009536743164,,,,,
1671,0.020392801612615585,0.01512373611330986,0.0002504887233953923,0.0006638580816797912,6.909148214617744e-05,0.0004062457592226565,3.0000009536743164,,,,,
1672,0.022684704512357712,0.016813162714242935,0.0002865236019715667,3.369039040990174e-05,6.9930356403347105e-06,0.000593124539591372,3.0000009536743164,,,,,
1673,0.020519766956567764,0.015234039165079594,0.00012741688988171518,0.001696965890005231,2.570123172063177e-07,0.00046286708675324917,3.0000009536743164,,,,,
1674,0.019098367542028427,0.01477518118917942,0.00016645259165670723,6.067292360967258e-06,9.299698831455316e-06,0.0005286587402224541,3.0000009536743164,,,,,
1675,0.02306978404521942,0.013742906972765923,0.0005369268474169075,0.0019675029907375574,9.286390559282154e-05,0.000379448349121958,3.0000009536743164,,,,,
1676,0.024655506014823914,0.01382625475525856,0.0006998907192610204,0.0019473116844892502,5.334764864528552e-06,0.0003755395009648055,3.0000009536743164,,,,,
1677,0.01777651533484459,0.010886222124099731,0.00031252691405825317,0.0012805094011127949,2.1337616999517195e-05,0.0004926356486976147,3.0000009536743164,,,,,
1678,0.017994515597820282,0.014869019389152527,6.63611717754975e-05,0.00034776804386638105,1.5328311064877198e-06,0.00042251654667779803,3.0000009536743164,,,,,
1679,0.01729687489569187,0.013420683331787586,0.00014620473666582257,4.885564703727141e-05,6.24345411779359e-05,0.00046057088184170425,3.0000009536743164,,,,,
1680,0.021302372217178345,0.013631505891680717,0.00034588214475661516,0.0021458116825670004,1.1024185369024053e-05,0.00041104131378233433,3.0000009536743164,,,,,
1681,0.019955703988671303,0.01457144320011139,0.0003467070055194199,5.2988430979894474e-05,9.9587286968017e-06,0.00037084840005263686,3.0000009536743164,,,,,
1682,0.017674032598733902,0.012780437245965004,0.00026293937116861343,2.8924556318088435e-05,1.8285529222339392e-05,0.0004433983704075217,3.0000009536743164,,,,,
1683,0.019608255475759506,0.016188079491257668,9.128492092713714e-05,3.691331221489236e-05,5.1437498768791556e-05,0.00048379512736573815,3.0000009536743164,,,,,
1684,0.022619077935814857,0.014870382845401764,0.00010550135630182922,0.0044360714964568615,5.281260746414773e-05,0.0004409591783769429,3.0000009536743164,,,,,
1685,0.018206484615802765,0.01390915084630251,0.00010496627510292456,0.0007367068901658058,7.456770617864095e-06,0.0005007019499316812,3.0000009536743164,,,,,
1686,0.019826922565698624,0.01598282717168331,9.723575931275263e-05,0.0005070032784715295,1.5469231584575027e-05,0.0004698530538007617,3.0000009536743164,,,,,
1687,0.019105922430753708,0.012536147609353065,0.00019009092648047954,0.0027093212120234966,7.357445497291337e-07,0.0003917614812962711,3.0000009536743164,,,,,
1688,0.01889692433178425,0.015373533591628075,0.0001332717074546963,9.802616841625422e-05,1.2804526932086446e-06,0.00041827367385849357,3.0000009536743164,,,,,
1689,0.020467659458518028,0.015664920210838318,7.145779090933502e-05,0.0016205086139962077,1.8661738067748956e-05,0.000489798083435744,3.0000009536743164,,,,,
1690,0.019404742866754532,0.013341022655367851,0.0001270384673262015,0.002547970274463296,2.4987930373754352e-05,0.00044407552923075855,3.0000009536743164,,,,,
1691,0.01853051781654358,0.011105828918516636,0.0001227384782396257,0.0032696614507585764,4.45941805082839e-06,0.0005846369313076138,3.0000009536743164,,,,,
1692,0.018067941069602966,0.014283613301813602,0.00020832711015827954,4.117327625863254e-05,9.070877240446862e-06,0.0003301624092273414,3.0000009536743164,,,,,
1693,0.01686497963964939,0.012799456715583801,0.00011865195847349241,0.000956384523306042,1.3267306712805294e-05,0.00038187013706192374,3.0000009536743164,,,,,
1694,0.01928015984594822,0.015365736559033394,7.391016697511077e-05,0.0010052814614027739,8.35840552326772e-08,0.000433991604950279,3.0000009536743164,,,,,
1695,0.017549024894833565,0.01402989774942398,0.00010634509089868516,1.8780996470013633e-05,1.5820734915905632e-05,0.00048421480460092425,3.0000009536743164,,,,,
1696,0.021690014749765396,0.01543376687914133,0.00035383255453780293,3.243042738176882e-05,5.946161400061101e-05,0.0005252064438536763,3.0000009536743164,,,,,
1697,0.018769484013319016,0.012829581275582314,0.00036005492438562214,5.634979061142076e-06,7.870994522818364e-07,0.0004665863234549761,3.0000009536743164,,,,,
1698,0.0170571468770504,0.011526563204824924,0.00017120872507803142,0.0014606802724301815,7.740354135421512e-08,0.0004715476534329355,3.0000009536743164,,,,,
1699,0.021269649267196655,0.017043087631464005,0.00010324343020329252,0.0009536764118820429,2.6321768586967664e-07,0.0004480376373976469,3.0000009536743164,,,,,
1700,0.020296664908528328,0.016356293112039566,0.00018163013737648726,0.0001466761459596455,2.378453700657701e-06,0.000395003444282338,3.0000009536743164,0.01905247519958876,0.05473123141973346,0.1290624696420396,5.146420267378562,12.0
1701,0.02127888612449169,0.010701063089072704,0.0003595255548134446,0.0005135756218805909,5.2673767640953884e-05,0.0012832635547965765,3.0000009536743164,,,,,
1702,0.018822260200977325,0.009152987040579319,0.0003477369318716228,0.0003470668743830174,1.0333655154681765e-05,0.0011669008526951075,3.0000009536743164,,,,,
1703,0.017453553155064583,0.009339389391243458,0.00024866024614311755,5.465536378324032e-05,7.772093522362411e-05,0.0010990368900820613,3.0000009536743164,,,,,
1704,0.01564709283411503,0.008115759119391441,0.00019557977793738246,0.0001156424405053258,1.044655164150754e-05,0.0010898893233388662,3.0000009536743164,,,,,
1705,0.018191484734416008,0.008931349962949753,0.00045837409561499953,0.00018212496070191264,4.3229701987002045e-05,0.0008902078843675554,3.0000009536743164,,,,,
1706,0.01466108113527298,0.007084807381033897,0.00023999348923098296,0.00140602164901793,0.00013112313172314316,0.0007278389530256391,3.0000009536743164,,,,,
1707,0.015587672591209412,0.007338124327361584,0.00030002681887708604,0.0018315942725166678,5.0789371016435325e-05,0.0006733792833983898,3.0000009536743164,,,,,
1708,0.01277560368180275,0.008670225739479065,0.00010637518425937742,5.093323488836177e-05,2.7729704470402794e-06,0.0005975840613245964,3.0000009536743164,,,,,
1709,0.013755856081843376,0.007060444913804531,0.00030441925628110766,0.0013099692296236753,0.0001933008461492136,0.0004295895923860371,3.0000009536743164,,,,,
1710,0.013789612799882889,0.0073862262070178986,0.0003607604303397238,0.0003373695653863251,1.230055931955576e-05,0.0004892223514616489,3.0000009536743164,,,,,
1711,0.016574662178754807,0.010044964030385017,0.0004256057145539671,0.0002466452424414456,4.7746543714310974e-05,0.00039585010381415486,3.0000009536743164,,,,,
1712,0.011320304125547409,0.008120846003293991,0.00015587406232953072,3.671432932605967e-05,3.558973915573915e-08,0.0003207935078535229,3.0000009536743164,,,,,
1713,0.009838856756687164,0.007530291099101305,7.678630936425179e-05,6.016958286636509e-05,1.4000386272527976e-06,0.00029582667048089206,3.0000009536743164,,,,,
1714,0.010635709390044212,0.007165274117141962,0.00012719511869363487,0.00022800383158028126,1.3159570698917378e-05,0.00039146404014900327,3.0000009536743164,,,,,
1715,0.01204727403819561,0.007716360501945019,0.0002698652970138937,4.145797356613912e-05,6.731438770657405e-05,0.0003046977217309177,3.0000009536743164,,,,,
1716,0.011054211296141148,0.006711187772452831,0.00023016720660962164,0.00029339452157728374,3.5884524550056085e-05,0.00034241453977301717,3.0000009536743164,,,,,
1717,0.011485413648188114,0.00798986479640007,0.00015776818327140063,0.00018858019029721618,7.209890463855118e-05,0.0003314375935588032,3.0000009536743164,,,,,
1718,0.01329631544649601,0.010097190737724304,8.402980893151835e-05,0.0007732112426310778,3.841760758405144e-07,0.00031704630237072706,3.0000009536743164,,,,,
1719,0.014000346884131432,0.009540226310491562,0.00020210830552969128,0.0004989238805137575,7.301604796339234e-07,0.00038787670200690627,3.0000009536743164,,,,,
1720,0.012021678499877453,0.006821383722126484,0.00017737898451741785,0.0006359934341162443,2.165871592296753e-05,0.0005537705146707594,3.0000009536743164,,,,,
1721,0.01378723420202732,0.00911431573331356,8.022990368772298e-05,0.00034250906901434064,2.0408413092809496e-06,0.0007052141008898616,3.0000009536743164,,,,,
1722,0.010436145588755608,0.0067943246103823185,5.387225610320456e-05,0.0003536185249686241,1.4008530797582353e-06,0.000549615768250078,3.0000009536743164,,,,,
1723,0.012622417882084846,0.008772466331720352,0.00014735551667399704,8.108940164675005e-06,1.6313830428771325e-06,0.0004733310779556632,3.0000009536743164,,,,,
1724,0.012729167938232422,0.008708261884748936,0.00014475660282187164,0.0002755793684627861,9.163085451291408e-06,0.0004577195504680276,3.0000009536743164,,,,,
1725,0.010636141523718834,0.007602895610034466,0.00010759165161289275,0.0001582673576194793,1.4961163287807722e-05,0.00035682020825333893,3.0000009536743164,,,,,
1726,0.012635855935513973,0.008223925717175007,2.8863891202490777e-05,0.0006153213907964528,3.541096521075815e-05,0.0006945118075236678,3.0000009536743164,,,,,
