epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
2619,0.016558999195694923,0.01126150507479906,0.0003924358170479536,0.00014022158575244248,3.0220871849451214e-05,0.00024053885135799646,3.0000009536743164,0.3273680508136749,,,,,,,
2620,0.015535246580839157,0.013228684663772583,0.00011742615606635809,0.00022571107547264546,6.366108209476806e-07,0.00018119045125786215,3.0000009536743164,0.3290669620037079,,,,,,,
2621,0.024145087227225304,0.021107204258441925,0.00012796130613423884,0.00027660277555696666,3.962383925681934e-05,0.0002884085988625884,3.0000009536743164,0.32837429642677307,,,,,,,
2622,0.020932922139763832,0.015225055627524853,0.00040178309427574277,0.0007298275013454258,1.1934403119084891e-05,0.0001896548201330006,3.0000009536743164,0.32589665055274963,,,,,,,
2623,0.019822221249341965,0.016407573595643044,0.00016801757737994194,0.00037623694515787065,0.00016405427595600486,0.00023883616086095572,3.0000009536743164,0.32467514276504517,,,,,,,
2624,0.021105874329805374,0.013809961266815662,9.485395275987685e-05,0.004848152864724398,1.2967622069481877e-06,0.000299584906315431,3.0000009536743164,0.3260992169380188,,,,,,,
2625,0.015268079936504364,0.010683907195925713,0.00032691890373826027,8.99926817510277e-05,0.00017991119239013642,0.00020901595416944474,3.0000009536743164,0.32988211512565613,,,,,,,
2626,0.02498915232717991,0.02069709450006485,0.0003098283486906439,0.00010471578571014106,2.037083277173224e-06,0.00021740410011261702,3.0000009536743164,0.332479864358902,,,,,,,
2627,0.01631159894168377,0.012196446768939495,0.00016293080989271402,0.0012984637869521976,6.4954465415212326e-06,0.00023617703118361533,3.0000009536743164,0.33142250776290894,,,,,,,
2628,0.02856428176164627,0.012804912403225899,0.0001722762535791844,0.013016408309340477,4.472256023291266e-06,0.0002031451149377972,3.0000009536743164,0.32917338609695435,,,,,,,
2629,0.019951719790697098,0.014671172015368938,0.0003844174207188189,0.0002925815642811358,5.803413500871102e-07,0.00022864187485538423,3.0000009536743164,0.3285539448261261,,,,,,,
2630,0.01968963071703911,0.01788168027997017,5.940026312600821e-05,1.8598117094370537e-05,3.796313194470713e-06,0.00023831040016375482,3.0000009536743164,0.3306305706501007,,,,,,,
2631,0.01926833763718605,0.013426726683974266,0.0004714361857622862,0.00012417569814715534,1.0881267371587455e-05,0.0001984385889954865,3.0000009536743164,0.33372992277145386,,,,,,,
2632,0.018753444775938988,0.014823773875832558,0.00019593980687204748,0.0007915403111837804,8.119068297673948e-06,0.00023412253358401358,3.0000009536743164,0.33555853366851807,,,,,,,
2633,0.017811600118875504,0.012567669153213501,0.00031961893546395004,0.0008253481355495751,1.4804231796006206e-05,0.00024151793331839144,3.0000009536743164,0.33461159467697144,,,,,,,
2634,0.016638170927762985,0.01394876092672348,5.038857489125803e-05,0.0012021856382489204,1.6084892706658138e-07,0.00019663570856209844,3.0000009536743164,0.33282917737960815,,,,,,,
2635,0.014929852448403835,0.011878637596964836,0.00019746569159906358,2.7324669645167887e-05,1.071452243195381e-05,0.00020770353148691356,3.0000009536743164,0.33233481645584106,,,,,,,
2636,0.018333526328206062,0.016129791736602783,0.00011123106378363445,6.696478521917015e-05,1.2468037311919034e-05,0.00020239848527126014,3.0000009536743164,0.3332590162754059,,,,,,,
2637,0.0287009347230196,0.010524815879762173,7.488649862352759e-05,0.016291029751300812,1.418898409610847e-05,0.00022440662723965943,3.0000009536743164,0.33541712164878845,,,,,,,
2638,0.02105962112545967,0.014823231846094131,0.0005158648127689958,1.1297799574094824e-05,6.78901915307506e-06,0.00021193106658756733,3.0000009536743164,0.3367171287536621,,,,,,,
2639,0.014334003441035748,0.011255212128162384,0.00018490814545657486,8.779534255154431e-05,4.266668838681653e-05,0.00021984949125908315,3.0000009536743164,0.33680441975593567,,,,,,,
2640,0.022557519376277924,0.011480666697025299,0.00048643353511579335,0.0052994596771895885,1.9026622339879395e-06,0.0001822312333388254,3.0000009536743164,0.3351060748100281,,,,,,,
2641,0.01556294783949852,0.012676842510700226,0.0001584789133630693,0.00044960962259210646,6.115114103977248e-08,0.00017032894538715482,3.0000009536743164,0.33385658264160156,,,,,,,
2642,0.0192745178937912,0.012679045088589191,0.0005285413935780525,0.00016784959007054567,2.5348369945277227e-06,0.00022793447715230286,3.0000009536743164,0.3342931270599365,,,,,,,
2643,0.019587034359574318,0.013199952431023121,6.143075006548315e-05,0.004719977267086506,9.692205640021712e-05,0.00019117497140541673,3.0000009536743164,0.33628466725349426,,,,,,,
2644,0.015835879370570183,0.01215510256588459,0.00028653544723056257,2.5722758891788544e-06,4.211947270960081e-06,0.00016172746836673468,3.0000009536743164,0.33787378668785095,,,,,,,
2645,0.02751152589917183,0.010959222912788391,0.00019235420040786266,0.013476133346557617,1.892040563689079e-05,0.0002267413365188986,3.0000009536743164,0.337419718503952,,,,,,,
2646,0.023065194487571716,0.01392369531095028,0.0007729260250926018,0.0004665335873141885,1.5080603589012753e-05,0.00018612522399052978,3.0000009536743164,0.3357100784778595,,,,,,,
2647,0.020190533250570297,0.016562310978770256,0.0001080891233868897,0.0016295084496960044,1.0392709555162583e-05,0.00018148560775443912,3.0000009536743164,0.33431553840637207,,,,,,,
2648,0.024443652480840683,0.012660911306738853,0.00086224265396595,0.0019721435382962227,6.430416306102416e-07,0.0002375056646997109,3.0000009536743164,0.33563828468322754,,,,,,,
2649,0.025707509368658066,0.016352899372577667,0.00043953495332971215,0.003963460214436054,1.9337787762196967e-06,0.0001987732102861628,3.0000009536743164,0.33675122261047363,,,,,,,
2650,0.021351570263504982,0.013453212566673756,0.0004536074120551348,0.002396597061306238,1.380848175358551e-06,0.00019286127644591033,3.0000009536743164,0.3372713029384613,,,,,,,
2651,0.012804761528968811,0.01121943537145853,3.110296529484913e-05,0.00030377513030543923,2.402867949058418e-07,0.00019405619241297245,3.0000009536743164,0.3364323675632477,,,,,,,
2652,0.01521338615566492,0.009254134260118008,0.0004938438069075346,9.073188994079828e-05,5.999374479870312e-06,0.00018481642473489046,3.0000009536743164,0.3351394534111023,,,,,,,
2653,0.01347533892840147,0.009070530533790588,0.00029468495631590486,0.0004831304249819368,3.8089750887593254e-05,0.00018734757031779736,3.0000009536743164,0.3343793451786041,,,,,,,
2654,0.0358392633497715,0.008727815933525562,0.00026915009948424995,0.02343752421438694,5.2007584599778056e-05,0.0001860824559116736,3.0000009536743164,0.3348638117313385,,,,,,,
2655,0.018618972972035408,0.011064894497394562,0.0006465226178988814,3.830191781162284e-05,2.771278762025986e-10,0.0002101102436427027,3.0000009536743164,0.33568328619003296,,,,,,,
2656,0.06807504594326019,0.009507983922958374,0.0008045776630751789,0.0494280681014061,4.67318641312886e-05,0.0002092965878546238,3.0000009536743164,0.3358360528945923,,,,,,,
2657,0.023366020992398262,0.012818955816328526,0.0009217187180183828,0.00026223636814393103,1.7665695850155316e-05,0.0002099954435834661,3.0000009536743164,0.33527427911758423,,,,,,,
2658,0.019172940403223038,0.012840531766414642,0.0005190933588892221,0.00019741331925615668,0.00013405231584329158,0.0001620019320398569,3.0000009536743164,0.33429956436157227,,,,,,,
2659,0.036147166043519974,0.010089621879160404,0.0007317123236134648,0.017752356827259064,2.6178402094956255e-06,0.0001970889134099707,3.0000009536743164,0.33364108204841614,,,,,,,
2660,0.02699505165219307,0.013538595288991928,0.001250911271199584,6.753194611519575e-05,2.7840433176606894e-05,0.00017039405065588653,3.0000009536743164,0.3340805172920227,,,,,,,
2661,0.03957032784819603,0.012752978131175041,0.0006005312316119671,0.019790368154644966,4.615752550307661e-05,0.00019510337733663619,3.0000009536743164,0.3347741961479187,,,,,,,
2662,0.017970317974686623,0.01527433842420578,0.00011027180880773813,0.0005550713976845145,5.4750860726926476e-05,0.0001966877607628703,3.0000009536743164,0.33472323417663574,,,,,,,
2663,0.017329830676317215,0.013609282672405243,0.0001993863843381405,0.0007584289414808154,6.425733590731397e-05,0.00018079954315908253,3.0000009536743164,0.3346160352230072,,,,,,,
2664,0.0207670871168375,0.015667779371142387,0.0004072577285114676,0.00010344269685447216,7.532540621468797e-05,0.0001695928949629888,3.0000009536743164,0.33416807651519775,,,,,,,
2665,0.02015502192080021,0.013948781415820122,0.0004766979836858809,0.0005059093236923218,7.871990965213627e-05,0.0001709262141957879,3.0000009536743164,0.33396047353744507,,,,,,,
2666,0.020209290087223053,0.014571372419595718,0.0003458719002082944,0.0011654176050797105,8.16337123978883e-05,0.00018642906798049808,3.0000009536743164,0.33439069986343384,,,,,,,
2667,0.019059760496020317,0.014785278588533401,0.0002817549975588918,0.0003589948464650661,1.2676614460360724e-06,0.00021933337848167866,3.0000009536743164,0.33490362763404846,,,,,,,
2668,0.01651737280189991,0.012582552619278431,0.00020148965995758772,0.0007993716862984002,0.0002363558451179415,0.00017683928308542818,3.0000009536743164,0.3353329598903656,,,,,,,
2669,0.022858712822198868,0.018659532070159912,0.0002098340482916683,0.0011436109198257327,0.00011908404849236831,0.00016762895393185318,3.0000009536743164,0.33520153164863586,,,,,,,
2670,0.01678134687244892,0.014804936945438385,7.01058452250436e-05,0.00014263040793593973,0.00017566668975632638,0.0001914109889185056,3.0000009536743164,0.33529427647590637,,,,,,,
2671,0.013458514586091042,0.011639365926384926,5.3055540774948895e-05,9.000408317660913e-05,9.54815186560154e-05,0.00022062135394662619,3.0000009536743164,0.33552050590515137,,,,,,,
2672,0.015805594623088837,0.013675810769200325,0.00010413546988274902,0.00019557234190870076,5.413537655840628e-05,0.0001677442342042923,3.0000009536743164,0.3361978530883789,,,,,,,
2673,0.012794642709195614,0.010081909596920013,9.24578052945435e-05,0.0006791376508772373,2.0189934275549604e-06,0.00022139979409985244,3.0000009536743164,0.336553692817688,,,,,,,
2674,0.03137470781803131,0.013823485001921654,0.0001618935348233208,0.01483488455414772,0.0002742318029049784,0.00016463466454297304,3.0000009536743164,0.3363568186759949,,,,,,,
2675,0.015534325502812862,0.009622732177376747,0.00045070121996104717,0.0005871347966603935,1.2142708328610752e-05,0.0001610607432667166,3.0000009536743164,0.3358188271522522,,,,,,,
2676,0.01300468947738409,0.00756762083619833,0.00030866399174556136,0.001291078282520175,0.00011969551269430667,0.000187930854735896,3.0000009536743164,0.33580830693244934,,,,,,,
2677,0.024052463471889496,0.013558232225477695,0.00030328723369166255,0.006480076350271702,2.7534768378245644e-05,0.00019074924057349563,3.0000009536743164,0.336350679397583,,,,,,,
2678,0.01768369972705841,0.0117134228348732,0.0003634606546256691,0.001447376562282443,2.5036646547960117e-05,0.00017265146016143262,3.0000009536743164,0.3365945518016815,,,,,,,
2679,0.016186615452170372,0.01250507216900587,0.0002800905203912407,6.196243339218199e-05,1.63616659847321e-05,0.0001604627468623221,3.0000009536743164,0.3366105556488037,,,,,,,
2680,0.01812143623828888,0.013138394802808762,0.00011577682744245976,0.0029544448480010033,8.110951603157446e-05,0.0001579436648171395,3.0000009536743164,0.33669039607048035,,,,,,,
2681,0.027055224403738976,0.013310225680470467,0.0002433237386867404,0.010384613648056984,1.482212155679008e-05,0.00018246512627229095,3.0000009536743164,0.3364385664463043,,,,,,,
2682,0.016525015234947205,0.012469053268432617,0.0002607206697575748,0.00023231326485984027,0.00023215591500047594,0.00019685736333485693,3.0000009536743164,0.33630305528640747,,,,,,,
2683,0.02078828401863575,0.01522730104625225,0.00021497136913239956,0.0025053771678358316,0.00012665569374803454,0.00015584714128635824,3.0000009536743164,0.336306631565094,,,,,,,
2684,0.020009979605674744,0.01266948040574789,0.0006370365153998137,2.9253202228574082e-05,3.341696356073953e-05,0.0001814926217775792,3.0000009536743164,0.33676573634147644,,,,,,,
2685,0.018358219414949417,0.01215478964149952,0.0005411712336353958,1.261012357645086e-06,5.302041472532437e-07,0.00015798528329469264,3.0000009536743164,0.3367104232311249,,,,,,,
2686,0.015661196783185005,0.011969075538218021,0.0002174118417315185,0.0007850385154597461,6.78082142258063e-05,0.0001330311206402257,3.0000009536743164,0.3365628123283386,,,,,,,
2687,0.016376135870814323,0.010024022310972214,0.00048190035158768296,0.0006220348877832294,6.510269304271787e-05,0.00016919441986829042,3.0000009536743164,0.3366646468639374,,,,,,,
2688,0.020853130146861076,0.014537572860717773,0.0005139135173521936,0.0002693282440304756,7.773862307658419e-06,0.00017986407328862697,3.0000009536743164,0.3368336856365204,,,,,,,
2689,0.015454195439815521,0.011644525453448296,9.108571975957602e-05,0.001982862362638116,7.95670257502934e-06,0.00018159885075874627,3.0000009536743164,0.3368600010871887,,,,,,,
2690,0.016727635636925697,0.012042710557579994,0.0003762939595617354,0.00016894549480639398,1.8551620087237097e-05,0.00014689748059026897,3.0000009536743164,0.33681216835975647,,,,,,,
2691,0.018303820863366127,0.010404038242995739,0.0007004064973443747,3.2161974559130613e-06,1.847753082984127e-06,0.0001781307510100305,3.0000009536743164,0.3366750478744507,,,,,,,
2692,0.020814016461372375,0.01229806337505579,0.0002274864527862519,0.005317996721714735,2.6136403903365135e-05,0.00017939084500540048,3.0000009536743164,0.3371742069721222,,,,,,,
2693,0.021604565903544426,0.011694023385643959,0.00038674866664223373,0.00516328401863575,1.4484063285635784e-05,0.00017305756045971066,3.0000009536743164,0.3374761641025543,,,,,,,
2694,0.020278755575418472,0.010368671268224716,0.0006275302148424089,0.0025330542121082544,5.984654853818938e-05,0.0002083764848066494,3.0000009536743164,0.3375037908554077,,,,,,,
2695,0.017314501106739044,0.012028658762574196,0.0001376900909235701,0.0031432700343430042,2.6553068437351612e-06,0.00015260314103215933,3.0000009536743164,0.33755001425743103,,,,,,,
2696,0.015211905352771282,0.010487241670489311,0.00027685778331942856,0.0011261255713179708,1.9527874428604264e-06,0.00016560145013500005,3.0000009536743164,0.3371880054473877,,,,,,,
2697,0.017540007829666138,0.012372732162475586,0.0004172290791757405,4.6066328529548173e-10,7.200866569689879e-10,0.00019899685867130756,3.0000009536743164,0.33704832196235657,,,,,,,
2698,0.015717441216111183,0.012945661321282387,0.00015864588203839958,8.203879406210035e-05,0.00014192979142535478,0.00019227058510296047,3.0000009536743164,0.33698225021362305,,,,,,,
2699,0.018441416323184967,0.010590611957013607,0.00017456142813898623,0.005114322062581778,7.142300546547631e-07,0.0001980307570192963,3.0000009536743164,0.3371041715145111,,,,,,,
2700,0.025064416229724884,0.01144433580338955,0.00015004482702352107,0.01126166246831417,3.121537702099886e-06,0.0001709696080069989,3.0000009536743164,0.33708515763282776,0.012117780229988967,0.02713865616050925,0.10963766209243883,1.7482001502805231,8.0,0.622,0.93
2701,0.017370540648698807,0.012252764776349068,0.00022824463667348027,0.0009218731429427862,2.4287894120789133e-05,0.00037783384323120117,3.0000009536743164,0.33800533413887024,,,,,,,
2702,0.013963405042886734,0.010219698771834373,0.0001801208418328315,7.269540947163478e-05,7.398753496090649e-06,0.00037248083390295506,3.0000009536743164,0.33990582823753357,,,,,,,
2703,0.01895582489669323,0.015507778152823448,0.00013079019845463336,0.000513410079292953,3.0895495001459494e-05,0.0003191674768459052,3.0000009536743164,0.3421267867088318,,,,,,,
2704,0.018502192571759224,0.013833664357662201,0.00018116024148184806,0.0014041345566511154,4.0286457192451053e-07,0.00029047750285826623,3.0000009536743164,0.343937486410141,,,,,,,
2705,0.016103161498904228,0.010146929882466793,0.00013441637565847486,0.003373213578015566,1.0356228813179769e-05,0.00024569951347075403,3.0000009536743164,0.3457883596420288,,,,,,,
2706,0.04186556488275528,0.015743890777230263,0.00026221401640214026,0.022426549345254898,1.4847057173028588e-05,0.00021162739722058177,3.0000009536743164,0.34787648916244507,,,,,,,
2707,0.03362081199884415,0.015048928558826447,0.00018812183407135308,0.015930546447634697,4.885900580120506e-06,0.00015104637714102864,3.0000009536743164,0.3502988815307617,,,,,,,
2708,0.015309106558561325,0.013157781213521957,8.029982564039528e-05,0.0002672171394806355,3.516425931593403e-05,0.00020918920927215368,3.0000009536743164,0.3526242673397064,,,,,,,
2709,0.018612394109368324,0.015883298590779305,0.0001823997008614242,5.440708628157154e-05,1.92126867659681e-06,0.00016975417383946478,3.0000009536743164,0.35443443059921265,,,,,,,
2710,0.01759049855172634,0.014379081316292286,0.00017700146418064833,0.0008150646463036537,2.48255419137422e-05,0.0001203028077725321,3.0000009536743164,0.3558569550514221,,,,,,,
2711,0.021014364436268806,0.016056664288043976,9.586264059180394e-05,0.0031988767441362143,1.922446972457692e-05,0.00015619418991263956,3.0000009536743164,0.35715022683143616,,,,,,,
2712,0.017210528254508972,0.014135701581835747,0.00016917692846618593,0.0007156091160140932,1.8002041542786174e-05,0.00012988882372155786,3.0000009536743164,0.35809770226478577,,,,,,,
2713,0.01627059280872345,0.012575097382068634,0.0002596715930849314,0.0001620928815100342,1.3616875094157876e-07,0.00018731039017438889,3.0000009536743164,0.3588337302207947,,,,,,,
2714,0.016267379745841026,0.012694207020103931,0.00025510104023851454,1.226062340720091e-05,2.446491453156341e-05,0.00019708734180312604,3.0000009536743164,0.358669251203537,,,,,,,
2715,0.016195137053728104,0.013530805706977844,0.00017924071289598942,5.041014082962647e-05,7.472436846001074e-05,0.00014935819490347058,3.0000009536743164,0.35776078701019287,,,,,,,
2716,0.017869116738438606,0.01486033946275711,0.00018456869293004274,0.00021912410738877952,5.932141357334331e-05,0.0001769291120581329,3.0000009536743164,0.3562043607234955,,,,,,,
2717,0.016716359183192253,0.014243656769394875,0.00015457234985660762,1.7941936675924808e-05,3.522327824612148e-05,0.00017476252105552703,3.0000009536743164,0.3540269136428833,,,,,,,
2718,0.03648662939667702,0.011658207513391972,0.00018643491785041988,0.021956011652946472,0.00016727477486710995,0.0001681570429354906,3.0000009536743164,0.35259804129600525,,,,,,,
2719,0.04603461176156998,0.013751570135354996,0.0006318977102637291,0.024861784651875496,1.5011423784017097e-05,0.00021745302365161479,3.0000009536743164,0.35170409083366394,,,,,,,
2720,0.047534748911857605,0.013822132721543312,0.0008125007734633982,0.024110089987516403,0.00039654149441048503,0.00021619515609927475,3.0000009536743164,0.3517317771911621,,,,,,,
2721,0.021961532533168793,0.015216195955872536,0.0005681569455191493,0.00036272723809815943,0.00010325690527679399,0.00011955661466345191,3.0000009536743164,0.3522050678730011,,,,,,,
2722,0.030812153592705727,0.015070049092173576,0.001451465766876936,0.00019098097982350737,0.00019278260879218578,0.0001687369804130867,3.0000009536743164,0.3534238934516907,,,,,,,
2723,0.031983427703380585,0.01716396026313305,0.0013725209282711148,0.00022453484416473657,0.00040081990300677717,9.378093091072515e-05,3.0000009536743164,0.35427603125572205,,,,,,,
2724,0.03618007153272629,0.018446626141667366,0.001597150112502277,0.0008637127466499805,0.0002615551929920912,0.00012733452604152262,3.0000009536743164,0.3543411195278168,,,,,,,
2725,0.033756766468286514,0.018179994076490402,0.0014067462179809809,0.0002533653751015663,0.0003271239111199975,0.00018576427828520536,3.0000009536743164,0.35355883836746216,,,,,,,
2726,0.0415283739566803,0.019666999578475952,0.0011085094884037971,0.009737526066601276,0.0003543109924066812,0.0001368883968098089,3.0000009536743164,0.3517495095729828,,,,,,,
2727,0.023928426206111908,0.01604875922203064,0.0006320059183053672,0.0005195471458137035,0.00014069033204577863,0.0001798737794160843,3.0000009536743164,0.3496248424053192,,,,,,,
2728,0.022152287885546684,0.017789330333471298,0.000360432401066646,8.476332004647702e-05,2.8340291464701295e-05,0.0001291058724746108,3.0000009536743164,0.3477030396461487,,,,,,,
2729,0.01710333116352558,0.014667250216007233,0.00010618827218422666,0.0005259119207039475,1.757815311975719e-06,0.00016930548008531332,3.0000009536743164,0.3466332256793976,,,,,,,
2730,0.020086970180273056,0.01757618598639965,0.0001507617998868227,9.593296454113442e-06,1.651702041272074e-05,0.00019541126675903797,3.0000009536743164,0.3462945520877838,,,,,,,
2731,0.020941991358995438,0.01623968593776226,0.00039059677510522306,1.1930351320188493e-05,1.2021617294522002e-05,0.0001544770348118618,3.0000009536743164,0.346427321434021,,,,,,,
2732,0.017500532791018486,0.012209542095661163,0.00038329590461216867,0.00033620299655012786,0.000254890852374956,0.00017338772886432707,3.0000009536743164,0.3470573127269745,,,,,,,
2733,0.021001586690545082,0.015404104255139828,0.0004637665406335145,0.00016198170487768948,7.594437192892656e-05,0.00014437842764891684,3.0000009536743164,0.3481214642524719,,,,,,,
2734,0.027508100494742393,0.016235897317528725,0.00034298739046789706,0.00693767424672842,9.158364991890267e-05,0.00016261424752883613,3.0000009536743164,0.3496127724647522,,,,,,,
2735,0.017193172127008438,0.01311438251286745,0.00033828034065663815,1.4621603440900799e-05,2.8305530577199534e-05,0.00013061219942755997,3.0000009536743164,0.351179301738739,,,,,,,
2736,0.024993088096380234,0.015130872838199139,0.00018658081535249949,0.007307989988476038,6.395442596840439e-06,0.0001364040799671784,3.0000009536743164,0.352041095495224,,,,,,,
2737,0.023002099245786667,0.012340022251009941,0.00015488546341657639,0.008282010443508625,4.1126375435851514e-05,0.00015801721019670367,3.0000009536743164,0.3521478474140167,,,,,,,
2738,0.019002562388777733,0.015672318637371063,0.00020780421618837863,0.00032439723145216703,7.338705472648144e-05,0.0001708840427454561,3.0000009536743164,0.35164591670036316,,,,,,,
2739,0.022623542696237564,0.01477468479424715,0.00044325669296085835,0.002385973697528243,0.00015087056090123951,0.00017588934861123562,3.0000009536743164,0.3504386246204376,,,,,,,
2740,0.023316899314522743,0.015181688591837883,0.00047917375923134387,0.002645305823534727,0.00011856557830469683,0.0001159200764959678,3.0000009536743164,0.3491588532924652,,,,,,,
2741,0.020754491910338402,0.017688032239675522,0.0002447368169669062,1.6503419828950427e-05,2.125332503055688e-05,0.000116266957775224,3.0000009536743164,0.34857624769210815,,,,,,,
2742,0.02208683080971241,0.014014504849910736,0.00023109606991056353,0.005152651108801365,8.672819262756093e-07,0.00012156921729911119,3.0000009536743164,0.34850454330444336,,,,,,,
2743,0.024051303043961525,0.01994962804019451,0.0003077126166317612,0.0001029455816023983,0.00020169239724054933,0.0001439823827240616,3.0000009536743164,0.349160373210907,,,,,,,
2744,0.01981355994939804,0.01717291586101055,0.00020836606563534588,8.649201845400967e-06,1.727807648421731e-05,0.00010621084220474586,3.0000009536743164,0.3500001132488251,,,,,,,
2745,0.01981228031218052,0.015776850283145905,0.0002921200357377529,0.00042375066550448537,4.816991713596508e-05,0.00012846177560277283,3.0000009536743164,0.3504158854484558,,,,,,,
2746,0.027739882469177246,0.019047552719712257,0.00034528138348832726,0.00461308378726244,0.00021941990416962653,8.140297723002732e-05,3.0000009536743164,0.35111212730407715,,,,,,,
2747,0.020882846787571907,0.015566717833280563,0.00044028079719282687,5.837461503688246e-05,1.3855940395046673e-08,0.0001709863281575963,3.0000009536743164,0.3519083857536316,,,,,,,
2748,0.02237500622868538,0.01871374063193798,0.00021759234368801117,0.00032460576039738953,0.0003877591516356915,0.0001545952691230923,3.0000009536743164,0.3518259525299072,,,,,,,
2749,0.017169013619422913,0.011645358987152576,0.0004609143070410937,5.5204425734700635e-05,6.139843026176095e-05,0.00015958186122588813,3.0000009536743164,0.35146746039390564,,,,,,,
2750,0.01789475604891777,0.014283303171396255,0.0001466654211981222,0.0011062423000112176,0.00015785518917255104,0.00017614026728551835,3.0000009536743164,0.35149678587913513,,,,,,,
2751,0.017335668206214905,0.014698730781674385,0.00019539859204087406,1.2208551197545603e-05,1.573315603309311e-05,0.00013100195792503655,3.0000009536743164,0.3520587682723999,,,,,,,
2752,0.025099970400333405,0.02046891301870346,0.0003160025808028877,0.0007003747159615159,0.0001576232461957261,0.00012260678340680897,3.0000009536743164,0.351945698261261,,,,,,,
2753,0.021551331505179405,0.01363447867333889,0.00042732630390673876,0.002908258931711316,2.021856198552996e-05,0.00014302218914963305,3.0000009536743164,0.35139185190200806,,,,,,,
2754,0.01818784512579441,0.015163673087954521,0.00018945244664791971,0.0002829342847689986,0.00023911592143122107,0.00012151974078733474,3.0000009536743164,0.35001426935195923,,,,,,,
2755,0.01786067523062229,0.01479208841919899,0.00023653690004721284,7.884980004746467e-05,0.00011728266690624878,0.00010141709935851395,3.0000009536743164,0.34877368807792664,,,,,,,
2756,0.017127349972724915,0.014097178354859352,0.00021015023230575025,0.00023931675241328776,6.429591303458437e-05,0.00012501160381361842,3.0000009536743164,0.34785959124565125,,,,,,,
2757,0.01636824570596218,0.013353390619158745,0.00016570757725276053,0.0005454588681459427,2.4078108253888786e-05,0.00015764820273034275,3.0000009536743164,0.34747570753097534,,,,,,,
2758,0.026562049984931946,0.015189309604465961,9.024422615766525e-05,0.009850921109318733,7.017290772637352e-05,0.00010984038817696273,3.0000009536743164,0.34750881791114807,,,,,,,
2759,0.01751103065907955,0.014452376402914524,0.00019288784824311733,0.0002136787516064942,9.697682253317907e-05,0.0001638240646570921,3.0000009536743164,0.34779196977615356,,,,,,,
2760,0.014414009638130665,0.012066313996911049,5.864474587724544e-05,0.0007058868650346994,0.0001517487980891019,0.0001807225780794397,3.0000009536743164,0.3481576442718506,,,,,,,
2761,0.01754698157310486,0.015017601661384106,8.711907867109403e-05,0.0010513750603422523,4.719670323538594e-05,0.00011192349484190345,3.0000009536743164,0.3488646149635315,,,,,,,
2762,0.012135730125010014,0.01041850633919239,7.258295954670757e-05,0.00038955043419264257,1.1342159496052773e-06,0.00012014180538244545,3.0000009536743164,0.34924736618995667,,,,,,,
2763,0.017025724053382874,0.015551116317510605,5.020474782213569e-05,7.606631697854027e-05,3.570745320757851e-05,0.00017215730622410774,3.0000009536743164,0.3491097390651703,,,,,,,
2764,0.01315499097108841,0.011692872270941734,6.276728527154773e-05,5.2654213504865766e-05,4.984434417565353e-05,0.0001463893277104944,3.0000009536743164,0.3490180969238281,,,,,,,
2765,0.016170600429177284,0.013871118426322937,4.96602151542902e-05,0.0010843155905604362,4.586946306517348e-05,0.00013453901920001954,3.0000009536743164,0.3486492931842804,,,,,,,
2766,0.015389488078653812,0.013676352798938751,8.959953265730292e-05,0.00014234884292818606,3.890956941177137e-05,0.00012717612844426185,3.0000009536743164,0.3479531407356262,,,,,,,
2767,0.012745917774736881,0.011695319786667824,3.137551902909763e-05,1.2795614566130098e-05,1.3803355614072643e-07,0.00014478189405053854,3.0000009536743164,0.34746691584587097,,,,,,,
2768,0.0306063462048769,0.010958010330796242,6.130168185336515e-05,0.018196411430835724,2.9849666134396102e-06,0.00016718442202545702,3.0000009536743164,0.3470201790332794,,,,,,,
2769,0.017176996916532516,0.014331666752696037,0.00022896207519806921,8.104323205770925e-05,6.278303885665082e-07,9.480769222136587e-05,3.0000009536743164,0.3470309376716614,,,,,,,
2770,0.01567000336945057,0.012542426586151123,0.0001473624724894762,0.000938702723942697,1.1004384759871755e-05,0.00014084910799283534,3.0000009536743164,0.34732159972190857,,,,,,,
2771,0.01298304833471775,0.010208613239228725,0.00020575216331053525,0.00010933321027550846,8.028197044041008e-05,0.00010545958502916619,3.0000009536743164,0.34800001978874207,,,,,,,
2772,0.012271122075617313,0.009946136735379696,6.873407983221114e-05,0.0009542413172312081,2.1893938537687063e-06,0.00013624269922729582,3.0000009536743164,0.3491729199886322,,,,,,,
2773,0.01434377208352089,0.011544499546289444,0.00021151093824300915,3.576145172701217e-05,8.192545237761806e-07,0.0001295162655878812,3.0000009536743164,0.3505628705024719,,,,,,,
2774,0.014782928861677647,0.013270663097500801,8.52571174618788e-05,1.7664966435404494e-05,2.0086505173821934e-05,0.00012438847625162452,3.0000009536743164,0.351705402135849,,,,,,,
2775,0.015123888850212097,0.01213487796485424,0.00018398276006337255,0.00023534346837550402,8.310207340400666e-05,0.00016614748165011406,3.0000009536743164,0.35221612453460693,,,,,,,
2776,0.01220705360174179,0.009527855552732944,0.0001462441578041762,0.0003381842980161309,6.62923321215203e-06,0.00017438852228224277,3.0000009536743164,0.3520236015319824,,,,,,,
