epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
2131,0.007692293263971806,0.004763348959386349,0.00012832270294893533,0.00010102654778165743,5.261262231215369e-06,0.00030788592994213104,3.0000009536743164,,,,,
2132,0.009100536815822124,0.005595146678388119,4.591974357026629e-05,0.0016174355987459421,5.949682417849544e-07,0.0002856322971638292,3.0000009536743164,,,,,
2133,0.008988345973193645,0.005564641207456589,0.00012987846275791526,0.0006654258468188345,2.5797913139058437e-08,0.00029189366614446044,3.0000009536743164,,,,,
2134,0.008150883950293064,0.005001994781196117,6.866828334750608e-05,0.0006290166638791561,2.8717719033011235e-05,0.00036089433706365526,3.0000009536743164,,,,,
2135,0.006443868391215801,0.004416548181325197,9.768139716470614e-05,5.127304757479578e-05,8.273859464225097e-08,0.00019983004312962294,3.0000009536743164,,,,,
2136,0.010638892650604248,0.005488804075866938,5.9680838603526354e-05,0.002971859648823738,3.07124628307065e-06,0.0003156699240207672,3.0000009536743164,,,,,
2137,0.009537939913570881,0.005939394235610962,0.0002213732514064759,4.739215910376515e-06,2.6449839651832008e-08,0.00027600955218076706,3.0000009536743164,,,,,
2138,0.007706408388912678,0.005216194782406092,6.748456507921219e-05,0.00011941183038288727,1.107272782974178e-05,0.0003369766636751592,3.0000009536743164,,,,,
2139,0.011516767553985119,0.0054856594651937485,0.00012423150474205613,0.0028909347020089626,9.96191129587487e-09,0.0003795696538873017,3.0000009536743164,,,,,
2140,0.008909136988222599,0.005870119668543339,0.00013804325135424733,2.3264947230927646e-05,2.0240577214281075e-05,0.0003230158472433686,3.0000009536743164,,,,,
2141,0.011844496242702007,0.005381468683481216,0.00021321044187061489,0.0028588937129825354,1.1845925655507017e-05,0.00029203665326349437,3.0000009536743164,,,,,
2142,0.008573533967137337,0.006085146684199572,7.665778684895486e-05,0.00028448060038499534,8.742254067328759e-06,0.0002857173094525933,3.0000009536743164,,,,,
2143,0.0084779541939497,0.005784155800938606,6.907166971359402e-05,0.00031952906283549964,1.5699692994530778e-06,0.00033639653702266514,3.0000009536743164,,,,,
2144,0.008530661463737488,0.005400117952376604,0.00013173157640267164,0.0005063320277258754,2.933977384600439e-06,0.0002607922942843288,3.0000009536743164,,,,,
2145,0.010138585232198238,0.006260296795517206,0.0001315688423346728,0.0015077302232384682,1.9069770132773556e-05,0.00020716000290121883,3.0000009536743164,,,,,
2146,0.009139878675341606,0.005621831864118576,2.6612591682351194e-05,0.001607187557965517,3.878121333400486e-06,0.0003281711251474917,3.0000009536743164,,,,,
2147,0.01117425225675106,0.005482153035700321,0.000339594145771116,0.0013853057753294706,1.1769706134145963e-06,0.0001819348253775388,3.0000009536743164,,,,,
2148,0.009967846795916557,0.006827786564826965,0.00018950657977256924,0.0002913236676249653,2.677518873284157e-09,0.00019073369912803173,3.0000009536743164,,,,,
2149,0.00944510754197836,0.0064170449040830135,0.00013308976485859603,0.00041449052514508367,1.3114357898302842e-05,0.00025391203234903514,3.0000009536743164,,,,,
2150,0.011605359613895416,0.006762299686670303,0.00023864774266257882,0.00029459770303219557,5.922599077834434e-10,0.0004323969187680632,3.0000009536743164,,,,,
2151,0.01040828600525856,0.0064685530960559845,0.0002683964266907424,6.678979389107553e-06,1.161680575023638e-05,0.0002474946668371558,3.0000009536743164,,,,,
2152,0.009780663065612316,0.007505263667553663,4.150440145167522e-05,0.00022542568331118673,3.798300340918104e-08,0.0003269782173447311,3.0000009536743164,,,,,
2153,0.009517859667539597,0.006528829224407673,0.00016636528016533703,0.0003343339776620269,1.495918695582077e-06,0.00019790952501352876,3.0000009536743164,,,,,
2154,0.009301640093326569,0.006179254502058029,0.00019478550530038774,9.361721822642721e-06,1.7820644643506967e-05,0.00022946952958591282,3.0000009536743164,,,,,
2155,0.010900052264332771,0.00675983214750886,0.00014971460041124374,0.0016110546421259642,1.3077767107461113e-05,0.00020378823683131486,3.0000009536743164,,,,,
2156,0.0065142326056957245,0.005041185766458511,2.4280554498545825e-05,0.00016884165233932436,1.0667712558642961e-05,0.00021014627418480814,3.0000009536743164,,,,,
2157,0.008205786347389221,0.006384580861777067,8.445313142146915e-05,2.9077858926029876e-05,6.981294063734822e-06,0.00018812304188031703,3.0000009536743164,,,,,
2158,0.007387316785752773,0.0046810582280159,6.465618935180828e-05,0.00017581945576239377,1.9355238691787235e-05,0.00037290446925908327,3.0000009536743164,,,,,
2159,0.008595727384090424,0.005998674780130386,8.195707778213546e-05,3.633241476563853e-06,6.531381018248794e-07,0.0003546390507835895,3.0000009536743164,,,,,
2160,0.007425148971378803,0.004656163044273853,5.524760490516201e-05,0.0007759140571579337,4.19577190768905e-06,0.0002872800105251372,3.0000009536743164,,,,,
2161,0.007936893031001091,0.005535111762583256,0.00013260731066111475,0.00023503138800151646,9.600988732927362e-07,0.00016794330440461636,3.0000009536743164,,,,,
2162,0.006238317117094994,0.004886263981461525,1.8498218196327798e-05,3.6582425764208892e-06,5.2956215768062975e-06,0.00023162348952610046,3.0000009536743164,,,,,
2163,0.009230266325175762,0.0056449901312589645,0.00013397408474702388,0.0008385458495467901,1.9294830053695478e-05,0.0002775387547444552,3.0000009536743164,,,,,
2164,0.010394041426479816,0.004757296293973923,2.885868161683902e-05,0.003872414119541645,3.457908803738974e-07,0.00029507974977605045,3.0000009536743164,,,,,
2165,0.008127070032060146,0.004279838874936104,0.00023174917441792786,0.00014254963025450706,2.4809084564481054e-08,0.00027743293321691453,3.0000009536743164,,,,,
2166,0.00790595542639494,0.005531422793865204,2.4200944608310238e-05,0.0007869197288528085,7.696337434026645e-07,0.00026896680356003344,3.0000009536743164,,,,,
2167,0.008272979408502579,0.005075359717011452,0.00013324207975529134,7.831623406673316e-06,2.758111577350064e-06,0.0003709218290168792,3.0000009536743164,,,,,
2168,0.006797689013183117,0.0055449167266488075,1.7012605894706212e-05,0.0001034775486914441,1.2778354175679851e-05,0.0001932781597133726,3.0000009536743164,,,,,
2169,0.009092306718230247,0.006506866309791803,7.259320409502834e-05,4.4331820390652865e-05,2.0999879779992625e-05,0.0003588353283703327,3.0000009536743164,,,,,
2170,0.008458331227302551,0.0053629688918590546,3.104078859905712e-05,0.0015065022744238377,5.3470062084670644e-06,0.00025462094345130026,3.0000009536743164,,,,,
2171,0.007844644598662853,0.004915997385978699,4.109443034394644e-05,0.0009567734086886048,1.8575948388388497e-06,0.00031181442318484187,3.0000009536743164,,,,,
2172,0.007218193728476763,0.005342075601220131,3.363090945640579e-05,3.3606422221055254e-05,4.6672479925291555e-07,0.0003011472290381789,3.0000009536743164,,,,,
2173,0.00736021576449275,0.005397835746407509,2.6974141292157583e-05,0.0003326321020722389,1.0870437108678743e-05,0.00026982725830748677,3.0000009536743164,,,,,
2174,0.0074226162396371365,0.0051887016743421555,7.547964196419343e-05,0.00037224777042865753,3.5081170608464163e-06,0.0002206724020652473,3.0000009536743164,,,,,
2175,0.0068214209750294685,0.005304019898176193,2.5067456590477377e-05,0.00014016636123415083,2.315923302376177e-05,0.00022068011458031833,3.0000009536743164,,,,,
2176,0.008182782679796219,0.006177911534905434,4.9622867663856596e-05,0.00029255388653837144,4.053317297803005e-06,0.0002424069680273533,3.0000009536743164,,,,,
2177,0.007419663947075605,0.005067652557045221,1.9061202692682855e-05,0.0005689037498086691,1.1659754761694785e-07,0.0003184758825227618,3.0000009536743164,,,,,
2178,0.0071647316217422485,0.005364243872463703,2.30945079238154e-05,9.995132131734863e-06,6.564810064446647e-06,0.0003105965442955494,3.0000009536743164,,,,,
2179,0.006665335968136787,0.005301458761096001,3.997595194960013e-05,1.1686478501360398e-05,5.907912054681219e-06,0.0001893046428449452,3.0000009536743164,,,,,
2180,0.00686027854681015,0.005106966011226177,2.0616418623831123e-05,2.4748725991230458e-05,6.402470262401039e-06,0.00030319951474666595,3.0000009536743164,,,,,
2181,0.008197152987122536,0.006625388748943806,8.962228093878366e-06,8.052039447647985e-06,1.9686204666413687e-07,0.00029477867064997554,3.0000009536743164,,,,,
2182,0.006335406098514795,0.00483341608196497,3.0893417715560645e-05,0.0001233499642694369,2.797671641019406e-06,0.0002133816306013614,3.0000009536743164,,,,,
2183,0.010428866371512413,0.005826705601066351,2.3966736989677884e-05,0.0024824521970003843,1.3359472177398857e-05,0.0003733363701030612,3.0000009536743164,,,,,
2184,0.009187220595777035,0.005274830851703882,5.1014307246077806e-05,0.0021717529743909836,1.1997159163001925e-05,0.00024369930906686932,3.0000009536743164,,,,,
2185,0.0062177483923733234,0.004115672782063484,6.618817133130506e-05,0.0002052083727903664,3.0453354611381656e-06,0.000246388022787869,3.0000009536743164,,,,,
2186,0.008548185229301453,0.005756665952503681,7.670164632145315e-05,0.0011747891549021006,7.380166380244191e-07,0.00016979505016934127,3.0000009536743164,,,,,
2187,0.007033925969153643,0.005353640764951706,7.277222175616771e-05,6.44206977540307e-07,1.0660149882824044e-06,0.00019017059821635485,3.0000009536743164,,,,,
2188,0.0066622402518987656,0.0048661562614142895,8.597764099249616e-05,8.116159733617678e-05,1.950320211108192e-06,0.00017063910490833223,3.0000009536743164,,,,,
2189,0.007106431759893894,0.005732978694140911,9.084479643206578e-06,2.9954122510389425e-05,1.758776988936006e-06,0.0002501790295355022,3.0000009536743164,,,,,
2190,0.008777040056884289,0.005378515925258398,9.695361222838983e-05,0.00168694241438061,1.6278929706459166e-06,0.00014808341802563518,3.0000009536743164,,,,,
2191,0.00627546664327383,0.00500062108039856,3.742556509678252e-05,2.1786156139569357e-05,9.84780490398407e-06,0.00017379119526594877,3.0000009536743164,,,,,
2192,0.007164254784584045,0.0052650198340415955,3.3091739169321954e-05,7.033650763332844e-05,5.907596118959191e-07,0.00029947806615382433,3.0000009536743164,,,,,
2193,0.006494269240647554,0.004809082020074129,4.7208992327796295e-05,7.12380715413019e-05,9.510522431810386e-07,0.00022818164143245667,3.0000009536743164,,,,,
2194,0.008725261315703392,0.006444368977099657,5.9142137615708634e-05,5.757445978815667e-05,1.5299924598366488e-06,0.0003260732628405094,3.0000009536743164,,,,,
2195,0.007787676528096199,0.005188003182411194,1.4460798411164433e-05,0.001035581692121923,4.5394588710223616e-07,0.0002838058862835169,3.0000009536743164,,,,,
2196,0.008147601038217545,0.005985289346426725,7.554587500635535e-05,4.937647099723108e-05,3.2713844575482653e-06,0.0002708410029299557,3.0000009536743164,,,,,
2197,0.008496840484440327,0.006146511994302273,8.340283966390416e-05,0.00033692846773192286,1.8481135839465423e-06,0.00023550482001155615,3.0000009536743164,,,,,
2198,0.006589661352336407,0.005036686081439257,7.866343366913497e-05,4.5847751607652754e-05,3.043894594156882e-07,0.00014403781096916646,3.0000009536743164,,,,,
2199,0.006628123112022877,0.005328467581421137,1.1659876690828241e-05,0.00016698669060133398,1.4419258604903007e-06,0.00020292559929657727,3.0000009536743164,,,,,
2200,0.007875955663621426,0.005026467144489288,4.303792957216501e-05,0.0003956895670853555,3.2382324661739403e-06,0.0004040363128297031,3.0000009536743164,0.013967214152895958,0.06375718685154146,0.0953094739704776,6.3821223166050345,12.0
2201,0.012858460657298565,0.003708784468472004,5.883752237423323e-05,0.003848649561405182,1.755525590851903e-05,0.0009390191989950836,3.0000009536743164,,,,,
2202,0.008298810571432114,0.0036342996172606945,5.153789243195206e-05,0.0013491259887814522,2.787028279271908e-05,0.0005544271552935243,3.0000009536743164,,,,,
2203,0.007081825286149979,0.004744987469166517,7.207701855804771e-05,4.4360953324940056e-05,3.220257713110186e-05,0.0003079008311033249,3.0000009536743164,,,,,
2204,0.008197713643312454,0.004884552676230669,5.220792445470579e-05,1.8194263248005882e-05,3.561810081009753e-05,0.00054745381930843,3.0000009536743164,,,,,
2205,0.011319298297166824,0.006340136751532555,3.4266748116351664e-05,0.00020889511506538838,4.420254754222697e-06,0.0008846358396112919,3.0000009536743164,,,,,
2206,0.008083075284957886,0.0048230672255158424,3.923190161003731e-05,3.0053488444536924e-05,3.886420017806813e-05,0.0005597543204203248,3.0000009536743164,,,,,
2207,0.006612082943320274,0.004091579467058182,4.2992931412300095e-05,0.00027890747878700495,1.208571939059766e-05,0.00035991627373732626,3.0000009536743164,,,,,
2208,0.006055890582501888,0.004469475708901882,3.604559606174007e-05,9.88471947493963e-06,1.896431240311358e-05,0.0002394219336565584,3.0000009536743164,,,,,
2209,0.006822279654443264,0.004067043773829937,6.00216917518992e-05,0.0003401421126909554,2.5866056603263132e-05,0.00035780208418145776,3.0000009536743164,,,,,
2210,0.007742240093648434,0.0037506353110074997,8.633571269456297e-05,0.0006762582925148308,2.77765175269451e-05,0.0004848425160162151,3.0000009536743164,,,,,
2211,0.008147556334733963,0.004488565493375063,0.00012228349805809557,0.0007194186910055578,6.095875505707227e-06,0.00034212833270430565,3.0000009536743164,,,,,
2212,0.0072718774899840355,0.004566749557852745,8.276216976810247e-05,8.019141387194395e-05,9.445621458326059e-07,0.0003592741268221289,3.0000009536743164,,,,,
2213,0.006324959918856621,0.004162834025919437,3.1222323741531e-05,0.0005477588856592774,1.812863970052092e-09,0.0002604284672997892,3.0000009536743164,,,,,
2214,0.007168109994381666,0.004720589611679316,5.9228859754512087e-05,8.475608046865091e-05,2.0121950001339428e-05,0.0003500707680359483,3.0000009536743164,,,,,
2215,0.008220331743359566,0.004544488154351711,0.00014105733134783804,7.786368223605677e-05,8.339256601175293e-05,0.0004208027967251837,3.0000009536743164,,,,,
2216,0.007573575712740421,0.004124131519347429,0.00011949455074500293,0.00011215886479476467,1.8896229448728263e-05,0.00042468871106393635,3.0000009536743164,,,,,
2217,0.0046328287571668625,0.003295538481324911,3.116878360742703e-05,2.6000147045124322e-05,1.7030861272360198e-05,0.00019651430193334818,3.0000009536743164,,,,,
2218,0.008547980338335037,0.004057670012116432,7.695228850934654e-05,0.002622803207486868,8.325892753013875e-11,0.0002195968700107187,3.0000009536743164,,,,,
2219,0.007998554036021233,0.0041151950135827065,7.722324517089874e-05,0.001555733964778483,2.822996975737624e-05,0.00030543256434611976,3.0000009536743164,,,,,
2220,0.006827665027230978,0.003309099469333887,0.00014428308350034058,0.00016053137369453907,5.243510258878814e-06,0.00038199208211153746,3.0000009536743164,,,,,
2221,0.007349845487624407,0.004829178564250469,9.503235924057662e-05,0.00014811907021794468,6.261849648581119e-06,0.0002831925521604717,3.0000009536743164,,,,,
2222,0.004852434154599905,0.0033068296033889055,3.975984509452246e-05,3.049003498745151e-05,5.125552888785023e-06,0.0002224781346740201,3.0000009536743164,,,,,
2223,0.006156353745609522,0.004404343664646149,4.482256917981431e-05,1.1277665180386975e-05,2.2276066374615766e-05,0.00025404617190361023,3.0000009536743164,,,,,
2224,0.0055112107656896114,0.00338367884978652,8.829671423882246e-05,9.233784658135846e-05,3.204442236892646e-06,0.00022980455833021551,3.0000009536743164,,,,,
2225,0.005834333598613739,0.002995498012751341,9.258427598979324e-05,0.0006881054723635316,5.778921695309691e-05,0.000233419646974653,3.0000009536743164,,,,,
2226,0.006361454725265503,0.0037686992436647415,6.456184200942516e-05,0.00018219833145849407,8.488291314279195e-07,0.0003528179950080812,3.0000009536743164,,,,,
2227,0.005107360891997814,0.0029722792096436024,3.710413147928193e-05,0.0005700676701962948,3.558042635631864e-06,0.00023808296828065068,3.0000009536743164,,,,,
2228,0.007184550631791353,0.0037051208782941103,7.262623694259673e-05,0.0013789946679025888,4.441252258402528e-06,0.000273946177912876,3.0000009536743164,,,,,
2229,0.006175220478326082,0.0036734361201524734,7.492634176742285e-05,0.0002848305448424071,2.8940321499248967e-06,0.0002929592737928033,3.0000009536743164,,,,,
2230,0.007639280986040831,0.0046232519671320915,5.91122625337448e-05,0.0009188694530166686,3.14700992021244e-06,0.0003005780163221061,3.0000009536743164,,,,,
2231,0.006677791476249695,0.0034631190355867147,6.691749149467796e-05,0.00156957667786628,2.8293368359300075e-07,0.00019512756261974573,3.0000009536743164,,,,,
2232,0.006297262851148844,0.003595576621592045,5.607689672615379e-05,0.0009859653655439615,3.2185300824494334e-06,0.00023034670448396355,3.0000009536743164,,,,,
2233,0.006355130113661289,0.004651677794754505,7.505402754759416e-05,2.5845354684861377e-05,3.6642431950895116e-06,0.00018468049529474229,3.0000009536743164,,,,,
2234,0.007748635485768318,0.004128276836127043,0.0001117270439863205,0.0011212212266400456,4.374600757728331e-05,0.0002676241856534034,3.0000009536743164,,,,,
2235,0.00861441995948553,0.005280776415020227,0.00017796098836697638,0.0004944013198837638,7.533088137279265e-06,0.00021041982108727098,3.0000009536743164,,,,,
2236,0.005594850517809391,0.003367787227034569,9.121522452915087e-05,6.718608347000554e-05,0.00011143769370391965,0.00022725747840013355,3.0000009536743164,,,,,
2237,0.005941107869148254,0.004523331765085459,5.168187271920033e-05,2.879595740523655e-05,1.5205354429781437e-05,0.00017139114788733423,3.0000009536743164,,,,,
2238,0.008175699040293694,0.0038855248130857944,0.00014326226664707065,0.0018019842682406306,2.8252994525246322e-05,0.00020546276937238872,3.0000009536743164,,,,,
2239,0.008445902727544308,0.0034169491846114397,0.0003470617230050266,0.0004846280498895794,6.316277278983762e-08,0.00021472893422469497,3.0000009536743164,,,,,
2240,0.008939260616898537,0.0037815950345247984,0.0004091974697075784,4.105197513126768e-05,6.89669614075683e-05,0.00019113431335426867,3.0000009536743164,,,,,
2241,0.006975801195949316,0.003817333374172449,0.00020636834960896522,0.00013085140381008387,8.077072561718524e-05,0.00017663244216237217,3.0000009536743164,,,,,
2242,0.0062011843547225,0.004453359171748161,6.823964940849692e-05,2.2981957954471e-05,7.943119271658361e-06,0.00020690070232376456,3.0000009536743164,,,,,
2243,0.005554995499551296,0.003399801906198263,0.00010319172724848613,0.00013152555038686842,1.0647958333720453e-05,0.00019622058607637882,3.0000009536743164,,,,,
2244,0.0074859545566141605,0.004320590756833553,0.00023266987409442663,0.00012204243103042245,9.428259950539086e-09,0.00014332265709526837,3.0000009536743164,,,,,
2245,0.008038514293730259,0.004584689624607563,0.0001795626012608409,0.0006192430737428367,0.00020687661890406162,0.0001664157898630947,3.0000009536743164,,,,,
2246,0.0059708887711167336,0.003820844693109393,7.756473496556282e-05,0.000250640936428681,3.885303158313036e-06,0.000223974057007581,3.0000009536743164,,,,,
2247,0.0057200281880795956,0.0033574197441339493,6.233519525267184e-05,0.000612024450674653,5.6197204685304314e-05,0.00021420700068119913,3.0000009536743164,,,,,
2248,0.006538513582199812,0.0036543426103889942,0.00016072625294327736,0.0004580208915285766,4.1869323467835784e-05,0.00015540368622168899,3.0000009536743164,,,,,
2249,0.007017495110630989,0.004208964295685291,0.00019913855066988617,0.00013182754628360271,9.83332301984774e-06,0.00013509680866263807,3.0000009536743164,,,,,
2250,0.006664374843239784,0.0034292382188141346,0.00011226264905417338,0.000842275854665786,0.00015646472456865013,0.0002227539662271738,3.0000009536743164,,,,,
2251,0.006149746011942625,0.0038379088509827852,0.0001307204074691981,1.95383072423283e-05,2.663530540303327e-05,0.000191691899090074,3.0000009536743164,,,,,
2252,0.00804940052330494,0.004011460579931736,5.102300565340556e-05,0.0023112124763429165,4.138241638429463e-05,0.00023502290423493832,3.0000009536743164,,,,,
2253,0.0052583408541977406,0.0035377745516598225,5.0801318138837814e-05,9.341214899905026e-05,0.00018565214122645557,0.00018669775454327464,3.0000009536743164,,,,,
2254,0.00633068336173892,0.0035843425430357456,0.00013716360263060778,0.00031483505154028535,0.00012875258107669652,0.00018622343486640602,3.0000009536743164,,,,,
2255,0.0077293249778449535,0.003718531457707286,0.00015518955478910357,0.0012289017904549837,1.1997963156318292e-07,0.0002459752431605011,3.0000009536743164,,,,,
2256,0.00740436464548111,0.0035979263484477997,0.00026935190544463694,0.0003225805994588882,2.230934512681415e-07,0.00015802308917045593,3.0000009536743164,,,,,
2257,0.007595027331262827,0.003944308031350374,0.0002486416487954557,1.84714408533182e-05,3.677432323456742e-05,0.00022181140957400203,3.0000009536743164,,,,,
2258,0.006789027247577906,0.003685284871608019,0.00020184990717098117,6.659016071353108e-05,1.3153156032785773e-05,0.00020110004697926342,3.0000009536743164,,,,,
2259,0.005419428460299969,0.0029094358906149864,9.916754788719118e-05,0.0005347430123947561,5.129095370648429e-06,0.0001956889173015952,3.0000009536743164,,,,,
2260,0.005923340562731028,0.0038490567822009325,8.328644616995007e-05,0.00024243450025096536,1.8199034457211383e-06,0.00019943305233027786,3.0000009536743164,,,,,
2261,0.007229154463857412,0.004234179854393005,0.00015318096848204732,0.0004364707856439054,5.200188752496615e-06,0.00020429884898476303,3.0000009536743164,,,,,
2262,0.008442973718047142,0.004770784638822079,0.00021797369117848575,0.00026371641433797777,2.1757507795427955e-08,0.0002457427326589823,3.0000009536743164,,,,,
2263,0.006830338388681412,0.004073661286383867,0.00014206249034032226,6.34267144050682e-06,1.9689551322699117e-07,0.0002659024903550744,3.0000009536743164,,,,,
2264,0.006224967073649168,0.003714242484420538,6.48811983410269e-05,0.0007997468346729875,4.120672747376375e-05,0.00020419183420017362,3.0000009536743164,,,,,
2265,0.006827277131378651,0.0035270489752292633,5.244612475507893e-05,0.0014166136970743537,2.9642038498423062e-05,0.0002659021702129394,3.0000009536743164,,,,,
2266,0.005926515441387892,0.0037474418058991432,0.00011338249169057235,0.0001992479374166578,4.011186774732778e-06,0.00016839790623635054,3.0000009536743164,,,,,
2267,0.005716302432119846,0.003188253380358219,0.00017359711637254804,9.573549323249608e-05,1.8535935168983997e-06,0.00013889771071262658,3.0000009536743164,,,,,
2268,0.005947285797446966,0.0031537790782749653,0.00015229270502459258,0.0002944397565443069,1.97743847820675e-05,0.00019127310952171683,3.0000009536743164,,,,,
2269,0.00610567070543766,0.0040300991386175156,8.520886331098154e-05,0.0002976389951072633,2.1731552806159016e-06,0.00018473414820618927,3.0000009536743164,,,,,
2270,0.005989461205899715,0.0031431857496500015,7.938369526527822e-05,0.0013062041252851486,1.732649252517149e-05,0.00014578156697098166,3.0000009536743164,,,,,
2271,0.00552638154476881,0.00352048734202981,6.504596240120009e-05,0.00017060301615856588,5.5722848628647625e-05,0.00022582177189178765,3.0000009536743164,,,,,
2272,0.005412799771875143,0.0032543600536882877,0.00012680984218604863,5.75568265048787e-06,1.0090137948282063e-05,0.00017489913443569094,3.0000009536743164,,,,,
2273,0.0064690979197621346,0.0038489308208227158,0.00014376046601682901,0.00010216381633654237,0.00019940065976697952,0.00017619962454773486,3.0000009536743164,,,,,
2274,0.00634166831150651,0.0039600105956196785,0.00010690376802813262,0.00029852293664589524,3.640641807578504e-05,0.0001955381449079141,3.0000009536743164,,,,,
2275,0.005454833619296551,0.0038749361410737038,5.267913729767315e-05,1.606992373126559e-05,2.331239102204563e-06,0.00020694098202511668,3.0000009536743164,,,,,
2276,0.004828890785574913,0.0035010655410587788,4.25511971116066e-05,4.277036714483984e-05,4.041019110445632e-06,0.000171100371517241,3.0000009536743164,,,,,
2277,0.0053435564041137695,0.003606398357078433,5.2716284699272364e-05,0.0003244175168219954,1.146126669482328e-05,0.00017482330440543592,3.0000009536743164,,,,,
2278,0.00525469658896327,0.003075344255194068,9.32838229346089e-05,0.00024719504290260375,0.00011074265785282478,0.00017771535203792155,3.0000009536743164,,,,,
2279,0.00697513110935688,0.0036832718178629875,0.00019804885960184038,0.00022918226022738963,4.037424878333695e-05,0.0002083628496620804,3.0000009536743164,,,,,
2280,0.006607671733945608,0.004012920893728733,0.00018913656822405756,1.2408004295139108e-05,2.0320051135058748e-06,0.0001377890002913773,3.0000009536743164,,,,,
2281,0.006273861508816481,0.003297756426036358,0.000126702812849544,0.0007011318230070174,3.8552971091121435e-06,0.00020081800175830722,3.0000009536743164,,,,,
2282,0.005929603707045317,0.0037007061764597893,7.876755989855155e-05,0.0004078765632584691,2.3368700396986242e-07,0.0002066223678411916,3.0000009536743164,,,,,
2283,0.004490377381443977,0.0025868203956633806,4.898791667073965e-05,0.0005029966123402119,4.089686626684852e-05,0.0001739568542689085,3.0000009536743164,,,,,
2284,0.0058757588267326355,0.00438415352255106,7.012896821834147e-05,5.38117419637274e-05,4.64215045212768e-05,0.00013801647583022714,3.0000009536743164,,,,,
2285,0.005524704232811928,0.0034567955881357193,6.56321135465987e-05,0.0005660285241901875,5.268715995043749e-06,0.00016805811901576817,3.0000009536743164,,,,,
2286,0.004013856407254934,0.0030936840921640396,2.8791399017791264e-05,3.0590887035941705e-05,9.63828460953664e-06,0.00011840580555144697,3.0000009536743164,,,,,
2287,0.005463305860757828,0.004093637689948082,4.6778957766946405e-05,0.000475688255392015,6.176985607453389e-07,8.51146032800898e-05,3.0000009536743164,,,,,
2288,0.004822480492293835,0.003101637586951256,5.690772377420217e-05,7.155112689360976e-05,5.6617918744450435e-05,0.00020471929747145623,3.0000009536743164,,,,,
2289,0.004776619840413332,0.0031848419457674026,7.224534056149423e-05,3.4417116694385186e-05,4.474142406252213e-05,0.00015803321730345488,3.0000009536743164,,,,,
2290,0.004359351471066475,0.0028580413199961185,7.438656029989943e-05,2.450096326356288e-05,4.020661799586378e-05,0.00013854741700924933,3.0000009536743164,,,,,
2291,0.004824642091989517,0.003314560977742076,6.0244579799473286e-05,0.0001791486283764243,4.836731750401668e-05,0.00013602388207800686,3.0000009536743164,,,,,
2292,0.00543213589116931,0.003968080040067434,4.3636246118694544e-05,0.00023572628560941666,2.0692315956694074e-05,0.0001542550598969683,3.0000009536743164,,,,,
2293,0.005972784943878651,0.0038760830648243427,0.0001276732364203781,0.00016215918003581464,6.591991405002773e-05,0.00011837810598080978,3.0000009536743164,,,,,
2294,0.008102837949991226,0.004481726326048374,0.0002793555031530559,7.747716881567612e-05,3.099565404340865e-08,0.00015000971325207502,3.0000009536743164,,,,,
2295,0.009514087811112404,0.004391370341181755,0.0003614501329138875,0.0005787614500150084,3.5540297176339664e-06,0.00018518033903092146,3.0000009536743164,,,,,
2296,0.009603439830243587,0.0038367179222404957,0.0004613986238837242,5.8210353017784655e-06,6.804135864513228e-06,0.000228022166993469,3.0000009536743164,,,,,
2297,0.006811380852013826,0.0030386040452867746,0.0002907802409026772,0.0004300323489587754,1.7696391907406905e-08,8.698499004822224e-05,3.0000009536743164,,,,,
2298,0.006179585121572018,0.0027697118930518627,0.00018566622748039663,6.725492858095095e-05,0.00013364493497647345,0.0002704622456803918,3.0000009536743164,,,,,
2299,0.0064985244534909725,0.0036708712577819824,0.00016397469153162092,0.00016258224786724895,7.328568608500063e-05,0.0001904075761558488,3.0000009536743164,,,,,
2300,0.006056341342628002,0.0030706184916198254,0.00022586043633054942,0.00014544423902407289,5.5543209782626946e-06,0.00011522397835506126,3.0000009536743164,0.014558207172358706,0.04804163622025674,0.09013985157053271,4.808988818177577,12.0
2301,0.011449129320681095,0.004130417015403509,0.00015764056297484785,0.0016580293886363506,1.912388324853964e-05,0.0008130306960083544,3.0000009536743164,,,,,
2302,0.008999984711408615,0.003917170688509941,8.521701965946704e-05,0.00014383318193722516,8.293400242109783e-06,0.000815703475382179,3.0000009536743164,,,,,
2303,0.008925859816372395,0.0034554051235318184,6.835257227066904e-05,0.0011096688685938716,2.331238465558272e-05,0.0007307894993573427,3.0000009536743164,,,,,
2304,0.015631331130862236,0.004576012026518583,0.00019378543947823346,0.005869303829967976,4.3938521798736474e-07,0.0006495441775768995,3.0000009536743164,,,,,
2305,0.013946936465799809,0.004979617893695831,0.00020452446187846363,0.0041672419756650925,3.884504621964879e-06,0.0005501894047483802,3.0000009536743164,,,,,
2306,0.008844065479934216,0.004420147277414799,0.00016409704403486103,6.938014121260494e-05,0.00011363619705662131,0.0005199862644076347,3.0000009536743164,,,,,
2307,0.008897113613784313,0.0042579201981425285,0.00016964340466074646,0.0008527971804141998,6.332197517622262e-05,0.00040532805724069476,3.0000009536743164,,,,,
