alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.05,0.4958333333333333,0.739701982016868,0.743063,0.0033609910055929504
0.060833333333333336,0.4958333333333333,0.724759845106576,0.7279055,0.0031456667495031176
0.07166666666666667,0.4958333333333333,0.7100294239342653,0.7129749,0.0029454820334471332
0.08249999999999999,0.4958333333333333,0.6955107184999357,0.6982768,0.0027660992986787702
0.09333333333333332,0.4958333333333333,0.6813861214169851,0.6838173,0.0024312056055674214
0.10416666666666666,0.4958333333333333,0.6674340641992206,0.66960144,0.002167376230466922
0.11499999999999999,0.4958333333333333,0.6536545468466421,0.6556336,0.0019790815217355373
0.12583333333333332,0.4958333333333333,0.6402350948184327,0.6419176,0.0016824915081664615
0.13666666666666666,0.4958333333333333,0.6269666644940394,0.6284564,0.0014897492518407551
0.1475,0.4958333333333333,0.6138492558734624,0.6152521,0.001402821706035895
0.15833333333333333,0.4958333333333333,0.6010506935142601,0.60230595,0.0012552552200233436
0.16916666666666666,0.4958333333333333,0.5883887138651844,0.589618,0.001229313345051164
0.18,0.4958333333333333,0.5758633169262349,0.5771879,0.0013245788486063725
0.1908333333333333,0.4958333333333333,0.5636349185398198,0.5650133,0.0013783709117792808
0.20166666666666666,0.4958333333333333,0.5515271759575516,0.5530915,0.001564350073942511
0.21249999999999997,0.4958333333333333,0.5395400891794305,0.54141814,0.0018780459867376864
0.22333333333333333,0.4958333333333333,0.5277889533359437,0.52998793,0.002198977915582212
0.23416666666666663,0.4958333333333333,0.5161584917671541,0.5187942,0.0026356871955534045
0.245,0.4958333333333333,0.5046487044730618,0.50782895,0.003180246408896248
0.2558333333333333,0.4958333333333333,0.4933698531699767,0.49708286,0.0037130061077484955
0.26666666666666666,0.4958333333333333,0.48219495824441383,0.48654553,0.004350574697404408
0.27749999999999997,0.4958333333333333,0.4711240196963733,0.47620535,0.005081329272132562
0.28833333333333333,0.4958333333333333,0.4602361978883259,0.46604922,0.005813026249933961
0.29916666666666664,0.4958333333333333,0.44945821683319476,0.45606303,0.006604815317073798
0.30999999999999994,0.4958333333333333,0.4387900765309795,0.44623187,0.007441795312358501
0.3208333333333333,0.4958333333333333,0.4282805714746608,0.43653956,0.008258989081750934
0.3316666666666666,0.4958333333333333,0.4178602455196066,0.4269693,0.009109044260056487
0.34249999999999997,0.4958333333333333,0.40752909866581666,0.41750377,0.00997467550029052
0.3533333333333333,0.4958333333333333,0.39737916878797275,0.40812507,0.010745903929693879
0.36416666666666664,0.4958333333333333,0.3873077422850908,0.39881527,0.011507531953495631
0.37499999999999994,0.4958333333333333,0.377314819157171,0.38955653,0.012241707980585326
0.3858333333333333,0.4958333333333333,0.367473583614909,0.3803313,0.012857724034703422
0.3966666666666666,0.4958333333333333,0.35769859678106575,0.3711227,0.013424091273972705
0.4074999999999999,0.4958333333333333,0.34798985865564125,0.36191487,0.013925014467527697
0.4183333333333333,0.4958333333333333,0.3384483099866394,0.35269326,0.014244949729394552
0.4291666666666666,0.4958333333333333,0.32896846883866054,0.34344482,0.014476355380089456
0.43999999999999995,0.4958333333333333,0.31955033521170473,0.33415848,0.014608144955684188
0.45083333333333325,0.4958333333333333,0.31025019575286994,0.3248254,0.014575210321653986
0.4616666666666666,0.4958333333333333,0.30103048099142654,0.31543922,0.014408743251737521
0.4724999999999999,0.4958333333333333,0.29189119092737453,0.3059963,0.014105107862603494
0.4833333333333333,0.4958333333333333,0.28284714665836347,0.29649588,0.01364873799854266
0.4941666666666666,0.4958333333333333,0.273854399067939,0.28694022,0.013085817950188428
0.505,0.4958333333333333,0.26491294815610095,0.27733475,0.012421801542537969
0.5158333333333333,0.4958333333333333,0.2561034021367721,0.26768824,0.01158484244445046
0.5266666666666666,0.4958333333333333,0.24734801728787878,0.25801218,0.010664158272118779
0.5375,0.4958333333333333,0.23864679360942134,0.24832128,0.009674486273963362
0.5483333333333333,0.4958333333333333,0.23004517963698656,0.23863308,0.008587901679961374
0.5591666666666667,0.4958333333333333,0.22148881359414657,0.22896744,0.007478629514412083
0.57,0.4958333333333333,0.2129776954809014,0.21934654,0.0063688427051719065
0.5808333333333333,0.4958333333333333,0.20457622511387347,0.20979421,0.005217983293528572
0.5916666666666667,0.4958333333333333,0.19621629814774683,0.20033568,0.004119383290699219
0.6024999999999999,0.4958333333333333,0.18789791458252159,0.19099697,0.0030990601241281945
0.6133333333333333,0.4958333333333333,0.17967736144565502,0.1818046,0.002127235932122079
0.6241666666666666,0.4958333333333333,0.1714922749287856,0.17278455,0.001292277049325663
0.635,0.4958333333333333,0.16334265503191325,0.16396235,0.0006196942637028968
0.6458333333333333,0.4958333333333333,0.15529213782043538,0.15536214,7.000629215159204e-05
0.6566666666666666,0.4958333333333333,0.14727967961879526,0.14700629,0.00027339144798074755
0.6675,0.4958333333333333,0.13930528042699292,0.13891529,0.00038999495889141533
0.6783333333333333,0.4958333333333333,0.13141914891707046,0.13110687,0.00031228053080184504
0.6891666666666666,0.4958333333333333,0.12355918362739404,0.12359609,3.6903470727600585e-05
0.7,0.4958333333333333,0.11572538455796348,0.11639508,0.0006696940414894909
0.05,0.5249999999999999,0.7226000461731437,0.72388256,0.0012825097884652248
0.060833333333333336,0.5249999999999999,0.7077766720358871,0.70907485,0.0012981828148819208
0.07166666666666667,0.5249999999999999,0.6931675424448496,0.69450295,0.001335407269811073
0.08249999999999999,0.5249999999999999,0.678772657400031,0.6801719,0.0013992495480585898
0.09333333333333332,0.5249999999999999,0.6647623304781451,0.66608655,0.0013242240491375679
0.10416666666666666,0.5249999999999999,0.6509273988009232,0.6522505,0.001323129534648082
0.11499999999999999,0.5249999999999999,0.637267862368365,0.6386668,0.0013989462368291239
0.12583333333333332,0.5249999999999999,0.623964847742513,0.6253378,0.0013729317794290985
0.13666666666666666,0.5249999999999999,0.6108160930650233,0.61226445,0.0014483612997533424
0.1475,0.5249999999999999,0.5978215983358957,0.59944737,0.001625771239604834
0.15833333333333333,0.5249999999999999,0.5851369721511361,0.5868858,0.0017488377472403283
0.16916666666666666,0.5249999999999999,0.5725934219580322,0.5745778,0.0019843864220947527
0.18,0.5249999999999999,0.5601909477565837,0.56252056,0.002329615845863775
0.1908333333333333,0.5249999999999999,0.5480676668029765,0.55070996,0.002642296041872161
0.20166666666666666,0.5249999999999999,0.5360693229049178,0.5391406,0.0030712591797379396
0.21249999999999997,0.5249999999999999,0.5241959160624081,0.52780586,0.0036099487485354853
0.22333333333333333,0.5249999999999999,0.5125618116062888,0.5166978,0.004136012395023481
0.23416666666666663,0.5249999999999999,0.5010400190049464,0.50580734,0.004767321140164649
0.245,0.5249999999999999,0.4896305382583809,0.49512398,0.005493444171123518
0.2558333333333333,0.5249999999999999,0.478463600731402,0.484636,0.006172408008069452
0.26666666666666666,0.5249999999999999,0.46739086455599976,0.47433037,0.006939501101806633
0.27749999999999997,0.5249999999999999,0.45641232973217427,0.4641932,0.007780865372424728
0.28833333333333333,0.5249999999999999,0.4456282804014208,0.45420927,0.008580987691688358
0.29916666666666664,0.5249999999999999,0.4349517054622512,0.44436258,0.009410875313963396
0.30999999999999994,0.5249999999999999,0.4243826049146654,0.43463644,0.0102538389387129
0.3208333333333333,0.5249999999999999,0.4139644813622038,0.4250132,0.011048732987542886
0.3316666666666666,0.5249999999999999,0.40363931781088147,0.41547522,0.01183590167726245
0.34249999999999997,0.5249999999999999,0.3934071142606982,0.40600437,0.012597254998182428
0.3533333333333333,0.5249999999999999,0.3833480052717295,0.3965828,0.013234806799117038
0.36416666666666664,0.5249999999999999,0.3733661218919313,0.387193,0.013826872464224094
0.37499999999999994,0.5249999999999999,0.36346146412130376,0.37781796,0.014356494472064774
0.3858333333333333,0.5249999999999999,0.353699026685542,0.36844188,0.014742853063756112
0.3966666666666666,0.5249999999999999,0.3440112526683249,0.35904998,0.01503872320371491
0.4074999999999999,0.5249999999999999,0.33439814206965246,0.34962937,0.015231230288669684
0.4183333333333333,0.5249999999999999,0.3249306271556599,0.34016883,0.01523820657694508
0.4291666666666666,0.5249999999999999,0.315522331796957,0.3306596,0.015137266315149334
0.43999999999999995,0.5249999999999999,0.3061732559935435,0.3210951,0.014921852992357376
0.45083333333333325,0.5249999999999999,0.29695510683678883,0.31147176,0.014516653436190907
0.4616666666666666,0.5249999999999999,0.2878053658825853,0.3017887,0.013983321823408335
0.4724999999999999,0.5249999999999999,0.27872403313093297,0.29204825,0.013324212537478286
0.4833333333333333,0.5249999999999999,0.2697522284370552,0.28225577,0.012503540338884733
0.4941666666666666,0.5249999999999999,0.26083571714516296,0.27241978,0.011584063347619633
0.505,0.5249999999999999,0.25197449925525617,0.26255196,0.010577464074059018
0.5158333333333333,0.5249999999999999,0.24321679834238802,0.25266704,0.009450241290409223
0.5266666666666666,0.5249999999999999,0.23451781917723485,0.2427824,0.008264579881107126
0.5375,0.5249999999999999,0.22587756175979679,0.232918,0.007040432500991178
0.5483333333333333,0.5249999999999999,0.21734255085039142,0.22309618,0.005753626131534545
0.5591666666666667,0.5249999999999999,0.2088427822360423,0.21334103,0.004498245262202938
0.57,0.5249999999999999,0.20037825591674954,0.20367792,0.0032996665705093686
0.5808333333333333,0.5249999999999999,0.19204433518205571,0.19413337,0.0020890359326751207
0.5916666666666667,0.5249999999999999,0.1837372816223759,0.18473409,0.0009968095403056765
0.6024999999999999,0.5249999999999999,0.1754570952377102,0.1755069,4.9809483549878575e-05
0.6133333333333333,0.5249999999999999,0.16729110104316586,0.1664779,0.0008131973194491215
0.6241666666666666,0.5249999999999999,0.15915379032084465,0.157672,0.0014817874092769578
0.635,0.5249999999999999,0.15104516307074653,0.14911258,0.0019325808640204556
0.6458333333333333,0.5249999999999999,0.14304339724098547,0.14082088,0.002222521477092343
0.6566666666666666,0.5249999999999999,0.13507905669083267,0.1328157,0.0022633529411759945
0.6675,0.5249999999999999,0.12715214142028824,0.12511323,0.0020389074963761966
0.6783333333333333,0.5249999999999999,0.11928667204310742,0.11772662,0.0015600554816946055
0.6891666666666666,0.5249999999999999,0.11145740519058034,0.110665806,0.0007915995527438824
0.7,0.5249999999999999,0.10366434086270687,0.10393768,0.0002733371763670722
0.05,0.5541666666666666,0.7053243096777427,0.7039571,0.0013672288366782803
0.060833333333333336,0.5541666666666666,0.6906114287123839,0.68953824,0.0010731882796446435
0.07166666666666667,0.5541666666666666,0.6761149262388537,0.6753607,0.0007542466123888758
0.08249999999999999,0.5541666666666666,0.6618348022571519,0.6614279,0.0004068871608688962
0.09333333333333332,0.5541666666666666,0.6479311103565668,0.64774305,0.00018806407284488458
0.10416666666666666,0.5541666666666666,0.6342051176859015,0.6343082,0.00010310127009216519
0.11499999999999999,0.5541666666666666,0.6206568242451559,0.62112457,0.0004677413561929855
0.12583333333333332,0.5541666666666666,0.6074621349629049,0.6081925,0.000730368489396116
0.13666666666666666,0.5541666666666666,0.5944254571868434,0.5955112,0.0010857408569798777
0.1475,0.5541666666666666,0.5815467909169714,0.5830788,0.0015320107149561224
0.15833333333333333,0.5541666666666666,0.5689682367667954,0.57089245,0.0019242164268691297
0.16916666666666666,0.5541666666666666,0.5565363164567357,0.558948,0.002411663947164411
0.18,0.5541666666666666,0.5442510299867925,0.54723996,0.002988929253167183
0.1908333333333333,0.5541666666666666,0.5322233600224058,0.53576195,0.0035385923778017414
0.20166666666666666,0.5541666666666666,0.5203255758780486,0.5245061,0.004180516193484585
0.21249999999999997,0.5541666666666666,0.5085576775537213,0.51346326,0.004905581189564856
0.22333333333333333,0.5541666666666666,0.4970363360218988,0.5026232,0.005586864394666158
0.23416666666666663,0.5541666666666666,0.48561875252531805,0.49197423,0.006355482055675599
0.245,0.5541666666666666,0.474304927063979,0.48150373,0.007198797987900907
0.2558333333333333,0.5541666666666666,0.4632429166075429,0.47119775,0.00795483753712567
0.26666666666666666,0.5541666666666666,0.45226602046462366,0.4610414,0.008775370431219842
0.27749999999999997,0.5541666666666666,0.44137423863522135,0.45101908,0.009644839857896936
0.28833333333333333,0.5541666666666666,0.4306928519530806,0.44111416,0.010421305485197596
0.29916666666666664,0.5541666666666666,0.42011298949295234,0.43130967,0.011196680716932306
0.30999999999999994,0.5541666666666666,0.40963465125483645,0.42158806,0.011953411985214824
0.3208333333333333,0.5541666666666666,0.3993063607408578,0.41193172,0.012625362615389157
0.3316666666666666,0.5541666666666666,0.3890725346410657,0.40232322,0.013250681558809152
0.34249999999999997,0.5541666666666666,0.37893317295546003,0.3927454,0.013812232480102105
0.3533333333333333,0.5541666666666666,0.36895904482052777,0.38318187,0.014222825163145325
0.36416666666666664,0.5541666666666666,0.35906064955188943,0.37361705,0.014556403480031954
0.37499999999999994,0.5541666666666666,0.34923798714954535,0.36403683,0.014798841129949891
0.3858333333333333,0.5541666666666666,0.33955401164154797,0.35442856,0.0148745479001543
0.3966666666666666,0.5541666666666666,0.3299512529220077,0.3447815,0.014830235258152802
0.4074999999999999,0.5541666666666666,0.32042971099092465,0.33508718,0.014657469146709623
0.4183333333333333,0.5541666666666666,0.31102993197621326,0.3253395,0.014309564159498411
0.4291666666666666,0.5541666666666666,0.30168981357485347,0.31553495,0.013845135727819868
0.43999999999999995,0.5541666666666666,0.2924093557868454,0.30567303,0.013263677212193292
0.45083333333333325,0.5541666666666666,0.28326951847949794,0.29575616,0.012486642733423203
0.4616666666666666,0.5541666666666666,0.2741867191119636,0.28578973,0.011603009052709279
0.4724999999999999,0.5541666666666666,0.2651609576842425,0.2757824,0.010621448645866116
0.4833333333333333,0.5541666666666666,0.2562580144424998,0.2657457,0.009487684963170373
0.4941666666666666,0.5541666666666666,0.24741488586870836,0.25569412,0.008279235253651873
0.505,0.5541666666666666,0.2386315719628682,0.24564503,0.007013459370101477
0.5158333333333333,0.5541666666666666,0.2299244136042507,0.23561831,0.005693894582280368
0.5266666666666666,0.5541666666666666,0.2212792612910757,0.22563586,0.0043565950989236935
0.5375,0.5541666666666666,0.21269611502334318,0.21572153,0.0030254176791028042
0.5483333333333333,0.5541666666666666,0.20422295980462174,0.20590071,0.0016777539967622324
0.5591666666666667,0.5541666666666666,0.19577676067018968,0.19619966,0.0004228948626472384
0.57,0.5541666666666666,0.18735751762004713,0.18664508,0.0007124419412217475
0.5808333333333333,0.5541666666666666,0.1790857143696829,0.17726372,0.0018219925459905806
0.5916666666666667,0.5541666666666666,0.17082965454066554,0.16808179,0.0027478643318490092
0.6024999999999999,0.5541666666666666,0.16258933813299514,0.15912443,0.0034649041387019297
0.6133333333333333,0.5541666666666666,0.15447253271553807,0.1504154,0.0040571270844727
0.6241666666666666,0.5541666666666666,0.1463810650752186,0.1419764,0.004404663865387376
0.635,0.5541666666666666,0.13831493521203675,0.13382675,0.0044881876753775085
0.6458333333333333,0.5541666666666666,0.1303564773790872,0.12598315,0.004373328565839524
0.6566666666666666,0.5541666666666666,0.12243540963589347,0.11845943,0.003975976318709024
0.6675,0.5541666666666666,0.11455173198245562,0.111266375,0.0032853573944429254
0.6783333333333333,0.5541666666666666,0.1067072695624171,0.1044115,0.0022957718502817914
0.6891666666666666,0.5541666666666666,0.09890748699737784,0.09789923,0.001008258662950956
0.7,0.5541666666666666,0.09115238428733764,0.09173088,0.000578493469734806
0.05,0.5833333333333333,0.6875711026354371,0.68365616,0.003914946572357247
0.060833333333333336,0.5833333333333333,0.672937384129849,0.66964996,0.0032874255193143798
0.07166666666666667,0.5833333333333333,0.6585217237475749,0.6558849,0.0026368021968241617
0.08249999999999999,0.5833333333333333,0.6443241214886147,0.6423631,0.001961050046964341
0.09333333333333332,0.5833333333333333,0.6305085641879447,0.62908554,0.0014230234164602784
0.10416666666666666,0.5833333333333333,0.6168659670026186,0.6160524,0.0008135778577211816
0.11499999999999999,0.5833333333333333,0.6033963299326367,0.6032627,0.00013360744041868156
0.12583333333333332,0.5833333333333333,0.5902885706735701,0.5907145,0.0004259435819535806
0.13666666666666666,0.5833333333333333,0.5773382482540806,0.5784049,0.0010666551577845906
0.1475,0.5833333333333333,0.5645453626741685,0.56632966,0.0017842953572950737
0.15833333333333333,0.5833333333333333,0.5520427185875036,0.5544834,0.002440695108785418
0.16916666666666666,0.5833333333333333,0.5396935942478513,0.5428597,0.003166079252209686
0.18,0.5833333333333333,0.5274979896552116,0.5314506,0.003952639579102413
0.1908333333333333,0.5833333333333333,0.5155546543333875,0.5202475,0.004692864682878328
0.20166666666666666,0.5833333333333333,0.5037362099558789,0.5092399,0.005503702077202188
0.21249999999999997,0.5833333333333333,0.49204265652268614,0.49841693,0.006374273914401873
0.22333333333333333,0.5833333333333333,0.4806019157824838,0.48776576,0.0071638434471762436
0.23416666666666663,0.5833333333333333,0.4692702731298116,0.4772732,0.008002922852167749
0.245,0.5833333333333333,0.4580477285646696,0.46692482,0.0088770878053408
0.2558333333333333,0.5833333333333333,0.44705867544387534,0.45670548,0.00964680537010476
0.26666666666666666,0.5833333333333333,0.4361629587434941,0.44659913,0.010436167118627493
0.27749999999999997,0.5833333333333333,0.4253605784635258,0.4365896,0.011229020192174866
0.28833333333333333,0.5833333333333333,0.4147641591422635,0.42665997,0.011895812333337696
0.29916666666666664,0.5833333333333333,0.4042595288074625,0.41679356,0.01253402621382349
0.30999999999999994,0.5833333333333333,0.3938466874591229,0.4069738,0.013127121544707077
0.3208333333333333,0.5833333333333333,0.3836094067810891,0.3971844,0.013574994969475451
0.3316666666666666,0.5833333333333333,0.3734505221539729,0.3874097,0.013959164888263431
0.34249999999999997,0.5833333333333333,0.3633700335777741,0.37763518,0.014265147372390707
0.3533333333333333,0.5833333333333333,0.3534674456024668,0.3678475,0.01438005662913111
0.36416666666666664,0.5833333333333333,0.3436308484830829,0.35803503,0.014404179497721548
0.37499999999999994,0.5833333333333333,0.3338602422196224,0.34818774,0.014327502397839753
0.3858333333333333,0.5833333333333333,0.3242604716143665,0.3382979,0.014037431923383747
0.3966666666666666,0.5833333333333333,0.3147297609158144,0.32836014,0.013630379407824522
0.4074999999999999,0.5833333333333333,0.30526811012396615,0.31837147,0.013103364618923252
0.4183333333333333,0.5833333333333333,0.29592180146271796,0.30833188,0.012410075530461362
0.4291666666666666,0.5833333333333333,0.2866450965024337,0.29824397,0.01159887317644509
0.43999999999999995,0.5833333333333333,0.2774379952431133,0.2881136,0.010675598812062481
0.45083333333333325,0.5833333333333333,0.2683616235783645,0.27794915,0.009587530798619126
0.4616666666666666,0.5833333333333333,0.2593408636970371,0.26776233,0.008421469457641217
0.4724999999999999,0.5833333333333333,0.2503757155991312,0.2575675,0.007191779508519569
0.4833333333333333,0.5833333333333333,0.24152597284073618,0.24738148,0.005855505707313746
0.4941666666666666,0.5833333333333333,0.23273256317003077,0.23722379,0.00449122592584783
0.505,0.5833333333333333,0.22399548658701485,0.22711596,0.0031204723420470426
0.5158333333333333,0.5833333333333333,0.2153503498487744,0.21708126,0.0017309138126101742
0.5266666666666666,0.5833333333333333,0.2067581530675057,0.2071444,0.0003862414494391897
0.5375,0.5833333333333333,0.1982188962432088,0.197331,0.0008878998490513823
0.5483333333333333,0.5833333333333333,0.1897824095024916,0.18766738,0.0021150247588010984
0.5591666666666667,0.5833333333333333,0.18137972216403855,0.17817979,0.0031999365547932535
0.57,0.5833333333333333,0.17301083422784982,0.16889393,0.004116900931646211
0.5808333333333333,0.5833333333333333,0.1647665766957559,0.15983467,0.0049319086554803215
0.5916666666666667,0.5833333333333333,0.15655232267713515,0.15102556,0.005526759198665299
0.6024999999999999,0.5833333333333333,0.1483680721719876,0.1424882,0.005879875679792479
0.6133333333333333,0.5833333333333333,0.14027103626095397,0.13424206,0.006028978460661
0.6241666666666666,0.5833333333333333,0.13221584188020444,0.12630406,0.005911781659486054
0.635,0.5833333333333333,0.12420248902973904,0.11868824,0.005514248382423065
0.6458333333333333,0.5833333333333333,0.1162592319643713,0.11140581,0.004853419760487171
0.6566666666666666,0.5833333333333333,0.10835689861130085,0.104464695,0.0038922037537034992
0.6675,0.5833333333333333,0.10049548897052779,0.0978699,0.0026255861213304033
0.6783333333333333,0.5833333333333333,0.09269155183120598,0.09162321,0.0010683424143396736
0.6891666666666666,0.5833333333333333,0.08492674705499209,0.08572355,0.0007968020725866443
0.7,0.5833333333333333,0.07720107464188597,0.08016702,0.0029659432352159287
0.05,0.6124999999999999,0.669606064841509,0.66343683,0.00616923479771625
0.060833333333333336,0.6124999999999999,0.6550367006903927,0.64984566,0.005191040957574056
0.07166666666666667,0.6124999999999999,0.6406831420081527,0.6364896,0.0041935122626692856
0.08249999999999999,0.6124999999999999,0.6265453887947893,0.6233682,0.00317718515480514
0.09333333333333332,0.6124999999999999,0.6127943243860299,0.61048037,0.002313956248670257
0.10416666666666666,0.6124999999999999,0.5992181779639634,0.5978241,0.001394081284275872
0.11499999999999999,0.6124999999999999,0.5858169495285898,0.5853962,0.00042077891243985643
0.12583333333333332,0.6124999999999999,0.572777043029716,0.5731923,0.0004152553826070049
0.13666666666666666,0.6124999999999999,0.5598973609464393,0.56120723,0.0013098739130272818
0.1475,0.6124999999999999,0.5471779032787598,0.5494345,0.002256579772540235
0.15833333333333333,0.6124999999999999,0.5347387618866577,0.5378664,0.0031276517066345377
0.16916666666666666,0.6124999999999999,0.5224553382592383,0.5264943,0.004038985948067619
0.18,0.6124999999999999,0.5103276323965017,0.5153082,0.004980568916517103
0.1908333333333333,0.6124999999999999,0.4984583113201357,0.50429755,0.0058392431728147565
0.20166666666666666,0.6124999999999999,0.48671106558671184,0.49345022,0.006739158812854806
0.21249999999999997,0.6124999999999999,0.4750858951962304,0.4827533,0.0076674114310431585
0.22333333333333333,0.6124999999999999,0.46371004415282113,0.47219324,0.008483196966563633
0.23416666666666663,0.6124999999999999,0.45244801123189593,0.46175563,0.009307622122291082
0.245,0.6124999999999999,0.44129979643345446,0.45142546,0.010125666527742438
0.2558333333333333,0.6124999999999999,0.4303684875931088,0.44118747,0.010818983558243123
0.26666666666666666,0.6124999999999999,0.41953743010482786,0.4310258,0.011488372984313988
0.27749999999999997,0.6124999999999999,0.4088066239686117,0.42092508,0.012118456807602873
0.28833333333333333,0.6124999999999999,0.39827997996525033,0.41086975,0.012589767435033483
0.29916666666666664,0.6124999999999999,0.3878394215857542,0.40084484,0.01300542060975668
0.30999999999999994,0.6124999999999999,0.3774849488301233,0.39083618,0.013351230426315919
0.3208333333333333,0.6124999999999999,0.36731731740914975,0.38083038,0.013513059931167026
0.3316666666666666,0.6124999999999999,0.3572242390826066,0.3708155,0.013591246633259502
0.34249999999999997,0.6124999999999999,0.34720571385049365,0.36078098,0.013575270312790655
0.3533333333333333,0.6124999999999999,0.3373575095134075,0.35071814,0.013360631088704333
0.36416666666666664,0.6124999999999999,0.327576214893105,0.34062016,0.013043945209739227
0.37499999999999994,0.6124999999999999,0.3178618299895863,0.33048275,0.012620921141471453
0.3858333333333333,0.6124999999999999,0.30831977832546453,0.3203037,0.011983929989431097
0.3966666666666666,0.6124999999999999,0.2988448870594058,0.3100836,0.01123871083907746
0.4074999999999999,0.6124999999999999,0.2894371561914102,0.2998257,0.010388541945873131
0.4183333333333333,0.6124999999999999,0.28014425444169666,0.28953597,0.009391715054076655
0.4291666666666666,0.6124999999999999,0.2709213610892383,0.2792231,0.008301753162852143
0.43999999999999995,0.6124999999999999,0.2617684761340352,0.2688987,0.0071302195732859674
0.45083333333333325,0.6124999999999999,0.252739434887751,0.2585767,0.005837256262914259
0.4616666666666666,0.6124999999999999,0.24377042500018709,0.24827364,0.004503215870860888
0.4724999999999999,0.6124999999999999,0.23486144647134363,0.23800853,0.003147082476486568
0.4833333333333333,0.6124999999999999,0.22605586106846925,0.22780196,0.0017461026184737993
0.4941666666666666,0.6124999999999999,0.21730484131006333,0.21767654,0.000371693938693074
0.505,0.6124999999999999,0.20860838719612573,0.20765606,0.0009523315072677008
0.5158333333333333,0.6124999999999999,0.20001076424410885,0.1977652,0.0022455629139239153
0.5266666666666666,0.6124999999999999,0.1914605590227699,0.18802929,0.0034312697771644307
0.5375,0.6124999999999999,0.18295777153210896,0.17847355,0.004484224431088146
0.5483333333333333,0.6124999999999999,0.17455393456459847,0.16912304,0.005430895915039452
0.5591666666666667,0.6124999999999999,0.16619130278828462,0.16000184,0.006189458620575267
0.57,0.6124999999999999,0.1578698762031676,0.15113275,0.006737128672230391
0.5808333333333333,0.6124999999999999,0.1496489246264269,0.14253695,0.0071119715348055
0.5916666666666667,0.6124999999999999,0.14146628956354151,0.13423353,0.007232755227451426
0.6024999999999999,0.6124999999999999,0.13332197101451154,0.12623918,0.007082790449631171
0.6133333333333333,0.6124999999999999,0.12524750912139457,0.11856802,0.006679491042590552
0.6241666666666666,0.6124999999999999,0.11722212139062686,0.11123125,0.005990868839548066
0.635,0.6124999999999999,0.10924580782220841,0.10423711,0.005008698399524697
0.6458333333333333,0.6124999999999999,0.1013240570666078,0.097590804,0.0037332529665711767
0.6566666666666666,0.6124999999999999,0.09344210470773329,0.091294475,0.0021476298079644573
0.6675,0.6124999999999999,0.08559995074558499,0.085347496,0.00025245477247479164
0.6783333333333333,0.6124999999999999,0.07782113030717014,0.07974643,0.0019253022952354093
0.6891666666666666,0.6124999999999999,0.07007908468314626,0.07448529,0.004406202387128091
0.7,0.6124999999999999,0.06237381387351315,0.06955584,0.007182027512805056
0.05,0.6416666666666666,0.6513585860454175,0.6437928,0.007565777989539835
0.060833333333333336,0.6416666666666666,0.6368338321083744,0.63059425,0.006239578568335347
0.07166666666666667,0.6416666666666666,0.6225173879378727,0.6176169,0.0049004960769107875
0.08249999999999999,0.6416666666666666,0.6084092535339125,0.60485846,0.003550795491767733
0.09333333333333332,0.6416666666666666,0.5946911597397251,0.59231555,0.0023756051208896345
0.10416666666666666,0.6416666666666666,0.5811588711181451,0.57998395,0.0011749214568902433
0.11499999999999999,0.6416666666666666,0.5678123876691725,0.5678582,4.583147755599093e-05
0.12583333333333332,0.6416666666666666,0.5548148975798362,0.55593204,0.0011171474030740036
0.13666666666666666,0.6416666666666666,0.5419849024722929,0.5441979,0.002213014512265188
0.1475,0.6416666666666666,0.5293224023465429,0.53264755,0.0033251477595056533
0.15833333333333333,0.6416666666666666,0.5169302204904059,0.5212714,0.004341187113811595
0.16916666666666666,0.6416666666666666,0.5046897038976539,0.51005906,0.005369354768575363
0.18,0.6416666666666666,0.49260085256828645,0.49899942,0.006398564259869066
0.1908333333333333,0.6416666666666666,0.4807917852079059,0.48808032,0.007288537534556272
0.20166666666666666,0.6416666666666666,0.4691048832882149,0.47728908,0.008184197331597087
0.21249999999999997,0.6416666666666666,0.45754014680921384,0.46661225,0.009072102803594384
0.22333333333333333,0.6416666666666666,0.4462082373361617,0.45603606,0.009827823712345973
0.23416666666666663,0.6416666666666666,0.43499403933076775,0.44554642,0.010552379097653275
0.245,0.6416666666666666,0.4238975527930317,0.435129,0.01123143404244803
0.2558333333333333,0.6416666666666666,0.41300370415954357,0.4247698,0.011766084820940437
0.26666666666666666,0.6416666666666666,0.4022152789094461,0.41445476,0.012239479257820762
0.27749999999999997,0.6416666666666666,0.3915322770427393,0.4041707,0.012638414924271202
0.28833333333333333,0.6416666666666666,0.3810551522999758,0.3939048,0.01284965288343487
0.29916666666666664,0.6416666666666666,0.3706637856490879,0.38364553,0.012981748866292941
0.30999999999999994,0.6416666666666666,0.3603581770900756,0.37338242,0.013024242257687446
0.3208333333333333,0.6416666666666666,0.35023171415431614,0.36310658,0.012874864434169575
0.3316666666666666,0.6416666666666666,0.3401922618988757,0.35281053,0.012618269955753825
0.34249999999999997,0.6416666666666666,0.33023982032375404,0.34248912,0.012249303020667346
0.3533333333333333,0.6416666666666666,0.32042312426301695,0.33213905,0.011715920737059349
0.36416666666666664,0.6416666666666666,0.3106884712748986,0.32175905,0.01107057384915533
0.37499999999999994,0.6416666666666666,0.3010358613593992,0.3113508,0.010314931287008888
