epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
1407,0.04012000560760498,0.02477176859974861,0.000771523336879909,0.002949682530015707,1.2126339242968243e-05,0.0009342394769191742,3.0000009536743164,0.36151954531669617,,,,,,,
1408,0.037252604961395264,0.02686486765742302,0.0005022957921028137,0.00025879338500089943,2.3613985831616446e-05,0.0010164747945964336,3.0000009536743164,0.36002856492996216,,,,,,,
1409,0.03665750101208687,0.024814190343022346,0.0004729295033030212,0.0027120867744088173,8.796332258498296e-05,0.0008627938805148005,3.0000009536743164,0.3585674464702606,,,,,,,
1410,0.037490364164114,0.021806728094816208,0.000297651335131377,0.008544858545064926,5.421954028861364e-06,0.0008313683792948723,3.0000009536743164,0.3571043610572815,,,,,,,
1411,0.03944787755608559,0.02624811977148056,0.0003935859422199428,0.00519147515296936,0.00011694859858835116,0.0007910949061624706,3.0000009536743164,0.3556380569934845,,,,,,,
1412,0.0330917052924633,0.02444985881447792,0.00027953024255111814,0.0013912790454924107,0.000127560953842476,0.0008655408164486289,3.0000009536743164,0.3542097508907318,,,,,,,
1413,0.043030187487602234,0.029144015163183212,0.0006131120026111603,0.003496239660307765,3.7612076084769797e-06,0.0008510095067322254,3.0000009536743164,0.35283759236335754,,,,,,,
1414,0.037021003663539886,0.022683177143335342,0.0009207591065205634,0.001828131964430213,0.0001320990122621879,0.0006340014515444636,3.0000009536743164,0.35150185227394104,,,,,,,
1415,0.036342449486255646,0.02044154517352581,0.0011170227080583572,0.001334760687313974,0.0004032589204143733,0.0005985318566672504,3.0000009536743164,0.3502185046672821,,,,,,,
1416,0.0545729324221611,0.030194832012057304,0.0017628277419134974,0.002319968305528164,0.000564676069188863,0.0007730355719104409,3.0000009536743164,0.3490055799484253,,,,,,,
1417,0.06011224538087845,0.02455945499241352,0.002561335451900959,0.006401254329830408,0.0004264939343556762,0.0006223374512046576,3.0000009536743164,0.3478061258792877,,,,,,,
1418,0.06448110938072205,0.02269025892019272,0.003579425159841776,0.001156026846729219,0.001602529315277934,0.0006476076669059694,3.0000009536743164,0.3467007875442505,,,,,,,
1419,0.07557246834039688,0.02815154194831848,0.004260660149157047,0.0011019834782928228,0.00042436685180291533,0.0006575935985893011,3.0000009536743164,0.3456117808818817,,,,,,,
1420,0.06943780183792114,0.024162083864212036,0.003911436535418034,0.0014836419140920043,0.0009221857762895525,0.000751104555092752,3.0000009536743164,0.3445298671722412,,,,,,,
1421,0.050683699548244476,0.0227362047880888,0.002418023068457842,0.00023292977130040526,0.000357444048859179,0.000635378179140389,3.0000009536743164,0.3434169590473175,,,,,,,
1422,0.03250429034233093,0.021397219970822334,0.0006234942702576518,0.0005939288530498743,0.0006411254871636629,0.0007274143863469362,3.0000009536743164,0.34240588545799255,,,,,,,
1423,0.026230353862047195,0.01931026577949524,0.0002587862254586071,0.0007213164935819805,0.00024009120534174144,0.0006741637480445206,3.0000009536743164,0.3414853513240814,,,,,,,
1424,0.03273734822869301,0.019434824585914612,0.0009077752474695444,0.0010803707409650087,2.2733136120223207e-06,0.0006284255650825799,3.0000009536743164,0.34061697125434875,,,,,,,
1425,0.051922477781772614,0.020950961858034134,0.0018249100539833307,0.00927629042416811,0.0001835067814681679,0.0006525239441543818,3.0000009536743164,0.3397904634475708,,,,,,,
1426,0.05729919672012329,0.021218199282884598,0.001398130669258535,0.018090834841132164,0.0008487103623338044,0.0006320280372165143,3.0000009536743164,0.33897164463996887,,,,,,,
1427,0.03255845606327057,0.020533550530672073,0.0008165432373061776,0.0004865939263254404,0.00028199556982144713,0.0006181767676025629,3.0000009536743164,0.3381759822368622,,,,,,,
1428,0.02574681118130684,0.02034122124314308,0.00021730741718783975,0.000415760965552181,8.193641406251118e-05,0.0005469637690111995,3.0000009536743164,0.33745133876800537,,,,,,,
1429,0.023882251232862473,0.017475560307502747,0.0002733645378611982,0.0004465507809072733,0.0001882405049400404,0.0006076505524106324,3.0000009536743164,0.3367849886417389,,,,,,,
1430,0.09126759320497513,0.017564542591571808,0.0010171433677896857,0.06045820564031601,8.027051990211476e-06,0.0006130776018835604,3.0000009536743164,0.3362477123737335,,,,,,,
1431,0.0412992499768734,0.021325184032320976,0.0012295806081965566,0.004278265871107578,0.0005174684920348227,0.0005765048554167151,3.0000009536743164,0.33572277426719666,,,,,,,
1432,0.09097635000944138,0.019770415499806404,0.000434055837104097,0.06389977037906647,8.194590009225067e-06,0.0005914816865697503,3.0000009536743164,0.3351934552192688,,,,,,,
1433,0.034219369292259216,0.027284963056445122,0.00037149019772186875,0.0001810399699024856,0.00014124337758403271,0.0005794446915388107,3.0000009536743164,0.33473509550094604,,,,,,,
1434,0.03939499333500862,0.024202294647693634,0.000769703765399754,0.0038457035552710295,0.00012607607641257346,0.000704776612110436,3.0000009536743164,0.3344625234603882,,,,,,,
1435,0.045672520995140076,0.029167430475354195,0.001017464092001319,0.0030270367860794067,0.0002059816033579409,0.0006194862071424723,3.0000009536743164,0.33421725034713745,,,,,,,
1436,0.035735420882701874,0.02436615154147148,0.0007383230258710682,0.0009500776650384068,0.0002826969139277935,0.000550652330275625,3.0000009536743164,0.333958238363266,,,,,,,
1437,0.07549779862165451,0.024053944274783134,0.0003027814091183245,0.045389797538518906,4.6613513404736295e-05,0.0005959263071417809,3.0000009536743164,0.33373433351516724,,,,,,,
1438,0.04363090172410011,0.036424603313207626,0.00036734965397045016,0.00023741775657981634,0.00047438443289138377,0.0005641996394842863,3.0000009536743164,0.3336297273635864,,,,,,,
1439,0.04531572386622429,0.02762094885110855,0.0013681347481906414,0.0012988753151148558,2.378340832365211e-05,0.0005381539813242853,3.0000009536743164,0.3335495591163635,,,,,,,
1440,0.044764380902051926,0.028875678777694702,0.0011175861582159996,0.00134899967815727,0.00024777420912869275,0.0006232133018784225,3.0000009536743164,0.3335287868976593,,,,,,,
1441,0.03963129222393036,0.029636263847351074,0.0006065589259378612,0.000556442653760314,0.0003292192704975605,0.00060875533381477,3.0000009536743164,0.33358579874038696,,,,,,,
1442,0.05647316202521324,0.023302264511585236,0.00032369777909480035,0.027100998908281326,3.6009344057674753e-06,0.0005658638547174633,3.0000009536743164,0.3336281478404999,,,,,,,
1443,0.03347444534301758,0.023976067081093788,0.00046578148612752557,0.0012834505178034306,0.00028800577274523675,0.0006538217421621084,3.0000009536743164,0.3336802124977112,,,,,,,
1444,0.049337469041347504,0.024416781961917877,0.0007622597040608525,0.014077753759920597,8.974633237812668e-05,0.0006261181551963091,3.0000009536743164,0.33383673429489136,,,,,,,
1445,0.04364480823278427,0.025673067197203636,0.0006116513395681977,0.00876950565725565,9.076214337255806e-05,0.0005989923956803977,3.0000009536743164,0.33399471640586853,,,,,,,
1446,0.032883573323488235,0.02300960198044777,0.0003425559843890369,0.0032740377355366945,0.0003039869188796729,0.0005740771302953362,3.0000009536743164,0.3341236114501953,,,,,,,
1447,0.032180305570364,0.022902850061655045,0.0005133279482834041,0.0008311679703183472,0.00018002548313234001,0.000626596505753696,3.0000009536743164,0.3343532085418701,,,,,,,
1448,0.031398169696331024,0.021966464817523956,0.000601442065089941,0.00012113538105040789,0.00011667158833006397,0.0006358948885463178,3.0000009536743164,0.33461084961891174,,,,,,,
1449,0.05451576039195061,0.019453447312116623,0.0011553768999874592,0.02023294009268284,0.00020601667347364128,0.0006139184115454555,3.0000009536743164,0.3349147140979767,,,,,,,
1450,0.02790031023323536,0.01886899769306183,0.0003508102963678539,0.002248552395030856,4.5608576328959316e-05,0.0006458099815063179,3.0000009536743164,0.3352000415325165,,,,,,,
1451,0.028271084651350975,0.022388778626918793,0.00017035624478012323,0.00035137866507284343,2.0237888747942634e-05,0.0007614255882799625,3.0000009536743164,0.3354876637458801,,,,,,,
1452,0.036855604499578476,0.024164356291294098,0.00035784399369731545,0.005459955427795649,0.0001720588479656726,0.0006961586186662316,3.0000009536743164,0.33582717180252075,,,,,,,
1453,0.032331813126802444,0.021982071921229362,0.0007265155436471105,5.7397453929297626e-05,5.1752340368693694e-05,0.0005950870690867305,3.0000009536743164,0.3360905051231384,,,,,,,
1454,0.023889999836683273,0.017614588141441345,0.000286875874735415,0.0006476722192019224,7.296290732483612e-06,0.0005503370193764567,3.0000009536743164,0.33627668023109436,,,,,,,
1455,0.02606355957686901,0.019218172878026962,0.00031352252699434757,8.966725727077574e-05,0.00017927421140484512,0.0006882441230118275,3.0000009536743164,0.3364960253238678,,,,,,,
1456,0.08280178904533386,0.018147725611925125,0.0006012963713146746,0.05539965629577637,1.821354089770466e-05,0.0006446450715884566,3.0000009536743164,0.33656662702560425,,,,,,,
1457,0.057616718113422394,0.02135271392762661,0.0007602960686199367,0.02574724704027176,6.951911927899346e-05,0.0005688555538654327,3.0000009536743164,0.33644136786460876,,,,,,,
1458,0.026068368926644325,0.020155422389507294,0.00028004759224131703,7.625350554008037e-05,0.00010928907431662083,0.0005853858310729265,3.0000009536743164,0.3363083302974701,,,,,,,
1459,0.03429188206791878,0.021584833040833473,0.0009732338367030025,0.00010230021871393546,1.651967795623932e-05,0.0005711786216124892,3.0000009536743164,0.33613523840904236,,,,,,,
1460,0.0316978320479393,0.02399381250143051,0.0004993423935957253,1.227054963237606e-05,1.1676187568809837e-05,0.0005373292369768023,3.0000009536743164,0.3359726369380951,,,,,,,
1461,0.04182463884353638,0.021550141274929047,9.965898789232597e-05,0.01600581966340542,2.31905905820895e-05,0.0006497789872810245,3.0000009536743164,0.33581575751304626,,,,,,,
1462,0.022441936656832695,0.016243675723671913,0.000288667855784297,0.000514707004185766,3.797825343099248e-07,0.0005592991365119815,3.0000009536743164,0.33568549156188965,,,,,,,
1463,0.026768604293465614,0.02003486454486847,0.0002482117561157793,0.0009698104695416987,2.812977254507132e-05,0.0006507364450953901,3.0000009536743164,0.3356042206287384,,,,,,,
1464,0.07665587216615677,0.02245306596159935,0.00021775464119855314,0.049055226147174835,1.203475903821527e-06,0.0005937650566920638,3.0000009536743164,0.3356398642063141,,,,,,,
1465,0.030368976294994354,0.022171305492520332,0.0005208817892707884,0.0001561265962664038,1.620603597984882e-07,0.0005665126955136657,3.0000009536743164,0.3357522189617157,,,,,,,
1466,0.05769243463873863,0.022338638082146645,0.0007698776898905635,0.02492782659828663,4.935584456688957e-07,0.0005453397752717137,3.0000009536743164,0.335858553647995,,,,,,,
1467,0.030862031504511833,0.02550366334617138,0.00017885763372760266,0.00045671063708141446,6.653142190771177e-05,0.0006093097035773098,3.0000009536743164,0.336023211479187,,,,,,,
1468,0.02971808612346649,0.024417981505393982,0.00013224838767200708,0.0011463529663160443,6.542705932588433e-09,0.000566252158023417,3.0000009536743164,0.3362102806568146,,,,,,,
1469,0.028463710099458694,0.020731627941131592,0.00039006827864795923,0.000520672183483839,1.3633991784445243e-06,0.000661872501950711,3.0000009536743164,0.3364093005657196,,,,,,,
1470,0.056433022022247314,0.020847607403993607,0.0005598977440968156,0.02738226018846035,2.2842617909191176e-05,0.0005162673187442124,3.0000009536743164,0.3365926146507263,,,,,,,
1471,0.04413183778524399,0.02467256784439087,0.0007964709075167775,0.008590838871896267,3.078310101045645e-06,0.0005801292136311531,3.0000009536743164,0.33679816126823425,,,,,,,
1472,0.02475810796022415,0.019179176539182663,0.00019174949557054788,6.423766899388283e-05,1.7938225937541574e-05,0.0007158522494137287,3.0000009536743164,0.33706650137901306,,,,,,,
1473,0.038676321506500244,0.022750070318579674,0.0011619627475738525,0.0011765053495764732,0.0001513060269644484,0.0005957621615380049,3.0000009536743164,0.33733654022216797,,,,,,,
1474,0.02737184427678585,0.020656311884522438,0.0002407975262030959,0.0009121201583184302,2.6399240596219897e-05,0.0006738073425367475,3.0000009536743164,0.3375747501850128,,,,,,,
1475,0.03256484121084213,0.02447027899324894,0.0004437305324245244,0.0005399401416070759,2.042973392235581e-05,0.0006193775916472077,3.0000009536743164,0.33778733015060425,,,,,,,
1476,0.09119953215122223,0.01727297529578209,0.0010170022724196315,0.061140310019254684,3.2314677810063586e-05,0.0005167819326743484,3.0000009536743164,0.3379630148410797,,,,,,,
1477,0.03124075010418892,0.023690983653068542,0.0004961607046425343,1.674758459557779e-05,1.9388178770896047e-05,0.0005104049341753125,3.0000009536743164,0.33805572986602783,,,,,,,
1478,0.03290911391377449,0.027060814201831818,8.857095235725865e-05,0.0022707688622176647,5.510923983820248e-06,0.0005372614832594991,3.0000009536743164,0.338010311126709,,,,,,,
1479,0.03073895163834095,0.022132456302642822,0.0005454527563415468,0.00011406665726099163,6.863152748337598e-07,0.0006074432749301195,3.0000009536743164,0.3379567265510559,,,,,,,
1480,0.03065733052790165,0.022210216149687767,0.0002259058237541467,0.0028755501843988895,1.0194407877861522e-05,0.0006604623049497604,3.0000009536743164,0.33792442083358765,,,,,,,
1481,0.030737198889255524,0.02503104880452156,0.0003179650811944157,8.4222003351897e-05,3.059798473259434e-06,0.00048784344107843935,3.0000009536743164,0.33782052993774414,,,,,,,
1482,0.0230840016156435,0.0178724005818367,0.00025757605908438563,4.7384644858539104e-05,4.2808060243260115e-06,0.0005168353673070669,3.0000009536743164,0.3376588523387909,,,,,,,
1483,0.02374548651278019,0.015822529792785645,0.0005017520161345601,4.857228304899763e-06,3.612885848269798e-06,0.0005793932941742241,3.0000009536743164,0.33744633197784424,,,,,,,
1484,0.05696088448166847,0.01977095939218998,0.0005772418808192015,0.028211437165737152,1.6351398013370044e-09,0.0006412137881852686,3.0000009536743164,0.3373579978942871,,,,,,,
1485,0.03033730760216713,0.02277950569987297,0.0004454893642105162,0.00036065737367607653,1.2339593922661152e-05,0.0005459821550175548,3.0000009536743164,0.337272047996521,,,,,,,
1486,0.025262698531150818,0.014605069532990456,0.0007371774991042912,0.00014904176350682974,3.513633146212669e-06,0.0006266601849347353,3.0000009536743164,0.33728939294815063,,,,,,,
1487,0.02805004082620144,0.0222819484770298,0.0002632534014992416,2.391548696323298e-05,3.669880697998451e-06,0.0006215946050360799,3.0000009536743164,0.3373807668685913,,,,,,,
1488,0.027878370136022568,0.018992049619555473,0.0006034263642504811,0.00015485519543290138,2.1295099941198714e-05,0.0005351810250431299,3.0000009536743164,0.33745747804641724,,,,,,,
1489,0.019788283854722977,0.016222551465034485,7.262025610543787e-05,7.790510426275432e-05,1.3784071597910952e-05,0.0005495681543834507,3.0000009536743164,0.33758196234703064,,,,,,,
1490,0.028471162542700768,0.01832057163119316,0.0005755254533141851,0.0018104412592947483,1.106797299144091e-06,0.0005167578929103911,3.0000009536743164,0.3377145230770111,,,,,,,
1491,0.04804002866148949,0.01838887482881546,0.0003854974638670683,0.023504815995693207,1.923042702856037e-07,0.0004582339315675199,3.0000009536743164,0.33775126934051514,,,,,,,
1492,0.027501333504915237,0.01655030995607376,0.000738808885216713,5.243799478193978e-06,3.7881721937083057e-07,0.0007114626932889223,3.0000009536743164,0.33782148361206055,,,,,,,
1493,0.0480964221060276,0.019438117742538452,0.0008717749733477831,0.016950106248259544,5.107617653266061e-06,0.0005970688071101904,3.0000009536743164,0.3379673361778259,,,,,,,
1494,0.02125016786158085,0.01614694483578205,0.00019265973241999745,3.344045126141282e-06,2.0000065887870733e-06,0.0006342564010992646,3.0000009536743164,0.33810320496559143,,,,,,,
1495,0.08266004174947739,0.017345206812024117,0.000626452500000596,0.05629934370517731,4.795408676727675e-05,0.0005406040581874549,3.0000009536743164,0.3382915258407593,,,,,,,
1496,0.022510070353746414,0.01850283145904541,0.0001423755893483758,4.447391256690025e-05,6.331629992928356e-05,0.0004951385781168938,3.0000009536743164,0.3383999764919281,,,,,,,
1497,0.030120057985186577,0.01789962127804756,0.0009113792330026627,0.0002975105890072882,3.680377994896844e-05,0.0005544659215956926,3.0000009536743164,0.3384398818016052,,,,,,,
1498,0.025871561840176582,0.02029753476381302,0.00015533834812231362,0.0013064329978078604,3.0169869205565192e-05,0.0005368085112422705,3.0000009536743164,0.3384582996368408,,,,,,,
1499,0.036671821027994156,0.02112984098494053,0.0003879805444739759,0.008895541541278362,1.2306478311074898e-05,0.0005508651374839246,3.0000009536743164,0.33845609426498413,,,,,,,
1500,0.024311041459441185,0.019939249381422997,0.00013687810860574245,5.8272327407848934e-08,9.722420202251669e-08,0.0006005713366903365,3.0000009536743164,0.33849018812179565,0.0213254627096758,0.043946986600895195,0.12922102053252763,1.3634636674699587,8.0,0.5225,0.95
1501,0.10770761221647263,0.012390818446874619,0.00033870257902890444,0.08544140309095383,5.578386890192633e-07,0.001297560054808855,3.0000009536743164,0.3392429053783417,,,,,,,
1502,0.042593058198690414,0.01591150462627411,0.0019970079883933067,0.00025807772180996835,7.651004852959886e-05,0.0012753771152347326,3.0000009536743164,0.34052592515945435,,,,,,,
1503,0.02269878052175045,0.014280207455158234,0.00025854536215774715,0.00014772717258892953,0.0001291567023145035,0.001111247343942523,3.0000009536743164,0.3422013521194458,,,,,,,
1504,0.08363153785467148,0.013015270233154297,0.0014721527695655823,0.0503336600959301,1.3690330433746567e-06,0.001111941528506577,3.0000009536743164,0.34422537684440613,,,,,,,
1505,0.04942797124385834,0.02117091789841652,0.0022416729480028152,0.000548512558452785,7.548386929556727e-05,0.0010432654526084661,3.0000009536743164,0.34641969203948975,,,,,,,
1506,0.028590630739927292,0.021304508671164513,0.0001951017475221306,0.0002884562418330461,6.1567488955915906e-06,0.0010080983629450202,3.0000009536743164,0.34883853793144226,,,,,,,
1507,0.04863801971077919,0.014559317380189896,0.0029334980063140392,1.6941536159720272e-05,3.0590286769438535e-05,0.0009392372448928654,3.0000009536743164,0.3513628840446472,,,,,,,
1508,0.035955995321273804,0.020776374265551567,0.0004898986080661416,0.006045264191925526,6.0918053350178525e-05,0.0008348901756107807,3.0000009536743164,0.3539476692676544,,,,,,,
1509,0.0446893572807312,0.024411087855696678,0.001559749711304903,0.0004714445676654577,0.00017780624330043793,0.0008063044515438378,3.0000009536743164,0.35655513405799866,,,,,,,
1510,0.04187637194991112,0.01690930873155594,0.002074274467304349,0.0003383142175152898,1.558213625685312e-05,0.0007740837754681706,3.0000009536743164,0.3589152991771698,,,,,,,
1511,0.025409618392586708,0.017080804333090782,0.00043464568443596363,0.0002137790434062481,9.107596997637302e-05,0.0007355004199780524,3.0000009536743164,0.3610837757587433,,,,,,,
1512,0.04311983659863472,0.019417136907577515,0.001933952677063644,0.001182469306513667,3.748196490960254e-07,0.0006360660772770643,3.0000009536743164,0.3631363809108734,,,,,,,
1513,0.02269899845123291,0.016289107501506805,0.000325132830766961,0.00026494235498830676,4.609646202879958e-05,0.0005695043364539742,3.0000009536743164,0.3650936186313629,,,,,,,
1514,0.04212334752082825,0.015895193442702293,0.0022985509131103754,6.26192704658024e-05,0.0001245469757122919,0.0006110959802754223,3.0000009536743164,0.36670982837677,,,,,,,
1515,0.044697996228933334,0.014849712140858173,0.0006453493260778487,0.02054137922823429,3.7262241221469594e-06,0.0005699371104128659,3.0000009536743164,0.36810043454170227,,,,,,,
1516,0.04032418876886368,0.018213041126728058,0.0017849091673269868,0.0010232450440526009,0.00012495800910983235,0.0006227710982784629,3.0000009536743164,0.36917293071746826,,,,,,,
1517,0.07724637538194656,0.012993214651942253,0.0016970275901257992,0.04553692787885666,1.8060871298075654e-05,0.00034557876642793417,3.0000009536743164,0.3701549470424652,,,,,,,
1518,0.020987892523407936,0.016124330461025238,0.00024368408776354045,0.00021673431911040097,8.633672223368194e-06,0.00044027072726748884,3.0000009536743164,0.3709249794483185,,,,,,,
1519,0.030064657330513,0.017250165343284607,0.0010125755798071623,0.00021965341875329614,4.1726267227204517e-05,0.0004854707221966237,3.0000009536743164,0.37138116359710693,,,,,,,
1520,0.023911714553833008,0.014755764976143837,0.0003475974081084132,0.0028212787583470345,1.7711645341478288e-05,0.0005681973416358232,3.0000009536743164,0.37171024084091187,,,,,,,
1521,0.03148873895406723,0.01696065068244934,0.001047603553161025,0.001762127154506743,3.79838212438699e-07,0.0004579085798468441,3.0000009536743164,0.3719489872455597,,,,,,,
1522,0.029401196166872978,0.017515026032924652,0.0003420541761443019,0.005437793210148811,0.00014525199367199093,0.0005765166133642197,3.0000009536743164,0.372111976146698,,,,,,,
1523,0.025449709966778755,0.018234387040138245,0.0004890041891485453,0.0001847417588578537,6.5400622588640545e-06,0.00042680013575591147,3.0000009536743164,0.37234506011009216,,,,,,,
1524,0.03121062181890011,0.01865721493959427,0.00079045892925933,0.0014317373279482126,1.866691673058085e-05,0.0006396827520802617,3.0000009536743164,0.3725367486476898,,,,,,,
1525,0.020888302475214005,0.015687305480241776,0.00015356809308286756,0.0009123581112362444,2.4407661840086803e-05,0.0005457099759951234,3.0000009536743164,0.37278038263320923,,,,,,,
1526,0.02357768826186657,0.015255754813551903,0.0006437917472794652,1.804028397600632e-05,9.892616617435124e-06,0.00037121667992323637,3.0000009536743164,0.37310150265693665,,,,,,,
1527,0.020178839564323425,0.01483150478452444,0.00011078899842686951,0.0018949719378724694,3.504018604871817e-05,0.00046188689884729683,3.0000009536743164,0.37350666522979736,,,,,,,
1528,0.023981908336281776,0.015875698998570442,0.0005653179832734168,2.8330043278401718e-05,1.7237343854503706e-05,0.0004814924323000014,3.0000009536743164,0.37386998534202576,,,,,,,
1529,0.019464664161205292,0.015955114737153053,9.963902994059026e-05,8.518825779901817e-05,1.3895751180825755e-05,0.0004828150267712772,3.0000009536743164,0.374235063791275,,,,,,,
1530,0.031087443232536316,0.014447587542235851,0.00045908562606200576,0.009055234491825104,4.576796072797151e-06,0.0005978377303108573,3.0000009536743164,0.3745034337043762,,,,,,,
1531,0.027252357453107834,0.01451833639293909,0.0001844613580033183,0.008535584434866905,2.1291236407705583e-05,0.00046650622971355915,3.0000009536743164,0.3747078776359558,,,,,,,
1532,0.017407871782779694,0.012542870827019215,0.00029361958149820566,0.0002564153983257711,8.047822120715864e-06,0.0003328685415908694,3.0000009536743164,0.37481606006622314,,,,,,,
1533,0.018723078072071075,0.013629739172756672,9.32686380110681e-05,8.569740020902827e-05,4.284465467208065e-05,0.0008064219728112221,3.0000009536743164,0.37480100989341736,,,,,,,
1534,0.016965122893452644,0.013825612142682076,0.00014020371600054204,4.2248906538588926e-05,3.799891783273779e-05,0.0003314451896585524,3.0000009536743164,0.3747122883796692,,,,,,,
1535,0.018194811418652534,0.014688538387417793,0.00014337539323605597,4.8452890041517094e-05,2.4273613234981894e-05,0.00039995828410610557,3.0000009536743164,0.37454378604888916,,,,,,,
1536,0.027121499180793762,0.014991069212555885,0.00015409241314046085,0.008576554246246815,2.138116724381689e-05,0.00039831423782743514,3.0000009536743164,0.37436115741729736,,,,,,,
1537,0.019516875967383385,0.014051776379346848,0.00011213490506634116,0.001539418357424438,1.4539409676217474e-06,0.0005605755723081529,3.0000009536743164,0.37414196133613586,,,,,,,
1538,0.01955580711364746,0.016106434166431427,0.00017092464258894324,6.770878098905087e-05,8.277310371340718e-06,0.00033282776712439954,3.0000009536743164,0.3739427626132965,,,,,,,
1539,0.0184622909873724,0.013432337902486324,0.00028863694751635194,1.356225402560085e-05,2.705069891817402e-05,0.00042059406405314803,3.0000009536743164,0.3737795948982239,,,,,,,
1540,0.01789250783622265,0.014686066657304764,8.549558697268367e-05,0.00010916529572568834,1.827988427294258e-08,0.0004484600794967264,3.0000009536743164,0.37363165616989136,,,,,,,
1541,0.01907273940742016,0.014192533679306507,0.00023886412964202464,9.917585703078657e-05,2.4101573217194527e-06,0.0004779958399012685,3.0000009536743164,0.37355008721351624,,,,,,,
1542,0.018180714920163155,0.013571863062679768,0.00013927540567237884,0.0007153752376325428,4.6051907702349126e-05,0.0004909341805614531,3.0000009536743164,0.3734615743160248,,,,,,,
1543,0.020963246002793312,0.01610088348388672,0.00019706912280526012,0.00044522626558318734,3.0660710763186216e-05,0.0004831567930523306,3.0000009536743164,0.3733029365539551,,,,,,,
1544,0.018851468339562416,0.01572089083492756,2.234707062598318e-05,0.000546086928807199,8.521938639205473e-07,0.00047203333815559745,3.0000009536743164,0.37300822138786316,,,,,,,
1545,0.02229207009077072,0.01263322401791811,0.000221670838072896,0.005518340039998293,8.582891268815729e-07,0.0003845877363346517,3.0000009536743164,0.37270087003707886,,,,,,,
1546,0.020049424842000008,0.012789875268936157,0.0001306044141529128,0.00384976202622056,5.524444532056805e-06,0.00041964376578107476,3.0000009536743164,0.3723998963832855,,,,,,,
1547,0.015256565995514393,0.011779161170125008,0.00014410393487196416,0.00012162454368080944,1.0269343420077348e-06,0.00038274284452199936,3.0000009536743164,0.3721836507320404,,,,,,,
1548,0.06987594068050385,0.012121928855776787,4.77892899652943e-05,0.0547693632543087,8.633435868432571e-07,0.0005011787870898843,3.0000009536743164,0.3719218373298645,,,,,,,
1549,0.032485704869031906,0.01647750660777092,0.0005598097341135144,0.00829900149255991,3.4506618248997256e-05,0.00041531864553689957,3.0000009536743164,0.37172290682792664,,,,,,,
1550,0.016845347359776497,0.014238022267818451,1.6717323887860402e-05,5.255662836134434e-05,7.575388139002825e-08,0.0004775040433742106,3.0000009536743164,0.37162500619888306,,,,,,,
1551,0.023150503635406494,0.014908397570252419,0.0005900346441194415,0.0002533500373829156,4.519738922681427e-06,0.0004167778533883393,3.0000009536743164,0.371561735868454,,,,,,,
1552,0.021743444725871086,0.01625971682369709,4.476697722566314e-05,0.002448102692142129,1.2248172424733639e-05,0.0005151412915438414,3.0000009536743164,0.37143388390541077,,,,,,,
1553,0.023145508021116257,0.015111156739294529,0.00047480821376666427,0.0009247119887731969,6.936121644685045e-05,0.0004584392299875617,3.0000009536743164,0.3713832497596741,,,,,,,
1554,0.020379427820444107,0.01627359539270401,0.00011970589548582211,0.0006799641414545476,6.616161499550799e-06,0.00044443871593102813,3.0000009536743164,0.37130025029182434,,,,,,,
1555,0.0249553844332695,0.017001116648316383,0.00046972226118668914,0.0010692959185689688,6.538509467191034e-08,0.00043753691716119647,3.0000009536743164,0.3711492419242859,,,,,,,
1556,0.019793031737208366,0.016200868412852287,0.00015066095511429012,3.8344809581758454e-05,1.5093567284907294e-08,0.00040943885687738657,3.0000009536743164,0.37105584144592285,,,,,,,
1557,0.022144421935081482,0.01823824644088745,0.00012950705422554165,0.00011734257714124396,1.4296574590844102e-05,0.0004958932986482978,3.0000009536743164,0.3709603548049927,,,,,,,
1558,0.02217334508895874,0.01589858904480934,0.0003884633770212531,4.4565302232513204e-05,4.0055847421172075e-06,0.000468310434371233,3.0000009536743164,0.3708195090293884,,,,,,,
1559,0.05129830166697502,0.015012796968221664,0.00013519728963728994,0.03310616314411163,1.5701280062785372e-06,0.0003651603765320033,3.0000009536743164,0.37069857120513916,,,,,,,
1560,0.02957499399781227,0.017940273508429527,0.0009457667474634945,0.00027809481252916157,8.886680006980896e-05,0.0003620180650614202,3.0000009536743164,0.37059861421585083,,,,,,,
1561,0.04711323603987694,0.021317850798368454,5.1931168854935095e-05,0.022744258865714073,1.119141074923391e-06,0.0005061393021605909,3.0000009536743164,0.370559960603714,,,,,,,
1562,0.027027634903788567,0.020664017647504807,0.0003784002037718892,0.0005412304890342057,3.477712016319856e-05,0.000400721124606207,3.0000009536743164,0.37053045630455017,,,,,,,
1563,0.025449851527810097,0.022126056253910065,2.44595230469713e-05,0.0005793448071926832,1.0035641025751829e-05,0.0004979639779776335,3.0000009536743164,0.3704867660999298,,,,,,,
1564,0.028776904568076134,0.018747985363006592,0.00017462689720559865,0.005874098744243383,1.210590170330761e-07,0.00048168597277253866,3.0000009536743164,0.3704981207847595,,,,,,,
1565,0.023140762001276016,0.018396275117993355,0.00016281026182696223,7.4044455686816946e-06,9.865506399364676e-06,0.0006198225310072303,3.0000009536743164,0.37049832940101624,,,,,,,
