epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
2518,0.015114320442080498,0.010473888367414474,0.0002413249312667176,0.0009776458609849215,1.7990219021157827e-06,0.00024954741820693016,3.0000009536743164,,,,,
2519,0.02511569671332836,0.010793511755764484,0.00012235736357979476,0.0119935916736722,8.114337788356352e-07,0.00022084162628743798,3.0000009536743164,,,,,
2520,0.015844454988837242,0.01003649365156889,0.0002494434593245387,0.0016342786839231849,0.00042077951366081834,0.0002516937965992838,3.0000009536743164,,,,,
2521,0.016265345737338066,0.011048209853470325,0.0001991380995605141,0.0018118718871846795,2.350748036406003e-05,0.0002780748764052987,3.0000009536743164,,,,,
2522,0.023681767284870148,0.010017788037657738,0.00022728380281478167,0.009810092858970165,1.004097157419892e-05,0.0003142012283205986,3.0000009536743164,,,,,
2523,0.019135311245918274,0.012632966041564941,0.00044906261609867215,0.0003881121228914708,0.00021012109937146306,0.00028269735048525035,3.0000009536743164,,,,,
2524,0.014754945412278175,0.011275209486484528,0.0001417333842255175,0.0003464438486844301,0.00033341965172439814,0.00027650754782371223,3.0000009536743164,,,,,
2525,0.0297843087464571,0.011242239736020565,0.00030035560484975576,0.014258688315749168,1.6432379197794944e-05,0.0002526785829104483,3.0000009536743164,,,,,
2526,0.01902242749929428,0.012297425419092178,0.0005192923126742244,0.00014328217366710305,1.8673793178436426e-08,0.0002777554909698665,3.0000009536743164,,,,,
2527,0.013985758647322655,0.011000367812812328,0.00012596449232660234,0.00021315559570211917,8.430482557741925e-05,0.0002856570645235479,3.0000009536743164,,,,,
2528,0.016011005267500877,0.010630087926983833,0.00037749335751868784,0.00018144257774110883,0.00034267723094671965,0.00021637280588038266,3.0000009536743164,,,,,
2529,0.01693754270672798,0.011573956348001957,0.0002754073648247868,0.0015145618235692382,7.731089135631919e-05,0.00020352799037937075,3.0000009536743164,,,,,
2530,0.018086135387420654,0.011450324207544327,0.0003076372668147087,0.002629798837006092,5.28460896020988e-06,0.000184870878001675,3.0000009536743164,,,,,
2531,0.014090113341808319,0.009271910414099693,0.00038036314072087407,0.00022127339616417885,1.4480140180239687e-06,0.00015837015234865248,3.0000009536743164,,,,,
2532,0.017891889438033104,0.012096064165234566,0.00011618611461017281,0.003596327733248472,1.0283063147653593e-06,0.0002073218347504735,3.0000009536743164,,,,,
2533,0.01622430607676506,0.012594902887940407,0.0002735525486059487,0.0002339201746508479,2.393549948465079e-05,0.00012720425729639828,3.0000009536743164,,,,,
2534,0.01955312304198742,0.012889334931969643,0.00029962084954604506,0.0026223512832075357,0.00017588847549632192,0.00017386811668984592,3.0000009536743164,,,,,
2535,0.030213313177227974,0.015182278119027615,0.00013472422142513096,0.012954949401319027,1.2538830560515635e-06,0.00014551813364960253,3.0000009536743164,,,,,
2536,0.023582952097058296,0.015496494248509407,0.0005678621237166226,0.0016273842193186283,1.0870959386011236e-06,0.00015587278176099062,3.0000009536743164,,,,,
2537,0.02173241600394249,0.014803862199187279,0.0005196084384806454,0.0009511342504993081,6.299648521235213e-05,0.00014366782852448523,3.0000009536743164,,,,,
2538,0.01699645072221756,0.013303093612194061,0.00019392321701161563,0.0010339448926970363,1.9664021237986162e-05,0.0001401034096488729,3.0000009536743164,,,,,
2539,0.019579049199819565,0.013135832734405994,0.00046688609290868044,0.0011610835790634155,2.7281967049930245e-06,0.00012210875866003335,3.0000009536743164,,,,,
2540,0.014756882563233376,0.01153239980340004,0.000205798409297131,0.0004678794648498297,5.4112566431285813e-05,0.00012890122889075428,3.0000009536743164,,,,,
2541,0.016255492344498634,0.011573169380426407,0.00034677659277804196,0.00045383142423816025,1.3157672640318196e-07,0.00015211894060485065,3.0000009536743164,,,,,
2542,0.018276387825608253,0.01246167253702879,0.00023776825401000679,0.002552381483837962,4.628105307347141e-05,0.00016767429769970477,3.0000009536743164,,,,,
2543,0.014418981038033962,0.01208088081330061,0.00011522586282808334,0.0001283612655242905,3.118976383120753e-05,0.0002052581257885322,3.0000009536743164,,,,,
2544,0.021293582394719124,0.011524789035320282,0.00046479623415507376,0.004279608838260174,1.2287639037822373e-05,0.00016578641952946782,3.0000009536743164,,,,,
2545,0.014310115948319435,0.011015611700713634,0.00024563708575442433,7.72333805798553e-06,1.4079079846851528e-05,0.00016326617333106697,3.0000009536743164,,,,,
2546,0.021997373551130295,0.012370365671813488,0.00020084931747987866,0.006939232349395752,6.0920941905351356e-05,0.0001236723328474909,3.0000009536743164,,,,,
2547,0.014021554030478,0.01131819374859333,0.00018662154616322368,4.560287925414741e-05,1.919908208947163e-05,0.0001544684637337923,3.0000009536743164,,,,,
2548,0.012175303883850574,0.010409839451313019,0.00010206604929408059,3.214843673049472e-05,7.564940915472107e-06,0.00014101812848821282,3.0000009536743164,,,,,
2549,0.02263426035642624,0.009334038943052292,0.00020681646128650755,0.010374465025961399,2.435116641663626e-07,0.00017146949539892375,3.0000009536743164,,,,,
2550,0.01427434477955103,0.012253185734152794,0.0001041018040268682,0.00013866953668184578,3.0304689062177204e-05,0.0001622333365958184,3.0000009536743164,,,,,
2551,0.023359639570116997,0.012119436636567116,0.0002414314221823588,0.007874175906181335,2.4430972189293243e-05,0.00018545635975897312,3.0000009536743164,,,,,
2552,0.013674665242433548,0.010726210661232471,0.0001997063955059275,5.655774293700233e-05,3.1658804800827056e-05,0.00017263490008190274,3.0000009536743164,,,,,
2553,0.01715151220560074,0.010389678180217743,0.00011326226376695558,0.0049083903431892395,1.8772459497995442e-06,0.00014378869673237205,3.0000009536743164,,,,,
2554,0.013124115765094757,0.011138792149722576,0.00010086681868415326,8.74003380886279e-05,0.00011319421901134774,0.00015521238674409688,3.0000009536743164,,,,,
2555,0.014461248181760311,0.012268269434571266,6.962197949178517e-05,0.0007892961148172617,4.829595354749472e-07,0.00014139592531137168,3.0000009536743164,,,,,
2556,0.02194790728390217,0.012321015819907188,5.528252586373128e-05,0.008226722478866577,2.735379439400276e-06,0.00016892125131562352,3.0000009536743164,,,,,
2557,0.01367871556431055,0.012155209667980671,6.416045653168112e-05,7.189051393652335e-05,2.5835684937192127e-05,0.00015683482342865318,3.0000009536743164,,,,,
2558,0.012867978774011135,0.010873762890696526,0.00012269424041733146,0.00012300880916882306,9.97271308733616e-06,0.0001268584601348266,3.0000009536743164,,,,,
2559,0.013193491846323013,0.011805897578597069,5.946245801169425e-05,1.0199231837759726e-05,5.649434569932055e-06,0.00015542429173365235,3.0000009536743164,,,,,
2560,0.014111307449638844,0.012211622670292854,0.00011242530308663845,6.233259045984596e-05,2.8340762582956813e-05,0.00013695155212190002,3.0000009536743164,,,,,
2561,0.015112673863768578,0.013341006822884083,0.00010842569463420659,9.390920467922115e-07,5.619552325697441e-07,0.00013718201080337167,3.0000009536743164,,,,,
2562,0.01278892531991005,0.011530864983797073,4.6659471991006285e-05,5.8258188801119104e-05,9.347512559543247e-07,0.00014645452029071748,3.0000009536743164,,,,,
2563,0.013943794183433056,0.012827051803469658,2.8940614356542937e-05,1.96653745661024e-05,1.3211081750341691e-05,0.0001588920713402331,3.0000009536743164,,,,,
2564,0.01265799067914486,0.011170605197548866,5.2327603043522686e-05,1.836223054851871e-05,2.487839992681984e-05,0.00018417384126223624,3.0000009536743164,,,,,
2565,0.02627198025584221,0.01192756649106741,4.155003989581019e-05,0.013217163272202015,2.7953072276432067e-05,0.000136759685119614,3.0000009536743164,,,,,
2566,0.030601587146520615,0.012183301150798798,0.00026102509582415223,0.015040135011076927,3.2893817660806235e-06,0.00015292208991013467,3.0000009536743164,,,,,
2567,0.01605675369501114,0.013573204167187214,0.000157865637447685,2.38190041272901e-05,3.131782796117477e-05,0.00016995161422528327,3.0000009536743164,,,,,
2568,0.014434208162128925,0.010368400253355503,0.00031821802258491516,3.103695007666829e-06,4.763408583130513e-07,0.00017600950377527624,3.0000009536743164,,,,,
2569,0.02777332253754139,0.011566695757210255,0.00013432381092570722,0.014099492691457272,1.5405979638671852e-06,0.00015247086412273347,3.0000009536743164,,,,,
2570,0.018619254231452942,0.012857284396886826,0.0002988861524499953,0.0021058612037450075,1.1373741472198162e-05,0.00013117461639922112,3.0000009536743164,,,,,
2571,0.015902124345302582,0.010656781494617462,0.0004405998042784631,4.694600647781044e-05,4.072523006470874e-05,0.00015033467207103968,3.0000009536743164,,,,,
2572,0.015498819760978222,0.012085456401109695,9.78445605142042e-05,0.0016152516473084688,4.506263394432608e-06,0.00016303197480738163,3.0000009536743164,,,,,
2573,0.021258391439914703,0.015246179886162281,0.0005022180266678333,1.6303994925692677e-05,2.84778270724928e-05,0.0001890501007437706,3.0000009536743164,,,,,
2574,0.014501417055726051,0.010106474161148071,0.00035407126415520906,1.7947663764061872e-06,3.2466568882227875e-06,0.00016983783280011266,3.0000009536743164,,,,,
2575,0.018784435465931892,0.013999592512845993,0.00021356152137741446,0.0016436344012618065,3.232280505471863e-05,0.0001946538977790624,3.0000009536743164,,,,,
2576,0.020149128511548042,0.01339627057313919,0.0005695695290341973,0.0001621569535927847,2.960400934171048e-06,0.0001784094492904842,3.0000009536743164,,,,,
2577,0.016461210325360298,0.013517838902771473,0.00019827793585136533,0.00019317826081532985,2.5595882107154466e-06,0.00015297098434530199,3.0000009536743164,,,,,
2578,0.017924265936017036,0.013259900733828545,0.0003449484065640718,0.0004088466812390834,5.595080097009486e-07,0.0001610949111636728,3.0000009536743164,,,,,
2579,0.020669542253017426,0.013419986702501774,0.0006049888907000422,0.0003228595887776464,4.638222890207544e-06,0.0001744336332194507,3.0000009536743164,,,,,
2580,0.016958747059106827,0.01245853304862976,8.699162572156638e-05,0.0027180644683539867,7.661203198949806e-06,0.00018091427045874298,3.0000009536743164,,,,,
2581,0.015856625512242317,0.012610586360096931,0.00024972198298200965,1.5722940588602796e-05,1.6183954585358151e-06,0.00014629540964961052,3.0000009536743164,,,,,
2582,0.014692950993776321,0.011764268390834332,0.00021056845434941351,2.10135131055722e-05,5.5572249948454555e-06,0.00015928567154332995,3.0000009536743164,,,,,
2583,0.012319429777562618,0.0109705226495862,3.636045221355744e-05,0.00010491837019799277,1.072197119356133e-05,0.00017393258167430758,3.0000009536743164,,,,,
2584,0.014358785934746265,0.010814190842211246,0.00024487474001944065,0.00046678452054038644,1.6496970829393831e-06,0.00012548269296530634,3.0000009536743164,,,,,
2585,0.013785465620458126,0.009345317259430885,0.00010599967208690941,0.0024499164428561926,3.662278686533682e-05,0.00017872249009087682,3.0000009536743164,,,,,
2586,0.02022300474345684,0.013258478604257107,0.00016724213492125273,0.004632801748812199,1.7249097936655744e-06,0.0001315158442594111,3.0000009536743164,,,,,
2587,0.015393640846014023,0.012434953823685646,0.00020820680947508663,2.4953198590083048e-05,1.159263618433215e-07,0.00017031008610501885,3.0000009536743164,,,,,
2588,0.017167000100016594,0.014293286018073559,5.705678267986514e-05,0.0015772177139297128,3.5650791687658057e-06,0.00014447275316342711,3.0000009536743164,,,,,
2589,0.014797376468777657,0.009054923430085182,0.0003167534014210105,0.0017578934784978628,7.216438461910002e-06,0.00016196156502701342,3.0000009536743164,,,,,
2590,0.014201794750988483,0.00953567586839199,8.610481745563447e-05,0.0028993580490350723,1.5134576642594766e-05,0.0001781155588105321,3.0000009536743164,,,,,
2591,0.015157771296799183,0.012896658852696419,0.00012791216431651264,4.505304241320118e-05,3.4702348784776405e-05,0.00018044732860289514,3.0000009536743164,,,,,
2592,0.011594717390835285,0.009222764521837234,0.00015660698409192264,7.753853424219415e-06,8.77704587765038e-06,0.000157870352268219,3.0000009536743164,,,,,
2593,0.012392480857670307,0.010925987735390663,4.726656334241852e-05,0.00012594494910445064,1.2018253983114846e-05,0.00017117284005507827,3.0000009536743164,,,,,
2594,0.01390416081994772,0.011333337984979153,0.00015044421888887882,0.00020475186465773731,4.026048191008158e-05,0.00016427357331849635,3.0000009536743164,,,,,
2595,0.011759729124605656,0.00941392220556736,8.801781223155558e-05,0.0007656228262931108,4.477232323552016e-06,0.00013910596317145973,3.0000009536743164,,,,,
2596,0.014465296640992165,0.01139670331031084,6.312367622740567e-05,0.001548311091028154,2.173701147967222e-07,0.0001777657598722726,3.0000009536743164,,,,,
2597,0.01588630862534046,0.0107739781960845,0.00011346524115651846,0.0032891840673983097,8.160823579406173e-12,0.00013769874931313097,3.0000009536743164,,,,,
2598,0.013570182956755161,0.010129817761480808,6.922684406163171e-05,0.001960041932761669,2.5450486873523914e-07,0.00015756009088363498,3.0000009536743164,,,,,
2599,0.012237473390996456,0.01083048339933157,6.399981793947518e-05,4.4253764031054743e-07,3.433819983911235e-07,0.00015324105334002525,3.0000009536743164,,,,,
2600,0.01386275328695774,0.011707613244652748,0.0001308467471972108,5.9735477407230064e-05,4.6551892296520236e-07,0.00015729450387880206,3.0000009536743164,0.018357852834155527,0.06222719350307315,0.12804521977482075,5.851271413397021,12.0
2601,0.02124706469476223,0.007384313736110926,7.455982267856598e-05,0.00835985317826271,3.393996667000465e-05,0.0009446721524000168,3.0000009536743164,,,,,
2602,0.02158118411898613,0.007872351445257664,0.0009575570584274828,0.00039200353785417974,2.1760602976428345e-05,0.0007438994944095612,3.0000009536743164,,,,,
2603,0.04150129482150078,0.008661653846502304,0.0004677188699133694,0.025443410500884056,8.320491906488314e-05,0.0005271676345728338,3.0000009536743164,,,,,
2604,0.03246273472905159,0.00952143780887127,0.0003923303447663784,0.01568504236638546,8.205319318221882e-05,0.0006501793395727873,3.0000009536743164,,,,,
2605,0.021647237241268158,0.009300846606492996,0.000859663647133857,0.00019941458594985306,0.00014323614595923573,0.0006814207299612463,3.0000009536743164,,,,,
2606,0.026630330830812454,0.0093410424888134,0.0014052571495994925,6.123159255366772e-05,9.469834367337171e-06,0.0006332032498903573,3.0000009536743164,,,,,
2607,0.013321630656719208,0.007631482090801001,0.00022022868506610394,0.0008013598271645606,3.434136669966392e-05,0.0005304319784045219,3.0000009536743164,,,,,
2608,0.021468695253133774,0.00984628964215517,0.000909606518689543,0.00020885399135295302,0.00027647914248518646,0.0004082008090335876,3.0000009536743164,,,,,
2609,0.027516426518559456,0.008248282596468925,0.0010286372853443027,0.00687831686809659,6.129636403784389e-06,0.0004194646899122745,3.0000009536743164,,,,,
2610,0.018827710300683975,0.009025376290082932,0.0007295577670447528,0.00018955976702272892,5.685329256266414e-07,0.00046332573401741683,3.0000009536743164,,,,,
2611,0.013243643566966057,0.006713847629725933,0.00022698412067256868,0.0020050466991961002,3.2817617466207594e-05,0.0004444182268343866,3.0000009536743164,,,,,
2612,0.016614843159914017,0.01050502248108387,0.00035730836680158973,0.0004929814022034407,5.296243034536019e-05,0.0003981582704000175,3.0000009536743164,,,,,
2613,0.016053136438131332,0.009471666999161243,0.00022534429444931448,0.00285899406298995,1.1866763998114038e-05,0.0002914330398198217,3.0000009536743164,,,,,
2614,0.015823833644390106,0.008587906137108803,0.00016793521353974938,0.004120411351323128,5.536203025258146e-05,0.0002761603391263634,3.0000009536743164,,,,,
2615,0.014685445465147495,0.010197208262979984,0.00018021761206910014,0.0009084243793040514,6.0286398365860805e-05,0.0003434701357036829,3.0000009536743164,,,,,
2616,0.012981907464563847,0.009224342182278633,0.00013124675024300814,0.0002434409107081592,0.00010040619963547215,0.00042025017319247127,3.0000009536743164,,,,,
2617,0.013069291599094868,0.008011323399841785,0.00030263856751844287,0.00039451703196391463,1.0798112271004356e-05,0.0003252536407671869,3.0000009536743164,,,,,
2618,0.014781041070818901,0.008006545715034008,0.0002781622752081603,0.0023964608553797007,0.00034085282823070884,0.0002511118655093014,3.0000009536743164,,,,,
2619,0.011445526964962482,0.0071373675018548965,0.00031284813303500414,0.0002084343577735126,6.434175884351134e-05,0.00018138039740733802,3.0000009536743164,,,,,
2620,0.02560337819159031,0.008966291323304176,0.0003956385189667344,0.011114309541881084,0.00014028688019607216,0.0002852212346624583,3.0000009536743164,,,,,
2621,0.014898148365318775,0.008887900039553642,0.0004273783997632563,0.0004582660913001746,1.0196367838943843e-05,0.0002536006213631481,3.0000009536743164,,,,,
2622,0.019084539264440536,0.011128058657050133,0.0006380339618772268,7.437496242346242e-05,4.62111955812361e-07,0.00030026049353182316,3.0000009536743164,,,,,
2623,0.011262452229857445,0.007223619148135185,0.0002522315480746329,0.00012176430755062029,0.0002220201859017834,0.0002345467801205814,3.0000009536743164,,,,,
2624,0.013205450028181076,0.006672943010926247,0.00047355747665278614,0.0006615300080738962,1.5045044165162835e-05,0.0002240717876702547,3.0000009536743164,,,,,
2625,0.01089536864310503,0.007566649466753006,0.00021929129434283823,4.046874528285116e-05,4.5733617298537865e-05,0.00020992077770642936,3.0000009536743164,,,,,
2626,0.01517600566148758,0.009402836672961712,0.0004700825084000826,4.552554673864506e-05,4.7448302211705595e-05,0.00019587395945563912,3.0000009536743164,,,,,
2627,0.011890854686498642,0.007633104454725981,0.0003260308294557035,8.690315735293552e-05,5.535132459044689e-07,0.0001819970493670553,3.0000009536743164,,,,,
2628,0.015463173389434814,0.008365089073777199,0.0002993905218318105,0.002829082543030381,9.673006388766225e-06,0.0002530848723836243,3.0000009536743164,,,,,
2629,0.010377180762588978,0.007815402001142502,0.00013607046275865287,0.00022321930737234652,2.7851023332914338e-05,0.00019000054453499615,3.0000009536743164,,,,,
2630,0.05791282653808594,0.00787251628935337,0.000380833400413394,0.04541552811861038,3.03592446471157e-06,0.00016268304898403585,3.0000009536743164,,,,,
2631,0.02894735336303711,0.009054409340023994,0.0006421743310056627,0.012544624507427216,1.2149230315117165e-05,0.00018288515275344253,3.0000009536743164,,,,,
2632,0.026247365400195122,0.010559605434536934,0.0011538674589246511,0.00308104045689106,2.842783578671515e-05,0.00020792323630303144,3.0000009536743164,,,,,
2633,0.04325154051184654,0.011158847250044346,0.0008743631187826395,0.022539829835295677,1.3608378139906563e-06,0.00016157490608748049,3.0000009536743164,,,,,
2634,0.020500782877206802,0.009567394852638245,0.0009188458789139986,0.0007766688358969986,0.0001547732827020809,0.0001626974844839424,3.0000009536743164,,,,,
2635,0.018906457349658012,0.0092160040512681,0.0007328594801947474,0.0010196296498179436,0.00022787690977565944,0.00022287049796432257,3.0000009536743164,,,,,
2636,0.0217365063726902,0.011806707829236984,0.0008706753724254668,0.00012082888861186802,0.00022953024017624557,0.00017453706823289394,3.0000009536743164,,,,,
2637,0.02512449584901333,0.011198129504919052,0.0010111377341672778,0.0026290505193173885,0.0002521343412809074,0.00018676069157663733,3.0000009536743164,,,,,
2638,0.026874417439103127,0.013132236897945404,0.001235867734067142,0.0003646205586846918,7.484127854695544e-05,0.00018880836432799697,3.0000009536743164,,,,,
2639,0.019748419523239136,0.014987198635935783,0.0003636736946646124,0.00039283864316530526,2.1563539121416397e-05,0.00014201611338648945,3.0000009536743164,,,,,
2640,0.019394395872950554,0.012887343764305115,0.0005023381672799587,0.0004994588671252131,4.466745303943753e-05,0.00018790832837112248,3.0000009536743164,,,,,
2641,0.018312448635697365,0.011475780978798866,0.0005671894177794456,0.00027130224043503404,2.3642121504963143e-06,0.00017822151130530983,3.0000009536743164,,,,,
2642,0.01677536405622959,0.013262285850942135,0.00025834754342213273,4.777500362251885e-05,4.60053661299753e-06,0.00017544568981975317,3.0000009536743164,,,,,
2643,0.02164022997021675,0.011693756096065044,0.00022780027939006686,0.006735544186085463,1.1180846968272817e-06,0.00018636183813214302,3.0000009536743164,,,,,
2644,0.017654307186603546,0.01417490467429161,0.00013727194163948298,0.0008629600633867085,0.00024559174198657274,0.00019962637452408671,3.0000009536743164,,,,,
2645,0.017511894926428795,0.01228724978864193,0.0004160929238423705,0.00010273739462718368,7.250819908222184e-05,0.00017769361147657037,3.0000009536743164,,,,,
2646,0.019426552578806877,0.012758555822074413,0.0005218100268393755,0.00019850021635647863,0.00010693482909118757,0.00022889226966071874,3.0000009536743164,,,,,
2647,0.015107272192835808,0.009235292673110962,0.0005042909178882837,3.370512786204927e-05,1.0287070836056955e-05,0.00015701548545621336,3.0000009536743164,,,,,
2648,0.01594393327832222,0.010883299633860588,0.0003617345937527716,0.00018651712161954492,0.0002802027156576514,0.00019531376892700791,3.0000009536743164,,,,,
2649,0.014763066545128822,0.007705775089561939,0.00032239494612440467,0.0030850516632199287,3.250057125114836e-05,0.00014315807493403554,3.0000009536743164,,,,,
2650,0.018209289759397507,0.01046203076839447,0.00010119120997842401,0.005850634071975946,9.635365358917625e-07,0.00017675019626040012,3.0000009536743164,,,,,
2651,0.01587480679154396,0.009154188446700573,0.000557780615054071,0.0001971169258467853,1.154544861492468e-05,0.00018682974041439593,3.0000009536743164,,,,,
2652,0.02052728645503521,0.013064088299870491,0.00024368890444748104,0.004303903318941593,9.542061889078468e-06,0.00014257265138439834,3.0000009536743164,,,,,
2653,0.013577883131802082,0.009741376154124737,0.0002745049714576453,0.00010099445353262126,9.195005986839533e-05,0.00017970241606235504,3.0000009536743164,,,,,
2654,0.030027801170945168,0.010706974193453789,0.0002508561301510781,0.01582041196525097,6.0193418903509155e-05,0.00018633209401741624,3.0000009536743164,,,,,
2655,0.012103050947189331,0.008773394860327244,0.00015634443843737245,0.0006382967694662511,4.749526488012634e-05,0.00021608374663628638,3.0000009536743164,,,,,
2656,0.014812573790550232,0.011121872812509537,0.00019731262000277638,0.0007373635307885706,0.00035078616929240525,0.00012588508252520114,3.0000009536743164,,,,,
2657,0.01434243656694889,0.009607376530766487,0.0003768820606637746,0.00022834118863102049,5.722393225937594e-09,0.0001475786411901936,3.0000009536743164,,,,,
2658,0.013220971450209618,0.00832693837583065,0.0003641085932031274,0.00011257365258643404,0.0001429422409273684,0.0001994863268919289,3.0000009536743164,,,,,
2659,0.01297911349684,0.009886272251605988,0.0001481665822211653,0.00018178886966779828,0.00020865588157903403,0.0002441462711431086,3.0000009536743164,,,,,
2660,0.032075390219688416,0.011636104434728622,0.0003491714014671743,0.01603730581700802,3.4094373404514045e-05,0.00017523432325106114,3.0000009536743164,,,,,
2661,0.015681350603699684,0.010603843256831169,0.0004233169893268496,4.216148954583332e-05,5.589791544480249e-05,0.00014925553114153445,3.0000009536743164,,,,,
2662,0.011522391811013222,0.009164288640022278,0.00017772350111044943,3.967355951317586e-05,3.8973372284090146e-05,0.00010044425289379433,3.0000009536743164,,,,,
2663,0.021329373121261597,0.008678577840328217,0.0002660183818079531,0.009084563702344894,3.614702291088179e-05,0.00017398051568306983,3.0000009536743164,,,,,
2664,0.021757541224360466,0.014326920732855797,0.0005783494561910629,0.000490345642901957,1.7086755178752355e-05,0.00022793903190176934,3.0000009536743164,,,,,
2665,0.012016908265650272,0.00794586818665266,0.000244768219999969,0.0007925900281406939,5.715508564207994e-07,0.00016603912808932364,3.0000009536743164,,,,,
2666,0.01485443115234375,0.010862311348319054,0.00017342314822599292,0.0012937412830069661,4.882246139459312e-05,0.00018306478159502149,3.0000009536743164,,,,,
2667,0.016413625329732895,0.011799398809671402,0.00036296824691817164,8.90831506694667e-05,3.5383363865548745e-05,0.0001720154978102073,3.0000009536743164,,,,,
2668,0.020463259890675545,0.009673813357949257,0.00014441812527365983,0.008413787931203842,4.418422122398624e-06,0.00018541168537922204,3.0000009536743164,,,,,
2669,0.012492950074374676,0.009409492835402489,0.00012979350867681205,0.0009234732133336365,5.435832281364128e-05,0.00016153804608620703,3.0000009536743164,,,,,
2670,0.015591244213283062,0.013930972665548325,6.442147423513234e-05,1.9890221665264107e-05,1.158878603746416e-05,0.0001969157310668379,3.0000009536743164,,,,,
2671,0.015182551927864552,0.01212255097925663,0.00013689140905626118,0.0005130399949848652,2.233752456959337e-05,0.00023114203941076994,3.0000009536743164,,,,,
2672,0.015176860615611076,0.012484246864914894,0.00017476690118201077,1.8336562789045274e-05,3.2688949431758374e-05,0.0001787839864846319,3.0000009536743164,,,,,
2673,0.013828531838953495,0.011852933093905449,9.208703704643995e-05,0.00014700494648423046,9.929096904670587e-07,0.0001813461713027209,3.0000009536743164,,,,,
2674,0.02025037445127964,0.009046796709299088,0.0002489709295332432,0.008091800846159458,3.298200317658484e-05,0.00011781696957768872,3.0000009536743164,,,,,
2675,0.01767469011247158,0.011477870866656303,0.0001314063265454024,0.004046306945383549,9.311205531048472e-07,0.00016710360068827868,3.0000009536743164,,,,,
2676,0.011933214031159878,0.008537077344954014,0.0001976482308236882,0.0005681132897734642,0.00019704035366885364,0.0001309001527260989,3.0000009536743164,,,,,
2677,0.01698540523648262,0.01230267807841301,0.00017536053201183677,0.0021568008232861757,1.4295369510364253e-07,0.00015443548909388483,3.0000009536743164,,,,,
2678,0.01702815108001232,0.012162098661065102,0.0003977663582190871,4.3950021790806204e-05,4.377458753879182e-05,0.00016013318963814527,3.0000009536743164,,,,,
2679,0.015684673562645912,0.010623792186379433,0.00010416623263154179,0.0033310356084257364,3.733246785486699e-06,0.000136890186695382,3.0000009536743164,,,,,
2680,0.015308036468923092,0.01036018505692482,0.00023918834631331265,0.0013781058369204402,2.5031129553099163e-05,0.000230566191021353,3.0000009536743164,,,,,
2681,0.014585563912987709,0.011264549568295479,8.305232040584087e-05,0.0014369523851200938,1.2407553185767028e-05,0.00020822595979552716,3.0000009536743164,,,,,
2682,0.016194842755794525,0.012008987367153168,0.0002913378120865673,0.0005095653468742967,1.361617887596367e-05,0.0001498592901043594,3.0000009536743164,,,,,
2683,0.013389911502599716,0.010845234617590904,0.00017226647469215095,7.536781777162105e-05,6.034804755472578e-05,0.00013725926692131907,3.0000009536743164,,,,,
2684,0.012956288643181324,0.009483367204666138,0.00024355202913284302,0.000258642656262964,1.5991561667760834e-05,0.00015255348989740014,3.0000009536743164,,,,,
2685,0.012905990704894066,0.010456741787493229,0.00014186133921612054,0.00011968082981184125,0.000106846920971293,0.00016082145157270133,3.0000009536743164,,,,,
2686,0.012908940203487873,0.009585971012711525,0.00019392461399547756,0.00025324657326564193,3.829164597846102e-06,0.00022532939328812063,3.0000009536743164,,,,,
2687,0.014044531621038914,0.011166594922542572,0.0001710162468953058,0.0001982583780772984,5.1270842959638685e-05,0.0001836489827837795,3.0000009536743164,,,,,
2688,0.013360122218728065,0.010545793920755386,0.00020868799765594304,3.311543332529254e-05,2.6742026193460333e-07,0.00013881316408514977,3.0000009536743164,,,,,
2689,0.009166980162262917,0.006401865743100643,0.0002036404621321708,4.787544094142504e-05,9.442721420782618e-06,0.00013427820522338152,3.0000009536743164,,,,,
2690,0.01687317155301571,0.012871403247117996,0.00011655937851173803,0.0019034506985917687,1.7487825516582234e-06,0.00018619498587213457,3.0000009536743164,,,,,
2691,0.013229534961283207,0.011380387470126152,9.12163668544963e-05,1.2684781722782645e-05,4.006290055258432e-06,0.00018405851733405143,3.0000009536743164,,,,,
2692,0.01816425658762455,0.011971944943070412,7.32129265088588e-05,0.004554247483611107,3.099025707342662e-05,0.00017498896340839565,3.0000009536743164,,,,,
2693,0.01058973092585802,0.008652950637042522,7.696053216932341e-05,0.00039320942596532404,1.4506881598208565e-06,0.00015450306818820536,3.0000009536743164,,,,,
2694,0.011818081140518188,0.009977219626307487,0.00010000546171795577,1.0946831025648862e-05,9.786047485249583e-06,0.00016401486936956644,3.0000009536743164,,,,,
2695,0.010909972712397575,0.008981464430689812,4.617151353158988e-05,0.0007787517388351262,5.741320819652174e-06,0.00013645997387357056,3.0000009536743164,,,,,
2696,0.013066702522337437,0.010174524039030075,0.00016758769925218076,0.0006159475888125598,3.2356845622416586e-05,0.00011359945347066969,3.0000009536743164,,,,,
2697,0.03447054326534271,0.007943922653794289,0.00018174981232732534,0.023958895355463028,3.158983963658102e-05,0.00014372794248629361,3.0000009536743164,,,,,
2698,0.013067354448139668,0.007591688074171543,0.0002592627424746752,0.0020378893241286278,7.673077197978273e-05,0.0001536836934974417,3.0000009536743164,,,,,
