alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.20999999999999996,0.30000000000000004,0.6281067534714638,0.63781124,0.009704490062624305
0.22333333333333333,0.30000000000000004,0.6124839996571533,0.6219101,0.009426095557690473
0.23666666666666664,0.30000000000000004,0.5970713905596815,0.6061896,0.009118218014232071
0.25,0.30000000000000004,0.5818689261790481,0.59065497,0.008786043036345004
0.2633333333333333,0.30000000000000004,0.5670278207907973,0.5753107,0.00828288630148788
0.27666666666666667,0.30000000000000004,0.5523570631549647,0.5601607,0.007803633351535555
0.29,0.30000000000000004,0.5378566532715506,0.5452086,0.007351920069818996
0.3033333333333333,0.30000000000000004,0.523694462589022,0.53045684,0.006762378402951907
0.31666666666666665,0.30000000000000004,0.5096950834692893,0.51590806,0.006212978988749063
0.32999999999999996,0.30000000000000004,0.4958585159123527,0.5015635,0.005704973524750578
0.3433333333333333,0.30000000000000004,0.4823204958076742,0.48742417,0.0051036692027780495
0.35666666666666663,0.30000000000000004,0.4689244211720744,0.47349033,0.004565906424590038
0.36999999999999994,0.30000000000000004,0.4556702920055532,0.45976156,0.004091267957673117
0.3833333333333333,0.30000000000000004,0.44268872247007485,0.4462369,0.0035481859657466863
0.3966666666666666,0.30000000000000004,0.4298507550819903,0.43291458,0.003063829793116535
0.41,0.30000000000000004,0.41715638984129944,0.41979244,0.002636053672570804
0.4233333333333333,0.30000000000000004,0.4046894485449479,0.40686768,0.0021782343888594458
0.43666666666666665,0.30000000000000004,0.3923375922793804,0.3941367,0.0017991047745288813
0.44999999999999996,0.30000000000000004,0.38010082104459697,0.38159573,0.0014949097369582054
0.4633333333333333,0.30000000000000004,0.36810449777117454,0.36924022,0.0011357265902451341
0.4766666666666666,0.30000000000000004,0.35620966750948013,0.35706517,0.0008555034938615425
0.48999999999999994,0.30000000000000004,0.34441633025951374,0.34506524,0.0006489058321000329
0.5033333333333333,0.30000000000000004,0.33284809821378086,0.33323467,0.0003865695642342737
0.5166666666666666,0.30000000000000004,0.3213709944934652,0.32156706,0.00019606406976724333
0.53,0.30000000000000004,0.3099850190985666,0.31005597,7.09520470632552e-05
0.5433333333333333,0.30000000000000004,0.29879022965369734,0.29869434,9.588727889570103e-05
0.5566666666666666,0.30000000000000004,0.2876918390589795,0.28747487,0.0002169683772167974
0.5700000000000001,0.30000000000000004,0.27668984731441304,0.27639002,0.0002998312354640653
0.5833333333333334,0.30000000000000004,0.2658599849695729,0.2654318,0.0004281934256123443
0.5966666666666667,0.30000000000000004,0.25510883196513456,0.2545919,0.0005169199339608577
0.61,0.30000000000000004,0.24443638830109798,0.24386194,0.0005744448177453232
0.6233333333333333,0.30000000000000004,0.23394099659440498,0.23323312,0.0007078725766895277
0.6366666666666667,0.30000000000000004,0.22351267770878874,0.22269651,0.0008161647712429665
0.65,0.30000000000000004,0.2131514316442494,0.21224335,0.0009080832841877606
0.6633333333333333,0.30000000000000004,0.2029324552230507,0.20186512,0.001067333500829326
0.6766666666666666,0.30000000000000004,0.19280124161436832,0.19155411,0.001247127391841768
0.69,0.30000000000000004,0.18275779081820226,0.1813041,0.0014536936426041147
0.7033333333333334,0.30000000000000004,0.17281067555165566,0.17111136,0.0016993153593567734
0.7166666666666667,0.30000000000000004,0.16294273783762028,0.16097617,0.0019665663440900094
0.73,0.30000000000000004,0.153153977676096,0.15090457,0.0022494116265202035
0.7433333333333333,0.30000000000000004,0.1434696132459481,0.14091097,0.0025586450614769607
0.7566666666666667,0.30000000000000004,0.13385480591772567,0.13102037,0.0028344387721873365
0.77,0.30000000000000004,0.12430955569142882,0.121270806,0.0030387500941235213
0.7833333333333333,0.30000000000000004,0.11488013727672354,0.11171505,0.003165088725164092
0.7966666666666666,0.30000000000000004,0.10550496621596901,0.10242056,0.0030844052003630856
0.8099999999999999,0.30000000000000004,0.09618404250916525,0.09346688,0.0027171645718483545
0.8233333333333334,0.30000000000000004,0.0869660764544438,0.08494046,0.002025613149924152
0.8366666666666667,0.30000000000000004,0.07780539600610314,0.07692663,0.000878762290473567
0.85,0.30000000000000004,0.06870200116414321,0.06950028,0.0007982812426637342
0.05,0.325,0.8296989849466325,0.82911676,0.0005822232622147983
0.06333333333333334,0.325,0.8101580803527078,0.8118471,0.0016890103684226165
0.07666666666666666,0.325,0.7909306353272312,0.7946716,0.003740959769356955
0.09,0.325,0.7720166498702026,0.7775984,0.005581731172277893
0.10333333333333333,0.325,0.7536953882997465,0.7606354,0.0069399876768160285
0.11666666666666667,0.325,0.7356497709537221,0.7437903,0.008140557548932947
0.13,0.325,0.7178797978321296,0.72707057,0.0091907721599358
0.1433333333333333,0.325,0.7006430618956379,0.7104836,0.009840548734397547
0.15666666666666668,0.325,0.6836409460625599,0.6940364,0.010395478097443789
0.16999999999999998,0.325,0.6668734503328961,0.6777356,0.01086217636464415
0.18333333333333335,0.325,0.6505815775433662,0.66158783,0.011006256814849125
0.19666666666666666,0.325,0.634505355516211,0.64559853,0.011093175253137133
0.20999999999999996,0.325,0.6186447842514302,0.62977374,0.011128951748630822
0.22333333333333333,0.325,0.6031702552043209,0.61411804,0.010947784403680827
0.23666666666666664,0.325,0.5879032578215744,0.5986365,0.010733250166401698
0.25,0.325,0.5728437921031904,0.583333,0.010489223338704168
0.2633333333333333,0.325,0.5581420483356476,0.5682112,0.010069149517440756
0.27666666666666667,0.325,0.5436105745236124,0.55327415,0.009663580139473549
0.29,0.325,0.5292493706670849,0.53852445,0.009275078204527665
0.3033333333333333,0.325,0.515215885279153,0.52396387,0.008747983338858512
0.31666666666666665,0.325,0.501343162725322,0.5095937,0.008250562479145795
0.32999999999999996,0.325,0.48763120300559204,0.4954152,0.007784007718284913
0.3433333333333333,0.325,0.47420983745773243,0.48142835,0.007218517520828971
0.35666666666666663,0.325,0.46093134373747047,0.4676329,0.006701546010149162
0.36999999999999994,0.325,0.44779572184480615,0.4540282,0.006232467337475345
0.3833333333333333,0.325,0.4349160352207314,0.4406129,0.005696876957308139
0.3966666666666666,0.325,0.4221739989416219,0.42738518,0.005211182246961488
0.41,0.325,0.4095696130074773,0.4143429,0.00477329704386853
0.4233333333333333,0.325,0.39720254062360955,0.40148342,0.004280875933702466
0.43666666666666665,0.325,0.3849463170302221,0.38880357,0.0038572544324091407
0.44999999999999996,0.325,0.37280094222731497,0.3763,0.0034990648775586886
0.4633333333333333,0.325,0.36089151371741424,0.3639688,0.0030772758600698946
0.4766666666666666,0.325,0.34908579724393585,0.35180587,0.002720068520682073
0.48999999999999994,0.325,0.33738379280687963,0.33980665,0.002422853301747685
0.5033333333333333,0.325,0.3258830432129927,0.3279664,0.0020833488272599676
0.5166666666666666,0.325,0.31447660339615213,0.31628,0.0018034039662135903
0.53,0.325,0.3031644733563578,0.30474204,0.0015775648936116604
0.5433333333333333,0.325,0.29204635633060183,0.2933466,0.0013002573149517582
0.5566666666666666,0.325,0.2810200372517102,0.28208786,0.0010678252398974575
0.5700000000000001,0.325,0.2700855161196829,0.27095926,0.0008737419598459084
0.5833333333333334,0.325,0.25931450699136704,0.25995407,0.0006395580930903533
0.5966666666666667,0.325,0.2486245083867602,0.24906503,0.00044051825413182755
0.61,0.325,0.23801552030586243,0.23828486,0.0002693357751464842
0.6233333333333333,0.325,0.22757473588656757,0.2276057,3.096460629131714e-05
0.6366666666666667,0.325,0.21720119884041414,0.21701966,0.00018153657940492285
0.65,0.325,0.20689490916740222,0.20651886,0.00037605049621386444
0.6633333333333333,0.325,0.1967238956930324,0.19609573,0.0006281608583613707
0.6766666666666666,0.325,0.18663809854149702,0.18574382,0.0008942748939979317
0.69,0.325,0.1766375177127961,0.17545852,0.0011789970619324464
0.7033333333333334,0.325,0.16673800198554106,0.16523828,0.001499725861540513
0.7166666666666667,0.325,0.15691681902113203,0.15508626,0.0018305550068879461
0.73,0.325,0.14717396881956893,0.14501269,0.002161277202556905
0.7433333333333333,0.325,0.13752138103118244,0.1350372,0.00248418236842457
0.7566666666666667,0.325,0.12794323177965944,0.12519112,0.0027521094861871487
0.77,0.325,0.11843952106500004,0.115519755,0.0029197664763960657
0.7833333333333333,0.325,0.1090504808757782,0.106083125,0.0029673559997558663
0.7966666666666666,0.325,0.0997071465115092,0.09695478,0.002752368674709585
0.8099999999999999,0.325,0.0904095179721931,0.088217705,0.0021918124839881425
0.8233333333333334,0.325,0.08122265784389893,0.07995781,0.0012648448193780526
0.8366666666666667,0.325,0.07209184513162273,0.07225489,0.00016304358173710454
0.85,0.325,0.06301707983536445,0.065173574,0.0021564939566162955
0.05,0.35000000000000003,0.8180289157715828,0.8170578,0.0009711273995429703
0.06333333333333334,0.35000000000000003,0.7986910378849545,0.8000668,0.0013757908427676213
0.07666666666666666,0.35000000000000003,0.7796695267061841,0.7831718,0.0035022462506640872
0.09,0.35000000000000003,0.7609643822352714,0.7663803,0.005415927823322342
0.10333333333333333,0.35000000000000003,0.7428355664364256,0.74969923,0.006863668526037814
0.11666666666666667,0.35000000000000003,0.7249785678095784,0.7331357,0.008157132416251711
0.13,0.35000000000000003,0.7073933863547298,0.71669614,0.009302756795599776
0.1433333333333333,0.35000000000000003,0.6903357360362175,0.70038706,0.01005132460602498
0.15666666666666668,0.35000000000000003,0.6735067062110293,0.68421435,0.010707647350372107
0.16999999999999998,0.35000000000000003,0.6569062968791656,0.66818386,0.01127756628382881
0.18333333333333335,0.35000000000000003,0.6407869666290679,0.65230095,0.011513987235983403
0.19666666666666666,0.35000000000000003,0.6248791393464783,0.6365702,0.011691075878741408
0.20999999999999996,0.35000000000000003,0.6091828150313967,0.6209966,0.011813779397619406
0.22333333333333333,0.35000000000000003,0.5938565107514885,0.60558367,0.011727157003638466
0.23666666666666664,0.35000000000000003,0.5787351250834673,0.59033537,0.011600244026640172
0.25,0.35000000000000003,0.5638186580273327,0.5752548,0.011436139908153176
0.2633333333333333,0.35000000000000003,0.5492562758804979,0.5603446,0.011088300955134467
0.27666666666666667,0.35000000000000003,0.53486408589226,0.545607,0.010742884894788363
0.29,0.35000000000000003,0.5206420880626192,0.53104365,0.010401560657168352
0.3033333333333333,0.35000000000000003,0.506737307969284,0.5166559,0.0099186139667512
0.31666666666666665,0.35000000000000003,0.49299124198135463,0.5024447,0.009453442524108013
0.32999999999999996,0.35000000000000003,0.47940389009883144,0.48841032,0.009006433759429666
0.3433333333333333,0.35000000000000003,0.4660991791077906,0.4745528,0.00845363108431757
0.35666666666666663,0.35000000000000003,0.4529382663028665,0.46087182,0.007933549378591032
0.36999999999999994,0.35000000000000003,0.4399211516840591,0.44736654,0.007445383979545639
0.3833333333333333,0.35000000000000003,0.42714334797138803,0.43403587,0.006892519481233428
0.3966666666666666,0.35000000000000003,0.4144972428012534,0.42087847,0.006381227142746859
0.41,0.35000000000000003,0.4019828361736551,0.4078926,0.005909778429387502
0.4233333333333333,0.35000000000000003,0.38971563270227116,0.3950763,0.005360671971877395
0.43666666666666665,0.35000000000000003,0.37755504178106375,0.3824274,0.004872352609042452
0.44999999999999996,0.35000000000000003,0.36550106341003297,0.3699433,0.004442227538834831
0.4633333333333333,0.35000000000000003,0.353678529663654,0.35762128,0.003942752675442085
0.4766666666666666,0.35000000000000003,0.34196192697839156,0.34545845,0.00349652095480546
0.48999999999999994,0.35000000000000003,0.33035125535424553,0.33345148,0.003100224319140088
0.5033333333333333,0.35000000000000003,0.3189179882122045,0.321597,0.0026790216850275383
0.5166666666666666,0.35000000000000003,0.3075822122988391,0.30989116,0.0023089520039868416
0.53,0.35000000000000003,0.296343927614149,0.29832992,0.001985991962495881
0.5433333333333333,0.35000000000000003,0.28530248300750627,0.28690878,0.0016062925605021539
0.5566666666666666,0.35000000000000003,0.2743482354444408,0.27562296,0.0012747284608936593
0.5700000000000001,0.35000000000000003,0.26348118492495265,0.26446724,0.000986054454930163
0.5833333333333334,0.35000000000000003,0.2527690290131611,0.25343582,0.0006667913279491122
0.5966666666666667,0.35000000000000003,0.24214018480838584,0.24252254,0.0003823528998966319
0.61,0.35000000000000003,0.23159465231062684,0.23172088,0.00012622736333098294
0.6233333333333333,0.35000000000000003,0.22120847517873019,0.22102371,0.00018476659680574659
0.6366666666666667,0.35000000000000003,0.2108897199720395,0.21042387,0.00046584809723024256
0.65,0.35000000000000003,0.20063838669055503,0.1999141,0.0007242889046053247
0.6633333333333333,0.35000000000000003,0.19051533616301405,0.18948773,0.0010276106667219398
0.6766666666666666,0.35000000000000003,0.1804749554686257,0.17913942,0.001335535078496597
0.69,0.35000000000000003,0.17051724460738993,0.16886607,0.0016511764826188102
0.7033333333333334,0.35000000000000003,0.16066532841942643,0.15866844,0.0019968848588261534
0.7166666666666667,0.35000000000000003,0.15089090020464377,0.14855294,0.002337960908875031
0.73,0.35000000000000003,0.14119395996304185,0.13853408,0.0026598760006013578
0.7433333333333333,0.35000000000000003,0.1315731488164168,0.12863702,0.0029361329968672356
0.7566666666666667,0.35000000000000003,0.1220316576415932,0.118899606,0.003132051473323086
0.77,0.35000000000000003,0.11256948643857125,0.10937404,0.0031954475634682483
0.7833333333333333,0.35000000000000003,0.10322082447483284,0.100126565,0.003094259972116778
0.7966666666666666,0.35000000000000003,0.0939093268070494,0.09123508,0.0026742479357992482
0.8099999999999999,0.35000000000000003,0.08463499343522093,0.0827835,0.00185149556525252
0.8233333333333334,0.35000000000000003,0.07547923923335402,0.074853994,0.0006252452810796977
0.8366666666666667,0.35000000000000003,0.0663782942571423,0.06751784,0.0011395451150157526
0.85,0.35000000000000003,0.05733215850658568,0.060827028,0.003494869499729554
0.05,0.375,0.8053551711083395,0.80413264,0.0012225307465536517
0.06333333333333334,0.375,0.7862138586489037,0.78743595,0.001222090199820669
0.07666666666666666,0.375,0.7673861906098387,0.7708355,0.0034493282271363945
0.09,0.375,0.7488721669911447,0.75433767,0.005465501427739605
0.10333333333333333,0.375,0.7309335009218174,0.73794866,0.007015155160335906
0.11666666666666667,0.375,0.7132621763304869,0.7216742,0.008412027542193723
0.13,0.375,0.695858193217153,0.7055201,0.00966190022385649
0.1433333333333333,0.375,0.6789664287669874,0.6894915,0.010525081624247923
0.15666666666666668,0.375,0.6623119466130855,0.6735936,0.011281634109723382
0.16999999999999998,0.375,0.6458947467554472,0.6578308,0.01193602802864091
0.18333333333333335,0.375,0.6299270730301966,0.6422073,0.012280251474655723
0.19666666666666666,0.375,0.6141732684012163,0.6267272,0.012553954995084937
0.20999999999999996,0.375,0.5986333328685063,0.611394,0.012760655263970522
0.22333333333333333,0.375,0.5834772223727547,0.5962106,0.012733376572862998
0.23666666666666664,0.375,0.5685091282476779,0.5811798,0.012670669401705692
0.25,0.375,0.5537290504932756,0.5663041,0.012575037145579393
0.2633333333333333,0.375,0.5393079331369071,0.55158526,0.012277323916468186
0.27666666666666667,0.375,0.5250542805399849,0.53702503,0.011970753887657892
0.29,0.375,0.5109680927025092,0.5226247,0.011656578756688796
0.3033333333333333,0.375,0.49720059916466897,0.50838524,0.011184641866977763
0.31666666666666665,0.375,0.4835816255805825,0.49430743,0.010725803017821445
0.32999999999999996,0.375,0.4701111719502498,0.48039153,0.010280360232443664
0.3433333333333333,0.375,0.4569246441675932,0.46663797,0.0097133248494356
0.35666666666666663,0.375,0.44387804383090823,0.4530465,0.00916845685192258
0.36999999999999994,0.375,0.43097137094019466,0.43961698,0.008645607228292884
0.3833333333333333,0.375,0.41831051723082946,0.42634913,0.008038616022268075
0.3966666666666666,0.375,0.4057738018320875,0.4132422,0.007468389244191187
0.41,0.375,0.3933612247439688,0.40029567,0.006934450056904018
0.4233333333333333,0.375,0.3811918412903876,0.38750866,0.006316819264498286
0.43666666666666665,0.375,0.36913110419445505,0.37488008,0.005748971260256863
0.44999999999999996,0.375,0.3571790134561713,0.36240882,0.005229803358251295
0.4633333333333333,0.375,0.34543520732790334,0.35009354,0.0046583362016071606
0.4766666666666666,0.375,0.3338006825554713,0.3379327,0.0041320233237401305
0.48999999999999994,0.375,0.32227543913887513,0.32592446,0.003649016980662223
0.5033333333333333,0.375,0.31093122388744604,0.3140668,0.0031355736074422658
0.5166666666666666,0.375,0.2996771077841664,0.30235726,0.002680148628339707
0.53,0.375,0.28851309082903603,0.290793,0.002279910822727882
0.5433333333333333,0.375,0.277546484237962,0.27937075,0.0018242707192370755
0.5566666666666666,0.375,0.2666628671267177,0.26808676,0.0014238941094730784
0.5700000000000001,0.375,0.2558622394953034,0.2569367,0.0010744596566893971
0.5833333333333334,0.375,0.24521725289236646,0.2459155,0.0006982494174327392
0.5966666666666667,0.375,0.2346515234999641,0.23501763,0.0003661039776817754
0.61,0.375,0.22416505131809625,0.22423701,7.195856483069307e-05
0.6233333333333333,0.375,0.2138252766882105,0.21356694,0.0002583326851053336
0.6366666666666667,0.375,0.2035599143613856,0.2030005,0.0005594135631601937
0.65,0.375,0.1933689643376219,0.192531,0.000837959789549092
0.6633333333333333,0.375,0.1833074391807323,0.18215226,0.0011551828111415474
0.6766666666666666,0.375,0.17332020300759607,0.17186002,0.0014601786745958856
0.69,0.375,0.16340725581821322,0.1616528,0.0017544523971927128
0.7033333333333334,0.375,0.15360631193332996,0.15153374,0.002072574154666329
0.7166666666666667,0.375,0.143874248403506,0.1415128,0.0023614521207377392
0.73,0.375,0.13421106522874116,0.13160902,0.0026020426114010675
0.7433333333333333,0.375,0.12464743977680146,0.12185337,0.0027940732826226833
0.7566666666666667,0.375,0.11514758844814259,0.11229001,0.0028575785919185276
0.77,0.375,0.10571151124276475,0.10297743,0.0027340789321835396
0.7833333333333333,0.375,0.09638191371903101,0.09398677,0.0023951417182413726
0.7966666666666666,0.375,0.08709957646848376,0.08539812,0.0017014538002174673
0.8099999999999999,0.375,0.07786449949112298,0.07729351,0.0005709917363202754
0.8233333333333334,0.375,0.06874232841202746,0.069748476,0.0010061477356242132
0.8366666666666667,0.375,0.05966755445131566,0.06282323,0.0031556740867206834
0.85,0.375,0.05064017760898751,0.05655547,0.005915290980079951
0.05,0.4,0.7926814264450964,0.79038566,0.00229576293572753
0.06333333333333334,0.4,0.7737366794128528,0.7739913,0.0002546073417553085
0.07666666666666666,0.4,0.7551028545134933,0.7576907,0.002587873197230528
0.09,0.4,0.7367799517470179,0.74148965,0.0047096970719517905
0.10333333333333333,0.4,0.7190314354072094,0.7253932,0.006361740671587013
0.11666666666666667,0.4,0.7015457848513954,0.70940584,0.007860054591811383
0.13,0.4,0.6843230000795761,0.69353247,0.009209466808851596
0.1433333333333333,0.4,0.6675971214977575,0.67777705,0.010179930427901662
0.15666666666666668,0.4,0.6511171870151417,0.66214365,0.011026460655604198
0.16999999999999998,0.4,0.6348831966317287,0.64663565,0.011752454956711289
0.18333333333333335,0.4,0.6190671794313253,0.63125664,0.012189460526102702
0.19666666666666666,0.4,0.6034673974559543,0.6160095,0.012542076344704833
0.20999999999999996,0.4,0.5880838507056159,0.6008967,0.012812865412243024
0.22333333333333333,0.4,0.5730979339940209,0.5859209,0.012822936310086797
0.23666666666666664,0.4,0.5582831314118885,0.57108414,0.012801010319373751
0.25,0.4,0.5436394429592184,0.55638826,0.012748815974802596
0.2633333333333333,0.4,0.5293595903933164,0.541835,0.012475419658410924
0.27666666666666667,0.4,0.5152444751877099,0.5274258,0.01218135040814583
0.29,0.4,0.5012940973423992,0.51316214,0.0118680387354817
0.3033333333333333,0.4,0.487663890360054,0.49904495,0.01138106441670994
0.31666666666666665,0.4,0.4741720091798103,0.48507544,0.01090343480326772
0.32999999999999996,0.4,0.46081845380166814,0.4712545,0.010436043964826613
0.3433333333333333,0.4,0.44775010922739583,0.4575831,0.009832990376257122
0.35666666666666663,0.4,0.4348178213589499,0.44406205,0.009244232798307161
0.36999999999999994,0.4,0.42202159019633023,0.43069214,0.008670546091358977
0.3833333333333333,0.4,0.40947768649027083,0.41747412,0.00799643436506059
0.3966666666666666,0.4,0.3970503608629216,0.4044087,0.007358332450677019
0.41,0.4,0.38473961331428247,0.3914966,0.006756985406268068
0.4233333333333333,0.4,0.37266804987850394,0.37873828,0.006070234232519012
0.43666666666666665,0.4,0.3607071666078463,0.36613426,0.005427089516650163
0.44999999999999996,0.4,0.34885696350230966,0.3536848,0.004827849281885288
0.4633333333333333,0.4,0.3371918849921527,0.34139,0.004198128702610493
0.4766666666666666,0.4,0.32563943813255103,0.32924977,0.00361033131668298
0.48999999999999994,0.4,0.31419962292350473,0.31726354,0.0030639206822997145
0.5033333333333333,0.4,0.30294445956268756,0.3054305,0.0024860421367600694
0.5166666666666666,0.4,0.2917720032694937,0.2937494,0.001977388763129584
0.53,0.4,0.28068225404392305,0.28221828,0.001536023410453169
0.5433333333333333,0.4,0.26979048546841766,0.27083468,0.0010441989035305799
0.5566666666666666,0.4,0.2589774988089947,0.25959557,0.0006180741394611333
0.5700000000000001,0.4,0.24824329406565412,0.24849693,0.0002536407058836565
0.5833333333333334,0.4,0.23766547677157182,0.23753414,0.00013134119150895462
0.5966666666666667,0.4,0.22716286219154233,0.22670172,0.0004611406425082121
0.61,0.4,0.21673545032556565,0.21599367,0.0007417777162364303
0.6233333333333333,0.4,0.20644207819769075,0.20540327,0.0010388098604409979
0.6366666666666667,0.4,0.1962301087507317,0.19492362,0.0013064843544075555
0.65,0.4,0.18609954198468873,0.18454818,0.0015513577090615904
0.6633333333333333,0.4,0.17609954219845053,0.17427135,0.001828197059900727
0.6766666666666666,0.4,0.16616545054656645,0.16408977,0.00207568142158171
0.69,0.4,0.15629726702903649,0.15400375,0.0022935127708806624
0.7033333333333334,0.4,0.14654729544723347,0.14401911,0.0025281834563048167
0.7166666666666667,0.4,0.13685759660236815,0.13414963,0.0027079707049606216
0.73,0.4,0.12722817049444046,0.12441927,0.002808898548487093
0.7433333333333333,0.4,0.11772173073718609,0.11486479,0.002856941787696493
0.7566666666666667,0.4,0.10826351925469196,0.10553641,0.002727110532291299
0.77,0.4,0.09885353604695823,0.0964979,0.002355635262942579
0.7833333333333333,0.4,0.08954300296322916,0.08782371,0.0017192916275701325
0.7966666666666666,0.4,0.08028982612991808,0.07959367,0.000696152781491266
0.8099999999999999,0.4,0.07109400554702502,0.07188525,0.0007912449617602235
0.8233333333333334,0.4,0.06200541759070088,0.06476475,0.0027593353933460588
0.8366666666666667,0.4,0.05295681464548901,0.0582795,0.005322684766093939
0.85,0.4,0.04394819671138933,0.05245241,0.008504214791210385
0.05,0.42500000000000004,0.7791847490371435,0.77589166,0.0032930873931615867
0.06333333333333334,0.42500000000000004,0.7604127292626358,0.7597984,0.0006143217080093466
0.07666666666666666,0.42500000000000004,0.741954126160673,0.7437944,0.0018402554578267338
0.09,0.42500000000000004,0.7238089397312549,0.72788376,0.004074816429481154
0.10333333333333333,0.42500000000000004,0.7062198820790384,0.71207076,0.005850881032076094
0.11666666666666667,0.42500000000000004,0.6888993583976081,0.69635886,0.007459501141423908
0.13,0.42500000000000004,0.6718473686869642,0.6807518,0.008904431850145222
0.1433333333333333,0.42500000000000004,0.6553010673313924,0.6652528,0.009951737424772178
0.15666666666666668,0.42500000000000004,0.6389888731209985,0.64986485,0.010875979307437778
0.16999999999999998,0.42500000000000004,0.6229107860557828,0.63459074,0.011679958916446243
0.18333333333333335,0.42500000000000004,0.6072578310622345,0.619433,0.01217515472038877
0.19666666666666666,0.42500000000000004,0.5918125086580193,0.6043941,0.012581569596680442
0.20999999999999996,0.42500000000000004,0.5765748188431369,0.5894762,0.012901408917178059
0.22333333333333333,0.42500000000000004,0.5617207388666365,0.5746815,0.012960781595399595
0.23666666666666664,0.42500000000000004,0.5470480110552385,0.5600118,0.012963793048612837
0.25,0.42500000000000004,0.5325566354089426,0.5454692,0.01291258904402981
0.2633333333333333,0.42500000000000004,0.5184138637732831,0.53105545,0.01264158666616999
0.27666666666666667,0.42500000000000004,0.5044314656562745,0.5167725,0.012341042964941318
0.29,0.42500000000000004,0.49060944105791693,0.5026221,0.012012686475042056
0.3033333333333333,0.42500000000000004,0.4771042197907928,0.48860607,0.011501845720910675
0.31666666666666665,0.42500000000000004,0.463734012118196,0.47472644,0.010992426404142885
0.32999999999999996,0.42500000000000004,0.45049881804012626,0.46098515,0.010486335873371666
0.3433333333333333,0.42500000000000004,0.4375536205457845,0.44738433,0.009830707104285685
0.35666666666666663,0.42500000000000004,0.4247375336281117,0.4339259,0.00918836325489919
0.36999999999999994,0.42500000000000004,0.4120505572871077,0.42061213,0.0085615693017137
0.3833333333333333,0.42500000000000004,0.3996090064706622,0.40744522,0.0078362156686963
0.3966666666666666,0.42500000000000004,0.3872860656700585,0.39442718,0.007141114620163647
0.41,0.42500000000000004,0.3750817348852965,0.3815603,0.006478560934939703
0.4233333333333333,0.42500000000000004,0.36311199946990713,0.3688465,0.005734506410448703
0.43666666666666665,0.42500000000000004,0.35124627658882157,0.35628772,0.005041441230392296
0.44999999999999996,0.42500000000000004,0.3394845662420398,0.3438855,0.00440094491785703
0.4633333333333333,0.42500000000000004,0.32791788188866833,0.33164126,0.0037233749205662914
0.4766666666666666,0.42500000000000004,0.31645220654039385,0.31955597,0.0031037615057945
0.48999999999999994,0.42500000000000004,0.3050875401972163,0.30763003,0.0025424921037328074
0.5033333333333333,0.42500000000000004,0.29390873298927267,0.2958637,0.0019549550028232776
0.5166666666666666,0.42500000000000004,0.2828195775713264,0.2842561,0.0014365230832756315
0.53,0.42500000000000004,0.2718200739433776,0.27280593,0.0009858552405823673
0.5433333333333333,0.42500000000000004,0.2609882382283386,0.2615111,0.0005228491892639298
0.5566666666666666,0.42500000000000004,0.25023679552658573,0.25036848,0.0001316803874157335
0.5700000000000001,0.42500000000000004,0.23956574583811902,0.23937425,0.00019149566455028966
0.5833333333333334,0.42500000000000004,0.22905003087673625,0.22852351,0.0005265231624647093
0.5966666666666667,0.42500000000000004,0.21861491531782207,0.21781056,0.0008043590252881927
0.61,0.42500000000000004,0.20826039916137645,0.20722891,0.0010314852581400635
0.6233333333333333,0.42500000000000004,0.19802601820132487,0.19677156,0.0012544561018680844
0.6366666666666667,0.42500000000000004,0.18786929509691824,0.18643145,0.0014378424649678645
0.65,0.42500000000000004,0.1777902298481568,0.17620198,0.0015882455618485003
0.6633333333333333,0.42500000000000004,0.1678404982612805,0.16607808,0.0017624224947170863
0.6766666666666666,0.42500000000000004,0.15795510154189213,0.15605754,0.0018975649398718653
0.69,0.42500000000000004,0.14813403968999167,0.14614266,0.0019913781184889845
0.7033333333333334,0.42500000000000004,0.13842429710912107,0.1363423,0.0020819951443612483
0.7166666666666667,0.42500000000000004,0.12877490098876657,0.12667443,0.002100472406575099
0.73,0.42500000000000004,0.11918585132892798,0.11716826,0.002017588728029235
0.7433333333333333,0.42500000000000004,0.10972309612767613,0.107866235,0.0018568610502949917
0.7566666666666667,0.42500000000000004,0.10030461850903913,0.09882411,0.0014805049016325122
0.77,0.42500000000000004,0.09093041847301717,0.09010977,0.0008206454928040008
0.7833333333333333,0.42500000000000004,0.08165698936983717,0.081798986,0.00014199623063432254
0.7966666666666666,0.42500000000000004,0.07243939869039392,0.07396903,0.0015296301997389794
0.8099999999999999,0.42500000000000004,0.06327764643468743,0.06669025,0.0034126047965061107
0.8233333333333334,0.42500000000000004,0.05421012853331292,0.060017824,0.005807695639660715
0.8366666666666667,0.42500000000000004,0.04518318492606563,0.05398526,0.00880207550093251
0.85,0.42500000000000004,0.03619681561294546,0.048601016,0.01240420078929911
0.05,0.45,0.7656880716291905,0.7607641,0.004923949619913159
0.06333333333333334,0.45,0.7470887791124189,0.74496204,0.00212674250276923
0.07666666666666666,0.45,0.7288053978078527,0.72924185,0.00043645018409066427
0.09,0.45,0.7108379277154919,0.7136066,0.002768668277550068
0.10333333333333333,0.45,0.6934083287508673,0.69805956,0.004651230117540872
0.11666666666666667,0.45,0.6762529319438207,0.68260354,0.00635060609252569
0.13,0.45,0.6593717372943522,0.66724116,0.00786941880687464
