alpha,mach,ci_reference,ci_pinn,ci_abs_err
0.1783333333333333,0.31428571428571433,0.66087021004873,0.66106397,0.00019375908655439034
0.1875,0.31428571428571433,0.6496249287166865,0.6491256,0.0004993526973994244
0.19666666666666666,0.31428571428571433,0.6385829132744175,0.63729846,0.0012844484993320693
0.2058333333333333,0.31428571428571433,0.6276465065185587,0.6255853,0.002061188906864353
0.21499999999999997,0.31428571428571433,0.6168157084491099,0.61398923,0.002826474478467844
0.22416666666666663,0.31428571428571433,0.6061596058078779,0.6025127,0.0036468885608685886
0.23333333333333328,0.31428571428571433,0.5956022687624859,0.59115833,0.004443938321964658
0.2425,0.31428571428571433,0.5851436973129339,0.57992846,0.005215239575964925
0.25166666666666665,0.31428571428571433,0.5748621006892491,0.5688256,0.006036498157816039
0.2608333333333333,0.31428571428571433,0.564670702065772,0.55785197,0.006818731870001704
0.26999999999999996,0.31428571428571433,0.5545695014425028,0.54700947,0.007560033363889551
0.2791666666666666,0.31428571428571433,0.5446191067647557,0.5363001,0.008318984026871146
0.2883333333333333,0.31428571428571433,0.534750582172193,0.52572536,0.009025217487134363
0.29749999999999993,0.31428571428571433,0.5249639276648151,0.515287,0.009676945605336384
0.3066666666666666,0.31428571428571433,0.5153328009039762,0.5049864,0.010346395531356523
0.3158333333333333,0.31428571428571433,0.5057688383159666,0.49482474,0.010944101005557094
0.32499999999999996,0.31428571428571433,0.4962720399007865,0.48480305,0.011468989144332031
0.3341666666666666,0.31428571428571433,0.48692749185405526,0.4749219,0.0120055798991755
0.34333333333333327,0.31428571428571433,0.47765946485873045,0.46518221,0.012477249883373398
0.3524999999999999,0.31428571428571433,0.46846795891481235,0.455584,0.012883969294603614
0.3616666666666666,0.31428571428571433,0.4593791666721211,0.44612774,0.013251424143205681
0.37083333333333324,0.31428571428571433,0.45037065100295637,0.4368131,0.013557564731670357
0.37999999999999995,0.31428571428571433,0.44144241190731803,0.42763966,0.013802748687866129
0.3891666666666666,0.31428571428571433,0.43262613404781936,0.4186072,0.014018928895307758
0.39833333333333326,0.31428571428571433,0.4238749362722488,0.4097146,0.014160326887712071
0.4074999999999999,0.31428571428571433,0.41518881858060647,0.40096083,0.014227985746362692
0.4166666666666666,0.31428571428571433,0.4065900702009613,0.39234462,0.014245446396868866
0.42583333333333323,0.31428571428571433,0.3980623742540702,0.38386434,0.014198031087718888
0.43499999999999994,0.31428571428571433,0.3896057307399332,0.37551835,0.014087378946644025
0.4441666666666666,0.31428571428571433,0.3812524532981759,0.36730444,0.013948008985126603
0.45333333333333325,0.31428571428571433,0.37295091458815366,0.35922047,0.01373043962973386
0.4624999999999999,0.31428571428571433,0.36470111460986654,0.351264,0.013437114670901695
0.47166666666666657,0.31428571428571433,0.35655134465205507,0.3434325,0.013118858594773575
0.4808333333333332,0.31428571428571433,0.3484502189252453,0.33572313,0.012727087030179995
0.48999999999999994,0.31428571428571433,0.34039773742943713,0.32813302,0.01226472060471484
0.4991666666666666,0.31428571428571433,0.33244284144417696,0.32065907,0.011783770237130453
0.5083333333333333,0.31428571428571433,0.32454110240924844,0.31329864,0.01124245977390298
0.5175,0.31428571428571433,0.31669252032465156,0.3060484,0.010644127075139842
0.5266666666666666,0.31428571428571433,0.3089210078350354,0.2989056,0.010015396796827392
0.5358333333333333,0.31428571428571433,0.30119514126636887,0.2918673,0.009327855299495702
0.5449999999999999,0.31428571428571433,0.2935149206186521,0.2849308,0.008584125187515002
0.5541666666666666,0.31428571428571433,0.285930343044814,0.27809367,0.00783667720657244
0.5633333333333332,0.31428571428571433,0.27838509097608766,0.27135363,0.007031458764402476
0.5724999999999999,0.31428571428571433,0.27087916441247323,0.26470876,0.0061704070119605325
0.5816666666666667,0.31428571428571433,0.2634566154397017,0.25815746,0.005299153558064151
0.5908333333333333,0.31428571428571433,0.2560702381305896,0.25169852,0.004371714370747681
0.6,0.31428571428571433,0.24872003248513672,0.24533102,0.0033890133220050023
0.05,0.34285714285714286,0.8213632212501684,0.8251732,0.0038099779266199674
0.059166666666666666,0.34285714285714286,0.8079622092702371,0.8120545,0.004092305614711633
0.06833333333333333,0.34285714285714286,0.7947055481507888,0.7990041,0.004298529760588199
0.0775,0.34285714285714286,0.7815932378918236,0.7860258,0.004432584270804618
0.08666666666666667,0.34285714285714286,0.7687876709921265,0.7731232,0.004335533715972839
0.09583333333333333,0.34285714285714286,0.7561079257090996,0.7603,0.004192054931311806
0.105,0.34285714285714286,0.743554002042743,0.7475594,0.0040054261722838325
0.11416666666666665,0.34285714285714286,0.7313042743882342,0.7349054,0.0036011473456220022
0.12333333333333332,0.34285714285714286,0.7191670111187748,0.72234136,0.003174347542876821
0.1325,0.34285714285714286,0.7071422122343646,0.7098707,0.002728483833445483
0.14166666666666666,0.34285714285714286,0.6953596945275753,0.6974969,0.002137196494153226
0.15083333333333332,0.34285714285714286,0.6836974179457055,0.6852234,0.0015259826470984672
0.15999999999999998,0.34285714285714286,0.6721553824887552,0.67305326,0.000897882129164751
0.16916666666666663,0.34285714285714286,0.6608213339097548,0.6609899,0.0001685466520737755
0.1783333333333333,0.34285714285714286,0.6495994997920244,0.64903665,0.0005628539027421331
0.1875,0.34285714285714286,0.6384898801355636,0.63719624,0.0012936373262679712
0.19666666666666666,0.34285714285714286,0.6275854448315906,0.62547195,0.002113495254259079
0.2058333333333333,0.34285714285714286,0.6167743829283661,0.61386657,0.0029078153166717247
0.21499999999999997,0.34285714285714286,0.6060566944258896,0.60238284,0.003673855699845907
0.22416666666666663,0.34285714285714286,0.5955334071500572,0.5910233,0.004510081229952223
0.23333333333333328,0.34285714285714286,0.5850987260172442,0.579791,0.005307716591127276
0.2425,0.34285714285714286,0.5747526510274505,0.5686877,0.006064973644027694
0.25166666666666665,0.34285714285714286,0.5645840713948571,0.55771613,0.006867940184529964
0.2608333333333333,0.34285714285714286,0.5544978437637619,0.54687804,0.007619803926878332
0.26999999999999996,0.34285714285714286,0.544493968134165,0.5361756,0.008318359499216221
0.2791666666666666,0.34285714285714286,0.5346641070257813,0.52561057,0.009053540886560074
0.2883333333333333,0.34285714285714286,0.5249055690106083,0.51518446,0.009721106940143165
0.29749999999999993,0.34285714285714286,0.5152183540886464,0.5048986,0.010319746357780879
0.3066666666666666,0.34285714285714286,0.5056802070061928,0.4947543,0.01092589258358534
0.3158333333333333,0.34285714285714286,0.49621380024656725,0.48475266,0.011461145217270374
0.32499999999999996,0.34285714285714286,0.4868191338097698,0.47489414,0.011924997619355393
0.3341666666666666,0.34285714285714286,0.4775680863089614,0.46517944,0.012388642949586415
0.34333333333333327,0.34285714285714286,0.4683899757269334,0.45560867,0.012781309783787664
0.3524999999999999,0.34285714285714286,0.459284802063686,0.446182,0.013102789505702594
0.3616666666666666,0.34285714285714286,0.45029041969740996,0.43689913,0.013391294121390673
0.37083333333333324,0.34285714285714286,0.4413690080074756,0.4277596,0.013609420242735593
0.37999999999999995,0.34285714285714286,0.43252056699388275,0.41876253,0.013758032137086484
0.3891666666666666,0.34285714285714286,0.4237798697544198,0.40990707,0.0138727969719033
0.39833333333333326,0.34285714285714286,0.4151085460355654,0.40119156,0.013916983621396095
0.4074999999999999,0.34285714285714286,0.4065065958373197,0.39261472,0.013891873585427594
0.4166666666666666,0.34285714285714286,0.39798838113604046,0.38417444,0.01381394480524517
0.42583333333333323,0.34285714285714286,0.38953447567814603,0.3758686,0.01366588699215665
0.43499999999999994,0.34285714285714286,0.38114487946363634,0.3676948,0.013450084331952994
0.4441666666666666,0.34285714285714286,0.37286507301220106,0.35965037,0.01321469955333876
0.45333333333333325,0.34285714285714286,0.36463884106376515,0.35173237,0.012906467826155288
0.4624999999999999,0.34285714285714286,0.3564661836183286,0.34393772,0.01252845878960851
0.47166666666666657,0.34285714285714286,0.34838344623803863,0.33626312,0.012120326063630671
0.4808333333333332,0.34285714285714286,0.3403482356216904,0.3287052,0.011643044009446768
0.48999999999999994,0.34285714285714286,0.33236055176928386,0.32126042,0.011100129301098438
0.4991666666666666,0.34285714285714286,0.32445991266260676,0.3139249,0.010535004024606276
0.5083333333333333,0.34285714285714286,0.31661725736667423,0.30669543,0.00992182589580326
0.5175,0.34285714285714286,0.3088325858814862,0.2995682,0.009264379809632572
0.5266666666666666,0.34285714285714286,0.3011163907945376,0.29253983,0.008576555818341325
0.5358333333333333,0.34285714285714286,0.29344570113991403,0.28560704,0.007838661211477749
0.5449999999999999,0.34285714285714286,0.28582051691761545,0.27876663,0.0070538848375373275
0.5541666666666666,0.34285714285714286,0.2782830687480993,0.27201605,0.006267020316702843
0.5633333333333332,0.34285714285714286,0.27078774209097817,0.26535255,0.005435194922246478
0.5724999999999999,0.34285714285714286,0.26333453694625214,0.25877428,0.004560256398156437
0.5816666666666667,0.34285714285714286,0.25597636293203613,0.25227958,0.0036967832926013133
0.5908333333333333,0.34285714285714286,0.24864562464823559,0.24586725,0.0027783722983820702
0.6,0.34285714285714286,0.24134232209485038,0.2395367,0.0018056194619463228
0.05,0.37142857142857144,0.8071657060602315,0.8113549,0.0041891695043436705
0.059166666666666666,0.37142857142857144,0.7939207125922694,0.7982812,0.0043604801872716425
0.06833333333333333,0.37142857142857144,0.7808215197806416,0.7852804,0.004458886694425512
0.0775,0.37142857142857144,0.7678681276253481,0.77235675,0.004488620955584555
0.08666666666666667,0.37142857142857144,0.7552062635126522,0.7595136,0.004307353049237461
0.09583333333333333,0.37142857142857144,0.7426792359651462,0.746755,0.004075767963992005
0.105,0.37142857142857144,0.7302870449828301,0.73408425,0.0037972035599554976
0.11416666666666665,0.37142857142857144,0.7181668149602338,0.7215053,0.0033384693491533834
0.12333333333333332,0.37142857142857144,0.7061663488694329,0.70902133,0.002854981010327884
0.1325,0.37142857142857144,0.694285646710427,0.6966362,0.002350553240744846
0.14166666666666666,0.37142857142857144,0.6826481477113976,0.6843531,0.0017049654630408861
0.15083333333333332,0.37142857142857144,0.6711248553738047,0.6721758,0.001050969268376667
0.15999999999999998,0.37142857142857144,0.6597157696976484,0.6601073,0.00039154488899095785
0.16916666666666663,0.37142857142857144,0.6485189480304381,0.6481511,0.0003678483485838324
0.1783333333333333,0.37142857142857144,0.6374299935461603,0.6363102,0.0011197737814507835
0.1875,0.37142857142857144,0.6264489062448149,0.62458783,0.0018610723634366888
0.19666666666666666,0.37142857142857144,0.6156676246634576,0.61298674,0.002680881213292796
0.2058333333333333,0.37142857142857144,0.6049813447767306,0.60151,0.00347135646877772
0.21499999999999997,0.37142857142857144,0.5943900665846342,0.59016013,0.004229935130166451
0.22416666666666663,0.37142857142857144,0.5839838154439729,0.5789401,0.005043721926669464
0.23333333333333328,0.37142857142857144,0.5736672992021656,0.5678519,0.005815398147783313
0.2425,0.37142857142857144,0.5634405178592125,0.5568982,0.00654234118913799
0.25166666666666665,0.37142857142857144,0.553385076201568,0.54608077,0.00730430809320004
0.2608333333333333,0.37142857142857144,0.5434077288941837,0.5354019,0.008005848153064266
0.26999999999999996,0.37142857142857144,0.5335084759370596,0.5248632,0.008645292438677066
0.2791666666666666,0.37142857142857144,0.5237862776028733,0.51446617,0.009320111106596474
0.2883333333333333,0.37142857142857144,0.5141340187857186,0.50421226,0.009921758539441772
0.29749999999999993,0.37142857142857144,0.5045516994855958,0.49410254,0.010449161853607225
0.3066666666666666,0.37142857142857144,0.4951135856189848,0.48413792,0.010975663093578891
0.3158333333333333,0.37142857142857144,0.4857458150303008,0.47431913,0.011426684848034552
0.32499999999999996,0.37142857142857144,0.4764483877195438,0.4646464,0.011801988698395105
0.3341666666666666,0.37142857142857144,0.4673007976271648,0.45511973,0.012181068585111587
0.34333333333333327,0.37142857142857144,0.45821572190354964,0.44573927,0.012476452646957847
0.3524999999999999,0.37142857142857144,0.4491931605486984,0.43650436,0.012688796535026525
0.3616666666666666,0.37142857142857144,0.4402931774622254,0.4274144,0.01287878999770209
0.37083333333333324,0.37142857142857144,0.43145813660127763,0.418468,0.012990138096638959
0.37999999999999995,0.37142857142857144,0.42268803796585497,0.40966406,0.013023973320087756
0.3891666666666666,0.37142857142857144,0.41403211582964106,0.40100077,0.01303134788339777
0.39833333333333326,0.37142857142857144,0.4054425408858605,0.39247617,0.01296636963074882
0.4074999999999999,0.37142857142857144,0.39691931313451323,0.38408795,0.012831363143287033
0.4166666666666666,0.37142857142857144,0.3884862735104323,0.37583336,0.012652911169505177
0.42583333333333323,0.37142857142857144,0.3801147796263884,0.36770967,0.01240511313583359
0.43499999999999994,0.37142857142857144,0.37180483148238136,0.35971355,0.01209127710005714
0.4441666666666666,0.37142857142857144,0.36359342471639283,0.35184166,0.01175176636258729
0.45333333333333325,0.37142857142857144,0.3554372276940163,0.34409004,0.011347183195572708
0.4624999999999999,0.37142857142857144,0.3473362404152518,0.3364551,0.010881133680022304
0.47166666666666657,0.37142857142857144,0.33931523093735716,0.32893255,0.01038267740761778
0.4808333333333332,0.37142857142857144,0.33134619318882075,0.32151836,0.00982783162036982
0.48999999999999994,0.37142857142857144,0.32342912716964234,0.3142082,0.009220917655024419
0.4991666666666666,0.37142857142857144,0.315599682737659,0.3069979,0.00860178749687529
0.5083333333333333,0.37142857142857144,0.30782244272563847,0.29988322,0.00793922610614689
0.5175,0.37142857142857144,0.300097407133581,0.29286,0.007237405807973718
0.5266666666666666,0.37142857142857144,0.29243810821284444,0.28592452,0.006513584144012041
0.5358333333333333,0.37142857142857144,0.2848242831698421,0.2790729,0.0057513726225856265
0.5449999999999999,0.37142857142857144,0.27725593200457394,0.27230212,0.004953811080577963
0.5541666666666666,0.37142857142857144,0.26976966611602693,0.26560917,0.004160491149214796
0.5633333333333332,0.37142857142857144,0.2623282413833727,0.25899166,0.0033365826957811318
0.5724999999999999,0.37142857142857144,0.25493165780661114,0.2524478,0.0024838440572977905
0.5816666666666667,0.37142857142857144,0.24762013474786376,0.24597621,0.001643925107360833
0.5908333333333333,0.37142857142857144,0.24033783586352742,0.2395762,0.000761630252298473
0.6,0.37142857142857144,0.23308476115360197,0.23324765,0.00016289149627748967
0.05,0.4,0.7926814264450964,0.79672164,0.0040402108038964935
0.059166666666666666,0.4,0.7795883156767465,0.7837021,0.004113759804668327
0.06833333333333333,0.4,0.7666462610463071,0.77076143,0.004115169217212222
0.0775,0.4,0.753855262553778,0.7579032,0.004047955715570151
0.08666666666666667,0.4,0.741331283884873,0.74513155,0.0038002683345178534
0.09583333333333333,0.4,0.7289568112601481,0.73245007,0.003493256736830652
0.105,0.4,0.7167318446796035,0.7198625,0.0031306760151291746
0.11416666666666665,0.4,0.7047282534611788,0.70737267,0.0026444119440945935
0.12333333333333332,0.4,0.6928603039371428,0.69498384,0.0021235360515656776
0.1325,0.4,0.6811279961074955,0.68269986,0.001571863034807941
0.14166666666666666,0.4,0.6696338142236657,0.67052406,0.000890246502500025
0.15083333333333332,0.4,0.6582477421081151,0.6584601,0.00021233851551161198
0.15999999999999998,0.4,0.6469697797608436,0.64651126,0.00045852306604987625
0.16916666666666663,0.4,0.6359154961405719,0.63468045,0.0012350461779558897
0.1783333333333333,0.4,0.6249608886372432,0.6229712,0.001989711536107941
0.1875,0.4,0.6141059572508577,0.61138636,0.002719598512912147
0.19666666666666666,0.4,0.603443020586889,0.5999289,0.003514105086248165
0.2058333333333333,0.4,0.5928813351046143,0.5886015,0.004279805506378187
0.21499999999999997,0.4,0.5824209008040335,0.57740694,0.0050139579596426564
0.22416666666666663,0.4,0.572126426055134,0.5663474,0.005779005839527285
0.23333333333333328,0.4,0.5619265776971415,0.55542547,0.0065011125901773825
0.2425,0.4,0.5518213557300561,0.544643,0.007178370862960137
0.25166666666666665,0.4,0.5418790923753132,0.53400224,0.007876847902809514
0.2608333333333333,0.4,0.5320118618354163,0.5235046,0.008507247005399177
0.26999999999999996,0.4,0.5222196641103654,0.5131514,0.009068256868544067
0.2791666666666666,0.4,0.512600838285321,0.5029444,0.00965642843806147
0.2883333333333333,0.4,0.5030536228730608,0.4928842,0.010169433982603615
0.29749999999999993,0.4,0.4935780178735845,0.48297152,0.010606498641788253
0.3066666666666666,0.4,0.48424228840196853,0.47320703,0.011035261681921538
0.3158333333333333,0.4,0.4749735140984119,0.4635907,0.011382802743202525
0.32499999999999996,0.4,0.4657716949629146,0.45412257,0.01164912182563127
0.3341666666666666,0.4,0.4567308812331339,0.44480196,0.011928924817957487
0.34333333333333327,0.4,0.4477398798496369,0.43562832,0.012111555102551352
0.3524999999999999,0.4,0.4387986908124238,0.42660037,0.01219832398159798
0.3616666666666666,0.4,0.42999310347354974,0.4177167,0.012276391713982482
0.37083333333333324,0.4,0.4212441890581739,0.40897557,0.012268617664207226
0.37999999999999995,0.4,0.4125519475662962,0.40037468,0.012177266808773624
0.3891666666666666,0.4,0.4039838653610693,0.39191172,0.012072150091980538
0.39833333333333326,0.4,0.3954766640984817,0.38358372,0.011892939599732921
0.4074999999999999,0.4,0.38703034377853357,0.3753875,0.011642853982848755
0.4166666666666666,0.4,0.3786840263645951,0.36731952,0.011364502076417593
0.42583333333333323,0.4,0.37039781774935293,0.359376,0.01102180447039175
0.43499999999999994,0.4,0.36217171793280706,0.3515529,0.010618814280615896
0.4441666666666666,0.4,0.3540270204173067,0.34384587,0.010181146346185499
0.45333333333333325,0.4,0.3459391010424806,0.33625013,0.009688974680633677
0.4624999999999999,0.4,0.33790795980832883,0.32876125,0.009146710027673921
0.47166666666666657,0.4,0.3299469100077874,0.32137418,0.008572732075048162
0.4808333333333332,0.4,0.3220441310461794,0.31408405,0.007960078006628624
0.48999999999999994,0.4,0.31419962292350473,0.30688605,0.007313575798642058
0.4991666666666666,0.4,0.3064470190982519,0.2997752,0.0066718060950933245
0.5083333333333333,0.4,0.2987373048851156,0.29274702,0.005990284163680026
0.5175,0.4,0.29107048028409593,0.285797,0.0052734803527604845
0.5266666666666666,0.4,0.28346860378408617,0.27892116,0.004547446662427845
0.5358333333333333,0.4,0.27591220591856447,0.27211568,0.0037965283234259184
0.5449999999999999,0.4,0.26840128668753077,0.26537758,0.0030237055679934177
0.5541666666666666,0.4,0.2609675540388354,0.25870425,0.002263308948350806
0.5633333333333332,0.4,0.25358135673493526,0.25209367,0.0014876839825548882
0.5724999999999999,0.4,0.24624269477583025,0.24554463,0.0006980674669847253
0.5816666666666667,0.4,0.23897191467152248,0.2390566,8.468744887699109e-05
0.5908333333333333,0.4,0.23173565531136783,0.23262982,0.000894165393092311
0.6,0.4,0.2245339166953662,0.22626515,0.001731230633010561
0.05,0.4285714285714286,0.7772566522645787,0.7813659,0.004109219164864619
0.059166666666666666,0.4285714285714286,0.7643014630546501,0.76841056,0.004109100414283029
0.06833333333333333,0.4285714285714286,0.7514953722565574,0.7555408,0.004045415917118156
0.0775,0.4285714285714286,0.7388383798703005,0.74275994,0.003921563138122308
0.08666666666666667,0.4285714285714286,0.7264642704349636,0.7300721,0.0036078106540561317
0.09583333333333333,0.4285714285714286,0.7142272725305636,0.717481,0.0032537445821683164
0.105,0.4285714285714286,0.7021273861571007,0.7049905,0.00286312001507949
0.11416666666666665,0.4285714285714286,0.6902676375625527,0.69260424,0.00233660619278786
0.12333333333333332,0.4285714285714286,0.6785314653731557,0.68032587,0.0017944003723887603
0.1325,0.4285714285714286,0.6669188695889097,0.6681592,0.0012403172511477045
0.14166666666666666,0.4285714285714286,0.6555534975631152,0.6561074,0.0005539281265820595
0.15083333333333332,0.4285714285714286,0.6443000229318594,0.6441741,0.00012592396335353584
0.15999999999999998,0.4285714285714286,0.6331584456951418,0.6323624,0.0007960203678407662
0.16916666666666663,0.4285714285714286,0.6222152843282198,0.6206758,0.0015394820973848589
0.1783333333333333,0.4285714285714286,0.6113828286386808,0.6091169,0.0022659167505582056
0.1875,0.4285714285714286,0.6006610786265244,0.59768903,0.002972046071897938
0.19666666666666666,0.4285714285714286,0.590114750483485,0.5863948,0.003719963648768254
0.2058333333333333,0.4285714285714286,0.5796653252610536,0.5752366,0.0044287067422242865
0.21499999999999997,0.4285714285714286,0.5693128029592303,0.56421727,0.005095533538606478
0.22416666666666663,0.4285714285714286,0.5591441976726592,0.5533388,0.005805371969991979
0.23333333333333328,0.4285714285714286,0.5490591619019614,0.5426032,0.0064559671883688274
0.2425,0.4285714285714286,0.5390576956471368,0.53201234,0.007045352240459546
0.25166666666666665,0.4285714285714286,0.5292276691649016,0.5215678,0.007659847662216057
0.2608333333333333,0.4285714285714286,0.5194713020222019,0.51127106,0.00820024250910989
0.26999999999999996,0.4285714285714286,0.5097885942190374,0.5011228,0.008665821525403405
0.2791666666666666,0.4285714285714286,0.5002635564781535,0.49112403,0.009139522550235979
0.2883333333333333,0.4285714285714286,0.4908176023083054,0.4812753,0.009542312057527202
0.29749999999999993,0.4285714285714286,0.48145073170949326,0.4715766,0.0098741304426323
0.3066666666666666,0.4285714285714286,0.4722096847790119,0.46202794,0.01018174760516849
0.3158333333333333,0.4285714285714286,0.46303656385213265,0.4526288,0.010407772519887781
0.32499999999999996,0.4285714285714286,0.45393136892885566,0.44337824,0.01055312905878425
0.3341666666666666,0.4285714285714286,0.4449730147528793,0.43427506,0.010697953860774212
0.34333333333333327,0.4285714285714286,0.4360740543701151,0.42531785,0.010756200680921368
0.3524999999999999,0.4285714285714286,0.42723448778056283,0.4165045,0.010729985484115079
0.3616666666666666,0.4285714285714286,0.41852134209054503,0.40783277,0.010688570550856924
0.37083333333333324,0.4285714285714286,0.4098610741177264,0.3992999,0.010561184314793637
0.37999999999999995,0.4285714285714286,0.40125368386210686,0.39090282,0.010350866612808762
0.3891666666666666,0.4285714285714286,0.3927740271591492,0.38263798,0.010136049559051563
0.39833333333333326,0.4285714285714286,0.38434549060708445,0.37450168,0.009843815239729103
0.4074999999999999,0.4285714285714286,0.37596807420591255,0.3664896,0.009478484991587599
0.4166666666666666,0.4285714285714286,0.3677028530677565,0.35859734,0.00910551486814104
0.42583333333333323,0.4285714285714286,0.35948737722428115,0.35082,0.008667372284248187
0.43499999999999994,0.4285714285714286,0.3513216466754863,0.34315264,0.008169004425425286
0.4441666666666666,0.4285714285714286,0.343251930170772,0.33558992,0.007662014656779681
0.45333333333333325,0.4285714285714286,0.335239680529294,0.3281264,0.00711327982014176
0.4624999999999999,0.4285714285714286,0.32728489775105246,0.3207566,0.006528283542831026
0.47166666666666657,0.4285714285714286,0.31940284902780025,0.31347492,0.005927925655531574
0.4808333333333332,0.4285714285714286,0.31156982114193643,0.30627605,0.005293767951705108
0.48999999999999994,0.4285714285714286,0.30378581409346084,0.29915446,0.004631353663315574
0.4991666666666666,0.4285714285714286,0.2960840295165007,0.29210517,0.003978861412328949
0.5083333333333333,0.4285714285714286,0.2884315830187768,0.2851233,0.003308294387337596
0.5175,0.4285714285714286,0.2808284746002894,0.2782045,0.002623973925088008
0.5266666666666666,0.4285714285714286,0.27328786787976567,0.2713449,0.001942967748540081
0.5358333333333333,0.4285714285714286,0.26579614984151406,0.2645413,0.0012548516904978269
0.5449999999999999,0.4285714285714286,0.25835332048553467,0.25779122,0.0005620993437194799
0.5541666666666666,0.4285714285714286,0.2509668095503705,0.25109282,0.0001260118092639151
0.5633333333333332,0.4285714285714286,0.24362838894391986,0.2444452,0.0008168157908823859
0.5724999999999999,0.4285714285714286,0.2363380586661827,0.23784825,0.001510193391846465
0.5816666666666667,0.4285714285714286,0.22911604846565253,0.23130272,0.0021866748228835386
0.5908333333333333,0.4285714285714286,0.2219275202905534,0.22481039,0.002882871373951601
0.6,0.4285714285714286,0.21477247414088524,0.21837367,0.0036011970331641385
0.05,0.4571428571428572,0.7616382914298676,0.76538295,0.00374465410769953
0.059166666666666666,0.4571428571428572,0.7488157773701236,0.75250345,0.0036876773150875675
0.06833333333333333,0.4571428571428572,0.7361407167422314,0.7397164,0.0035756938946704953
0.0775,0.4571428571428572,0.7236131095461908,0.72702545,0.003412339729779612
0.08666666666666667,0.4571428571428572,0.7113836021499024,0.71443474,0.0030511407776488975
0.09583333333333333,0.4571428571428572,0.6992785733283086,0.7019481,0.0026695329606013507
0.105,0.4571428571428572,0.6872980230814095,0.6895693,0.0022712713712577104
0.11416666666666665,0.4571428571428572,0.675576571881519,0.6773019,0.001725311815990782
0.12333333333333332,0.4571428571428572,0.6639703436053177,0.66515,0.0011796431386092987
0.1325,0.4571428571428572,0.6524793382528059,0.6531168,0.0006374839899309093
0.14166666666666666,0.4571428571428572,0.6412375671818002,0.6412058,3.177952310884358e-05
0.15083333333333332,0.4571428571428572,0.6301097321476884,0.6294204,0.0006893324818558755
0.15999999999999998,0.4571428571428572,0.6190958331504701,0.6177637,0.0013321350494264195
0.16916666666666663,0.4571428571428572,0.6082666035071558,0.60623884,0.0020277614966577318
0.1783333333333333,0.4571428571428572,0.5975542103421184,0.5948488,0.002705398715684093
0.1875,0.4571428571428572,0.5869586536553584,0.5835961,0.00336254331142527
0.19666666666666666,0.4571428571428572,0.5765280462940109,0.5724835,0.004044566317356835
0.2058333333333333,0.4571428571428572,0.5661905113167771,0.5615131,0.0046773854203232546
0.21499999999999997,0.4571428571428572,0.5559460487236568,0.55068725,0.005258795248467618
0.22416666666666663,0.4571428571428572,0.5458957672055331,0.5400077,0.005888056748684978
0.23333333333333328,0.4571428571428572,0.535922703599689,0.52947617,0.00644653782820459
0.2425,0.4571428571428572,0.5260268579061241,0.51909393,0.0069329271848411755
0.25166666666666665,0.4571428571428572,0.5163061453377493,0.50886226,0.007443888333965143
0.2608333333333333,0.4571428571428572,0.5066577491675864,0.4987817,0.007876038304473032
0.26999999999999996,0.4571428571428572,0.4970816693956357,0.48885283,0.008228840654562086
0.2791666666666666,0.4571428571428572,0.4876519295696309,0.479076,0.008575931501775047
0.2883333333333333,0.4571428571428572,0.4783038456031036,0.4694507,0.00885313339912408
0.29749999999999993,0.4571428571428572,0.469037417496054,0.4599765,0.00906092318376761
0.3066666666666666,0.4571428571428572,0.4598927020898824,0.4506525,0.009240192162132788
0.3158333333333333,0.4571428571428572,0.4508159564346595,0.44147733,0.00933862789576484
0.32499999999999996,0.4571428571428572,0.4418071805303855,0.43244916,0.009358018524007305
0.3341666666666666,0.4571428571428572,0.43293332062085543,0.42356604,0.009367277243932826
0.34333333333333327,0.4571428571428572,0.42412288554966493,0.4148253,0.009297595108151868
0.3524999999999999,0.4571428571428572,0.41537587531681386,0.406224,0.009151862941935929
0.3616666666666666,0.4571428571428572,0.4067544829310049,0.3977587,0.008995790428029449
0.37083333333333324,0.4571428571428572,0.3981819151035719,0.3894257,0.008756220161097561
0.37999999999999995,0.4571428571428572,0.38965817183451484,0.3812209,0.008437264861629712
0.3891666666666666,0.4571428571428572,0.3812636944437411,0.37313953,0.008124164023437741
0.39833333333333326,0.4571428571428572,0.37291234489538216,0.36517674,0.007735607586879967
0.4074999999999999,0.4571428571428572,0.36460412318943813,0.3573274,0.007276721551407128
0.4166666666666666,0.4571428571428572,0.35641975457573327,0.3495859,0.006833863805774776
0.42583333333333323,0.4571428571428572,0.34827744774468045,0.34194636,0.0063310842955837665
0.43499999999999994,0.4571428571428572,0.34017720269627955,0.33440307,0.0057741348690548144
0.4441666666666666,0.4571428571428572,0.33217841275503096,0.32694975,0.005228667338389725
0.45333333333333325,0.4571428571428572,0.324237166824767,0.31958032,0.0046568502811878965
0.4624999999999999,0.4571428571428572,0.31635346490548755,0.3122888,0.004064673964249144
0.47166666666666657,0.4571428571428572,0.30854786186883887,0.3050692,0.003478653723697267
0.4808333333333332,0.4571428571428572,0.3007840835454114,0.29791573,0.00286835664531071
0.48999999999999994,0.4571428571428572,0.2930621299352052,0.290823,0.0022391173447968704
0.4991666666666666,0.4571428571428572,0.28541443660956684,0.28378615,0.0016282887766963516
0.5083333333333333,0.4571428571428572,0.27781958358415204,0.2768006,0.0010189809096677882
0.5175,0.4571428571428572,0.27027757085896104,0.26986262,0.00041494883633225177
