epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_points
2558,0.006716831121593714,0.0031387608032673597,0.00023866115952841938,0.00012906911433674395,7.70842598285526e-05,0.00019706107559613883,3.0000009536743164,,,,,
2559,0.008912160992622375,0.00282900407910347,0.00031315736123360693,0.0016521686920896173,8.631831587990746e-05,0.00024261936778202653,3.0000009536743164,,,,,
2560,0.007855061441659927,0.0027607358060777187,0.0003750940377358347,0.00021607746020890772,6.288416625466198e-05,0.00021288477000780404,3.0000009536743164,,,,,
2561,0.00975849013775587,0.003275681985542178,0.0005223200423642993,1.4548003491654526e-05,4.184191766398726e-06,0.0002481749397702515,3.0000009536743164,,,,,
2562,0.008797582238912582,0.0030791047029197216,0.0005178298451937735,5.4722251661587507e-05,3.3892824831127655e-06,9.641349606681615e-05,3.0000009536743164,,,,,
2563,0.00782136432826519,0.0031872945837676525,0.00034477459848858416,4.013096713606501e-06,7.956660738273058e-06,0.00023487080761697143,3.0000009536743164,,,,,
2564,0.006053512915968895,0.0028960953932255507,0.0001946628326550126,3.133252903353423e-05,2.5896602892316878e-05,0.00023071194300428033,3.0000009536743164,,,,,
2565,0.00469506299123168,0.0028575416654348373,9.516329009784386e-05,1.915268148877658e-05,8.80551169757382e-07,0.00017317102174274623,3.0000009536743164,,,,,
2566,0.003428857773542404,0.0022270753979682922,1.8202943465439603e-05,0.00030457391403615475,0.00010555066546658054,0.00012192569556646049,3.0000009536743164,,,,,
2567,0.005237286910414696,0.002768581733107567,9.898572898237035e-05,0.0002793504681903869,2.841967943822965e-05,0.0002342154912184924,3.0000009536743164,,,,,
2568,0.004585151560604572,0.0028304827865213156,0.00010994955664500594,6.688509984087432e-06,1.3284105989441741e-05,0.00012704024265985936,3.0000009536743164,,,,,
2569,0.0060721756890416145,0.0027501138392835855,0.00024121059686876833,3.1121314805204747e-06,6.22146762907505e-06,0.0001801245380192995,3.0000009536743164,,,,,
2570,0.005769465584307909,0.002793833613395691,0.00020794878946617246,4.684693976741983e-06,5.688994860975072e-06,0.00017715415742713958,3.0000009536743164,,,,,
2571,0.00475142989307642,0.002539250301197171,0.00012395593512337655,0.00015371685731224716,1.6398887964896858e-05,0.000160500974743627,3.0000009536743164,,,,,
2572,0.004582645371556282,0.0028385715559124947,7.859885226935148e-05,1.9446499209152535e-05,2.713089997996576e-05,0.00018230154819320887,3.0000009536743164,,,,,
2573,0.004182790871709585,0.0031420539598912,6.789626240788493e-06,3.342382478876971e-05,1.3802488865621854e-05,0.00018512288806959987,3.0000009536743164,,,,,
2574,0.004202702082693577,0.0024995035491883755,3.2178206311073154e-05,3.5555600334191695e-05,1.6528718333574943e-05,0.00026586645981296897,3.0000009536743164,,,,,
2575,0.005767825059592724,0.0028514815494418144,7.660020492039621e-05,0.001054146676324308,4.342222382547334e-05,0.00021055442630313337,3.0000009536743164,,,,,
2576,0.00540377339348197,0.0028344534803181887,0.00013764394680038095,0.00034140085335820913,2.0686939024017192e-06,0.00016988220158964396,3.0000009536743164,,,,,
2577,0.005351956468075514,0.0028040758334100246,0.00018884915334638208,2.191779640270397e-05,2.4228270376625005e-06,0.0001270096399821341,3.0000009536743164,,,,,
2578,0.005429892800748348,0.002552043879404664,0.00020289009262342006,1.0490941804164322e-06,1.3970734471513424e-06,0.00016930035781115294,3.0000009536743164,,,,,
2579,0.004769777879118919,0.002398790093138814,0.00012158587924204767,3.7777151646878337e-06,3.1214035516313743e-06,0.00022964604431763291,3.0000009536743164,,,,,
2580,0.00413210503757,0.001922461437061429,9.870705252978951e-05,0.00042948362533934414,8.070782655522635e-07,0.00015845647430978715,3.0000009536743164,,,,,
2581,0.0035600666888058186,0.0024409331381320953,1.5560653991997242e-05,1.624308424652554e-05,1.9830129076581215e-06,0.00018906014156527817,3.0000009536743164,,,,,
2582,0.004403405822813511,0.0025796478148549795,6.474743713624775e-05,0.00014825371908955276,3.551170084392652e-05,0.0001985036360565573,3.0000009536743164,,,,,
2583,0.0055704740807414055,0.002975868061184883,0.00014092717901803553,0.00034391897497698665,5.937128298683092e-05,0.00015640887431800365,3.0000009536743164,,,,,
2584,0.006143635138869286,0.002722618170082569,0.0002629168739076704,1.830893597798422e-05,7.360026188507618e-07,0.00015456062101293355,3.0000009536743164,,,,,
2585,0.007235395722091198,0.0027000135742127895,0.0003594089357648045,2.3321257685893215e-05,2.9720040402025916e-06,0.00018299993826076388,3.0000009536743164,,,,,
2586,0.006912690587341785,0.00210169842466712,0.00036705142701976,3.971606201957911e-05,9.347753575639217e-07,0.00021996547002345324,3.0000009536743164,,,,,
2587,0.0069053336046636105,0.002633051248267293,0.000321491330396384,0.0003136506420560181,1.0329140422982164e-05,0.00014667779032606632,3.0000009536743164,,,,,
2588,0.0058937459252774715,0.0026813482400029898,0.00021265052782837301,5.348359081835952e-06,9.364989637106191e-06,0.00021423574071377516,3.0000009536743164,,,,,
2589,0.006396793760359287,0.0027810814790427685,0.00015537216677330434,0.000919823651202023,3.092244514846243e-05,0.00022224901476874948,3.0000009536743164,,,,,
2590,0.005719718523323536,0.002218558918684721,0.0002001637185458094,5.198857979848981e-05,9.359902469441295e-05,0.000270786986220628,3.0000009536743164,,,,,
2591,0.007114133797585964,0.003185953013598919,0.0003078715526498854,5.2691451855935156e-05,7.116787310224026e-05,0.0001451212156098336,3.0000009536743164,,,,,
2592,0.008360087871551514,0.0030360519886016846,0.0004495254543144256,5.456853978103027e-05,8.878528774403094e-07,0.00015466494369320571,3.0000009536743164,,,,,
2593,0.008863778784871101,0.0024838969111442566,0.0005543892038986087,1.750504998199176e-05,7.992543373802619e-07,0.00016353708633687347,3.0000009536743164,,,,,
2594,0.009253369644284248,0.0033873324282467365,0.0004449861589819193,0.000718827301170677,9.200975000567269e-06,0.0001376294530928135,3.0000009536743164,,,,,
2595,0.00767679326236248,0.003135775914415717,0.00035262235905975103,7.823037594789639e-05,5.293397407513112e-05,0.00017672593821771443,3.0000009536743164,,,,,
2596,0.006109088193625212,0.0022616644855588675,0.0002640266320668161,8.983277075458318e-05,0.00010585928976070136,0.00020229312940500677,3.0000009536743164,,,,,
2597,0.005889772903174162,0.002822461538016796,0.00025259621907025576,2.8893560738652013e-05,1.552425942463742e-06,0.00010218068200629205,3.0000009536743164,,,,,
2598,0.008755720220506191,0.002774791792035103,0.00033870150218717754,0.0017114673973992467,2.1408095562946983e-05,0.00017220753943547606,3.0000009536743164,,,,,
2599,0.009495756588876247,0.0025587412528693676,0.0005736557068303227,0.00030395862995646894,6.9508873821177986e-06,0.0001779100566636771,3.0000009536743164,,,,,
2600,0.01174995768815279,0.002856604056432843,0.0006077912403270602,0.0013209228636696935,8.06508251116611e-06,0.00029729068046435714,3.0000009536743164,0.009334986827965141,0.06005516564534468,0.41429672580532273,57.51091108688644,11.0
2601,0.01283322088420391,0.0024703722447156906,0.0007907676626928151,0.00010291570652043447,9.195079655910376e-06,0.0004686123866122216,3.0000009536743164,,,,,
2602,0.012483297847211361,0.0023486062418669462,0.000753381522372365,1.8070793885271996e-05,9.81313678494189e-06,0.0005145985051058233,3.0000009536743164,,,,,
2603,0.011835221201181412,0.0025385417975485325,0.0006958433659747243,0.00014069408643990755,1.149788090515358e-06,0.0004392803821247071,3.0000009536743164,,,,,
2604,0.010613598860800266,0.0022071327548474073,0.0006231953739188612,0.00034953118301928043,6.0857695643790066e-05,0.00035282483440823853,3.0000009536743164,,,,,
2605,0.010464317165315151,0.0028121089562773705,0.0005502616986632347,1.970382800209336e-05,3.5890305298380554e-05,0.00041879943455569446,3.0000009536743164,,,,,
2606,0.009219988249242306,0.002625720575451851,0.00041777643491514027,0.001010657986626029,1.9027882444788702e-05,0.0002773634623736143,3.0000009536743164,,,,,
2607,0.008460615761578083,0.00300676585175097,0.00029838818591088057,0.0008345932001248002,1.89139973372221e-05,0.0003232922754250467,3.0000009536743164,,,,,
2608,0.007020182907581329,0.002904049353674054,0.00030254683224484324,0.00010309652861906216,2.9366017173515502e-08,0.00019750793580897152,3.0000009536743164,,,,,
2609,0.0063339886255562305,0.0026621201541274786,0.00015671769506298006,0.0005779461935162544,0.00010833200940396637,0.00028368274797685444,3.0000009536743164,,,,,
2610,0.005691627971827984,0.003065303200855851,9.874559327727184e-05,0.00015276018530130386,4.8613109981943126e-08,0.00029721210012212396,3.0000009536743164,,,,,
2611,0.004358447622507811,0.002340263919904828,8.734641596674919e-05,8.821023220662028e-05,3.48826106346678e-05,0.00020432531891856343,3.0000009536743164,,,,,
2612,0.005207930225878954,0.0030423766002058983,4.997643191018142e-05,0.00015499800792895257,2.0872317918474437e-07,0.00030211650300771,3.0000009536743164,,,,,
2613,0.004255168605595827,0.0019024964421987534,9.04225162230432e-05,3.7537603930104524e-05,5.472932389238849e-05,0.00027123597101308405,3.0000009536743164,,,,,
2614,0.0047234478406608105,0.002373953117057681,9.966504876501858e-05,1.4934014416212449e-06,2.341620984225301e-06,0.0002698018797673285,3.0000009536743164,,,,,
2615,0.005040881689637899,0.0025372353848069906,6.873587699374184e-05,0.00017859158106148243,0.0001058205816661939,0.00030637512099929154,3.0000009536743164,,,,,
2616,0.004695062059909105,0.0019014502177014947,0.00014630824443884194,9.404143202118576e-05,5.4642958275508136e-05,0.00023636894184164703,3.0000009536743164,,,,,
2617,0.004597644787281752,0.0024568606168031693,6.499647861346602e-05,0.0001969515869859606,0.00010640829714247957,0.00023749184038024396,3.0000009536743164,,,,,
2618,0.004954732023179531,0.002148149535059929,9.867119661066681e-05,0.00033548747887834907,9.631078864913434e-05,0.00027761439559981227,3.0000009536743164,,,,,
2619,0.00527541060000658,0.0024352618493139744,0.00015909256762824953,0.00030903847073204815,2.5873609956761356e-06,0.00018751947209239006,3.0000009536743164,,,,,
2620,0.004644482862204313,0.002391350921243429,7.259469566633925e-05,0.0006063762702979147,2.8097334507037885e-05,0.00017854229372460395,3.0000009536743164,,,,,
2621,0.006053800694644451,0.002350061433389783,6.48563145659864e-05,0.001997445710003376,0.00013774950639344752,0.00018399616237729788,3.0000009536743164,,,,,
2622,0.005472743418067694,0.0027493280358612537,0.00015415757661685348,7.039748743409291e-05,0.0001182402775157243,0.0001986403949558735,3.0000009536743164,,,,,
2623,0.003981752786785364,0.0027834814973175526,2.4426193704130128e-05,0.00016593853069934994,2.829787035807385e-06,0.00015704819816164672,3.0000009536743164,,,,,
2624,0.004914505407214165,0.002454817295074463,7.249554619193077e-05,0.00024216000747401267,9.104207492782734e-06,0.00029669376090168953,3.0000009536743164,,,,,
2625,0.004743252880871296,0.002904544584453106,3.438950079726055e-05,4.62422649434302e-05,9.183685324387625e-05,0.00027134682750329375,3.0000009536743164,,,,,
2626,0.00437692878767848,0.00260209571570158,1.6892419807845727e-05,0.0006069101509638131,9.827104804571718e-06,0.00019783436437137425,3.0000009536743164,,,,,
2627,0.004459678195416927,0.002273848745971918,3.419939093873836e-05,0.000505661650095135,1.0803581062646117e-05,0.00026547411107458174,3.0000009536743164,,,,,
2628,0.004692801274359226,0.002877565333619714,4.514039756031707e-05,4.357762372819707e-05,3.425688646530034e-06,0.0002633658004924655,3.0000009536743164,,,,,
2629,0.0038157072849571705,0.00231141597032547,3.185588138876483e-05,0.00012367790623102337,4.684474788518855e-06,0.00021147396182641387,3.0000009536743164,,,,,
2630,0.005360064562410116,0.0028137704357504845,8.467005682177842e-05,0.0007498337072320282,1.9192206309526227e-05,0.00018611358245834708,3.0000009536743164,,,,,
2631,0.004181156866252422,0.002501952927559614,2.5001996618811972e-05,9.610006236471236e-05,6.745319114997983e-05,0.00025312608340755105,3.0000009536743164,,,,,
2632,0.005116078071296215,0.0021673175506293774,8.010584861040115e-05,0.000967346248216927,0.00010030488192569464,0.00021601017215289176,3.0000009536743164,,,,,
2633,0.004994418006390333,0.0021951852831989527,0.0001863644429249689,8.006634016055614e-05,7.455611921614036e-05,0.00015619320038240403,3.0000009536743164,,,,,
2634,0.005948062986135483,0.0027688895352184772,0.00017724500503391027,0.00032593123614788055,1.1595163869060343e-06,0.00021592655684798956,3.0000009536743164,,,,,
2635,0.00729829166084528,0.002705199643969536,0.0003265958512201905,0.0002710599801503122,2.3948889065650292e-05,0.00020642489835154265,3.0000009536743164,,,,,
2636,0.006894476246088743,0.002040077932178974,0.00035156161175109446,0.00026319618336856365,2.5565554096829146e-05,0.00021000401466153562,3.0000009536743164,,,,,
2637,0.00521630747243762,0.0017129280604422092,0.00024221203057095408,9.703609066491481e-06,6.942771051399177e-06,0.00021292261953931302,3.0000009536743164,,,,,
2638,0.0056993854232132435,0.002308089751750231,0.00021515096887014806,5.155185135663487e-05,2.995383738380042e-06,0.0002370476577198133,3.0000009536743164,,,,,
2639,0.0055658468045294285,0.0021820662077516317,0.00017416336049791425,0.0002009258168982342,1.6544838672416518e-06,0.0002879133680835366,3.0000009536743164,,,,,
2640,0.006198835093528032,0.002749475184828043,0.00018412497593089938,0.0006603726651519537,0.00018138524319510907,0.00015327049186453223,3.0000009536743164,,,,,
2641,0.006572455167770386,0.0025113129522651434,0.00024801422841846943,0.0001399638131260872,0.00012955960119143128,0.0002622953034006059,3.0000009536743164,,,,,
2642,0.00769319012761116,0.002596588572487235,0.00019518291810527444,0.001850581611506641,0.00015461443399544805,0.00022791516676079482,3.0000009536743164,,,,,
2643,0.004691894166171551,0.0019006546353921294,0.000168381113326177,2.365929503866937e-06,3.2306629691447597e-06,0.00022036634618416429,3.0000009536743164,,,,,
2644,0.004806605167686939,0.0021550199016928673,0.00017307925736531615,0.00010213235509581864,1.4776976058783475e-05,0.0001607766025699675,3.0000009536743164,,,,,
2645,0.004341619089245796,0.002290635835379362,0.00011360550706740469,1.6047948520281352e-05,2.4862031877681545e-10,0.0001797760050976649,3.0000009536743164,,,,,
2646,0.004053599666804075,0.002168420236557722,8.902237459551543e-05,5.9558860812103376e-05,1.3998353097122163e-05,0.00018427969189360738,3.0000009536743164,,,,,
2647,0.004473604261875153,0.0023153044749051332,0.00012588375830091536,3.222584200557321e-05,5.54901416762732e-05,0.00016234924260061234,3.0000009536743164,,,,,
2648,0.0048326896503567696,0.002334596123546362,0.000141391676152125,4.007821553386748e-05,1.0257393114443403e-05,0.00020676825079135597,3.0000009536743164,,,,,
2649,0.005466555245220661,0.0027036131359636784,0.00017077368102036417,2.2993379388935864e-05,7.357864888035692e-06,0.00020497074001468718,3.0000009536743164,,,,,
2650,0.004874843172729015,0.0019271629862487316,0.00014358128828462213,1.5128285667742603e-05,2.4826813387335278e-05,0.000294382480205968,3.0000009536743164,,,,,
2651,0.0046030995436012745,0.0025880909524858,0.00011888134758919477,4.4541058741742745e-05,1.6718410051907995e-06,0.00015599647304043174,3.0000009536743164,,,,,
2652,0.004121309146285057,0.0022264691069722176,8.203919423976913e-05,4.376619472168386e-05,1.6615069398540072e-05,0.0002028134767897427,3.0000009536743164,,,,,
2653,0.0037309129256755114,0.0021664260420948267,5.936493835179135e-05,5.57736711925827e-06,9.707682693260722e-07,0.0001928578712977469,3.0000009536743164,,,,,
2654,0.004588472191244364,0.002598766703158617,5.93645017943345e-05,0.00040271185571327806,1.630283463782689e-07,0.0001986371644306928,3.0000009536743164,,,,,
2655,0.0035807397216558456,0.002080329228192568,5.196621350478381e-05,1.2673740457103122e-05,5.427364158094861e-06,0.00019252947822678834,3.0000009536743164,,,,,
2656,0.004185080528259277,0.002346170600503683,8.657682337798178e-05,6.532076895382488e-06,3.237897772123688e-07,0.00019325711764395237,3.0000009536743164,,,,,
2657,0.0035615749657154083,0.0018408027244731784,7.965949771460146e-05,3.993292557424866e-05,4.760926458402537e-05,0.0001673270162427798,3.0000009536743164,,,,,
2658,0.003571032313629985,0.002111859619617462,5.5271735618589446e-05,5.65418231417425e-05,1.7693571408017306e-06,0.0001696288527455181,3.0000009536743164,,,,,
2659,0.004486091900616884,0.0021657010074704885,4.055329191032797e-05,0.00099166517611593,0.00011993572843493894,0.00016065133968368173,3.0000009536743164,,,,,
2660,0.004056659992784262,0.002295720623806119,6.218452472239733e-05,0.0005316986353136599,1.8464655795469298e-06,0.00012110977695556358,3.0000009536743164,,,,,
2661,0.003440557513386011,0.0023678294382989407,1.7720636606100015e-05,0.00011533181532286108,3.4965636587003246e-05,0.0001490448776166886,3.0000009536743164,,,,,
2662,0.004659890662878752,0.0026013487949967384,9.081221651285887e-05,0.0002667344524525106,2.7525615223567e-05,0.0001712319062789902,3.0000009536743164,,,,,
2663,0.003556853625923395,0.0017611471703276038,7.90173071436584e-05,0.0001547379360999912,1.6968811905826442e-05,0.00016676537052262574,3.0000009536743164,,,,,
2664,0.003878797637298703,0.0020971891935914755,3.495816417853348e-05,0.00047584803542122245,0.00018741095846053213,0.00015375352813862264,3.0000009536743164,,,,,
2665,0.00622316962108016,0.0025528250262141228,0.00017533631762489676,0.0007844106876291335,8.039117528824136e-05,0.0002104358864016831,3.0000009536743164,,,,,
2666,0.004931180272251368,0.002065373118966818,0.00012939255975652486,0.0004180234973318875,9.070496162166819e-05,0.00021263063536025584,3.0000009536743164,,,,,
2667,0.0050456044264137745,0.0033238655887544155,7.265138265211135e-05,0.0001858041505329311,4.366508437669836e-05,0.00015315113705582917,3.0000009536743164,,,,,
2668,0.005480241030454636,0.002229806035757065,0.00019505953241605312,5.196665006224066e-05,9.203384252032265e-05,0.00023116778174880892,3.0000009536743164,,,,,
2669,0.005273417569696903,0.002315864898264408,0.00013960168871562928,0.0002608235226944089,1.897241236292757e-05,0.0002563479938544333,3.0000009536743164,,,,,
2670,0.005365077871829271,0.0021139662712812424,0.00022575339244212955,7.293288945220411e-05,7.53103886381723e-05,0.0001690668723313138,3.0000009536743164,,,,,
2671,0.006902927998453379,0.0017875534249469638,0.0003437408886384219,0.0003670676960609853,0.00020693789701908827,0.00022079198970459402,3.0000009536743164,,,,,
2672,0.0075112516060471535,0.0028973831795156,0.00029937943327240646,0.0005958729889243841,1.354419146082364e-05,0.00020213131210766733,3.0000009536743164,,,,,
2673,0.007350148167461157,0.002324446802958846,0.00035012722946703434,0.00017176868277601898,0.00014577945694327354,0.00024137624131981283,3.0000009536743164,,,,,
2674,0.007043424993753433,0.0019024029606953263,0.00031493071583099663,0.0006526877405121922,0.00035665201721712947,0.00019647502631414682,3.0000009536743164,,,,,
2675,0.005335042718797922,0.002419270109385252,0.00016870371473487467,9.270269174521673e-07,8.672678291077318e-07,0.0002453882189001888,3.0000009536743164,,,,,
2676,0.00621947692707181,0.0019785312470048666,0.0003317724331282079,7.475292659364641e-05,2.809950092341751e-05,0.00016407381917815655,3.0000009536743164,,,,,
2677,0.007460289169102907,0.002448404673486948,0.00041626926395110786,4.731889202957973e-05,4.641698251361959e-05,0.00015109112428035587,3.0000009536743164,,,,,
2678,0.00695421639829874,0.002243951428681612,0.00036438630195334554,2.9628805350512266e-05,2.0535306248348206e-05,0.00020324767683632672,3.0000009536743164,,,,,
2679,0.008434172719717026,0.002141819801181555,0.0004271052312105894,0.0005862362449988723,0.0005015263450331986,0.00018670756253413856,3.0000009536743164,,,,,
2680,0.00795898586511612,0.002176038920879364,0.0004479465715121478,0.00030849187169224024,0.00022248482855502516,0.00015450087084900588,3.0000009536743164,,,,,
2681,0.006563526578247547,0.002268882468342781,0.00031623884569853544,4.9607810979068745e-06,8.71980137162609e-06,0.00022371491650119424,3.0000009536743164,,,,,
2682,0.007868937216699123,0.0026225594338029623,0.0003775453078560531,0.00012342714762780815,0.00022745691239833832,0.00022400810848921537,3.0000009536743164,,,,,
2683,0.006845678202807903,0.002033452270552516,0.00036465213634073734,5.134640014148317e-05,8.840028749546036e-05,0.0002051916380878538,3.0000009536743164,,,,,
2684,0.00659887446090579,0.0021992793772369623,0.00031258631497621536,7.248477777466178e-05,3.149163239868358e-05,0.00023395111202262342,3.0000009536743164,,,,,
2685,0.009983303025364876,0.0026426129043102264,0.0005190472584217787,0.0012656602775678039,1.7292581105721183e-05,0.00017345286323688924,3.0000009536743164,,,,,
2686,0.009411480277776718,0.00228122272528708,0.0005886162398383021,0.00044127838918939233,6.413643518499157e-07,0.0001604350545676425,3.0000009536743164,,,,,
2687,0.009582743979990482,0.0024341042153537273,0.0005911770858801901,5.779027196695097e-05,0.00010635478975018486,0.00021454467787407339,3.0000009536743164,,,,,
2688,0.008422291837632656,0.00259955320507288,0.0004604225396178663,0.0002881548134610057,0.00013248009781818837,0.00015957560390233994,3.0000009536743164,,,,,
2689,0.0071523659862577915,0.0022940197959542274,0.00031741990824230015,0.0005253783892840147,0.0002798297500703484,0.00017578780534677207,3.0000009536743164,,,,,
2690,0.005593149457126856,0.0025876821018755436,0.00018789952446240932,0.00013568499707616866,5.3297153499443084e-05,0.0001874980516731739,3.0000009536743164,,,,,
2691,0.0041437940672039986,0.0021678945049643517,9.152464917860925e-05,5.8671623264672235e-05,8.986091415863484e-06,0.00019859909662045538,3.0000009536743164,,,,,
2692,0.0030943583697080612,0.001620523864403367,4.3410844227764755e-05,0.00024322865647263825,8.443799742963165e-06,0.0001576107315486297,3.0000009536743164,,,,,
2693,0.004242120776325464,0.002311614342033863,9.066332859219983e-05,9.990154649131e-05,3.805045707849786e-05,0.00017718425078783184,3.0000009536743164,,,,,
2694,0.004725126549601555,0.002191898413002491,0.00017556078091729432,9.298574696003925e-06,4.906297021989303e-07,0.00015356618678197265,3.0000009536743164,,,,,
2695,0.005032114684581757,0.002177806571125984,0.0001940862857736647,7.880347538957722e-07,3.787475861827261e-07,0.00018245579849462956,3.0000009536743164,,,,,
2696,0.006125864572823048,0.002437362214550376,0.00026966622681356966,0.0003566647646948695,4.349449955043383e-05,0.00011833613098133355,3.0000009536743164,,,,,
2697,0.006129453890025616,0.00196463312022388,0.00025111634749919176,0.000685129314661026,1.193810658151051e-05,0.0001913179294206202,3.0000009536743164,,,,,
2698,0.005259081721305847,0.002053563017398119,0.0001975367486011237,3.2303447369486094e-05,2.889050665544346e-05,0.000233791462960653,3.0000009536743164,,,,,
2699,0.00667334022000432,0.002335143741220236,0.0003104949719272554,0.00024280487559735775,1.7771380953490734e-05,0.00019453397544566542,3.0000009536743164,,,,,
2700,0.0081419562920928,0.0028070867992937565,0.0004115936462767422,4.037585313199088e-06,1.4694876426801784e-06,0.0002426851715426892,3.0000009536743164,0.011602034232504286,0.045735920873148865,0.33314772522306596,43.79830528394243,12.0
2701,0.010626660659909248,0.002702591009438038,0.0003977494779974222,0.00019700535631272942,9.51753645495046e-06,0.000748010235838592,3.0000009536743164,,,,,
2702,0.009043842554092407,0.0029280800372362137,0.0002619788283482194,7.758295396342874e-05,5.247315129963681e-05,0.0006731837056577206,3.0000009536743164,,,,,
2703,0.007873988710343838,0.0036036809906363487,0.00015841613640077412,0.00013265562301967293,3.0017326935194433e-07,0.0005106381140649319,3.0000009536743164,,,,,
2704,0.007565012201666832,0.002615478355437517,0.00011960350821027532,0.0013540087966248393,0.00015275868645403534,0.0004493461747188121,3.0000009536743164,,,,,
2705,0.007307323161512613,0.003013355191797018,0.00015303028339985758,0.0011205555638298392,2.2324193196254782e-05,0.0003241570957470685,3.0000009536743164,,,,,
2706,0.005394937004894018,0.0024393941275775433,0.00017443098477087915,1.6493875136802671e-06,2.8761348858097335e-06,0.00024134150589816272,3.0000009536743164,,,,,
2707,0.006651563569903374,0.0028939060866832733,0.00018405461742077023,0.00011313983122818172,2.7831856641569175e-06,0.00036023760912939906,3.0000009536743164,,,,,
2708,0.0048880623653531075,0.002379221376031637,0.00010915606253547594,0.0002359673526370898,3.421188011998311e-05,0.0002294202713528648,3.0000009536743164,,,,,
2709,0.005377346649765968,0.002714885165914893,3.491365350782871e-05,0.001054552849382162,6.440463380386063e-07,0.0002516255481168628,3.0000009536743164,,,,,
2710,0.0063348859548568726,0.0030568025540560484,9.790500917006284e-05,0.0006288267322815955,1.0029580153059214e-06,0.00033384066773578525,3.0000009536743164,,,,,
2711,0.008568845689296722,0.003234581556171179,0.00034385104663670063,2.585306719993241e-05,5.1119044655933976e-05,0.00036375634954310954,3.0000009536743164,,,,,
2712,0.006969188340008259,0.002839945489540696,0.0002899289829656482,0.00020407969714142382,8.6702002590755e-06,0.00020344066433608532,3.0000009536743164,,,,,
2713,0.007400887086987495,0.0030283769592642784,0.0003145820228382945,2.4337676222785376e-05,9.703399882710073e-06,0.0002385296975262463,3.0000009536743164,,,,,
2714,0.007648841477930546,0.003052827436476946,0.00030541163869202137,3.9487233152613044e-05,3.61896090907976e-05,0.0002932441420853138,3.0000009536743164,,,,,
2715,0.005453245714306831,0.0027998287696391344,0.00011485397408250719,0.000230366742471233,4.30429499829188e-05,0.00024629346444271505,3.0000009536743164,,,,,
2716,0.005025402642786503,0.002766657155007124,9.968831000151113e-05,1.196285302285105e-05,1.526878804725129e-05,0.00024692618171684444,3.0000009536743164,,,,,
2717,0.005591877736151218,0.0021683708764612675,0.00015107223589438945,0.0004447889805305749,4.1778970626182854e-05,0.00028524320805445313,3.0000009536743164,,,,,
2718,0.007455870043486357,0.0023659896105527878,0.00017983083671424538,0.0017633259994909167,0.0001626349549042061,0.0002731221611611545,3.0000009536743164,,,,,
2719,0.005915699526667595,0.0022560295183211565,0.00026478886138647795,4.6849386308167595e-06,4.465113306650892e-06,0.000200526206754148,3.0000009536743164,,,,,
2720,0.00699436804279685,0.002152662258595228,0.00036712578730657697,0.00023082234838511795,8.43116231408203e-06,0.00018623887444846332,3.0000009536743164,,,,,
2721,0.006581510882824659,0.0026680948212742805,0.00023353268625214696,0.00011570204515010118,4.686559259425849e-05,0.0002831043675541878,3.0000009536743164,,,,,
2722,0.004485056269913912,0.002767388243228197,9.378210233990103e-05,1.712103585305158e-05,2.626772220537532e-05,0.00014729166286997497,3.0000009536743164,,,,,
2723,0.006057750433683395,0.002591370139271021,0.0002107423060806468,9.716735075926408e-05,3.668263889267109e-05,0.0002450214233249426,3.0000009536743164,,,,,
2724,0.005784017499536276,0.0023694061674177647,0.00018079133587889373,0.00046091401600278914,1.4278732123784721e-05,0.00022630105377174914,3.0000009536743164,,,,,
2725,0.0052185868844389915,0.0027800691314041615,0.0001511976879555732,9.096045687329024e-06,1.4351210211316356e-06,0.00018320193339604884,3.0000009536743164,,,,,
2726,0.009772853925824165,0.0030854172073304653,0.00033862219424918294,0.0017911577597260475,0.00045932046486996114,0.0002101474383380264,3.0000009536743164,,,,,
2727,0.008854139596223831,0.0028600022196769714,0.0004448315885383636,0.0003099984605796635,0.00017180194845423102,0.00021280406508594751,3.0000009536743164,,,,,
2728,0.00806280318647623,0.0034580419305711985,0.0003351186460349709,0.00030531687662005424,8.480114775011316e-05,0.00017269147792831063,3.0000009536743164,,,,,
2729,0.008412417955696583,0.0024084707256406546,0.00047259192797355354,0.00015594906290061772,7.012476271484047e-05,0.00021039079001639038,3.0000009536743164,,,,,
2730,0.011593842878937721,0.0030011595226824284,0.0007214384386315942,0.0005893595516681671,4.5511143980547786e-05,0.00014868575090076774,3.0000009536743164,,,,,
2731,0.010861266404390335,0.0022515486925840378,0.0007879679324105382,3.855191243928857e-05,1.9420665921643376e-05,0.0001344130578218028,3.0000009536743164,,,,,
2732,0.011457500047981739,0.0027035223320126534,0.0007198832463473082,0.0004057473561260849,7.620381893502781e-06,0.00022835558047518134,3.0000009536743164,,,,,
2733,0.012368394061923027,0.0027689971029758453,0.00083635508781299,7.661111885681748e-05,5.6333050451939926e-05,0.00022058039030525833,3.0000009536743164,,,,,
2734,0.011189524084329605,0.0027239066548645496,0.0007478819461539388,1.0779145668493584e-05,7.225641638797242e-06,0.00019375860574655235,3.0000009536743164,,,,,
2735,0.008386748842895031,0.00260456302203238,0.00045179337030276656,9.848071204032749e-05,4.697031545219943e-05,0.00022376017295755446,3.0000009536743164,,,,,
